,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
24,NVDA250829P00147000,2025-08-25 19:52:09+00:00,147.0,0.11,0.1,0.11,-0.16000001,-61.538464,1478,756,0.8242205078124999,False,REGULAR,USD
25,NVDA250829P00148000,2025-08-25 19:53:34+00:00,148.0,0.12,0.12,0.13,-0.16,-55.172417,980,1362,0.82226740234375,False,REGULAR,USD
26,NVDA250829P00149000,2025-08-25 19:50:11+00:00,149.0,0.14,0.14,0.15,-0.17,-54.83871,926,788,0.8164080859374999,False,REGULAR,USD
27,NVDA250829P00150000,2025-08-25 19:53:14+00:00,150.0,0.16,0.15,0.16,-0.16,-51.612904,18831,37136,0.8007832421875,False,REGULAR,USD
28,NVDA250829P00152500,2025-08-25 19:53:26+00:00,152.5,0.2,0.2,0.21,-0.21999998,-51.16279,2783,1877,0.7744163183593751,False,REGULAR,USD
29,NVDA250829P00155000,2025-08-25 19:53:26+00:00,155.0,0.28,0.28,0.29,-0.26000002,-48.14815,8332,13152,0.75586181640625,False,REGULAR,USD
30,NVDA250829P00157500,2025-08-25 19:49:45+00:00,157.5,0.37,0.37,0.38,-0.32999998,-47.142857,5499,4775,0.7299831689453125,False,REGULAR,USD
31,NVDA250829P00160000,2025-08-25 19:54:16+00:00,160.0,0.53,0.53,0.54,-0.40000004,-42.553192,28962,41733,0.717776259765625,False,REGULAR,USD
32,NVDA250829P00162500,2025-08-25 19:53:07+00:00,162.5,0.74,0.75,0.76,-0.52,-41.26984,11399,11784,0.7065459033203125,False,REGULAR,USD
33,NVDA250829P00165000,2025-08-25 19:54:30+00:00,165.0,1.05,1.04,1.06,-0.6400001,-37.869827,25727,28071,0.6958038232421876,False,REGULAR,USD
34,NVDA250829P00167500,2025-08-25 19:54:25+00:00,167.5,1.44,1.44,1.46,-0.80999994,-35.999996,11805,9973,0.6875031250000001,False,REGULAR,USD
35,NVDA250829P00170000,2025-08-25 19:54:00+00:00,170.0,2.01,2.0,2.01,-0.9200001,-31.399319,38383,42044,0.6853058813476562,False,REGULAR,USD
36,NVDA250829P00172500,2025-08-25 19:52:57+00:00,172.5,2.66,2.68,2.7,-1.1399999,-29.999996,15140,13980,0.6813996704101564,False,REGULAR,USD
37,NVDA250829P00175000,2025-08-25 19:54:13+00:00,175.0,3.55,3.45,3.5,-1.1899998,-25.105484,26438,26169,0.6704134521484376,False,REGULAR,USD
38,NVDA250829P00177500,2025-08-25 19:53:51+00:00,177.5,4.51,4.5,4.55,-1.3699999,-23.33901,16754,11601,0.672122419433594,False,REGULAR,USD
39,NVDA250829P00180000,2025-08-25 19:54:30+00:00,180.0,5.65,5.55,5.65,-1.5499997,-21.64804,33750,28985,0.6555210229492189,True,REGULAR,USD
40,NVDA250829P00182500,2025-08-25 19:53:34+00:00,182.5,6.92,6.9,6.95,-1.6199999,-18.969553,17030,8476,0.647464462890625,True,REGULAR,USD
41,NVDA250829P00185000,2025-08-25 19:54:33+00:00,185.0,8.35,8.35,8.4,-1.7699995,-17.490114,3928,8639,0.632816171875,True,REGULAR,USD
42,NVDA250829P00187500,2025-08-25 19:50:00+00:00,187.5,9.65,9.9,10.0,-2.3000002,-19.246864,581,976,0.6101113208007813,True,REGULAR,USD
43,NVDA250829P00190000,2025-08-25 19:47:08+00:00,190.0,11.5,11.6,11.7,-2.2700005,-16.485115,5219,5312,0.5773968041992188,True,REGULAR,USD
44,NVDA250829P00192500,2025-08-25 19:36:18+00:00,192.5,13.3,13.55,13.65,-2.79,-17.339962,458,390,0.5542036767578126,True,REGULAR,USD
45,NVDA250829P00195000,2025-08-25 19:54:30+00:00,195.0,15.6,15.45,15.6,-2.4300003,-13.440268,1175,380,0.499028447265625,True,REGULAR,USD
46,NVDA250829P00197500,2025-08-25 19:16:04+00:00,197.5,17.2,17.65,17.75,-3.1899986,-15.644918,250,268,0.38672488281249995,True,REGULAR,USD
47,NVDA250829P00200000,2025-08-25 19:54:32+00:00,200.0,20.0,19.85,19.95,-2.5200005,-11.190055,1109,1477,1.0000000000000003e-05,True,REGULAR,USD
48,NVDA250829P00202500,2025-08-25 16:56:46+00:00,202.5,21.9,22.2,22.4,-2.9500008,-11.871229,86,142,1.0000000000000003e-05,True,REGULAR,USD
49,NVDA250829P00205000,2025-08-25 19:53:30+00:00,205.0,24.65,24.5,24.7,-2.3999996,-8.8724575,378,414,1.0000000000000003e-05,True,REGULAR,USD
50,NVDA250829P00207500,2025-08-25 18:52:04+00:00,207.5,26.45,26.85,27.05,-3.1999989,-10.792576,382,29,1.0000000000000003e-05,True,REGULAR,USD
51,NVDA250829P00210000,2025-08-25 19:47:03+00:00,210.0,29.1,29.3,29.5,-3.499998,-10.736191,518,242,1.0000000000000003e-05,True,REGULAR,USD
52,NVDA250829P00212500,2025-08-25 19:22:34+00:00,212.5,31.25,31.75,32.0,-3.25,-9.42029,30,1,1.0000000000000003e-05,True,REGULAR,USD
53,NVDA250829P00215000,2025-08-25 19:00:12+00:00,215.0,33.65,34.3,34.5,-4.799999,-12.483744,66,43,1.0000000000000003e-05,True,REGULAR,USD
54,NVDA250829P00220000,2025-08-25 18:47:19+00:00,220.0,38.8,39.05,39.65,-6.369999,-14.102278,17,5,1.0000000000000003e-05,True,REGULAR,USD
55,NVDA250829P00225000,2025-08-22 14:00:08+00:00,225.0,49.99,43.5,44.85,0.0,0.0,1,1,1.0000000000000003e-05,True,REGULAR,USD
56,NVDA250829P00230000,2025-08-22 13:50:14+00:00,230.0,55.07,48.85,49.55,0.0,0.0,5,0,1.0000000000000003e-05,True,REGULAR,USD
57,NVDA250829P00240000,2025-08-25 19:19:01+00:00,240.0,59.25,58.9,59.7,-7.1900024,-10.821797,2,0,1.0000000000000003e-05,True,REGULAR,USD
58,NVDA250829P00245000,2025-08-22 14:02:58+00:00,245.0,68.62,63.95,65.15,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD
59,NVDA250829P00250000,2025-08-22 15:05:38+00:00,250.0,72.13,68.85,69.65,0.0,0.0,4,0,1.0000000000000003e-05,True,REGULAR,USD
60,NVDA250829P00255000,2025-08-25 15:26:26+00:00,255.0,73.94,74.0,74.9,-3.199997,-4.148298,2,2,1.0000000000000003e-05,True,REGULAR,USD
