contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
UPRO250718P00045000,2025-07-02 17:03:30+00:00,45.0,0.03,0.0,0.05,0.0,0.0,1,46,2.1875045312499997,False,REGULAR,USD
UPRO250718P00050000,2025-07-02 15:41:14+00:00,50.0,0.05,0.0,1.0,0.0,0.0,40,95,2.9277370556640623,False,REGULAR,USD
UPRO250718P00055000,2025-07-09 14:44:30+00:00,55.0,0.02,0.0,0.05,0.0,0.0,1,166,1.625001875,False,REGULAR,USD
UPRO250718P00060000,2025-07-11 19:43:33+00:00,60.0,0.03,0.0,0.05,-0.01,-25.0,1,431,1.3750031249999999,False,REGULAR,USD
UPRO250718P00065000,2025-07-10 18:58:01+00:00,65.0,0.05,0.0,0.05,0.0,0.0,14,443,1.1484417578125,False,REGULAR,USD
UPRO250718P00068000,2025-07-11 16:52:57+00:00,68.0,0.03,0.0,0.05,-0.020000001,-40.000004,66,160,1.015629921875,False,REGULAR,USD
UPRO250718P00069000,2025-07-10 19:22:14+00:00,69.0,0.05,0.0,0.05,0.0,0.0,7,27,0.9765627343750001,False,REGULAR,USD
UPRO250718P00070000,2025-07-08 19:36:54+00:00,70.0,0.07,0.0,0.7,0.0,0.0,8,114,1.421877890625,False,REGULAR,USD
UPRO250718P00071000,2025-07-11 19:59:17+00:00,71.0,0.06,0.0,0.05,-0.040000003,-40.000004,23,19,0.8906260937499999,False,REGULAR,USD
UPRO250718P00072000,2025-07-09 15:06:20+00:00,72.0,0.26,0.0,0.75,0.0,0.0,1,56,1.3281283593749997,False,REGULAR,USD
UPRO250718P00073000,2025-07-08 18:35:39+00:00,73.0,0.12,0.0,0.3,0.0,0.0,5,115,1.05859845703125,False,REGULAR,USD
UPRO250718P00074000,2025-07-08 16:33:14+00:00,74.0,0.15,0.0,0.3,0.0,0.0,2,45,1.009770576171875,False,REGULAR,USD
UPRO250718P00075000,2025-07-10 19:16:49+00:00,75.0,0.07,0.0,0.25,-0.030000001,-30.000002,3,97,0.929688203125,False,REGULAR,USD
UPRO250718P00076000,2025-07-08 14:44:42+00:00,76.0,0.2,0.0,0.3,0.0,0.0,1,52,0.914063359375,False,REGULAR,USD
UPRO250718P00077000,2025-07-10 15:28:25+00:00,77.0,0.13,0.0,0.65,0.0,0.0,1,38,1.013676806640625,False,REGULAR,USD
UPRO250718P00077500,2025-06-30 19:21:34+00:00,77.5,0.5,0.0,1.25,0.0,0.0,10,11,1.1630901220703125,False,REGULAR,USD
UPRO250718P00078000,2025-07-10 19:36:56+00:00,78.0,0.1,0.0,0.95,0.0,0.0,3,45,1.052739111328125,False,REGULAR,USD
UPRO250718P00078500,2025-07-09 15:40:28+00:00,78.5,0.13,0.0,1.15,0.0,0.0,2,6,1.0781296093750001,False,REGULAR,USD
UPRO250718P00079000,2025-07-11 17:16:37+00:00,79.0,0.09,0.0,1.65,-0.009999998,-9.999998,4,100,1.1650432373046877,False,REGULAR,USD
UPRO250718P00079500,2025-07-10 17:46:46+00:00,79.5,0.12,0.0,1.85,0.0,0.0,1,5,1.1748088134765624,False,REGULAR,USD
UPRO250718P00080000,2025-07-11 19:46:27+00:00,80.0,0.11,0.0,0.25,0.009999998,9.999998,9,167,0.6972686523437501,False,REGULAR,USD
UPRO250718P00080500,2025-07-10 15:37:31+00:00,80.5,0.15,0.0,0.3,0.0,0.0,1,17,0.6992217578125001,False,REGULAR,USD
UPRO250718P00081000,2025-07-09 14:31:38+00:00,81.0,0.19,0.0,0.75,0.0,0.0,1,36,0.8300798242187499,False,REGULAR,USD
UPRO250718P00081500,2025-07-09 15:59:42+00:00,81.5,0.2,0.0,0.8,0.0,0.0,1,17,0.8164080859374999,False,REGULAR,USD
UPRO250718P00082000,2025-07-11 16:39:10+00:00,82.0,0.25,0.0,0.4,0.019999996,8.69565,11,188,0.6669955175781253,False,REGULAR,USD
UPRO250718P00082500,2025-07-11 18:25:52+00:00,82.5,0.11,0.0,1.0,-0.11,-50.0,2,20,0.8095722167968749,False,REGULAR,USD
UPRO250718P00083000,2025-07-11 18:24:04+00:00,83.0,0.15,0.0,0.25,0.0,0.0,13,47,0.559574716796875,False,REGULAR,USD
UPRO250718P00083500,2025-07-10 15:38:49+00:00,83.5,0.2,0.0,0.4,0.0,0.0,1,9,0.5937540625000001,False,REGULAR,USD
UPRO250718P00084000,2025-07-10 18:41:44+00:00,84.0,0.17,0.0,0.2,0.0,0.0,23,176,0.56836369140625,False,REGULAR,USD
UPRO250718P00084500,2025-07-09 18:56:56+00:00,84.5,0.3,0.0,0.3,0.0,0.0,1,14,0.5097705273437501,False,REGULAR,USD
UPRO250718P00085000,2025-07-11 19:59:17+00:00,85.0,0.23,0.15,0.25,0.030000001,15.000001,94,186,0.5195360546875,False,REGULAR,USD
UPRO250718P00086000,2025-07-11 16:15:57+00:00,86.0,0.25,0.2,0.3,-0.050000012,-16.66667,3,59,0.5224657128906249,False,REGULAR,USD
UPRO250718P00087000,2025-07-11 14:26:24+00:00,87.0,0.27,0.25,0.35,-0.030000001,-10.0,23,190,0.49121602539062503,False,REGULAR,USD
UPRO250718P00087500,2025-07-11 19:58:40+00:00,87.5,0.35,0.3,0.4,-0.34,-49.275364,53,9,0.48291532714843755,False,REGULAR,USD
UPRO250718P00088000,2025-07-11 18:25:14+00:00,88.0,0.35,0.35,0.45,0.049999982,16.66666,44,138,0.4726615234375,False,REGULAR,USD
UPRO250718P00088500,2025-07-11 19:12:10+00:00,88.5,0.4,0.4,0.5,0.0,0.0,45,14,0.459966337890625,False,REGULAR,USD
