contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
MAGS250801C00046000,2025-07-11 15:12:02+00:00,46.0,10.2,11.4,12.1,0.0,0.0,2,2,1.3007847460937496,True,REGULAR,USD
MAGS250801C00047000,2025-07-10 14:03:24+00:00,47.0,8.7,10.4,11.0,0.0,0.0,3,3,1.1054732226562503,True,REGULAR,USD
MAGS250801C00048500,2025-06-16 14:21:25+00:00,48.5,6.15,8.0,8.8,0.0,0.0,1,1,1.0000000000000003e-05,True,REGULAR,USD
MAGS250801C00049000,2025-07-21 15:28:02+00:00,49.0,8.85,8.3,8.9,0.0,0.0,1,1,0.8183611914062499,True,REGULAR,USD
MAGS250801C00050000,2025-07-25 13:59:22+00:00,50.0,7.8,7.7,7.9,0.20000029,2.6315827,38,68,0.57812921875,True,REGULAR,USD
MAGS250801C00051000,2025-07-24 19:39:16+00:00,51.0,6.7,6.6,6.9,0.0,0.0,23,8,0.6562534375000001,True,REGULAR,USD
MAGS250801C00052000,2025-07-09 19:28:15+00:00,52.0,4.03,5.7,6.0,0.0,0.0,5,4,0.5195360546875,True,REGULAR,USD
MAGS250801C00053000,2025-07-23 14:34:58+00:00,53.0,4.54,4.5,5.1,0.0,0.0,1,2,0.6367223828125,True,REGULAR,USD
MAGS250801C00054000,2025-07-25 14:32:37+00:00,54.0,3.87,3.6,4.0,0.41999984,12.173908,1,4,0.4804739453125,True,REGULAR,USD
MAGS250801C00054500,2025-07-11 18:41:54+00:00,54.5,2.55,3.2,3.6,0.0,0.0,2,16,0.49121602539062503,True,REGULAR,USD
MAGS250801C00055000,2025-07-18 14:08:06+00:00,55.0,3.0,2.65,3.1,0.6500001,27.65958,1,20,0.44043528320312497,True,REGULAR,USD
MAGS250801C00055500,2025-07-24 19:20:02+00:00,55.5,2.3,2.35,2.5,0.0,0.0,1,164,0.3398503515625,True,REGULAR,USD
MAGS250801C00056000,2025-07-25 17:29:38+00:00,56.0,2.18,1.85,2.1,0.18000007,9.000004,11,164,0.335944140625,True,REGULAR,USD
MAGS250801C00056500,2025-07-21 16:15:07+00:00,56.5,1.52,1.45,1.65,-0.029999971,-1.935482,1,5,0.3012765185546875,True,REGULAR,USD
MAGS250801C00057000,2025-07-25 19:56:21+00:00,57.0,1.13,1.05,1.2,0.08000004,7.6190524,16,130,0.25879647460937505,True,REGULAR,USD
MAGS250801C00057500,2025-07-25 18:06:08+00:00,57.5,0.8,0.75,0.8,0.04000002,5.2631607,25,34,0.22461712890624996,True,REGULAR,USD
MAGS250801C00058000,2025-07-25 19:48:10+00:00,58.0,0.53,0.45,0.6,-0.02000004,-3.636371,45,126,0.241218525390625,False,REGULAR,USD
MAGS250801C00058500,2025-07-25 19:56:06+00:00,58.5,0.3,0.25,0.3,0.02000001,7.1428614,73,95,0.20117986328124998,False,REGULAR,USD
MAGS250801C00059000,2025-07-24 15:09:18+00:00,59.0,0.15,0.05,0.2,-0.03999999,-21.052628,50,35,0.21289849609375,False,REGULAR,USD
MAGS250801C00060000,2025-07-23 19:28:13+00:00,60.0,0.12,0.0,0.1,0.0,0.0,70,73,0.24414818359375,False,REGULAR,USD
