contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
IWM250627P00110000,2025-05-30 18:22:08+00:00,110.0,0.02,0.0,0.01,0.0,0.0,2.0,2,1.4375028125,False,REGULAR,USD
IWM250627P00120000,2025-06-06 18:26:02+00:00,120.0,0.01,0.0,0.01,0.0,0.0,1.0,5,1.2500037499999999,False,REGULAR,USD
IWM250627P00125000,2025-05-28 13:30:02+00:00,125.0,0.04,0.0,0.01,0.0,0.0,1.0,1,1.15625421875,False,REGULAR,USD
IWM250627P00130000,2025-06-13 19:51:16+00:00,130.0,0.01,0.0,0.01,0.0,0.0,,2,1.09375453125,False,REGULAR,USD
IWM250627P00135000,2025-06-12 16:45:30+00:00,135.0,0.02,0.0,0.01,0.0,0.0,4.0,15,1.000005,False,REGULAR,USD
IWM250627P00140000,2025-06-13 19:56:23+00:00,140.0,0.02,0.0,0.01,0.0,0.0,7.0,517,0.92187578125,False,REGULAR,USD
IWM250627P00145000,2025-06-13 19:56:03+00:00,145.0,0.03,0.0,0.02,0.0,0.0,3.0,35,0.9062509375,False,REGULAR,USD
IWM250627P00150000,2025-06-13 18:33:40+00:00,150.0,0.05,0.0,0.02,0.0,0.0,1.0,802,0.8281267187499999,False,REGULAR,USD
IWM250627P00155000,2025-06-13 18:34:01+00:00,155.0,0.07,0.0,0.02,0.0,0.0,5.0,245,0.7500025,False,REGULAR,USD
IWM250627P00160000,2025-06-20 18:56:50+00:00,160.0,0.01,0.01,0.03,-0.01,-50.0,2.0,35,0.7187528125,False,REGULAR,USD
IWM250627P00165000,2025-06-17 15:19:41+00:00,165.0,0.04,0.02,0.04,0.0,0.0,8.0,75,0.6718782812500002,False,REGULAR,USD
IWM250627P00170000,2025-06-20 18:27:27+00:00,170.0,0.02,0.02,0.04,-0.01,-33.333336,3.0,1113,0.5976602734375001,False,REGULAR,USD
IWM250627P00175000,2025-06-20 19:59:35+00:00,175.0,0.05,0.03,0.05,-0.009999998,-16.666664,1203.0,126,0.5390671093750001,False,REGULAR,USD
IWM250627P00178000,2025-06-20 19:59:50+00:00,178.0,0.05,0.04,0.06,-0.09,-64.28572,1201.0,574,0.507817421875,False,REGULAR,USD
IWM250627P00179000,2025-06-20 19:59:51+00:00,179.0,0.05,0.04,0.06,-0.08,-61.538464,1201.0,27,0.5039112109375,False,REGULAR,USD
IWM250627P00180000,2025-06-20 19:50:52+00:00,180.0,0.04,0.04,0.06,-0.089999996,-69.230774,3.0,155,0.48828636718750007,False,REGULAR,USD
IWM250627P00181000,2025-06-06 15:37:52+00:00,181.0,0.2,0.04,0.06,0.0,0.0,5.0,12,0.4726615234375,False,REGULAR,USD
IWM250627P00182000,2025-06-10 14:36:12+00:00,182.0,0.12,0.04,0.07,0.0,0.0,26.0,37,0.46680220703125,False,REGULAR,USD
IWM250627P00183000,2025-06-20 19:27:37+00:00,183.0,0.04,0.05,0.07,-0.050000004,-55.555557,2.0,161,0.45117736328125,False,REGULAR,USD
IWM250627P00184000,2025-06-18 14:18:14+00:00,184.0,0.04,0.05,0.07,-0.060000002,-60.000004,75.0,58,0.43555251953125,False,REGULAR,USD
IWM250627P00185000,2025-06-20 18:56:51+00:00,185.0,0.06,0.06,0.08,-0.05,-45.454548,201.0,464,0.42774009765625004,False,REGULAR,USD
IWM250627P00186000,2025-06-20 14:49:51+00:00,186.0,0.07,0.06,0.08,-0.16999999,-70.83333,7.0,44,0.411138701171875,False,REGULAR,USD
IWM250627P00187000,2025-06-17 20:04:52+00:00,187.0,0.07,0.06,0.09,-0.16,-69.565216,5.0,39,0.4023497265625,False,REGULAR,USD
IWM250627P00188000,2025-06-20 16:35:25+00:00,188.0,0.06,0.07,0.09,-0.08,-57.142853,5.0,424,0.3857483300781249,False,REGULAR,USD
