contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
EEM250718P00030000,2025-04-17 14:20:41+00:00,30.0,1.29,0.0,0.66,0.0,0.0,1466,3123,2.43750390625,False,REGULAR,USD
EEM250718P00033000,2025-05-30 14:28:29+00:00,33.0,0.06,0.0,0.26,0.0,0.0,2,2,1.671876640625,False,REGULAR,USD
EEM250718P00035000,2025-05-08 14:20:54+00:00,35.0,0.19,0.0,0.1,0.0,0.0,2,11452,1.2343788281249999,False,REGULAR,USD
EEM250718P00037000,2025-05-16 14:04:58+00:00,37.0,0.1,0.0,0.66,0.0,0.0,560,584,1.5234398828124998,False,REGULAR,USD
EEM250718P00037500,2025-06-17 14:07:33+00:00,37.5,0.01,0.0,0.21,0.0,0.0,1,1,1.1367230664062502,False,REGULAR,USD
EEM250718P00038000,2025-07-08 13:51:49+00:00,38.0,0.01,0.0,0.37,0.0,0.0,10,13329,1.22266013671875,False,REGULAR,USD
EEM250718P00038500,2025-05-29 18:32:08+00:00,38.5,0.07,0.0,1.28,0.0,0.0,5,5,1.6308612207031248,False,REGULAR,USD
EEM250718P00039000,2025-06-13 18:40:19+00:00,39.0,0.33,0.0,0.21,0.0,0.0,1,215,0.9882813671875,False,REGULAR,USD
EEM250718P00040000,2025-06-25 18:35:14+00:00,40.0,0.04,0.0,0.05,0.0,0.0,3549,15160,0.6953155468750001,False,REGULAR,USD
EEM250718P00040500,2025-06-16 17:17:26+00:00,40.5,0.06,0.0,0.01,0.0,0.0,8,8,0.5312546875,False,REGULAR,USD
EEM250718P00041000,2025-06-30 19:05:01+00:00,41.0,0.01,0.0,0.01,0.0,0.0,3,8211,0.500005,False,REGULAR,USD
EEM250718P00041500,2025-06-17 13:35:34+00:00,41.5,0.19,0.0,0.01,0.0,0.0,1,5,0.507817421875,False,REGULAR,USD
EEM250718P00042000,2025-07-07 13:55:01+00:00,42.0,0.01,0.0,0.18,0.0,0.0,1,15762,0.6757844921875001,False,REGULAR,USD
EEM250718P00042500,2025-07-11 19:57:01+00:00,42.5,0.01,0.0,0.02,0.0,0.0,1,10,0.4804739453125,False,REGULAR,USD
EEM250718P00043000,2025-07-11 16:49:00+00:00,43.0,0.02,0.01,0.03,0.01,100.0,34,13015,0.4726615234375,False,REGULAR,USD
EEM250718P00043500,2025-07-09 19:21:13+00:00,43.5,0.01,0.0,0.03,0.0,0.0,6,22428,0.42969320312500003,False,REGULAR,USD
EEM250718P00044000,2025-07-08 15:52:03+00:00,44.0,0.03,0.0,0.03,0.0,0.0,1,27621,0.39063109375,False,REGULAR,USD
EEM250718P00044500,2025-07-09 14:28:28+00:00,44.5,0.01,0.01,0.03,0.0,0.0,4,139,0.35156898437499995,False,REGULAR,USD
EEM250718P00045000,2025-07-11 17:48:16+00:00,45.0,0.02,0.02,0.04,-0.01,-33.333336,207,132561,0.32813171874999997,False,REGULAR,USD
EEM250718P00045500,2025-07-11 18:45:20+00:00,45.5,0.03,0.02,0.05,-0.020000001,-40.000004,89,10140,0.3007882421875,False,REGULAR,USD
EEM250718P00046000,2025-07-11 19:18:40+00:00,46.0,0.05,0.03,0.05,-0.009999998,-16.666664,50,73052,0.257819921875,False,REGULAR,USD
EEM250718P00046500,2025-07-11 18:12:16+00:00,46.5,0.06,0.05,0.07,-0.030000005,-33.333336,20,51867,0.2304764453125,False,REGULAR,USD
EEM250718P00047000,2025-07-11 18:50:17+00:00,47.0,0.08,0.05,0.1,-0.04,-33.333336,3207,17692,0.20313296874999998,False,REGULAR,USD
EEM250718P00047500,2025-07-11 19:57:01+00:00,47.5,0.15,0.07,0.16,-0.049999997,-24.999998,2687,20234,0.179695703125,False,REGULAR,USD
EEM250718P00048000,2025-07-11 19:58:57+00:00,48.0,0.28,0.25,0.29,0.02000001,7.6923122,56,23044,0.165047412109375,False,REGULAR,USD
EEM250718P00048500,2025-07-11 20:14:33+00:00,48.5,0.53,0.47,0.59,0.059999973,12.765951,231,104,0.18555501953124998,True,REGULAR,USD
EEM250718P00049000,2025-07-11 18:20:25+00:00,49.0,0.84,0.82,0.94,0.01999998,2.439022,10,7,0.194343994140625,True,REGULAR,USD
EEM250718P00049500,2025-06-26 15:10:43+00:00,49.5,1.4,1.16,1.35,0.0,0.0,4,4,0.20215641601562498,True,REGULAR,USD
EEM250718P00050000,2025-07-08 18:40:15+00:00,50.0,1.65,1.59,1.85,0.0,0.0,2,4,0.25196060546875,True,REGULAR,USD
EEM250718P00051000,2025-06-12 16:19:34+00:00,51.0,3.59,2.38,2.99,0.0,0.0,10,0,0.445318046875,True,REGULAR,USD
EEM250718P00055000,2025-07-08 18:40:15+00:00,55.0,6.71,6.45,7.1,0.0,0.0,2,2,0.5273484765625001,True,REGULAR,USD
