,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
36,SPY250930C00521000,2025-07-17 13:47:12+00:00,521.0,109.93,123.36,126.17,0.0,0.0,1.0,20,0.4669242761230469,True,REGULAR,USD
37,SPY250930C00522000,2025-07-15 14:18:06+00:00,522.0,110.0,0.0,0.0,0.0,0.0,2.0,31,1.0000000000000003e-05,True,REGULAR,USD
38,SPY250930C00523000,2025-08-22 17:16:00+00:00,523.0,124.41,121.96,124.76,0.0,0.0,1.0,58,0.4865773999023438,True,REGULAR,USD
39,SPY250930C00524000,2025-06-06 13:59:43+00:00,524.0,86.0,107.15,110.26,0.0,0.0,1.0,114,1.0000000000000003e-05,True,REGULAR,USD
40,SPY250930C00525000,2025-08-21 19:38:43+00:00,525.0,112.92,119.97,122.77,0.0,0.0,2.0,2523,0.47998566894531247,True,REGULAR,USD
41,SPY250930C00526000,2025-08-20 19:18:07+00:00,526.0,114.31,118.97,121.78,0.0,0.0,1.0,467,0.4769339416503906,True,REGULAR,USD
42,SPY250930C00527000,2025-08-05 19:42:59+00:00,527.0,105.47,117.98,120.79,0.0,0.0,2.0,46,0.4738211798095704,True,REGULAR,USD
43,SPY250930C00528000,2025-08-11 17:29:23+00:00,528.0,117.63,116.99,119.79,5.2199936,4.643709,3.0,201,0.4703422106933594,True,REGULAR,USD
44,SPY250930C00529000,2025-08-04 14:06:59+00:00,529.0,104.59,115.99,118.8,0.0,0.0,3.0,25,0.46722944885253903,True,REGULAR,USD
45,SPY250930C00530000,2025-08-28 15:26:29+00:00,530.0,118.0,115.0,117.81,0.0,0.0,75.0,326,0.46411668701171876,True,REGULAR,USD
46,SPY250930C00531000,2025-08-25 15:04:58+00:00,531.0,115.37,114.01,116.81,0.0,0.0,2.0,8,0.4606377178955079,True,REGULAR,USD
47,SPY250930C00532000,2025-05-01 16:25:26+00:00,532.0,53.12,70.1,72.21,0.0,0.0,2.0,11,1.0000000000000003e-05,True,REGULAR,USD
48,SPY250930C00533000,2025-06-24 20:01:44+00:00,533.0,83.74,107.38,110.02,0.0,0.0,1.0,55,1.0000000000000003e-05,True,REGULAR,USD
49,SPY250930C00534000,2025-07-17 13:51:23+00:00,534.0,98.4,110.51,113.32,0.0,0.0,1.0,25,0.4298763067626954,True,REGULAR,USD
50,SPY250930C00535000,2025-08-29 14:40:07+00:00,535.0,111.04,110.04,112.84,-0.9000015,-0.80400354,6.0,174,0.44788149780273434,True,REGULAR,USD
51,SPY250930C00536000,2025-08-01 16:29:06+00:00,536.0,93.51,109.04,111.85,0.0,0.0,1.0,50,0.444768735961914,True,REGULAR,USD
52,SPY250930C00537000,2025-08-21 18:54:26+00:00,537.0,101.44,108.05,110.85,0.0,0.0,1.0,38,0.4412897668457031,True,REGULAR,USD
53,SPY250930C00538000,2025-06-03 19:28:48+00:00,538.0,70.92,93.37,97.02,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
54,SPY250930C00539000,2025-08-05 19:50:11+00:00,539.0,94.29,106.06,108.87,0.0,0.0,1.0,44,0.43506424316406256,True,REGULAR,USD
55,SPY250930C00540000,2025-08-29 13:31:24+00:00,540.0,108.92,105.07,107.88,-2.5800018,-2.3139029,48.0,333,0.43195148132324224,True,REGULAR,USD
56,SPY250930C00541000,2025-08-19 17:31:28+00:00,541.0,101.53,104.08,106.88,0.0,0.0,4.0,75,0.42847251220703125,True,REGULAR,USD
57,SPY250930C00542000,2025-06-17 17:49:21+00:00,542.0,68.4,90.82,94.33,0.0,0.0,10.0,70,1.0000000000000003e-05,True,REGULAR,USD
58,SPY250930C00543000,2025-08-11 13:38:42+00:00,543.0,97.99,102.09,104.9,0.0,0.0,1.0,64,0.4222469885253906,True,REGULAR,USD
59,SPY250930C00544000,2025-08-20 14:07:21+00:00,544.0,92.85,101.1,103.91,0.0,0.0,3.0,111,0.4190731921386719,True,REGULAR,USD
60,SPY250930C00545000,2025-08-29 13:31:24+00:00,545.0,103.97,100.11,102.92,0.91999817,0.8927687,48.0,194,0.41596043029785157,True,REGULAR,USD
61,SPY250930C00546000,2025-08-22 14:05:51+00:00,546.0,100.14,99.12,101.92,0.0,0.0,1.0,89,0.4124814611816406,True,REGULAR,USD
62,SPY250930C00547000,2025-08-12 19:56:23+00:00,547.0,98.82,98.13,100.93,0.0,0.0,1.0,78,0.4093686993408203,True,REGULAR,USD
63,SPY250930C00548000,2025-07-23 16:03:41+00:00,548.0,90.24,98.44,100.97,0.0,0.0,2.0,67,0.4404963177490234,True,REGULAR,USD
64,SPY250930C00549000,2025-08-27 14:14:56+00:00,549.0,97.04,96.15,98.95,-1.4199982,-1.4422083,2.0,46,0.4030821411132813,True,REGULAR,USD
65,SPY250930C00550000,2025-08-29 15:54:39+00:00,550.0,95.47,95.16,97.96,-4.159996,-4.1754456,399.0,1822,0.399969379272461,True,REGULAR,USD
66,SPY250930C00551000,2025-08-22 18:18:29+00:00,551.0,96.95,94.17,96.97,0.0,0.0,2.0,50,0.39679558288574224,True,REGULAR,USD
67,SPY250930C00552000,2025-08-29 14:08:59+00:00,552.0,94.17,93.18,95.98,-4.330002,-4.395941,4.0,285,0.3936828210449219,True,REGULAR,USD
68,SPY250930C00553000,2025-08-26 17:08:19+00:00,553.0,92.3,92.19,94.99,0.0,0.0,40.0,138,0.39050902465820314,True,REGULAR,USD
69,SPY250930C00554000,2025-08-29 13:51:58+00:00,554.0,93.65,91.2,94.0,-2.6500015,-2.7518187,10.0,310,0.3873962628173828,True,REGULAR,USD
70,SPY250930C00555000,2025-08-22 17:47:19+00:00,555.0,93.43,90.21,93.01,0.0,0.0,1.0,450,0.38422246643066404,True,REGULAR,USD
71,SPY250930C00556000,2025-08-27 14:40:17+00:00,556.0,92.19,89.22,92.02,0.0,0.0,1.0,133,0.38104867004394527,True,REGULAR,USD
72,SPY250930C00557000,2025-08-14 18:19:49+00:00,557.0,90.7,88.23,91.03,0.0,0.0,3.0,260,0.3778748736572265,True,REGULAR,USD
73,SPY250930C00558000,2025-08-25 15:37:11+00:00,558.0,88.82,87.24,90.04,0.0,0.0,1.0,152,0.37476211181640623,True,REGULAR,USD
74,SPY250930C00559000,2025-08-29 14:28:33+00:00,559.0,86.8,86.25,89.06,-2.8199997,-3.1466186,200.0,470,0.37189348815917966,True,REGULAR,USD
75,SPY250930C00560000,2025-08-29 14:54:56+00:00,560.0,85.43,85.26,88.07,-4.449997,-4.9510427,3.0,535,0.368719691772461,True,REGULAR,USD
76,SPY250930C00561000,2025-08-21 14:58:39+00:00,561.0,78.86,84.28,87.08,0.0,0.0,1.0,94,0.3655458953857422,True,REGULAR,USD
77,SPY250930C00562000,2025-08-25 15:35:02+00:00,562.0,84.97,83.29,86.09,0.0,0.0,3.0,241,0.36237209899902345,True,REGULAR,USD
78,SPY250930C00563000,2025-08-19 16:39:20+00:00,563.0,80.35,82.3,85.1,0.0,0.0,1.0,114,0.3591372680664062,True,REGULAR,USD
79,SPY250930C00564000,2025-08-26 18:14:25+00:00,564.0,81.29,81.31,84.12,0.0,0.0,1.0,175,0.3562686444091796,True,REGULAR,USD
80,SPY250930C00565000,2025-08-29 16:20:57+00:00,565.0,81.24,80.33,83.13,-2.7300034,-3.2511652,1.0,1437,0.35309484802246094,True,REGULAR,USD
81,SPY250930C00566000,2025-08-29 14:37:53+00:00,566.0,80.11,79.34,82.14,4.9300003,6.5575957,1.0,146,0.3498600170898437,True,REGULAR,USD
82,SPY250930C00567000,2025-08-27 18:42:00+00:00,567.0,81.94,78.36,81.16,0.0,0.0,1.0,167,0.3469913934326171,True,REGULAR,USD
83,SPY250930C00568000,2025-08-21 14:06:27+00:00,568.0,72.09,77.37,80.17,0.0,0.0,2.0,109,0.3437565625,True,REGULAR,USD
84,SPY250930C00569000,2025-08-28 18:48:23+00:00,569.0,81.5,76.39,79.19,0.0,0.0,1.0,259,0.340826904296875,True,REGULAR,USD
85,SPY250930C00570000,2025-08-29 19:54:39+00:00,570.0,75.79,75.4,78.2,-4.6200027,-5.7455573,7.0,1124,0.3375920733642578,True,REGULAR,USD
86,SPY250930C00571000,2025-08-28 15:16:14+00:00,571.0,78.18,74.42,77.22,0.0,0.0,2.0,184,0.3346624151611328,True,REGULAR,USD
87,SPY250930C00572000,2025-08-28 16:53:47+00:00,572.0,74.4,73.44,76.24,-4.0599976,-5.174608,1.0,232,0.33173275695800786,True,REGULAR,USD
88,SPY250930C00573000,2025-08-29 15:46:39+00:00,573.0,72.97,72.45,75.26,-4.9400024,-6.340652,1.0,188,0.32877258148193356,True,REGULAR,USD
89,SPY250930C00574000,2025-08-28 14:17:38+00:00,574.0,74.36,71.47,74.27,0.0,0.0,1.0,89,0.3255072332763671,True,REGULAR,USD
90,SPY250930C00575000,2025-08-28 16:44:44+00:00,575.0,74.88,70.49,73.29,0.0,0.0,8.0,489,0.3225165405273437,True,REGULAR,USD
91,SPY250930C00576000,2025-08-26 19:43:55+00:00,576.0,70.58,69.51,72.31,0.0,0.0,1.0,124,0.31952584777832027,True,REGULAR,USD
92,SPY250930C00577000,2025-08-28 16:46:48+00:00,577.0,73.02,68.53,71.33,0.0,0.0,1.0,483,0.31653515502929686,True,REGULAR,USD
93,SPY250930C00578000,2025-08-29 17:33:53+00:00,578.0,67.92,67.55,70.35,-2.6800003,-3.7960346,10.0,169,0.31354446228027344,True,REGULAR,USD
94,SPY250930C00579000,2025-08-28 14:55:30+00:00,579.0,70.5,66.57,69.37,0.0,0.0,5.0,159,0.31049273498535157,True,REGULAR,USD
95,SPY250930C00580000,2025-08-29 20:10:21+00:00,580.0,66.74,65.59,68.39,-2.2600021,-3.2753654,6.0,968,0.30750204223632804,True,REGULAR,USD
96,SPY250930C00581000,2025-08-28 20:04:22+00:00,581.0,64.73,64.61,67.42,-5.3099976,-7.5813785,1.0,153,0.304694453125,True,REGULAR,USD
97,SPY250930C00582000,2025-08-08 19:24:12+00:00,582.0,60.37,63.64,66.44,0.0,0.0,2.0,368,0.3016427258300781,True,REGULAR,USD
98,SPY250930C00583000,2025-08-28 13:30:05+00:00,583.0,66.15,62.66,65.47,0.0,0.0,2.0,4311,0.29883513671874995,True,REGULAR,USD
99,SPY250930C00584000,2025-08-29 15:10:58+00:00,584.0,62.69,61.69,64.49,-1.8100014,-2.8062036,1.0,175,0.2957834094238281,True,REGULAR,USD
100,SPY250930C00585000,2025-08-29 17:06:59+00:00,585.0,61.51,60.72,63.52,-3.9099998,-5.9767656,11.0,2266,0.29291478576660146,True,REGULAR,USD
101,SPY250930C00586000,2025-08-28 20:05:16+00:00,586.0,62.87,59.74,62.55,-2.2199974,-3.4106584,1.0,167,0.2900766793823242,True,REGULAR,USD
102,SPY250930C00587000,2025-08-13 14:41:38+00:00,587.0,61.48,58.77,61.58,0.0,0.0,4.0,551,0.28720805572509756,True,REGULAR,USD
103,SPY250930C00588000,2025-08-26 14:28:09+00:00,588.0,61.54,57.8,60.61,3.540001,6.10345,3.0,462,0.2843089147949218,True,REGULAR,USD
104,SPY250930C00589000,2025-08-21 13:45:52+00:00,589.0,50.45,56.83,59.64,0.0,0.0,1.0,205,0.2814097738647461,True,REGULAR,USD
105,SPY250930C00590000,2025-08-28 15:26:52+00:00,590.0,56.46,55.87,58.67,-1.5400009,-2.655174,1.0,828,0.2784801156616211,True,REGULAR,USD
106,SPY250930C00591000,2025-08-28 20:05:30+00:00,591.0,60.4,54.9,57.7,0.0,0.0,1.0,353,0.2755199401855468,True,REGULAR,USD
107,SPY250930C00592000,2025-08-06 16:17:35+00:00,592.0,48.07,53.93,56.74,0.0,0.0,21.0,562,0.27283442016601556,True,REGULAR,USD
108,SPY250930C00593000,2025-08-01 15:34:45+00:00,593.0,39.41,52.97,55.77,0.0,0.0,2.0,129,0.26984372741699214,True,REGULAR,USD
109,SPY250930C00594000,2025-08-28 17:22:52+00:00,594.0,56.3,52.01,54.81,0.0,0.0,6.0,203,0.2670666555786133,True,REGULAR,USD
110,SPY250930C00595000,2025-08-29 19:41:30+00:00,595.0,51.92,51.05,53.85,-4.6600037,-8.236132,4.0,942,0.26428958374023437,True,REGULAR,USD
111,SPY250930C00596000,2025-08-29 19:43:32+00:00,596.0,50.91,50.09,52.89,-1.7999992,-3.4149103,3.0,932,0.2614514773559571,True,REGULAR,USD
112,SPY250930C00597000,2025-08-28 19:14:22+00:00,597.0,54.69,49.13,51.93,0.0,0.0,2.0,5567,0.2586133709716797,True,REGULAR,USD
113,SPY250930C00598000,2025-08-29 19:43:32+00:00,598.0,48.98,48.17,50.98,0.65999985,1.3658937,1.0,1722,0.2559888854980469,True,REGULAR,USD
114,SPY250930C00599000,2025-08-25 17:53:17+00:00,599.0,48.38,47.22,50.02,-0.43999863,-0.9012671,1.0,1447,0.25308974456787114,True,REGULAR,USD
115,SPY250930C00600000,2025-08-29 19:14:15+00:00,600.0,46.75,46.27,49.07,-3.75,-7.4257426,65.0,5459,0.2503737072753906,True,REGULAR,USD
116,SPY250930C00601000,2025-08-25 20:05:39+00:00,601.0,45.35,45.31,48.12,0.0,0.0,2.0,893,0.24765766998291017,True,REGULAR,USD
117,SPY250930C00605000,2025-08-29 19:14:15+00:00,605.0,42.18,41.56,44.18,-4.8199997,-10.255318,18.0,2079,0.23352817260742187,True,REGULAR,USD
118,SPY250930C00606000,2025-08-26 19:15:01+00:00,606.0,41.15,40.64,43.23,-0.34000015,-0.81947494,3.0,24,0.2306595489501953,True,REGULAR,USD
119,SPY250930C00607000,2025-08-27 17:06:41+00:00,607.0,42.74,40.02,41.95,0.0,0.0,1.0,64,0.22098557342529296,True,REGULAR,USD
120,SPY250930C00608000,2025-08-26 14:41:08+00:00,608.0,38.6,38.76,41.36,0.0,0.0,6.0,25,0.2254716125488281,True,REGULAR,USD
121,SPY250930C00609000,2025-08-19 16:55:31+00:00,609.0,36.37,37.84,40.41,0.0,0.0,2.0,65,0.2225114370727539,True,REGULAR,USD
122,SPY250930C00610000,2025-08-29 19:55:34+00:00,610.0,37.32,36.94,39.45,-3.9399986,-9.549197,18.0,2424,0.21930712341308595,True,REGULAR,USD
123,SPY250930C00611000,2025-08-28 13:54:10+00:00,611.0,38.25,36.03,38.51,0.0,0.0,1.0,62,0.21649953430175778,True,REGULAR,USD
124,SPY250930C00612000,2025-08-22 14:44:55+00:00,612.0,37.9,35.14,37.57,0.0,0.0,3.0,45,0.21363091064453127,True,REGULAR,USD
125,SPY250930C00613000,2025-08-22 17:25:12+00:00,613.0,37.39,34.23,36.6,0.0,0.0,2.0,72,0.21015194152832029,True,REGULAR,USD
126,SPY250930C00614000,2025-08-27 14:16:05+00:00,614.0,35.84,33.24,35.81,0.0,0.0,2.0,109,0.20996883789062498,True,REGULAR,USD
127,SPY250930C00615000,2025-08-29 16:35:34+00:00,615.0,33.35,32.35,34.85,-2.960003,-8.152032,5.0,1815,0.20658142059326168,True,REGULAR,USD
128,SPY250930C00616000,2025-08-28 19:54:26+00:00,616.0,32.32,31.48,33.93,-4.459999,-12.126154,1.0,138,0.20386538330078124,True,REGULAR,USD
129,SPY250930C00617000,2025-08-27 17:58:40+00:00,617.0,31.21,30.74,32.86,-2.6200027,-7.744613,2.0,133,0.1984638259887695,True,REGULAR,USD
130,SPY250930C00618000,2025-08-28 19:41:21+00:00,618.0,34.56,30.5,31.25,0.0,0.0,3.0,305,0.18329674133300777,True,REGULAR,USD
131,SPY250930C00619000,2025-08-29 16:18:15+00:00,619.0,29.65,29.22,30.74,-1.1700001,-3.7962365,5.0,215,0.18793536682128903,True,REGULAR,USD
132,SPY250930C00620000,2025-08-29 19:09:56+00:00,620.0,28.96,28.76,29.45,-3.9400024,-11.975691,13.0,3800,0.17865811584472657,True,REGULAR,USD
133,SPY250930C00621000,2025-08-29 13:55:42+00:00,621.0,27.42,27.86,28.56,-2.58,-8.599999,21.0,376,0.1763998376464844,True,REGULAR,USD
134,SPY250930C00622000,2025-08-29 19:16:08+00:00,622.0,27.02,27.1,27.67,-3.8099995,-12.358091,1.0,596,0.17405000762939454,True,REGULAR,USD
135,SPY250930C00623000,2025-08-22 16:07:31+00:00,623.0,25.91,26.11,26.79,-2.2999992,-8.153134,1.0,623,0.17182224670410157,True,REGULAR,USD
136,SPY250930C00624000,2025-08-29 19:49:33+00:00,624.0,25.24,25.24,25.91,-2.380001,-8.616948,4.0,739,0.16950293395996097,True,REGULAR,USD
137,SPY250930C00625000,2025-08-29 20:06:41+00:00,625.0,24.55,24.52,25.03,-2.8000011,-10.237664,44.0,5825,0.1670920693969727,True,REGULAR,USD
138,SPY250930C00626000,2025-08-29 17:45:37+00:00,626.0,23.48,23.51,24.18,-3.08,-11.596385,32.0,827,0.16507792938232424,True,REGULAR,USD
139,SPY250930C00627000,2025-08-29 15:21:48+00:00,627.0,22.5,22.66,23.32,-3.9699993,-14.998108,4.0,580,0.16281965118408204,True,REGULAR,USD
140,SPY250930C00628000,2025-08-29 20:05:51+00:00,628.0,21.9,22.01,22.47,-3.4700012,-13.677576,4.0,1120,0.1606224075317383,True,REGULAR,USD
141,SPY250930C00629000,2025-08-29 13:49:31+00:00,629.0,22.07,20.98,21.62,-1.4099998,-6.0051103,12.0,397,0.1583030947875977,True,REGULAR,USD
142,SPY250930C00630000,2025-08-29 19:47:36+00:00,630.0,20.38,20.16,20.77,-3.67,-15.259875,74.0,3438,0.15589223022460938,True,REGULAR,USD
143,SPY250930C00631000,2025-08-29 17:15:56+00:00,631.0,18.68,19.33,19.95,-4.539999,-19.552107,23.0,1052,0.1538170556640625,True,REGULAR,USD
144,SPY250930C00632000,2025-08-28 19:53:19+00:00,632.0,18.54,18.51,19.13,-3.75,-16.823687,3.0,690,0.15165032928466798,True,REGULAR,USD
145,SPY250930C00633000,2025-08-29 15:04:37+00:00,633.0,17.42,17.35,18.69,-3.8899994,-18.254337,3.0,309,0.15482412567138676,True,REGULAR,USD
146,SPY250930C00634000,2025-08-29 16:18:24+00:00,634.0,16.97,16.91,17.5,-1.2600002,-6.9116855,2.0,677,0.14704222106933595,True,REGULAR,USD
147,SPY250930C00635000,2025-08-29 19:47:41+00:00,635.0,16.2,16.39,16.45,-3.5099983,-17.80821,739.0,1823,0.1412439392089844,True,REGULAR,USD
148,SPY250930C00636000,2025-08-29 18:58:02+00:00,636.0,15.32,15.61,15.67,-3.5699997,-18.898888,62.0,864,0.13916876464843753,True,REGULAR,USD
149,SPY250930C00637000,2025-08-29 19:07:41+00:00,637.0,14.77,14.85,14.9,-3.1499996,-17.578123,866.0,1140,0.13706307281494146,True,REGULAR,USD
150,SPY250930C00638000,2025-08-29 15:50:53+00:00,638.0,13.36,14.1,14.14,-3.7699995,-22.008171,3.0,2455,0.13497263961791994,True,REGULAR,USD
151,SPY250930C00639000,2025-08-29 18:35:47+00:00,639.0,13.26,13.36,13.4,-2.7999992,-17.434616,35.0,1243,0.1329737582397461,True,REGULAR,USD
152,SPY250930C00640000,2025-08-29 20:10:32+00:00,640.0,12.44,12.63,12.67,-3.2800007,-20.865145,509.0,3463,0.13095961822509766,True,REGULAR,USD
153,SPY250930C00641000,2025-08-29 18:53:03+00:00,641.0,11.66,11.92,11.96,-3.12,-21.109608,36.0,587,0.12900651275634767,True,REGULAR,USD
154,SPY250930C00642000,2025-08-29 19:26:05+00:00,642.0,11.12,11.22,11.26,-2.9099998,-20.741268,32.0,1054,0.12702289001464845,True,REGULAR,USD
155,SPY250930C00643000,2025-08-29 19:05:31+00:00,643.0,9.95,10.55,10.58,-3.3200006,-25.018845,402.0,764,0.12510030181884768,True,REGULAR,USD
156,SPY250930C00644000,2025-08-29 20:14:40+00:00,644.0,9.86,9.89,9.92,-2.58,-20.73955,1340.0,957,0.12323874816894533,True,REGULAR,USD
157,SPY250930C00645000,2025-08-29 20:06:30+00:00,645.0,9.15,9.25,9.28,-2.4900007,-21.391758,1824.0,5640,0.1214382290649414,True,REGULAR,USD
158,SPY250930C00646000,2025-08-29 20:09:13+00:00,646.0,8.49,8.63,8.66,-2.58,-23.306232,434.0,2181,0.1196682272338867,False,REGULAR,USD
159,SPY250930C00647000,2025-08-29 20:12:59+00:00,647.0,7.9,8.03,8.07,-2.2499995,-22.167484,235.0,1665,0.11805081176757812,False,REGULAR,USD
160,SPY250930C00648000,2025-08-29 20:12:39+00:00,648.0,7.32,7.46,7.49,-2.5099998,-25.534079,343.0,20919,0.11634184448242188,False,REGULAR,USD
161,SPY250930C00649000,2025-08-29 19:53:33+00:00,649.0,6.57,6.9,6.94,-2.5099998,-27.643167,282.0,1191,0.1147702049255371,False,REGULAR,USD
162,SPY250930C00650000,2025-08-29 20:12:17+00:00,650.0,6.25,6.38,6.41,-2.1999998,-26.035503,2561.0,14691,0.11319856536865235,False,REGULAR,USD
163,SPY250930C00651000,2025-08-29 19:48:21+00:00,651.0,5.64,5.87,5.9,-2.29,-28.877678,222.0,3779,0.11164218444824218,False,REGULAR,USD
164,SPY250930C00652000,2025-08-29 19:59:12+00:00,652.0,5.28,5.39,5.43,-1.8399997,-25.842693,269.0,1780,0.11032994171142577,False,REGULAR,USD
165,SPY250930C00653000,2025-08-29 20:00:09+00:00,653.0,5.03,4.94,4.97,-1.81,-26.461987,218.0,1817,0.1088956298828125,False,REGULAR,USD
166,SPY250930C00654000,2025-08-29 20:04:35+00:00,654.0,4.52,4.51,4.54,-1.75,-27.910686,325.0,1939,0.10755286987304688,False,REGULAR,USD
167,SPY250930C00655000,2025-08-29 20:06:28+00:00,655.0,4.04,4.11,4.14,-1.71,-29.739132,454.0,3293,0.10636269622802735,False,REGULAR,USD
168,SPY250930C00656000,2025-08-29 19:26:11+00:00,656.0,3.49,3.73,3.76,-1.9300001,-35.608856,516.0,3064,0.10517252258300781,False,REGULAR,USD
