,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
15,SPY250930P00420000,2025-08-29 17:46:29+00:00,420.0,0.08,0.08,0.09,0.02,33.333336,24.0,1698,0.5351608984375,False,REGULAR,USD
16,SPY250930P00425000,2025-08-29 16:30:27+00:00,425.0,0.09,0.08,0.09,0.020000003,28.571432,10.0,808,0.5214891601562499,False,REGULAR,USD
17,SPY250930P00430000,2025-08-29 16:35:06+00:00,430.0,0.1,0.09,0.1,0.009999998,11.111108,7.0,1767,0.5136767382812499,False,REGULAR,USD
18,SPY250930P00435000,2025-08-29 19:41:14+00:00,435.0,0.11,0.1,0.11,0.019999996,22.222216,11.0,50553,0.50586431640625,False,REGULAR,USD
19,SPY250930P00440000,2025-08-28 19:58:48+00:00,440.0,0.11,0.1,0.11,0.019999996,22.222216,130.0,51139,0.495122236328125,False,REGULAR,USD
20,SPY250930P00445000,2025-08-29 19:13:20+00:00,445.0,0.12,0.11,0.12,0.019999996,19.999996,90.0,4270,0.48633326171875,False,REGULAR,USD
21,SPY250930P00450000,2025-08-29 20:03:09+00:00,450.0,0.12,0.12,0.13,0.009999998,9.090907,21.0,4350,0.476567734375,False,REGULAR,USD
22,SPY250930P00455000,2025-08-27 18:47:01+00:00,455.0,0.14,0.13,0.14,0.010000005,7.6923122,1.0,1487,0.4672904833984375,False,REGULAR,USD
23,SPY250930P00460000,2025-08-29 16:35:06+00:00,460.0,0.14,0.14,0.15,0.020000003,16.66667,3.0,2730,0.4580132324218751,False,REGULAR,USD
24,SPY250930P00465000,2025-08-29 15:17:19+00:00,465.0,0.15,0.15,0.16,-0.00999999,-6.2499943,2.0,1244,0.44775942871093743,False,REGULAR,USD
25,SPY250930P00470000,2025-08-29 16:51:44+00:00,470.0,0.16,0.16,0.17,0.019999996,14.285712,3.0,5920,0.437505625,False,REGULAR,USD
26,SPY250930P00475000,2025-08-28 15:19:57+00:00,475.0,0.14,0.17,0.18,0.0,0.0,359.0,2477,0.4272518212890626,False,REGULAR,USD
27,SPY250930P00480000,2025-08-29 20:03:29+00:00,480.0,0.19,0.18,0.19,0.030000001,18.750002,21.0,5569,0.41699801757812494,False,REGULAR,USD
28,SPY250930P00485000,2025-08-28 18:56:52+00:00,485.0,0.22,0.2,0.21,0.049999997,29.411762,11.0,102922,0.40869731933593745,False,REGULAR,USD
29,SPY250930P00490000,2025-08-29 20:07:59+00:00,490.0,0.21,0.21,0.22,0.019999996,10.526314,8.0,107594,0.3979552392578125,False,REGULAR,USD
30,SPY250930P00495000,2025-08-28 19:40:40+00:00,495.0,0.23,0.23,0.24,0.02000001,9.523815,3.0,19483,0.3891662646484375,False,REGULAR,USD
31,SPY250930P00500000,2025-08-29 19:42:36+00:00,500.0,0.25,0.25,0.26,0.049999997,24.999998,59.0,13954,0.38013315185546875,False,REGULAR,USD
32,SPY250930P00505000,2025-08-29 19:42:36+00:00,505.0,0.27,0.26,0.28,0.030000016,12.500008,5.0,3249,0.3706117626953125,False,REGULAR,USD
33,SPY250930P00510000,2025-08-29 19:48:22+00:00,510.0,0.3,0.29,0.3,0.050000012,20.000004,30.0,5736,0.36084623535156246,False,REGULAR,USD
34,SPY250930P00515000,2025-08-29 19:11:04+00:00,515.0,0.33,0.31,0.32,0.060000002,22.222223,9.0,1755,0.3508365698242187,False,REGULAR,USD
35,SPY250930P00516000,2025-08-22 20:00:00+00:00,516.0,0.35,0.31,0.32,0.0,0.0,4.0,717,0.3481510498046875,False,REGULAR,USD
36,SPY250930P00517000,2025-08-29 17:45:30+00:00,517.0,0.33,0.32,0.33,0.030000001,10.0,1.0,581,0.3469303588867187,False,REGULAR,USD
37,SPY250930P00518000,2025-08-27 16:10:22+00:00,518.0,0.32,0.32,0.33,0.0,0.0,1.0,801,0.3442448388671875,False,REGULAR,USD
38,SPY250930P00519000,2025-08-25 14:00:33+00:00,519.0,0.33,0.33,0.34,0.0,0.0,6.0,451,0.34326828613281246,False,REGULAR,USD
39,SPY250930P00520000,2025-08-29 14:22:49+00:00,520.0,0.34,0.33,0.34,0.00999999,3.0303,28.0,6017,0.34058276611328125,False,REGULAR,USD
40,SPY250930P00521000,2025-08-27 13:56:41+00:00,521.0,0.3,0.34,0.35,-0.049999982,-14.285709,2.0,262,0.3393620751953125,False,REGULAR,USD
41,SPY250930P00522000,2025-08-29 19:51:48+00:00,522.0,0.36,0.34,0.35,0.01000002,2.8571486,4.0,225,0.33667655517578127,False,REGULAR,USD
42,SPY250930P00523000,2025-08-28 18:10:59+00:00,523.0,0.29,0.35,0.36,0.0,0.0,99.0,242,0.3354558642578125,False,REGULAR,USD
43,SPY250930P00524000,2025-08-25 14:11:24+00:00,524.0,0.34,0.36,0.37,0.0,0.0,2.0,294,0.33399103515625,False,REGULAR,USD
44,SPY250930P00525000,2025-08-29 17:20:51+00:00,525.0,0.39,0.36,0.37,0.089999974,29.999989,9.0,2418,0.33130551513671874,False,REGULAR,USD
45,SPY250930P00526000,2025-08-22 17:44:06+00:00,526.0,0.4,0.37,0.38,0.0,0.0,29.0,418,0.33008482421874996,False,REGULAR,USD
46,SPY250930P00527000,2025-08-29 13:45:30+00:00,527.0,0.34,0.37,0.38,0.030000001,9.67742,1.0,281,0.32739930419921875,False,REGULAR,USD
47,SPY250930P00528000,2025-08-22 18:16:07+00:00,528.0,0.42,0.38,0.39,0.0,0.0,16.0,207,0.3259344750976562,False,REGULAR,USD
48,SPY250930P00529000,2025-08-29 18:48:16+00:00,529.0,0.42,0.38,0.4,0.03999999,10.526314,92.0,198,0.3244696459960937,False,REGULAR,USD
49,SPY250930P00530000,2025-08-29 18:52:05+00:00,530.0,0.4,0.39,0.4,0.06999999,21.212118,21.0,7242,0.3217841259765625,False,REGULAR,USD
50,SPY250930P00531000,2025-08-28 13:30:20+00:00,531.0,0.32,0.4,0.41,0.0,0.0,1.0,275,0.32031929687499994,False,REGULAR,USD
51,SPY250930P00532000,2025-08-28 19:51:10+00:00,532.0,0.34,0.4,0.41,0.0,0.0,3.0,466,0.31763377685546873,False,REGULAR,USD
52,SPY250930P00533000,2025-08-29 17:30:27+00:00,533.0,0.43,0.41,0.42,0.08000001,22.857147,82.0,451,0.3161689477539062,False,REGULAR,USD
53,SPY250930P00534000,2025-08-29 17:31:18+00:00,534.0,0.43,0.42,0.43,0.02000001,4.8780518,97.0,371,0.3147041186523437,False,REGULAR,USD
54,SPY250930P00535000,2025-08-29 18:42:23+00:00,535.0,0.45,0.42,0.43,0.099999994,28.571426,13.0,53527,0.31201859863281245,False,REGULAR,USD
55,SPY250930P00536000,2025-08-25 17:42:24+00:00,536.0,0.43,0.43,0.44,0.0,0.0,2.0,808,0.3103096313476562,False,REGULAR,USD
56,SPY250930P00537000,2025-08-29 17:30:46+00:00,537.0,0.46,0.44,0.45,-0.35999998,-43.90244,25.0,1026,0.30884480224609373,False,REGULAR,USD
57,SPY250930P00538000,2025-08-20 14:02:09+00:00,538.0,0.82,0.44,0.46,0.0,0.0,1.0,388,0.30713583496093744,False,REGULAR,USD
58,SPY250930P00539000,2025-08-29 18:39:43+00:00,539.0,0.5,0.45,0.46,-0.33999997,-40.47619,24.0,342,0.30445031494140623,False,REGULAR,USD
59,SPY250930P00540000,2025-08-29 18:39:31+00:00,540.0,0.49,0.46,0.47,0.110000014,28.94737,65.0,54279,0.30274134765625,False,REGULAR,USD
60,SPY250930P00541000,2025-08-27 18:19:01+00:00,541.0,0.5,0.47,0.48,0.050000012,11.1111145,1.0,575,0.30103238037109376,False,REGULAR,USD
61,SPY250930P00542000,2025-08-29 17:56:08+00:00,542.0,0.5,0.47,0.49,0.00999999,2.0408144,118.0,623,0.29932341308593746,False,REGULAR,USD
62,SPY250930P00543000,2025-08-29 18:36:02+00:00,543.0,0.51,0.48,0.49,-0.01999998,-3.7735815,9.0,476,0.2966378930664062,False,REGULAR,USD
63,SPY250930P00544000,2025-08-29 15:20:16+00:00,544.0,0.47,0.49,0.5,-0.08000001,-14.545457,14.0,296,0.29492892578124996,False,REGULAR,USD
64,SPY250930P00545000,2025-08-29 19:43:52+00:00,545.0,0.5,0.5,0.51,0.06999999,16.279068,386.0,2311,0.29321995849609367,False,REGULAR,USD
65,SPY250930P00546000,2025-08-29 19:59:15+00:00,546.0,0.51,0.51,0.52,0.09,21.428574,93.0,540,0.2913889221191405,False,REGULAR,USD
66,SPY250930P00547000,2025-08-29 15:40:14+00:00,547.0,0.51,0.52,0.53,-0.04000002,-7.272731,80.0,208,0.28955788574218744,False,REGULAR,USD
67,SPY250930P00548000,2025-08-29 14:49:19+00:00,548.0,0.54,0.52,0.54,0.100000024,22.727278,4.0,229,0.28784891845703114,False,REGULAR,USD
68,SPY250930P00549000,2025-08-29 13:59:14+00:00,549.0,0.52,0.53,0.54,0.049999982,10.638294,1.0,194,0.28504132934570303,False,REGULAR,USD
69,SPY250930P00550000,2025-08-29 20:07:52+00:00,550.0,0.55,0.54,0.55,0.09,19.565218,317.0,18024,0.28321029296874994,False,REGULAR,USD
70,SPY250930P00551000,2025-08-28 17:09:12+00:00,551.0,0.47,0.55,0.56,0.0,0.0,2.0,431,0.28125718749999995,False,REGULAR,USD
71,SPY250930P00552000,2025-08-26 13:50:57+00:00,552.0,0.64,0.56,0.57,0.0,0.0,5.0,595,0.2794261511230468,False,REGULAR,USD
72,SPY250930P00553000,2025-08-28 14:02:21+00:00,553.0,0.52,0.57,0.58,0.00999999,1.9607825,16.0,361,0.27747304565429687,False,REGULAR,USD
73,SPY250930P00554000,2025-08-29 16:52:55+00:00,554.0,0.58,0.58,0.59,-0.050000012,-7.9365096,36.0,129,0.2756420092773437,False,REGULAR,USD
74,SPY250930P00555000,2025-08-29 19:57:52+00:00,555.0,0.59,0.59,0.6,0.099999964,20.408155,24.0,2378,0.27368890380859373,False,REGULAR,USD
75,SPY250930P00556000,2025-08-28 18:47:11+00:00,556.0,0.62,0.6,0.61,0.110000014,21.56863,11.0,498,0.27173579833984374,False,REGULAR,USD
76,SPY250930P00557000,2025-08-29 19:29:46+00:00,557.0,0.64,0.61,0.63,0.120000005,23.076925,44.0,1416,0.2703930383300781,False,REGULAR,USD
77,SPY250930P00558000,2025-08-29 14:55:27+00:00,558.0,0.65,0.63,0.64,0.120000005,22.641512,10.0,593,0.26843993286132806,False,REGULAR,USD
78,SPY250930P00559000,2025-08-28 18:47:09+00:00,559.0,0.54,0.64,0.65,0.0,0.0,72.0,485,0.26636475830078127,False,REGULAR,USD
79,SPY250930P00560000,2025-08-29 20:03:06+00:00,560.0,0.64,0.65,0.66,0.099999964,18.51851,176.0,12375,0.26428958374023437,False,REGULAR,USD
80,SPY250930P00561000,2025-08-29 14:11:37+00:00,561.0,0.73,0.66,0.67,0.17000002,30.357147,2.0,391,0.2622144091796875,False,REGULAR,USD
81,SPY250930P00562000,2025-08-25 15:29:36+00:00,562.0,0.64,0.68,0.69,0.0,0.0,5.0,478,0.2608716491699219,False,REGULAR,USD
82,SPY250930P00563000,2025-08-29 14:02:27+00:00,563.0,0.67,0.69,0.7,-0.109999955,-14.102559,2.0,365,0.25879647460937505,False,REGULAR,USD
83,SPY250930P00564000,2025-08-25 17:55:18+00:00,564.0,0.68,0.7,0.71,0.0,0.0,1.0,1078,0.25659923095703124,False,REGULAR,USD
84,SPY250930P00565000,2025-08-29 19:27:28+00:00,565.0,0.75,0.72,0.73,0.16000003,27.11865,399.0,1643,0.2551344018554688,False,REGULAR,USD
85,SPY250930P00566000,2025-08-27 20:01:02+00:00,566.0,0.71,0.73,0.74,-0.01000005,-1.3888958,1.0,417,0.252937158203125,False,REGULAR,USD
86,SPY250930P00567000,2025-08-27 16:48:59+00:00,567.0,0.81,0.75,0.76,0.060000002,8.000001,1.0,1735,0.2514723291015625,False,REGULAR,USD
87,SPY250930P00568000,2025-08-28 14:26:59+00:00,568.0,0.68,0.76,0.77,0.0,0.0,1.0,789,0.24927508544921873,False,REGULAR,USD
88,SPY250930P00569000,2025-08-29 17:09:23+00:00,569.0,0.81,0.78,0.79,0.120000005,17.391304,32.0,877,0.2475661181640625,False,REGULAR,USD
89,SPY250930P00570000,2025-08-29 19:57:16+00:00,570.0,0.8,0.8,0.81,0.16000003,25.000006,1672.0,6222,0.24597921997070313,False,REGULAR,USD
90,SPY250930P00571000,2025-08-29 19:16:51+00:00,571.0,0.83,0.81,0.83,-0.030000031,-3.4883757,128.0,1117,0.2442702526855469,False,REGULAR,USD
91,SPY250930P00572000,2025-08-29 17:06:00+00:00,572.0,0.88,0.83,0.84,0.19,27.536232,1.0,2318,0.24195093994140626,False,REGULAR,USD
92,SPY250930P00573000,2025-08-28 13:42:32+00:00,573.0,0.95,0.85,0.86,0.25,35.714287,1.0,537,0.24024197265624997,False,REGULAR,USD
93,SPY250930P00574000,2025-08-26 13:30:00+00:00,574.0,0.73,0.87,0.88,-0.31999993,-30.476185,1.0,1829,0.23841093627929685,False,REGULAR,USD
94,SPY250930P00575000,2025-08-29 17:57:29+00:00,575.0,0.93,0.89,0.9,0.19999999,27.397257,40.0,8826,0.2366409344482422,False,REGULAR,USD
95,SPY250930P00576000,2025-08-29 17:10:24+00:00,576.0,0.95,0.91,0.92,0.22999996,31.944439,1.0,1741,0.23480989807128905,False,REGULAR,USD
96,SPY250930P00577000,2025-08-29 19:20:18+00:00,577.0,0.94,0.93,0.95,0.050000012,5.6179786,107.0,1506,0.233406103515625,False,REGULAR,USD
97,SPY250930P00578000,2025-08-29 19:55:02+00:00,578.0,0.98,0.95,0.97,0.23000002,30.66667,5.0,1059,0.23157506713867188,False,REGULAR,USD
98,SPY250930P00579000,2025-08-29 19:36:06+00:00,579.0,1.02,0.98,0.99,0.25,32.467533,14.0,913,0.22962196166992188,False,REGULAR,USD
99,SPY250930P00580000,2025-08-29 19:47:25+00:00,580.0,1.02,1.0,1.02,0.19,22.891565,873.0,19699,0.22809609802246095,False,REGULAR,USD
100,SPY250930P00581000,2025-08-29 13:45:50+00:00,581.0,1.07,1.03,1.04,0.26000005,32.09877,6.0,817,0.2260819580078125,False,REGULAR,USD
101,SPY250930P00582000,2025-08-29 13:50:27+00:00,582.0,0.96,1.05,1.07,0.099999964,11.627903,1.0,949,0.22449505981445309,False,REGULAR,USD
102,SPY250930P00583000,2025-08-28 16:58:16+00:00,583.0,1.18,1.08,1.09,0.29999995,34.090904,1.0,549,0.2224198852539062,False,REGULAR,USD
103,SPY250930P00584000,2025-08-29 19:16:51+00:00,584.0,1.12,1.11,1.12,0.26,30.232557,35.0,2892,0.22077195251464843,False,REGULAR,USD
104,SPY250930P00585000,2025-08-29 20:14:05+00:00,585.0,1.16,1.14,1.15,0.26999998,30.337078,136.0,29560,0.2190629852294922,False,REGULAR,USD
105,SPY250930P00586000,2025-08-29 18:06:16+00:00,586.0,1.17,1.17,1.18,0.25999993,28.57142,38.0,856,0.2172929833984375,False,REGULAR,USD
106,SPY250930P00587000,2025-08-29 14:27:19+00:00,587.0,1.3,1.2,1.22,0.36999995,39.784943,203.0,1146,0.21595022338867187,False,REGULAR,USD
107,SPY250930P00588000,2025-08-29 19:20:41+00:00,588.0,1.28,1.24,1.25,0.32999998,34.736843,8.0,787,0.21411918701171873,False,REGULAR,USD
108,SPY250930P00589000,2025-08-29 19:25:52+00:00,589.0,1.3,1.27,1.28,0.29999995,29.999996,6.0,621,0.21222711608886718,False,REGULAR,USD
109,SPY250930P00590000,2025-08-29 19:52:10+00:00,590.0,1.37,1.31,1.32,0.38,38.38384,791.0,6911,0.21070125244140625,False,REGULAR,USD
110,SPY250930P00591000,2025-08-29 20:00:05+00:00,591.0,1.32,1.34,1.36,0.2700001,25.714296,4.0,3538,0.20911435424804684,False,REGULAR,USD
111,SPY250930P00592000,2025-08-29 19:54:40+00:00,592.0,1.45,1.38,1.4,0.4000001,38.09525,9.0,1697,0.20746642150878902,False,REGULAR,USD
112,SPY250930P00593000,2025-08-29 19:59:22+00:00,593.0,1.49,1.42,1.44,0.39,35.454544,270.0,1861,0.20575745422363279,False,REGULAR,USD
113,SPY250930P00594000,2025-08-29 18:29:11+00:00,594.0,1.52,1.46,1.48,0.35000002,29.914534,89.0,1448,0.20404848693847655,False,REGULAR,USD
114,SPY250930P00595000,2025-08-29 20:01:55+00:00,595.0,1.51,1.51,1.52,0.31999993,26.890749,1478.0,10193,0.2022174505615234,False,REGULAR,USD
115,SPY250930P00596000,2025-08-29 19:14:21+00:00,596.0,1.58,1.55,1.57,0.4000001,33.898315,145.0,1054,0.20069158691406247,False,REGULAR,USD
116,SPY250930P00597000,2025-08-29 19:02:02+00:00,597.0,1.68,1.6,1.61,0.43999994,35.483868,250.0,1027,0.19879951599121093,False,REGULAR,USD
117,SPY250930P00598000,2025-08-29 19:57:40+00:00,598.0,1.65,1.65,1.66,0.39,30.95238,305.0,4570,0.19721261779785154,False,REGULAR,USD
118,SPY250930P00599000,2025-08-29 19:57:42+00:00,599.0,1.71,1.7,1.71,0.43000007,33.593758,42.0,820,0.1955036505126953,False,REGULAR,USD
119,SPY250930P00600000,2025-08-29 20:04:59+00:00,600.0,1.74,1.75,1.77,0.36,26.086956,2561.0,33218,0.19403882141113282,False,REGULAR,USD
120,SPY250930P00601000,2025-08-29 19:58:26+00:00,601.0,1.81,1.8,1.82,0.42999995,31.159416,26.0,1868,0.19226881958007813,False,REGULAR,USD
121,SPY250930P00605000,2025-08-29 20:09:45+00:00,605.0,2.06,2.05,2.06,0.53,34.640522,395.0,11283,0.18555501953124998,False,REGULAR,USD
122,SPY250930P00606000,2025-08-29 19:26:26+00:00,606.0,2.15,2.11,2.13,0.5300001,32.716053,69.0,1662,0.18396812133789062,False,REGULAR,USD
123,SPY250930P00607000,2025-08-29 16:15:15+00:00,607.0,2.23,2.18,2.2,0.59000003,35.975613,21.0,3577,0.18235070587158203,False,REGULAR,USD
124,SPY250930P00608000,2025-08-29 16:23:25+00:00,608.0,2.32,2.25,2.27,0.5999999,34.883713,14.0,645,0.18061122131347657,False,REGULAR,USD
125,SPY250930P00609000,2025-08-29 19:22:31+00:00,609.0,2.37,2.33,2.35,0.6299999,36.20689,10.0,1809,0.1790853576660156,False,REGULAR,USD
126,SPY250930P00610000,2025-08-29 20:14:02+00:00,610.0,2.44,2.41,2.42,0.57000005,30.481285,10342.0,23806,0.1772543212890625,False,REGULAR,USD
127,SPY250930P00611000,2025-08-29 19:58:03+00:00,611.0,2.59,2.49,2.5,0.66999996,34.895832,13.0,1709,0.17554535400390625,False,REGULAR,USD
128,SPY250930P00612000,2025-08-29 19:57:07+00:00,612.0,2.63,2.57,2.59,0.70000017,36.26944,638.0,798,0.17401949035644532,False,REGULAR,USD
129,SPY250930P00613000,2025-08-29 19:16:27+00:00,613.0,2.71,2.65,2.67,0.6600001,32.195126,572.0,1057,0.172157936706543,False,REGULAR,USD
130,SPY250930P00614000,2025-08-29 19:22:31+00:00,614.0,2.78,2.74,2.76,0.63999987,29.906536,30.0,740,0.17044896942138676,False,REGULAR,USD
131,SPY250930P00615000,2025-08-29 19:56:58+00:00,615.0,2.92,2.84,2.86,0.71000004,32.126698,3594.0,19144,0.1688925885009766,False,REGULAR,USD
132,SPY250930P00616000,2025-08-29 19:59:04+00:00,616.0,2.96,2.93,2.96,0.72,32.14286,645.0,1280,0.16721413848876954,False,REGULAR,USD
133,SPY250930P00617000,2025-08-29 19:54:41+00:00,617.0,3.22,3.04,3.06,0.94000006,41.228073,508.0,1587,0.16547465393066407,False,REGULAR,USD
134,SPY250930P00618000,2025-08-29 18:36:08+00:00,618.0,3.25,3.14,3.17,0.79999995,32.653057,179.0,1118,0.1638267211914063,False,REGULAR,USD
135,SPY250930P00619000,2025-08-29 20:12:57+00:00,619.0,3.32,3.25,3.28,0.79999995,31.746029,694.0,2448,0.16208723663330077,False,REGULAR,USD
136,SPY250930P00620000,2025-08-29 20:09:50+00:00,620.0,3.41,3.37,3.39,0.7900002,30.152681,2986.0,34682,0.16025620025634768,False,REGULAR,USD
137,SPY250930P00621000,2025-08-29 19:38:15+00:00,621.0,3.54,3.49,3.51,0.90999985,34.600754,186.0,1819,0.15851671569824222,False,REGULAR,USD
138,SPY250930P00622000,2025-08-29 19:21:27+00:00,622.0,3.65,3.61,3.64,0.95000005,35.185184,97.0,833,0.1568687829589844,False,REGULAR,USD
139,SPY250930P00623000,2025-08-29 20:03:07+00:00,623.0,3.67,3.74,3.77,0.83000016,29.225359,870.0,1248,0.1551292984008789,False,REGULAR,USD
140,SPY250930P00624000,2025-08-29 20:02:46+00:00,624.0,3.84,3.88,3.9,0.9299998,31.958755,655.0,1204,0.1532677447509766,False,REGULAR,USD
141,SPY250930P00625000,2025-08-29 20:14:31+00:00,625.0,4.06,4.02,4.04,0.94000006,30.128208,6156.0,19236,0.1514977429199219,False,REGULAR,USD
142,SPY250930P00626000,2025-08-29 20:03:34+00:00,626.0,4.13,4.17,4.19,0.94000006,29.467085,302.0,789,0.14975825836181644,False,REGULAR,USD
143,SPY250930P00627000,2025-08-29 19:59:48+00:00,627.0,4.41,4.32,4.35,1.04,30.860535,328.0,1100,0.1480798083496094,False,REGULAR,USD
144,SPY250930P00628000,2025-08-29 20:13:00+00:00,628.0,4.53,4.48,4.51,1.1200001,32.844578,17.0,1471,0.14627928924560546,False,REGULAR,USD
145,SPY250930P00629000,2025-08-29 19:44:49+00:00,629.0,4.68,4.65,4.68,1.0899999,30.362114,132.0,1781,0.1445398046875,False,REGULAR,USD
146,SPY250930P00630000,2025-08-29 20:14:57+00:00,630.0,4.85,4.82,4.85,1.0799999,28.647215,5505.0,23582,0.14264773376464845,False,REGULAR,USD
147,SPY250930P00631000,2025-08-29 19:30:03+00:00,631.0,5.07,5.01,5.03,1.2500002,32.72252,38.0,1877,0.14078618011474608,False,REGULAR,USD
148,SPY250930P00632000,2025-08-29 19:44:49+00:00,632.0,5.41,5.2,5.23,1.3299999,32.598038,1256.0,8861,0.13910773010253907,False,REGULAR,USD
149,SPY250930P00633000,2025-08-29 19:35:37+00:00,633.0,5.65,5.4,5.43,1.4200001,33.56974,39.0,1134,0.13727669372558599,False,REGULAR,USD
150,SPY250930P00634000,2025-08-29 17:17:58+00:00,634.0,5.86,5.61,5.64,1.5700002,36.59674,1173.0,2295,0.13544565734863284,False,REGULAR,USD
151,SPY250930P00635000,2025-08-29 20:14:19+00:00,635.0,5.91,5.83,5.86,1.3399997,29.321655,1202.0,8644,0.1336146209716797,False,REGULAR,USD
152,SPY250930P00636000,2025-08-29 20:13:00+00:00,636.0,6.14,6.06,6.09,1.3899999,29.263153,96.0,2021,0.13178358459472655,False,REGULAR,USD
153,SPY250930P00637000,2025-08-29 20:04:35+00:00,637.0,6.29,6.3,6.33,1.3600001,27.58621,316.0,2587,0.12992203094482419,False,REGULAR,USD
154,SPY250930P00638000,2025-08-29 19:59:22+00:00,638.0,6.9,6.56,6.59,1.75,33.98058,298.0,1430,0.12818254638671872,False,REGULAR,USD
155,SPY250930P00639000,2025-08-29 17:49:59+00:00,639.0,6.79,6.83,6.86,1.48,27.871939,164.0,2424,0.1263820272827148,False,REGULAR,USD
156,SPY250930P00640000,2025-08-29 20:14:05+00:00,640.0,7.2,7.11,7.15,1.5999999,28.571426,6638.0,13926,0.1247035772705078,False,REGULAR,USD
157,SPY250930P00641000,2025-08-29 20:14:32+00:00,641.0,7.47,7.41,7.45,1.73,30.139374,1504.0,8952,0.12293357543945313,False,REGULAR,USD
158,SPY250930P00642000,2025-08-29 20:11:09+00:00,642.0,7.85,7.73,7.76,1.9099998,32.15488,3131.0,1131,0.12113305633544921,False,REGULAR,USD
159,SPY250930P00643000,2025-08-29 20:07:15+00:00,643.0,8.15,8.06,8.1,1.7899995,28.144646,540.0,1172,0.11951564086914063,False,REGULAR,USD
160,SPY250930P00644000,2025-08-29 20:13:50+00:00,644.0,8.59,8.42,8.45,2.1000004,32.357483,1215.0,1239,0.11780667358398436,False,REGULAR,USD
161,SPY250930P00645000,2025-08-29 20:13:00+00:00,645.0,8.93,8.79,8.83,1.9800005,28.489218,2864.0,2701,0.11625029266357423,False,REGULAR,USD
162,SPY250930P00646000,2025-08-29 20:06:47+00:00,646.0,9.31,9.19,9.22,2.1300006,29.665747,466.0,484,0.11463287719726564,True,REGULAR,USD
163,SPY250930P00647000,2025-08-29 20:01:52+00:00,647.0,9.68,9.6,9.64,2.0600004,27.034128,866.0,785,0.1131375308227539,True,REGULAR,USD
164,SPY250930P00648000,2025-08-29 20:02:22+00:00,648.0,10.07,10.04,10.08,2.0899997,26.190472,223.0,561,0.1116727017211914,True,REGULAR,USD
165,SPY250930P00649000,2025-08-29 20:04:08+00:00,649.0,10.55,10.5,10.54,2.1500006,25.595245,123.0,269,0.11017735534667968,True,REGULAR,USD
166,SPY250930P00650000,2025-08-29 20:13:14+00:00,650.0,11.1,10.81,11.16,2.3500004,26.857147,1088.0,1516,0.11060459716796875,True,REGULAR,USD
167,SPY250930P00651000,2025-08-29 20:04:50+00:00,651.0,11.55,11.14,12.03,2.6000004,29.050285,75.0,178,0.11415985946655274,True,REGULAR,USD
