contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
EWZ250725C00026000,2025-07-18 19:38:47+00:00,26.0,1.04,0.73,1.12,-0.62,-37.3494,6,2,0.41211525390625,True,REGULAR,USD
EWZ250725C00026500,2025-07-18 19:56:34+00:00,26.5,0.61,0.39,2.02,-0.58000004,-48.739494,37,153,0.69336244140625,True,REGULAR,USD
EWZ250725C00027000,2025-07-18 19:58:14+00:00,27.0,0.31,0.12,0.38,-0.51,-62.19512,661,104,0.30274134765625,False,REGULAR,USD
EWZ250725C00027500,2025-07-18 19:30:24+00:00,27.5,0.15,0.12,0.16,-0.25,-62.5,2465,190,0.2695385546875,False,REGULAR,USD
EWZ250725C00028000,2025-07-18 19:54:38+00:00,28.0,0.07,0.02,0.13,-0.15,-68.181816,899,1901,0.33789724609375,False,REGULAR,USD
EWZ250725C00028500,2025-07-18 18:02:30+00:00,28.5,0.03,0.0,0.02,-0.07,-70.0,40,349,0.257819921875,False,REGULAR,USD
EWZ250725C00029000,2025-07-17 14:43:29+00:00,29.0,0.02,0.0,0.03,-0.01,-33.333336,2,228,0.3437565625,False,REGULAR,USD
EWZ250725C00029500,2025-07-17 17:41:30+00:00,29.5,0.01,0.0,0.02,-0.01,-50.0,17,10685,0.37500625,False,REGULAR,USD
EWZ250725C00030000,2025-07-15 16:30:50+00:00,30.0,0.01,0.0,0.02,0.0,0.0,1,1369,0.42969320312500003,False,REGULAR,USD
EWZ250725C00031000,2025-07-14 19:06:14+00:00,31.0,0.01,0.0,0.18,0.0,0.0,3,653,0.70898728515625,False,REGULAR,USD
EWZ250725C00032000,2025-07-10 19:30:46+00:00,32.0,0.02,0.0,0.72,0.0,0.0,3,4,1.1953165234375,False,REGULAR,USD
EWZ250725C00033000,2025-07-10 13:51:13+00:00,33.0,0.01,0.0,0.72,0.0,0.0,1,13,1.3281283593749997,False,REGULAR,USD
