contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ETHA250620C00009000,2025-04-25 19:58:30+00:00,9.0,4.85,10.4,10.5,0.0,0.0,2.0,2,4.429691962890624,True,REGULAR,USD
ETHA250620C00010000,2025-06-10 14:01:20+00:00,10.0,10.8,9.05,9.2,0.0,0.0,3.0,88,2.7343781640625,True,REGULAR,USD
ETHA250620C00011000,2025-06-10 15:33:05+00:00,11.0,9.55,8.1,8.2,0.0,0.0,1.0,110,1.8125009374999999,True,REGULAR,USD
ETHA250620C00012000,2025-06-13 17:28:47+00:00,12.0,7.26,7.1,7.2,-0.33999968,-4.47368,2.0,92,1.5625021874999998,True,REGULAR,USD
ETHA250620C00013000,2025-06-13 16:37:39+00:00,13.0,6.5,6.1,6.2,-1.0500002,-13.907287,43.0,12989,1.3125034374999998,True,REGULAR,USD
ETHA250620C00014000,2025-06-13 16:33:29+00:00,14.0,5.49,5.1,5.25,-1.9100003,-25.810814,1.0,253,1.3203158984374999,True,REGULAR,USD
ETHA250620C00014500,2025-06-06 17:26:05+00:00,14.5,4.49,4.65,4.75,0.0,0.0,5.0,21,1.3203158984374999,True,REGULAR,USD
ETHA250620C00015000,2025-06-11 15:34:46+00:00,15.0,6.73,4.15,4.25,0.0,0.0,1.0,692,1.1875040625,True,REGULAR,USD
ETHA250620C00016000,2025-06-13 19:36:20+00:00,16.0,3.3,3.2,4.25,-1.2,-26.666668,3.0,940,1.9218753906250001,True,REGULAR,USD
ETHA250620C00016500,2025-05-28 15:38:10+00:00,16.5,3.77,2.6,2.88,0.0,0.0,1.0,1,0.9101571484375,True,REGULAR,USD
ETHA250620C00017000,2025-06-13 17:29:26+00:00,17.0,2.27,2.29,2.42,-2.4299998,-51.702126,9.0,487,0.9882813671875,True,REGULAR,USD
ETHA250620C00017500,2025-06-13 14:34:29+00:00,17.5,2.01,1.85,2.0,-1.8399999,-47.79221,2.0,10,0.929688203125,True,REGULAR,USD
ETHA250620C00018000,2025-06-13 14:48:03+00:00,18.0,1.47,1.5,1.63,-1.29,-46.73913,118.0,1729,0.92773509765625,True,REGULAR,USD
ETHA250620C00018500,2025-06-13 15:09:03+00:00,18.5,1.28,1.13,1.26,-1.51,-54.121864,2.0,33,0.86914193359375,True,REGULAR,USD
ETHA250620C00019000,2025-06-13 19:52:56+00:00,19.0,0.92,0.84,0.92,-1.1599998,-55.769222,958.0,582,0.8281267187499999,True,REGULAR,USD
ETHA250620C00019500,2025-06-13 19:57:07+00:00,19.5,0.65,0.63,0.7,-0.94000006,-59.1195,246.0,168,0.8437515624999999,False,REGULAR,USD
ETHA250620C00020000,2025-06-13 19:59:38+00:00,20.0,0.49,0.46,0.49,-0.53999996,-52.427185,1197.0,7227,0.8359391406249999,False,REGULAR,USD
ETHA250620C00020500,2025-06-13 19:57:35+00:00,20.5,0.34,0.33,0.36,-0.62,-64.58333,471.0,748,0.8476577734374999,False,REGULAR,USD
ETHA250620C00021000,2025-06-13 19:43:09+00:00,21.0,0.26,0.22,0.28,-0.31,-54.385967,344.0,14546,0.8632826171875,False,REGULAR,USD
ETHA250620C00021500,2025-06-13 19:52:08+00:00,21.5,0.18,0.18,0.2,-0.26999998,-59.999996,1585.0,799,0.8964854101562498,False,REGULAR,USD
ETHA250620C00022000,2025-06-13 18:46:37+00:00,22.0,0.13,0.13,0.16,-0.18,-58.06452,1010.0,8301,0.9257819921875,False,REGULAR,USD
ETHA250620C00022500,2025-06-13 18:48:30+00:00,22.5,0.09,0.09,0.15,-0.16,-64.0,123.0,406,0.9765627343750001,False,REGULAR,USD
ETHA250620C00023000,2025-06-13 19:43:09+00:00,23.0,0.08,0.07,0.11,-0.09,-52.941177,154.0,2741,0.9960937890625,False,REGULAR,USD
ETHA250620C00023500,2025-06-13 17:11:54+00:00,23.5,0.07,0.0,0.08,-0.12,-63.15789,464.0,401,0.914063359375,False,REGULAR,USD
ETHA250620C00024000,2025-06-13 19:53:27+00:00,24.0,0.05,0.04,0.06,-0.08,-61.538464,219.0,3437,1.0312548437500002,False,REGULAR,USD
ETHA250620C00024500,2025-06-13 19:59:36+00:00,24.5,0.05,0.0,0.07,-0.05,-50.0,11.0,47,1.0312548437500002,False,REGULAR,USD
ETHA250620C00025000,2025-06-13 19:25:51+00:00,25.0,0.03,0.02,0.05,-0.049999997,-62.5,59.0,2721,1.1015669921875002,False,REGULAR,USD
ETHA250620C00026000,2025-06-11 19:41:40+00:00,26.0,0.15,0.0,0.14,0.0,0.0,46.0,72,1.3906280468749999,False,REGULAR,USD
ETHA250620C00027000,2025-06-11 13:43:05+00:00,27.0,0.13,0.0,0.34,0.0,0.0,1.0,395,1.8359383203124997,False,REGULAR,USD
ETHA250620C00028000,2025-06-11 16:45:49+00:00,28.0,0.11,0.01,0.33,0.0,0.0,46.0,99,1.9765626171875001,False,REGULAR,USD
ETHA250620C00029000,2025-06-09 19:44:01+00:00,29.0,0.06,0.0,0.33,0.0,0.0,3.0,51,2.0937547656249995,False,REGULAR,USD
ETHA250620C00030000,2025-06-13 14:23:28+00:00,30.0,0.01,0.01,0.02,-0.01,-50.0,15.0,2987,1.5000025,False,REGULAR,USD
ETHA250620C00031000,2025-05-23 14:55:32+00:00,31.0,0.1,0.0,0.33,0.0,0.0,7.0,7,2.3359416601562493,False,REGULAR,USD
ETHA250620C00032000,2025-05-09 19:12:41+00:00,32.0,0.11,0.0,0.22,0.0,0.0,,44,2.2656293359374997,False,REGULAR,USD
