,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
20,NVDA270115C00105000,2025-09-12 19:00:02+00:00,105.0,83.6,83.2,83.75,0.75,0.9052505,25,8555,0.5728192132568359,True,REGULAR,USD
21,NVDA270115C00110000,2025-09-12 18:27:24+00:00,110.0,79.38,78.8,79.85,0.37999725,0.48100922,12,3750,0.5551802294921876,True,REGULAR,USD
22,NVDA270115C00115000,2025-09-12 19:37:43+00:00,115.0,75.35,75.2,75.95,0.20999908,0.2794771,165,4484,0.5453536676025392,True,REGULAR,USD
23,NVDA270115C00120000,2025-09-12 19:02:55+00:00,120.0,71.8,71.5,72.15,0.45000458,0.6307002,38,9401,0.5342758975219727,True,REGULAR,USD
24,NVDA270115C00125000,2025-09-12 19:09:37+00:00,125.0,68.15,67.9,68.45,0.34999847,0.5162219,13,6962,0.5239915765380858,True,REGULAR,USD
25,NVDA270115C00130000,2025-09-12 19:58:27+00:00,130.0,64.7,64.4,64.9,0.1499939,0.23236854,15,11801,0.5147448428344726,True,REGULAR,USD
26,NVDA270115C00135000,2025-09-12 18:29:27+00:00,135.0,61.11,60.95,61.3,0.20999908,0.34482607,24,18568,0.5043994873046875,True,REGULAR,USD
27,NVDA270115C00140000,2025-09-12 19:45:44+00:00,140.0,57.7,57.55,58.15,0.3899994,0.68050843,57,11558,0.5015918981933594,True,REGULAR,USD
28,NVDA270115C00145000,2025-09-12 19:31:27+00:00,145.0,54.45,54.5,54.95,0.1800003,0.33167553,25,4397,0.49384051086425784,True,REGULAR,USD
29,NVDA270115C00150000,2025-09-12 19:43:18+00:00,150.0,51.8,51.45,51.7,0.29999924,0.5825228,131,18266,0.4841970526123047,True,REGULAR,USD
30,NVDA270115C00155000,2025-09-12 19:16:26+00:00,155.0,48.67,48.4,48.95,0.4299965,0.8913691,87,5815,0.48053497985839844,True,REGULAR,USD
31,NVDA270115C00160000,2025-09-12 19:52:41+00:00,160.0,46.0,45.65,46.1,0.5999985,1.3215826,62,9515,0.47415686981201177,True,REGULAR,USD
32,NVDA270115C00165000,2025-09-12 19:47:54+00:00,165.0,43.2,42.65,43.4,0.52000046,1.2183703,61,7390,0.4686027261352539,True,REGULAR,USD
33,NVDA270115C00170000,2025-09-12 19:55:27+00:00,170.0,40.65,40.5,40.85,0.37000275,0.91857684,160,10599,0.46381151428222656,True,REGULAR,USD
34,NVDA270115C00175000,2025-09-12 19:23:43+00:00,175.0,38.07,38.1,38.4,0.16999817,0.44854397,322,6200,0.4591118542480469,True,REGULAR,USD
35,NVDA270115C00180000,2025-09-12 19:20:51+00:00,180.0,35.84,35.65,36.05,0.24000168,0.67416203,331,20591,0.45451900466918943,False,REGULAR,USD
36,NVDA270115C00185000,2025-09-12 19:59:01+00:00,185.0,33.74,33.45,33.85,0.40000153,1.1997646,157,5253,0.45064331100463867,False,REGULAR,USD
37,NVDA270115C00190000,2025-09-12 18:51:55+00:00,190.0,31.6,31.45,31.7,0.35000038,1.1200013,88,12671,0.4462640823364258,False,REGULAR,USD
38,NVDA270115C00195000,2025-09-12 18:14:11+00:00,195.0,29.75,29.5,29.75,0.25,0.84745765,6,3670,0.4432123550415039,False,REGULAR,USD
39,NVDA270115C00200000,2025-09-12 19:59:23+00:00,200.0,27.8,27.7,27.85,0.34999847,1.2750399,137,40118,0.4397181272888184,False,REGULAR,USD
40,NVDA270115C00210000,2025-09-12 19:18:30+00:00,210.0,24.3,24.25,24.45,0.29999924,1.2499969,57,17214,0.43445389770507814,False,REGULAR,USD
41,NVDA270115C00220000,2025-09-12 19:59:01+00:00,220.0,21.34,21.2,21.4,0.34000015,1.6190484,177,6577,0.42947958221435545,False,REGULAR,USD
42,NVDA270115C00230000,2025-09-12 19:51:24+00:00,230.0,18.65,18.55,18.7,0.29999924,1.6348733,137,11520,0.42510035354614256,False,REGULAR,USD
43,NVDA270115C00240000,2025-09-12 19:50:46+00:00,240.0,16.3,16.2,16.4,0.29999924,1.8749952,138,5750,0.4222775057983398,False,REGULAR,USD
44,NVDA270115C00250000,2025-09-12 19:23:19+00:00,250.0,14.26,14.2,14.35,0.21000004,1.4946622,23,15936,0.4194699166870117,False,REGULAR,USD
45,NVDA270115C00260000,2025-09-12 19:51:06+00:00,260.0,12.5,12.45,12.6,0.35000038,2.8806617,69,12514,0.41769991485595703,False,REGULAR,USD
46,NVDA270115C00270000,2025-09-12 19:59:23+00:00,270.0,10.95,10.9,11.05,0.14999962,1.3888854,169,4830,0.41592991302490234,False,REGULAR,USD
47,NVDA270115C00280000,2025-09-12 19:48:09+00:00,280.0,9.6,9.55,9.7,0.15000057,1.5873077,7,18793,0.41452611846923826,False,REGULAR,USD
48,NVDA270115C00290000,2025-09-12 18:31:43+00:00,290.0,8.45,8.4,8.55,0.19999981,2.42424,118,16780,0.4138242211914062,False,REGULAR,USD
49,NVDA270115C00300000,2025-09-12 19:25:59+00:00,300.0,7.5,7.4,7.55,0.1500001,2.0408175,187,48184,0.4133969793701171,False,REGULAR,USD
50,NVDA270115C00310000,2025-09-11 15:49:32+00:00,310.0,6.45,6.5,6.7,0.0,0.0,49,1533,0.41358008300781246,False,REGULAR,USD
51,NVDA270115C00320000,2025-09-11 19:43:18+00:00,320.0,5.75,5.75,5.95,0.0,0.0,141,835,0.4137631866455078,False,REGULAR,USD
52,NVDA270115C00330000,2025-09-12 17:56:15+00:00,330.0,5.2,5.1,5.3,0.19999981,3.9999962,51,1263,0.4141904284667969,False,REGULAR,USD
53,NVDA270115C00340000,2025-09-12 19:52:00+00:00,340.0,4.59,4.55,4.7,0.09000015,2.0000033,22,70119,0.41403784210205075,False,REGULAR,USD
54,NVDA270115C00350000,2025-09-12 19:20:31+00:00,350.0,4.15,4.05,4.2,0.18000007,4.534007,16,571,0.41461767028808594,False,REGULAR,USD
55,NVDA270115C00360000,2025-09-12 19:53:32+00:00,360.0,3.65,3.6,3.75,0.09000015,2.528094,136,3647,0.41498387756347654,False,REGULAR,USD
