contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ADBE250530C00290000,2025-05-02 16:08:22+00:00,290.0,93.75,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADBE250530C00305000,2025-05-20 14:28:15+00:00,305.0,111.83,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADBE250530C00310000,2025-05-20 14:28:15+00:00,310.0,106.83,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADBE250530C00320000,2025-04-29 15:16:06+00:00,320.0,55.15,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADBE250530C00335000,2025-05-05 13:52:13+00:00,335.0,49.66,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADBE250530C00340000,2025-05-01 15:08:46+00:00,340.0,43.15,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADBE250530C00345000,2025-05-09 15:41:39+00:00,345.0,42.35,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADBE250530C00350000,2025-05-23 14:54:34+00:00,350.0,59.93,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADBE250530C00355000,2025-05-12 19:33:20+00:00,355.0,41.5,0.0,0.0,0.0,0.0,12.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADBE250530C00360000,2025-05-21 17:46:19+00:00,360.0,56.58,0.0,0.0,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADBE250530C00362500,2025-05-22 18:48:45+00:00,362.5,53.5,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
ADBE250530C00365000,2025-05-23 18:29:29+00:00,365.0,44.57,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADBE250530C00367500,2025-05-15 14:55:26+00:00,367.5,35.05,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
ADBE250530C00370000,2025-05-22 15:25:24+00:00,370.0,46.76,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADBE250530C00372500,2025-05-23 13:38:26+00:00,372.5,37.56,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADBE250530C00375000,2025-05-23 18:36:05+00:00,375.0,35.4,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADBE250530C00377500,2025-05-16 15:55:12+00:00,377.5,40.71,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADBE250530C00380000,2025-05-21 14:48:50+00:00,380.0,39.91,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADBE250530C00382500,2025-05-15 19:17:31+00:00,382.5,24.13,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
ADBE250530C00385000,2025-05-23 14:20:40+00:00,385.0,25.67,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADBE250530C00387500,2025-05-23 13:42:11+00:00,387.5,23.11,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADBE250530C00390000,2025-05-23 19:51:33+00:00,390.0,19.02,0.0,0.0,0.0,0.0,26.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADBE250530C00392500,2025-05-21 15:08:37+00:00,392.5,28.21,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADBE250530C00395000,2025-05-22 18:11:08+00:00,395.0,22.55,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADBE250530C00397500,2025-05-23 19:23:12+00:00,397.5,13.6,0.0,0.0,0.0,0.0,18.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADBE250530C00400000,2025-05-23 19:48:59+00:00,400.0,10.95,0.0,0.0,0.0,0.0,19.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADBE250530C00402500,2025-05-23 19:22:38+00:00,402.5,9.92,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADBE250530C00405000,2025-05-23 19:58:22+00:00,405.0,7.68,0.0,0.0,0.0,0.0,18.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADBE250530C00407500,2025-05-23 19:47:17+00:00,407.5,6.17,0.0,0.0,0.0,0.0,41.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADBE250530C00410000,2025-05-23 19:57:45+00:00,410.0,4.95,0.0,0.0,0.0,0.0,197.0,0,0.015634843750000002,False,REGULAR,USD
ADBE250530C00412500,2025-05-23 19:52:10+00:00,412.5,3.6,0.0,0.0,0.0,0.0,221.0,0,0.0312596875,False,REGULAR,USD
ADBE250530C00415000,2025-05-23 19:56:26+00:00,415.0,2.69,0.0,0.0,0.0,0.0,114.0,0,0.0312596875,False,REGULAR,USD
ADBE250530C00417500,2025-05-23 19:54:47+00:00,417.5,2.1,0.0,0.0,0.0,0.0,65.0,0,0.062509375,False,REGULAR,USD
ADBE250530C00420000,2025-05-23 19:59:05+00:00,420.0,1.52,0.0,0.0,0.0,0.0,227.0,0,0.062509375,False,REGULAR,USD
ADBE250530C00422500,2025-05-23 19:35:51+00:00,422.5,1.36,0.0,0.0,0.0,0.0,244.0,0,0.062509375,False,REGULAR,USD
ADBE250530C00425000,2025-05-23 19:38:27+00:00,425.0,1.02,0.0,0.0,0.0,0.0,125.0,0,0.062509375,False,REGULAR,USD
ADBE250530C00427500,2025-05-23 19:43:54+00:00,427.5,0.78,0.0,0.0,0.0,0.0,20.0,0,0.12500875,False,REGULAR,USD
ADBE250530C00430000,2025-05-23 19:56:25+00:00,430.0,0.43,0.0,0.0,0.0,0.0,100.0,0,0.12500875,False,REGULAR,USD
ADBE250530C00432500,2025-05-23 19:59:54+00:00,432.5,0.31,0.0,0.0,0.0,0.0,41.0,0,0.12500875,False,REGULAR,USD
ADBE250530C00435000,2025-05-23 19:54:34+00:00,435.0,0.24,0.0,0.0,0.0,0.0,65.0,0,0.12500875,False,REGULAR,USD
ADBE250530C00437500,2025-05-23 19:31:25+00:00,437.5,0.29,0.0,0.0,0.0,0.0,32.0,0,0.12500875,False,REGULAR,USD
ADBE250530C00440000,2025-05-23 18:53:59+00:00,440.0,0.23,0.0,0.0,0.0,0.0,7.0,0,0.12500875,False,REGULAR,USD
ADBE250530C00442500,2025-05-23 19:27:05+00:00,442.5,0.19,0.0,0.0,0.0,0.0,32.0,0,0.12500875,False,REGULAR,USD
ADBE250530C00445000,2025-05-23 19:29:20+00:00,445.0,0.18,0.0,0.0,0.0,0.0,17.0,0,0.12500875,False,REGULAR,USD
ADBE250530C00447500,2025-05-23 15:33:50+00:00,447.5,0.11,0.0,0.0,0.0,0.0,10.0,0,0.2500075,False,REGULAR,USD
ADBE250530C00450000,2025-05-23 18:54:30+00:00,450.0,0.04,0.0,0.0,0.0,0.0,10.0,0,0.2500075,False,REGULAR,USD
ADBE250530C00452500,2025-05-21 14:20:55+00:00,452.5,0.36,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
ADBE250530C00455000,2025-05-23 14:19:41+00:00,455.0,0.1,0.0,0.0,0.0,0.0,22.0,0,0.2500075,False,REGULAR,USD
ADBE250530C00460000,2025-05-22 18:05:21+00:00,460.0,0.1,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
ADBE250530C00465000,2025-05-16 13:55:22+00:00,465.0,0.23,0.0,0.0,0.0,0.0,15.0,0,0.2500075,False,REGULAR,USD
ADBE250530C00470000,2025-05-16 14:51:34+00:00,470.0,0.26,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
ADBE250530C00475000,2025-05-22 16:14:08+00:00,475.0,0.04,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
ADBE250530C00477500,2025-05-22 14:10:45+00:00,477.5,0.02,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
ADBE250530C00490000,2025-05-19 14:30:12+00:00,490.0,0.02,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
