contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ANET250530P00055000,2025-05-07 14:24:51+00:00,55.0,0.27,0.0,0.0,0.0,0.0,4.0,0,0.500005,False,REGULAR,USD
ANET250530P00059000,2025-05-08 14:59:50+00:00,59.0,0.1,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
ANET250530P00060000,2025-05-05 13:30:12+00:00,60.0,0.24,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
ANET250530P00061000,2025-04-15 19:28:13+00:00,61.0,1.97,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
ANET250530P00062000,2025-05-13 18:44:02+00:00,62.0,0.09,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
ANET250530P00063000,2025-05-07 17:40:30+00:00,63.0,0.95,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
ANET250530P00064000,2025-05-07 14:24:51+00:00,64.0,0.37,0.0,0.0,0.0,0.0,4.0,0,0.500005,False,REGULAR,USD
ANET250530P00065000,2025-05-23 19:30:29+00:00,65.0,0.05,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
ANET250530P00066000,2025-05-12 19:05:51+00:00,66.0,0.07,0.0,0.0,0.0,0.0,4.0,0,0.500005,False,REGULAR,USD
ANET250530P00067000,2025-05-14 14:31:56+00:00,67.0,0.1,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
ANET250530P00068000,2025-05-12 14:08:43+00:00,68.0,0.1,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
ANET250530P00069000,2025-05-19 13:52:07+00:00,69.0,0.1,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
ANET250530P00070000,2025-05-22 13:43:22+00:00,70.0,0.08,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
ANET250530P00071000,2025-05-22 13:43:22+00:00,71.0,0.13,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
ANET250530P00072000,2025-05-19 13:37:06+00:00,72.0,0.22,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
ANET250530P00073000,2025-05-20 16:05:07+00:00,73.0,0.05,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
ANET250530P00074000,2025-05-20 13:53:49+00:00,74.0,0.11,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
ANET250530P00075000,2025-05-20 15:01:11+00:00,75.0,0.1,0.0,0.0,0.0,0.0,3.0,0,0.500005,False,REGULAR,USD
ANET250530P00076000,2025-05-20 16:09:40+00:00,76.0,0.07,0.0,0.0,0.0,0.0,3.0,0,0.500005,False,REGULAR,USD
ANET250530P00077000,2025-05-20 16:02:25+00:00,77.0,0.23,0.0,0.0,0.0,0.0,5.0,0,0.500005,False,REGULAR,USD
ANET250530P00078000,2025-05-20 13:30:03+00:00,78.0,0.28,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
