contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SLV250620C00013000,2025-05-05 16:08:27+00:00,13.0,16.3,16.4,19.3,0.0,0.0,5,11,1.0000000000000003e-05,True,REGULAR,USD
SLV250620C00014000,2025-04-15 14:17:34+00:00,14.0,15.35,0.0,0.0,0.0,0.0,5,0,1.0000000000000003e-05,True,REGULAR,USD
SLV250620C00015000,2025-05-27 16:04:39+00:00,15.0,15.14,16.95,18.8,0.0,0.0,1,15,5.195316005859375,True,REGULAR,USD
SLV250620C00016000,2025-03-20 17:30:25+00:00,16.0,14.4,13.5,13.65,0.0,0.0,65,7,1.0000000000000003e-05,True,REGULAR,USD
SLV250620C00017000,2025-04-23 18:19:56+00:00,17.0,13.6,13.3,14.5,0.0,0.0,11,17,1.0000000000000003e-05,True,REGULAR,USD
SLV250620C00018000,2025-06-09 17:43:08+00:00,18.0,15.41,13.95,15.4,0.0,0.0,1,33,3.4765638085937502,True,REGULAR,USD
SLV250620C00019000,2025-06-06 14:23:51+00:00,19.0,13.6,13.65,14.8,0.0,0.0,25,40,2.8359404101562498,True,REGULAR,USD
SLV250620C00020000,2025-06-10 13:30:01+00:00,20.0,13.34,12.9,13.2,0.0,0.0,10,265,2.0781298046874994,True,REGULAR,USD
SLV250620C00020500,2025-05-23 15:33:05+00:00,20.5,9.85,11.45,13.45,0.0,0.0,5,20,3.6660164599609377,True,REGULAR,USD
SLV250620C00021000,2025-06-13 16:36:13+00:00,21.0,11.85,11.9,12.2,-0.019999504,-0.16848783,2,527,1.8984380078125,True,REGULAR,USD
SLV250620C00021500,2025-04-23 15:14:39+00:00,21.5,9.0,8.95,9.4,0.0,0.0,5,5,1.0000000000000003e-05,True,REGULAR,USD
SLV250620C00022000,2025-06-12 19:12:55+00:00,22.0,10.9,10.9,11.2,0.0,0.0,1,838,1.7265638671875,True,REGULAR,USD
SLV250620C00022500,2025-06-09 14:01:28+00:00,22.5,10.65,10.4,10.7,0.0,0.0,6,12,1.6484392578125,True,REGULAR,USD
SLV250620C00023000,2025-06-13 19:32:15+00:00,23.0,9.97,9.9,10.1,-0.17999935,-1.7733928,5,6138,1.3281283593749997,True,REGULAR,USD
SLV250620C00023500,2025-05-05 17:08:06+00:00,23.5,6.0,7.25,8.7,0.0,0.0,40,23,1.0000000000000003e-05,True,REGULAR,USD
SLV250620C00024000,2025-06-13 19:43:15+00:00,24.0,8.99,8.9,9.2,-0.05000019,-0.55309945,25,1800,1.40625296875,True,REGULAR,USD
SLV250620C00024500,2025-06-03 16:05:59+00:00,24.5,6.8,8.4,8.7,0.0,0.0,1,2928,1.3281283593749997,True,REGULAR,USD
SLV250620C00025000,2025-06-13 13:55:25+00:00,25.0,8.0,7.9,8.05,-0.05000019,-0.62112033,3,3636,0.8437515624999999,True,REGULAR,USD
SLV250620C00025500,2025-06-02 17:41:59+00:00,25.5,6.05,7.4,7.7,0.0,0.0,5,729,1.1796916015624999,True,REGULAR,USD
SLV250620C00026000,2025-06-13 16:31:48+00:00,26.0,7.0,6.9,7.05,0.0,0.0,17,44978,0.7187528125,True,REGULAR,USD
SLV250620C00026500,2025-06-13 14:20:32+00:00,26.5,6.3,6.4,6.7,-0.07999992,-1.2539172,4,1974,1.0312548437500002,True,REGULAR,USD
SLV250620C00027000,2025-06-13 18:44:54+00:00,27.0,5.95,5.9,6.1,-0.11000013,-1.8151836,45,56907,0.79687703125,True,REGULAR,USD
SLV250620C00027500,2025-06-13 19:56:17+00:00,27.5,5.45,5.4,5.7,0.049999714,0.9259206,40,7233,0.8867198828124999,True,REGULAR,USD
SLV250620C00028000,2025-06-13 19:32:43+00:00,28.0,5.0,4.9,5.2,-0.05000019,-0.9901027,30054,77718,0.8125018749999999,True,REGULAR,USD
SLV250620C00028500,2025-06-13 17:29:55+00:00,28.5,4.53,4.4,4.55,0.03000021,0.66667134,6,5779,0.7421900781249999,True,REGULAR,USD
SLV250620C00029000,2025-06-13 16:58:14+00:00,29.0,4.0,3.9,4.05,0.0,0.0,170,80855,0.6718782812500002,True,REGULAR,USD
SLV250620C00029500,2025-06-13 17:53:38+00:00,29.5,3.51,3.4,3.55,-0.03999996,-1.1267595,30,17992,0.6015664843750002,True,REGULAR,USD
SLV250620C00030000,2025-06-13 20:06:41+00:00,30.0,2.95,2.94,3.05,-0.099999905,-3.2786853,512,66461,0.5293015820312501,True,REGULAR,USD
SLV250620C00030500,2025-06-13 19:33:37+00:00,30.5,2.48,2.46,2.54,-0.06999993,-2.7450955,192,12607,0.4414118359375,True,REGULAR,USD
SLV250620C00031000,2025-06-13 19:49:14+00:00,31.0,2.01,1.96,2.08,-0.13000011,-6.0747714,222,41718,0.42188078125,True,REGULAR,USD
SLV250620C00031500,2025-06-13 19:49:58+00:00,31.5,1.54,1.56,1.59,-0.100000024,-6.097563,11318,28057,0.35352208984374994,True,REGULAR,USD
SLV250620C00032000,2025-06-13 20:06:01+00:00,32.0,1.1,1.12,1.16,-0.13,-10.569105,2213,62997,0.32617861328125,True,REGULAR,USD
SLV250620C00032500,2025-06-13 19:57:27+00:00,32.5,0.74,0.76,0.79,-0.110000014,-12.941177,2782,17494,0.31153032226562494,True,REGULAR,USD
SLV250620C00033000,2025-06-13 20:14:33+00:00,33.0,0.49,0.49,0.5,-0.099999964,-16.949146,4081,62167,0.304694453125,False,REGULAR,USD
SLV250620C00033500,2025-06-13 20:12:24+00:00,33.5,0.31,0.3,0.32,-0.09,-22.5,5892,50393,0.32031929687499994,False,REGULAR,USD
SLV250620C00034000,2025-06-13 20:04:37+00:00,34.0,0.18,0.18,0.19,-0.09,-33.333336,14127,52136,0.32813171874999997,False,REGULAR,USD
SLV250620C00034500,2025-06-13 20:00:59+00:00,34.5,0.12,0.11,0.12,-0.06000001,-33.333336,3220,11373,0.34570966796874997,False,REGULAR,USD
SLV250620C00035000,2025-06-13 19:57:52+00:00,35.0,0.08,0.07,0.08,-0.04,-33.333336,38135,91700,0.3711000390625,False,REGULAR,USD
SLV250620C00035500,2025-06-13 17:40:21+00:00,35.5,0.05,0.05,0.06,-0.02,-28.571426,129,3932,0.4023497265625,False,REGULAR,USD
SLV250620C00036000,2025-06-13 18:25:33+00:00,36.0,0.05,0.04,0.05,0.0,0.0,21,55021,0.4414118359375,False,REGULAR,USD
SLV250620C00036500,2025-06-13 13:52:11+00:00,36.5,0.03,0.03,0.04,-0.01,-25.0,1,2336,0.4726615234375,False,REGULAR,USD
SLV250620C00037000,2025-06-13 19:28:28+00:00,37.0,0.03,0.02,0.03,0.01,50.0,3,10401,0.49219257812500006,False,REGULAR,USD
SLV250620C00037500,2025-06-13 19:29:00+00:00,37.5,0.02,0.02,0.03,0.0,0.0,138,11365,0.523442265625,False,REGULAR,USD
SLV250620C00038000,2025-06-13 13:52:29+00:00,38.0,0.02,0.01,0.02,-0.01,-33.333336,2,7865,0.523442265625,False,REGULAR,USD
SLV250620C00038500,2025-06-13 13:50:53+00:00,38.5,0.02,0.01,0.02,0.01,100.0,1,344,0.5625043750000001,False,REGULAR,USD
SLV250620C00039000,2025-06-13 19:39:34+00:00,39.0,0.02,0.01,0.02,0.0,0.0,4,9356,0.6093789062500001,False,REGULAR,USD
SLV250620C00039500,2025-06-13 15:09:27+00:00,39.5,0.01,0.0,0.01,0.0,0.0,15,4267,0.5625043750000001,False,REGULAR,USD
SLV250620C00040000,2025-06-13 20:00:02+00:00,40.0,0.01,0.0,0.01,0.0,0.0,17,36561,0.5937540625000001,False,REGULAR,USD
SLV250620C00041000,2025-06-12 15:41:47+00:00,41.0,0.01,0.0,0.01,0.0,0.0,1,10084,0.6562534375000001,False,REGULAR,USD
SLV250620C00042000,2025-06-06 14:24:13+00:00,42.0,0.02,0.0,0.01,0.0,0.0,6,2284,0.7187528125,False,REGULAR,USD
SLV250620C00043000,2025-06-09 19:35:03+00:00,43.0,0.02,0.0,0.01,0.0,0.0,2,5968,0.7812521875,False,REGULAR,USD
SLV250620C00044000,2025-06-10 13:30:00+00:00,44.0,0.01,0.0,0.01,0.0,0.0,1,1781,0.8437515624999999,False,REGULAR,USD
SLV250620C00045000,2025-06-13 16:58:49+00:00,45.0,0.01,0.0,0.01,0.0,0.0,2,14347,0.9062509375,False,REGULAR,USD
SLV250620C00046000,2025-06-05 14:20:55+00:00,46.0,0.01,0.0,0.01,0.0,0.0,10,1223,0.9687503125,False,REGULAR,USD
SLV250620C00047000,2025-06-02 19:16:32+00:00,47.0,0.01,0.0,0.01,0.0,0.0,17,1944,1.000005,False,REGULAR,USD
SLV250620C00048000,2025-05-23 19:59:19+00:00,48.0,0.01,0.0,0.01,0.0,0.0,20,539,1.0625046875000002,False,REGULAR,USD
SLV250620C00049000,2025-06-09 14:36:52+00:00,49.0,0.01,0.0,0.01,0.0,0.0,2,2437,1.125004375,False,REGULAR,USD
SLV250620C00050000,2025-06-06 14:54:49+00:00,50.0,0.01,0.0,0.01,0.0,0.0,2,11173,1.1875040625,False,REGULAR,USD
SLV250620C00055000,2025-05-09 16:58:09+00:00,55.0,0.01,0.0,0.01,0.0,0.0,8,1474,1.3750031249999999,False,REGULAR,USD
SLV250620C00060000,2025-06-02 13:54:04+00:00,60.0,0.01,0.0,0.01,0.0,0.0,3,7428,1.625001875,False,REGULAR,USD
