,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
19,SMH260918C00195000,2025-09-19 19:39:33+00:00,195.0,131.35,152.75,154.85,0.0,0.0,1,17,0.5442855630493165,True,REGULAR,USD
20,SMH260918C00200000,2025-09-02 18:21:27+00:00,200.0,98.4,148.35,150.5,0.0,0.0,4,18,0.53555762298584,True,REGULAR,USD
21,SMH260918C00210000,2025-09-18 13:30:06+00:00,210.0,116.08,139.3,141.35,0.0,0.0,1,14,0.5119067364501952,True,REGULAR,USD
22,SMH260918C00220000,2025-09-25 16:32:09+00:00,220.0,115.12,130.9,132.65,0.0,0.0,2,51,0.5083667327880859,True,REGULAR,USD
23,SMH260918C00230000,2025-09-23 19:08:33+00:00,230.0,106.82,122.25,124.15,0.0,0.0,3,46,0.4909718872070313,True,REGULAR,USD
24,SMH260918C00240000,2025-09-15 18:08:56+00:00,240.0,84.75,114.0,115.7,0.0,0.0,2,134,0.47318031707763675,True,REGULAR,USD
25,SMH260918C00250000,2025-09-23 13:39:40+00:00,250.0,92.87,106.25,107.4,0.0,0.0,1,1478,0.4561059028625489,True,REGULAR,USD
26,SMH260918C00260000,2025-09-29 17:41:41+00:00,260.0,85.87,98.3,99.35,0.0,0.0,4,343,0.4405878695678711,True,REGULAR,USD
27,SMH260918C00270000,2025-10-02 17:46:33+00:00,270.0,91.15,90.7,91.35,13.0,16.634676,6,95,0.42427638717651367,True,REGULAR,USD
28,SMH260918C00280000,2025-09-26 14:30:59+00:00,280.0,67.29,82.75,84.7,0.0,0.0,1,111,0.4194393994140625,True,REGULAR,USD
29,SMH260918C00290000,2025-09-30 14:48:08+00:00,290.0,66.0,75.5,77.3,0.0,0.0,2,75,0.4054167124938965,True,REGULAR,USD
30,SMH260918C00300000,2025-10-02 15:42:05+00:00,300.0,69.02,69.0,70.6,9.079998,15.148479,1,108,0.395788512878418,True,REGULAR,USD
31,SMH260918C00310000,2025-10-02 15:43:53+00:00,310.0,62.43,62.5,63.8,11.470001,22.507853,1,46,0.3833222068786621,True,REGULAR,USD
32,SMH260918C00320000,2025-10-02 16:36:35+00:00,320.0,56.61,56.35,57.7,4.760002,9.180332,1,142,0.3745790081787109,True,REGULAR,USD
33,SMH260918C00330000,2025-10-02 19:19:53+00:00,330.0,51.36,50.75,51.7,7.760002,17.798172,15,63,0.364462532196045,True,REGULAR,USD
34,SMH260918C00340000,2025-10-02 15:54:39+00:00,340.0,45.68,45.85,46.35,9.23,25.322357,3,70,0.3571689039611816,False,REGULAR,USD
35,SMH260918C00350000,2025-10-02 14:39:43+00:00,350.0,40.4,40.95,41.35,3.25,8.748318,1,381,0.35024148300170893,False,REGULAR,USD
36,SMH260918C00360000,2025-10-02 14:48:52+00:00,360.0,35.75,36.45,36.75,9.610001,36.763584,3,370,0.34401595932006834,False,REGULAR,USD
37,SMH260918C00370000,2025-10-02 18:12:30+00:00,370.0,32.11,32.3,32.6,16.650002,107.697296,3,7,0.33884328155517573,False,REGULAR,USD
38,SMH260918C00380000,2025-09-29 17:30:14+00:00,380.0,21.2,28.55,28.95,0.0,0.0,10,15,0.33516595016479495,False,REGULAR,USD
39,SMH260918C00390000,2025-10-01 19:19:54+00:00,390.0,21.7,25.1,25.45,0.0,0.0,1,2,0.33034422103881833,False,REGULAR,USD
40,SMH260918C00400000,2025-10-02 16:00:54+00:00,400.0,21.8,22.0,22.35,5.3099995,32.201332,2,34,0.32642275146484373,False,REGULAR,USD
41,SMH260918C00410000,2025-10-02 16:13:45+00:00,410.0,18.95,19.25,19.55,2.58,15.760537,1,2,0.3226843855285643,False,REGULAR,USD
42,SMH260918C00420000,2025-10-02 18:12:30+00:00,420.0,16.58,16.8,17.05,5.88,54.953274,3,137,0.3192969682312011,False,REGULAR,USD
43,SMH260918C00480000,2025-10-01 15:19:35+00:00,480.0,7.35,7.1,7.35,2.1,39.999996,2,44,0.30728842132568357,False,REGULAR,USD
