contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SMH250801C00135000,2025-07-09 19:57:00+00:00,135.0,150.9,152.0,153.25,0.0,0.0,,30,2.394535263671875,True,REGULAR,USD
SMH250801C00220000,2025-07-25 19:39:59+00:00,220.0,68.05,67.2,68.15,-3.1399994,-4.410731,9.0,3,0.9775392871093751,True,REGULAR,USD
SMH250801C00225000,2025-07-25 15:51:10+00:00,225.0,62.35,62.15,63.2,-0.5300026,-0.8428794,3.0,1,0.905274384765625,True,REGULAR,USD
SMH250801C00230000,2025-07-25 19:01:52+00:00,230.0,58.0,57.25,58.05,-0.22999954,-0.3949846,2.0,17,0.8164080859374999,True,REGULAR,USD
SMH250801C00235000,2025-07-25 13:38:23+00:00,235.0,50.78,52.2,53.2,-2.7200012,-5.0841146,12.0,26,0.77929908203125,True,REGULAR,USD
SMH250801C00237500,2025-07-25 13:52:52+00:00,237.5,49.24,49.7,50.8,13.790001,38.89986,1.0,1,0.7695335546875001,True,REGULAR,USD
SMH250801C00240000,2025-07-22 13:54:01+00:00,240.0,43.5,47.3,48.15,0.0,0.0,3.0,20,0.7216824707031251,True,REGULAR,USD
SMH250801C00242500,2025-07-21 15:07:07+00:00,242.5,51.11,44.8,45.8,0.0,0.0,1.0,10,0.7192410888671875,True,REGULAR,USD
SMH250801C00245000,2025-07-24 17:39:55+00:00,245.0,43.29,42.25,43.3,0.0,0.0,5.0,13,0.6728548339843752,True,REGULAR,USD
SMH250801C00247500,2025-07-25 19:36:28+00:00,247.5,40.75,39.75,40.85,2.3499985,6.119787,16.0,16,0.64648791015625,True,REGULAR,USD
SMH250801C00250000,2025-07-25 15:48:59+00:00,250.0,37.09,37.35,38.2,0.7099991,1.9516193,1.0,52,0.6005899316406251,True,REGULAR,USD
SMH250801C00255000,2025-07-25 13:45:49+00:00,255.0,31.05,32.3,33.35,-5.510002,-15.071121,2.0,7,0.5459029785156251,True,REGULAR,USD
SMH250801C00257500,2025-07-25 15:51:10+00:00,257.5,29.9,30.05,30.85,-0.040000916,-0.13360359,2.0,0,0.5434615966796876,True,REGULAR,USD
SMH250801C00260000,2025-07-25 19:14:25+00:00,260.0,28.19,27.4,28.3,1.4400005,5.3831797,9.0,31,0.5766643896484375,True,REGULAR,USD
SMH250801C00262500,2025-07-18 18:02:28+00:00,262.5,29.36,24.95,25.95,0.0,0.0,1.0,43,0.5593305786132813,True,REGULAR,USD
SMH250801C00265000,2025-07-25 18:48:18+00:00,265.0,22.8,22.55,23.3,-0.3900013,-1.681765,4.0,18,0.4924367163085938,True,REGULAR,USD
SMH250801C00267500,2025-07-25 13:52:52+00:00,267.5,19.96,20.05,21.1,1.0599995,5.608463,1.0,16,0.4929249926757813,True,REGULAR,USD
SMH250801C00270000,2025-07-25 19:56:19+00:00,270.0,18.15,17.7,18.5,-0.32999992,-1.785714,12.0,76,0.43457596679687505,True,REGULAR,USD
SMH250801C00272500,2025-07-25 19:47:39+00:00,272.5,16.08,15.6,16.15,1.7299995,12.055746,10.0,47,0.407232490234375,True,REGULAR,USD
SMH250801C00275000,2025-07-25 18:49:47+00:00,275.0,13.47,13.25,13.75,-0.4699993,-3.3715878,22.0,492,0.37085590087890624,True,REGULAR,USD
SMH250801C00277500,2025-07-25 14:34:34+00:00,277.5,11.7,11.1,11.55,-0.5,-4.0983605,11.0,68,0.35034829345703117,True,REGULAR,USD
SMH250801C00280000,2025-07-25 18:42:19+00:00,280.0,9.6,9.3,9.45,-1.0699997,-10.028113,29.0,108,0.331061376953125,True,REGULAR,USD
SMH250801C00282500,2025-07-25 18:07:56+00:00,282.5,7.65,7.4,7.55,-0.8499999,-9.999999,39.0,581,0.3178779150390625,True,REGULAR,USD
SMH250801C00285000,2025-07-25 19:52:49+00:00,285.0,5.78,5.65,5.85,-0.6699996,-10.387591,59.0,676,0.3070137658691406,True,REGULAR,USD
SMH250801C00287500,2025-07-25 19:55:25+00:00,287.5,4.23,4.2,4.35,-1.0700002,-20.188683,233.0,632,0.29614961669921874,False,REGULAR,USD
SMH250801C00290000,2025-07-25 19:55:42+00:00,290.0,3.0,2.98,3.1,-0.98,-24.623116,221.0,528,0.2868723657226562,False,REGULAR,USD
SMH250801C00292500,2025-07-25 19:55:40+00:00,292.5,2.1,2.03,2.12,-0.8000002,-27.586212,1211.0,344,0.28003649658203117,False,REGULAR,USD
SMH250801C00295000,2025-07-25 19:58:50+00:00,295.0,1.38,1.33,1.42,-0.7199999,-34.285713,1915.0,1974,0.2775951147460937,False,REGULAR,USD
SMH250801C00297500,2025-07-25 19:57:38+00:00,297.5,0.86,0.86,0.92,-0.61,-41.496597,86.0,759,0.27637442382812494,False,REGULAR,USD
SMH250801C00300000,2025-07-25 19:57:51+00:00,300.0,0.55,0.53,0.6,-0.45,-45.0,83.0,1503,0.2788158056640625,False,REGULAR,USD
SMH250801C00302500,2025-07-25 19:35:16+00:00,302.5,0.35,0.33,0.38,-0.35,-50.0,45.0,181,0.28125718749999995,False,REGULAR,USD
SMH250801C00305000,2025-07-25 19:56:07+00:00,305.0,0.24,0.21,0.24,-0.24,-50.0,42.0,1344,0.2846751220703124,False,REGULAR,USD
SMH250801C00307500,2025-07-25 19:09:05+00:00,307.5,0.19,0.12,0.19,-0.120000005,-38.70968,127.0,311,0.3012765185546875,False,REGULAR,USD
SMH250801C00310000,2025-07-25 16:18:30+00:00,310.0,0.13,0.07,0.13,-0.08,-38.095238,96.0,2102,0.3090889404296875,False,REGULAR,USD
SMH250801C00312500,2025-07-25 19:10:17+00:00,312.5,0.08,0.04,0.1,-0.09,-52.941177,2.0,63,0.32227240234374993,False,REGULAR,USD
SMH250801C00315000,2025-07-25 19:59:35+00:00,315.0,0.07,0.03,0.07,-0.030000001,-30.000002,252.0,198,0.33008482421874996,False,REGULAR,USD
SMH250801C00320000,2025-07-25 19:56:31+00:00,320.0,0.01,0.01,0.04,-0.07,-87.5,88.0,305,0.35156898437499995,False,REGULAR,USD
SMH250801C00325000,2025-07-25 19:27:20+00:00,325.0,0.01,0.0,0.05,-0.03,-75.0,214.0,146,0.4062559375,False,REGULAR,USD
SMH250801C00330000,2025-07-25 19:06:52+00:00,330.0,0.03,0.0,0.02,0.02,200.0,19.0,256,0.4062559375,False,REGULAR,USD
