contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
XLV250725P00120000,2025-07-17 16:42:16+00:00,120.0,0.02,0.0,0.2,0.0,0.0,8.0,16,0.43848217773437503,False,REGULAR,USD
XLV250725P00122000,2025-07-10 15:17:53+00:00,122.0,0.02,0.0,2.13,0.0,0.0,1.0,7,0.6152382226562501,False,REGULAR,USD
XLV250725P00123000,2025-07-08 15:42:53+00:00,123.0,0.02,0.0,1.18,0.0,0.0,5.0,8,0.5971719970703125,False,REGULAR,USD
XLV250725P00124000,2025-07-17 16:45:27+00:00,124.0,0.04,0.0,0.66,0.0,0.0,5.0,21,0.44434149414062496,False,REGULAR,USD
XLV250725P00125000,2025-07-15 14:47:34+00:00,125.0,0.06,0.0,0.79,0.0,0.0,1.0,20,0.4331111376953125,False,REGULAR,USD
XLV250725P00126000,2025-07-18 17:11:53+00:00,126.0,0.09,0.0,0.09,-0.009999998,-9.999998,3.0,77,0.20703917968749996,False,REGULAR,USD
XLV250725P00127000,2025-07-18 17:26:53+00:00,127.0,0.14,0.0,0.13,0.010000005,7.6923122,3.0,19,0.194343994140625,False,REGULAR,USD
XLV250725P00128000,2025-07-18 19:58:23+00:00,128.0,0.21,0.0,0.21,0.049999997,31.25,117.0,45,0.186531572265625,False,REGULAR,USD
XLV250725P00129000,2025-07-18 20:00:29+00:00,129.0,0.3,0.0,0.33,-0.01999998,-6.2499943,2.0,34,0.1772543212890625,False,REGULAR,USD
XLV250725P00129500,2025-07-18 16:02:12+00:00,129.5,0.29,0.0,2.46,-0.02000001,-6.4516163,25.0,8,0.4858449853515625,False,REGULAR,USD
XLV250725P00130000,2025-07-18 19:39:03+00:00,130.0,0.47,0.25,0.51,0.030000001,6.818182,29.0,134,0.16797707031250003,False,REGULAR,USD
XLV250725P00130500,2025-07-18 16:04:30+00:00,130.5,0.52,0.0,2.46,0.089999974,20.930225,89.0,39,0.4255428540039063,False,REGULAR,USD
XLV250725P00131000,2025-07-18 19:35:18+00:00,131.0,0.75,0.32,0.82,0.01999998,2.7397234,6.0,25,0.16431499755859375,False,REGULAR,USD
XLV250725P00131500,2025-07-18 17:11:53+00:00,131.5,0.84,0.4,1.88,0.0,0.0,5.0,63,0.28125718749999995,False,REGULAR,USD
XLV250725P00132000,2025-07-18 19:43:10+00:00,132.0,1.18,0.19,1.2,0.20999992,21.649475,53.0,168,0.15332877929687502,True,REGULAR,USD
XLV250725P00132500,2025-07-18 19:47:44+00:00,132.5,1.46,0.12,4.95,0.26999998,22.689074,33.0,1503,0.631839619140625,True,REGULAR,USD
XLV250725P00133000,2025-07-18 17:42:33+00:00,133.0,1.71,1.3,2.67,0.29000008,20.422543,28.0,441,0.27857166748046874,True,REGULAR,USD
XLV250725P00133500,2025-07-18 19:51:25+00:00,133.5,2.49,0.15,5.0,0.84000003,50.909096,1.0,254,0.5617719604492188,True,REGULAR,USD
XLV250725P00134000,2025-07-18 19:46:15+00:00,134.0,2.46,1.5,3.0,0.47000003,23.618092,4.0,164,0.23242955078125,True,REGULAR,USD
XLV250725P00134500,2025-07-17 13:40:45+00:00,134.5,2.03,0.5,5.0,0.0,0.0,1.0,118,0.47730014892578126,True,REGULAR,USD
XLV250725P00135000,2025-07-18 17:44:29+00:00,135.0,3.05,1.5,5.5,0.41999984,15.969574,4.0,637,0.5031787963867188,True,REGULAR,USD
XLV250725P00135500,2025-07-18 18:43:57+00:00,135.5,3.64,1.75,6.0,1.3400002,58.260876,7.0,19,0.5283250292968751,True,REGULAR,USD
XLV250725P00136000,2025-07-16 15:56:52+00:00,136.0,2.5,2.08,6.5,0.0,0.0,5.0,65,0.55273884765625,True,REGULAR,USD
XLV250725P00136500,2025-07-17 19:14:47+00:00,136.5,3.76,2.25,7.0,0.0,0.0,3.0,112,0.5766643896484375,True,REGULAR,USD
XLV250725P00137000,2025-07-14 14:20:44+00:00,137.0,2.55,3.3,7.5,0.0,0.0,4.0,15,0.5998575170898439,True,REGULAR,USD
XLV250725P00138000,2025-07-10 14:50:06+00:00,138.0,1.92,3.5,7.85,0.0,0.0,14.0,50,0.5429733203125001,True,REGULAR,USD
XLV250725P00138500,2025-07-10 14:43:48+00:00,138.5,2.2,4.9,7.3,0.0,0.0,,0,0.3742738354492187,True,REGULAR,USD
XLV250725P00139000,2025-07-10 14:51:35+00:00,139.0,2.55,5.05,9.4,0.0,0.0,6.0,2,0.6728548339843752,True,REGULAR,USD
XLV250725P00140000,2025-07-08 18:56:28+00:00,140.0,5.1,6.2,10.5,0.0,0.0,1.0,1,0.7304714453125,True,REGULAR,USD
XLV250725P00141000,2025-06-12 19:07:03+00:00,141.0,5.5,4.8,6.3,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
XLV250725P00142000,2025-06-09 19:47:08+00:00,142.0,8.25,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
