contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
XLV250725C00120000,2025-07-17 15:15:17+00:00,120.0,13.43,9.5,13.9,0.0,0.0,1.0,3,0.9045419702148438,True,REGULAR,USD
XLV250725C00126000,2025-07-17 13:58:58+00:00,126.0,6.92,3.9,8.5,0.0,0.0,1.0,1,0.7097196997070312,True,REGULAR,USD
XLV250725C00128000,2025-07-18 19:41:29+00:00,128.0,4.22,1.6,6.2,-2.2800002,-35.076923,3.0,4,0.5559126440429689,True,REGULAR,USD
XLV250725C00129000,2025-07-14 15:35:05+00:00,129.0,6.35,1.0,5.0,0.0,0.0,1.0,1301,0.47095255615234377,True,REGULAR,USD
XLV250725C00130000,2025-07-18 18:41:48+00:00,130.0,2.55,1.61,2.98,-0.6600001,-20.560751,42.0,110,0.26563234375,True,REGULAR,USD
XLV250725C00131000,2025-07-02 14:56:14+00:00,131.0,5.5,0.93,2.57,0.0,0.0,,10,0.2924875439453124,True,REGULAR,USD
XLV250725C00132000,2025-07-18 19:56:53+00:00,132.0,1.1,0.25,2.73,-1.15,-51.111107,35.0,16,0.38550419189453117,False,REGULAR,USD
XLV250725C00132500,2025-07-18 19:11:38+00:00,132.5,0.93,0.82,1.19,-0.45999998,-33.093525,16.0,30,0.20508607421874997,False,REGULAR,USD
XLV250725C00133000,2025-07-18 20:04:02+00:00,133.0,0.72,0.43,0.94,-0.56999993,-44.186043,176.0,114,0.1977619287109375,False,REGULAR,USD
XLV250725C00133500,2025-07-18 19:21:46+00:00,133.5,0.51,0.0,0.74,-0.53999996,-51.42857,57.0,200,0.19336744140625,False,REGULAR,USD
XLV250725C00134000,2025-07-18 19:33:12+00:00,134.0,0.39,0.0,0.98,-0.51,-56.666668,129.0,277,0.25391371093750004,False,REGULAR,USD
XLV250725C00134500,2025-07-18 19:40:56+00:00,134.5,0.29,0.0,0.35,-0.45000002,-60.81081,16.0,156,0.17090672851562502,False,REGULAR,USD
XLV250725C00135000,2025-07-18 18:15:30+00:00,135.0,0.19,0.15,0.35,-0.3,-61.22449,208.0,353,0.18946123046875002,False,REGULAR,USD
XLV250725C00135500,2025-07-18 14:19:29+00:00,135.5,0.29,0.0,4.8,-0.08000001,-21.621626,1.0,122,0.5368698657226563,False,REGULAR,USD
XLV250725C00136000,2025-07-18 17:29:41+00:00,136.0,0.11,0.0,0.27,-0.14999999,-57.692307,6.0,722,0.20655090332031245,False,REGULAR,USD
XLV250725C00136500,2025-07-18 14:14:03+00:00,136.5,0.19,0.0,0.41,0.00999999,5.55555,77.0,300,0.2556226782226563,False,REGULAR,USD
XLV250725C00137000,2025-07-18 13:34:43+00:00,137.0,0.15,0.05,0.19,0.0,0.0,7.0,51,0.215828154296875,False,REGULAR,USD
XLV250725C00137500,2025-07-18 15:12:38+00:00,137.5,0.07,0.0,0.12,-0.1,-58.823532,47.0,131,0.20606262695312497,False,REGULAR,USD
XLV250725C00138000,2025-07-18 17:39:23+00:00,138.0,0.09,0.05,0.1,-0.019999996,-18.181814,6.0,56,0.21094539062499998,False,REGULAR,USD
XLV250725C00138500,2025-07-15 19:51:01+00:00,138.5,0.13,0.0,1.57,0.0,0.0,2.0,2,0.543949873046875,False,REGULAR,USD
XLV250725C00139000,2025-07-17 13:45:12+00:00,139.0,0.08,0.0,0.82,0.0,0.0,5.0,63,0.428716650390625,False,REGULAR,USD
XLV250725C00140000,2025-07-18 14:49:38+00:00,140.0,0.05,0.0,0.1,0.010000002,25.000006,2.0,1360,0.2617261328125,False,REGULAR,USD
XLV250725C00141000,2025-07-17 16:39:38+00:00,141.0,0.06,0.01,0.15,0.04,200.0,1.0,1251,0.31055376953124997,False,REGULAR,USD
XLV250725C00142000,2025-07-02 17:14:33+00:00,142.0,0.26,0.0,1.58,0.0,0.0,,3,0.5239305419921875,False,REGULAR,USD
XLV250725C00143000,2025-07-08 14:48:39+00:00,143.0,0.14,0.0,1.78,0.0,0.0,2.0,3,0.57812921875,False,REGULAR,USD
XLV250725C00144000,2025-07-01 16:13:40+00:00,144.0,0.31,0.0,1.98,0.0,0.0,12.0,14,0.6323278955078125,False,REGULAR,USD
XLV250725C00145000,2025-06-11 19:22:40+00:00,145.0,0.35,0.0,0.59,0.0,0.0,,2,0.5659223095703125,False,REGULAR,USD
XLV250725C00146000,2025-07-17 16:42:16+00:00,146.0,0.08,0.0,1.79,0.0,0.0,6.0,6,0.6728548339843752,False,REGULAR,USD
XLV250725C00150000,2025-07-09 13:46:22+00:00,150.0,0.18,0.0,1.07,0.0,0.0,1.0,1,0.68555001953125,False,REGULAR,USD
XLV250725C00155000,2025-07-09 13:46:22+00:00,155.0,0.16,0.0,1.06,0.0,0.0,1.0,0,0.8085956640624999,False,REGULAR,USD
