contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
NVDL250703P00030000,2025-06-17 17:24:34+00:00,30.0,0.01,0.0,0.61,0.0,0.0,1,10,3.6953132617187503,False,REGULAR,USD
NVDL250703P00035000,2025-06-27 15:56:26+00:00,35.0,0.01,0.0,0.02,-0.02,-66.66667,53,224,1.9375003125,False,REGULAR,USD
NVDL250703P00039000,2025-06-03 18:50:56+00:00,39.0,0.4,0.0,0.75,0.0,0.0,2,13,2.777346806640625,False,REGULAR,USD
NVDL250703P00040000,2025-06-24 19:57:36+00:00,40.0,0.04,0.0,0.04,0.01,33.333336,3,50,1.71875140625,False,REGULAR,USD
NVDL250703P00041000,2025-06-27 18:27:50+00:00,41.0,0.06,0.0,0.57,-0.19,-76.0,1,1,2.43750390625,False,REGULAR,USD
NVDL250703P00042000,2025-06-24 19:31:43+00:00,42.0,0.05,0.0,0.61,0.0,0.0,1,31,2.3750040624999995,False,REGULAR,USD
NVDL250703P00043000,2025-06-27 17:13:42+00:00,43.0,0.02,0.0,0.05,-0.39,-95.12195,1,12,1.5625021874999998,False,REGULAR,USD
NVDL250703P00044000,2025-06-27 15:30:57+00:00,44.0,0.01,0.0,0.73,-0.22,-95.65217,2,36,2.2714886962890626,False,REGULAR,USD
NVDL250703P00045000,2025-06-27 13:59:34+00:00,45.0,0.05,0.0,0.47,-0.009999998,-16.666664,17,126,1.99609376953125,False,REGULAR,USD
NVDL250703P00045500,2025-06-23 15:41:46+00:00,45.5,0.19,0.0,0.75,0.0,0.0,10,19,2.1464890087890627,False,REGULAR,USD
NVDL250703P00046000,2025-06-27 15:26:06+00:00,46.0,0.07,0.0,0.58,-0.07,-50.0,7,24,1.9921875390625,False,REGULAR,USD
NVDL250703P00046500,2025-06-20 16:44:29+00:00,46.5,0.27,0.0,0.75,0.0,0.0,8,5,2.0566454833984373,False,REGULAR,USD
NVDL250703P00047000,2025-06-27 17:10:47+00:00,47.0,0.06,0.01,0.58,-0.02,-25.0,13,94,1.9140629296875002,False,REGULAR,USD
NVDL250703P00047500,2025-06-20 16:50:43+00:00,47.5,0.3,0.0,0.75,0.0,0.0,1,13,1.96875015625,False,REGULAR,USD
