contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SVXY250801P00025000,2025-06-16 18:42:23+00:00,25.0,0.72,0.0,0.75,0.0,0.0,2.0,2,3.0820335449218748,False,REGULAR,USD
SVXY250801P00036000,2025-07-07 17:58:56+00:00,36.0,0.27,0.0,0.95,0.0,0.0,,1,1.5488303808593749,False,REGULAR,USD
SVXY250801P00036500,2025-07-14 19:18:46+00:00,36.5,0.13,0.0,1.75,0.0,0.0,2.0,1,1.8115243798828122,False,REGULAR,USD
SVXY250801P00037000,2025-07-07 17:58:56+00:00,37.0,0.29,0.0,2.0,0.0,0.0,4.0,2,1.82421962890625,False,REGULAR,USD
SVXY250801P00037500,2025-07-17 16:55:58+00:00,37.5,0.13,0.0,0.95,0.0,0.0,4.0,8,1.3447298388671873,False,REGULAR,USD
SVXY250801P00038000,2025-07-07 16:29:33+00:00,38.0,0.45,0.0,2.15,0.0,0.0,2.0,6,1.7177748486328124,False,REGULAR,USD
SVXY250801P00038500,2025-07-22 16:04:16+00:00,38.5,0.09,0.0,1.35,0.0,0.0,2.0,2,1.365237548828125,False,REGULAR,USD
SVXY250801P00039000,2025-07-22 16:11:55+00:00,39.0,0.07,0.0,1.95,0.0,0.0,2.0,6,1.4960962695312499,False,REGULAR,USD
SVXY250801P00039500,2025-07-23 15:31:20+00:00,39.5,0.13,0.0,0.95,0.0,0.0,10.0,4,1.0771530517578127,False,REGULAR,USD
SVXY250801P00040000,2025-07-23 13:51:51+00:00,40.0,0.1,0.0,0.15,0.0,0.0,2.0,62,0.6132851171875001,False,REGULAR,USD
SVXY250801P00040500,2025-07-24 17:36:01+00:00,40.5,0.15,0.0,0.9,0.0,0.0,2.0,10,0.9257819921875,False,REGULAR,USD
SVXY250801P00041000,2025-07-24 17:46:53+00:00,41.0,0.13,0.0,0.55,0.0,0.0,2.0,98,0.726565234375,False,REGULAR,USD
SVXY250801P00041500,2025-07-25 19:32:35+00:00,41.5,0.05,0.0,0.35,-0.09,-64.28572,16.0,5,0.5800823242187501,False,REGULAR,USD
SVXY250801P00042000,2025-07-25 15:33:49+00:00,42.0,0.1,0.05,0.35,-0.07,-41.17647,12.0,31,0.5449264257812501,False,REGULAR,USD
SVXY250801P00042500,2025-07-24 19:47:13+00:00,42.5,0.1,0.05,0.4,-0.10999999,-52.38095,1.0,19,0.50586431640625,False,REGULAR,USD
SVXY250801P00043000,2025-07-24 18:03:16+00:00,43.0,0.18,0.0,0.45,0.0,0.0,3.0,6,0.585941640625,False,REGULAR,USD
