contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
KWEB250606P00020000,2025-05-05 18:09:34+00:00,20.0,0.01,0.0,1.02,0.0,0.0,,1,2.8574247314453123,False,REGULAR,USD
KWEB250606P00027000,2025-04-28 15:06:01+00:00,27.0,0.27,0.0,0.5,0.0,0.0,4.0,9,1.1367230664062502,False,REGULAR,USD
KWEB250606P00027500,2025-05-30 16:58:34+00:00,27.5,0.14,0.0,0.09,0.11,366.66666,3.0,51,0.710940390625,False,REGULAR,USD
KWEB250606P00028000,2025-05-06 19:34:03+00:00,28.0,0.13,0.0,1.27,0.0,0.0,,8,1.3496126269531248,False,REGULAR,USD
KWEB250606P00028500,2025-05-12 13:30:01+00:00,28.5,0.12,0.0,0.78,0.0,0.0,1.0,1,1.0371141894531253,False,REGULAR,USD
KWEB250606P00029000,2025-05-23 17:15:28+00:00,29.0,0.11,0.0,0.1,0.0,0.0,12.0,39,0.5390671093750001,False,REGULAR,USD
KWEB250606P00029500,2025-05-15 18:16:49+00:00,29.5,0.09,0.0,0.69,0.0,0.0,5.0,12,0.82226740234375,False,REGULAR,USD
KWEB250606P00030000,2025-05-30 16:30:59+00:00,30.0,0.08,0.01,0.07,0.029999997,59.999996,10.0,121,0.44922425781249997,False,REGULAR,USD
KWEB250606P00030500,2025-05-30 19:38:38+00:00,30.5,0.06,0.03,0.09,0.03,100.0,1013.0,444,0.40820904296875,False,REGULAR,USD
KWEB250606P00031000,2025-05-30 19:54:31+00:00,31.0,0.11,0.08,0.11,0.07,175.0,264.0,175,0.35938140625,False,REGULAR,USD
KWEB250606P00031500,2025-05-30 19:50:45+00:00,31.5,0.17,0.16,0.19,0.120000005,240.00003,18907.0,385,0.35156898437499995,False,REGULAR,USD
KWEB250606P00032000,2025-05-30 19:26:04+00:00,32.0,0.29,0.26,0.3,0.19,190.00002,918.0,634,0.334967587890625,False,REGULAR,USD
KWEB250606P00032500,2025-05-30 19:50:09+00:00,32.5,0.46,0.44,0.49,0.3,187.50002,1710.0,628,0.33399103515625,False,REGULAR,USD
KWEB250606P00033000,2025-05-30 19:59:55+00:00,33.0,0.7,0.68,0.74,0.41,141.3793,1471.0,1242,0.331061376953125,True,REGULAR,USD
KWEB250606P00033500,2025-05-30 19:54:45+00:00,33.5,1.03,0.99,1.07,0.55999994,119.148926,244.0,4372,0.336920693359375,True,REGULAR,USD
KWEB250606P00034000,2025-05-30 19:57:43+00:00,34.0,1.4,1.32,1.47,0.65999997,89.189186,355.0,908,0.35547519531249994,True,REGULAR,USD
KWEB250606P00034500,2025-05-30 19:57:26+00:00,34.5,1.79,1.81,1.93,0.7099999,65.74073,117.0,513,0.398443515625,True,REGULAR,USD
KWEB250606P00035000,2025-05-30 18:48:55+00:00,35.0,2.33,1.69,2.59,0.91999996,65.24823,34.0,457,0.59570716796875,True,REGULAR,USD
KWEB250606P00035500,2025-05-30 13:34:31+00:00,35.5,2.67,2.66,2.85,1.1300001,73.37663,5.0,45,0.4414118359375,True,REGULAR,USD
KWEB250606P00036000,2025-05-29 19:54:23+00:00,36.0,2.38,3.2,3.85,0.0,0.0,5.0,32,0.6796907031250001,True,REGULAR,USD
KWEB250606P00036500,2025-05-21 18:32:11+00:00,36.5,2.63,2.51,3.85,0.0,0.0,1.0,1,0.5488326367187502,True,REGULAR,USD
KWEB250606P00037000,2025-05-21 17:54:30+00:00,37.0,3.01,2.67,4.35,0.0,0.0,,2,0.5996133789062501,True,REGULAR,USD
KWEB250606P00038000,2025-05-27 13:44:23+00:00,38.0,4.57,5.15,6.6,0.0,0.0,50.0,22,1.21875390625,True,REGULAR,USD
KWEB250606P00039000,2025-05-30 16:28:41+00:00,39.0,6.35,6.15,6.5,0.7399998,13.190727,5.0,0,0.7382838671874999,True,REGULAR,USD
