,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NVDA260417C00005000,2025-09-12 19:31:14+00:00,5.0,173.13,172.45,174.2,0.7799988,0.4525667,460.0,580,2.50781623046875,True,REGULAR,USD
1,NVDA260417C00025000,2025-08-29 19:27:50+00:00,25.0,150.02,152.25,155.4,0.0,0.0,20.0,20,1.4384793701171876,True,REGULAR,USD
2,NVDA260417C00055000,2025-08-25 15:35:07+00:00,55.0,128.7,123.3,125.35,0.0,0.0,,1,0.9401861450195312,True,REGULAR,USD
3,NVDA260417C00070000,2025-08-22 19:38:18+00:00,70.0,110.78,108.8,111.1,0.0,0.0,2.0,2,0.8231218859863281,True,REGULAR,USD
4,NVDA260417C00075000,2025-09-09 17:54:17+00:00,75.0,95.86,103.9,106.25,0.0,0.0,10.0,11,0.7794211511230469,True,REGULAR,USD
5,NVDA260417C00080000,2025-09-02 14:20:05+00:00,80.0,93.58,99.4,101.7,0.0,0.0,,2,0.7639183764648438,True,REGULAR,USD
6,NVDA260417C00085000,2025-09-02 18:43:23+00:00,85.0,87.7,94.7,96.7,0.0,0.0,30.0,35,0.7240017834472656,True,REGULAR,USD
7,NVDA260417C00090000,2025-09-10 19:44:17+00:00,90.0,90.47,89.75,91.45,0.0,0.0,3.0,54,0.6701693139648439,True,REGULAR,USD
8,NVDA260417C00100000,2025-09-12 17:29:48+00:00,100.0,81.5,81.45,82.1,-0.19999695,-0.24479432,7.0,14,0.6452672192382812,True,REGULAR,USD
9,NVDA260417C00105000,2025-09-08 13:43:10+00:00,105.0,69.7,76.4,77.6,0.0,0.0,30.0,72,0.6120644262695314,True,REGULAR,USD
10,NVDA260417C00110000,2025-09-11 14:12:52+00:00,110.0,72.47,71.8,72.9,0.0,0.0,1.0,28,0.5847209497070311,True,REGULAR,USD
11,NVDA260417C00115000,2025-09-11 19:44:07+00:00,115.0,67.33,67.5,68.65,0.0,0.0,1.0,33,0.5717205914306642,True,REGULAR,USD
12,NVDA260417C00120000,2025-09-12 15:55:29+00:00,120.0,63.88,63.5,64.25,0.5699997,0.90033126,1.0,14,0.5587812677001953,True,REGULAR,USD
13,NVDA260417C00125000,2025-09-11 15:40:07+00:00,125.0,59.92,59.1,60.0,0.0,0.0,1.0,42,0.5394333166503908,True,REGULAR,USD
14,NVDA260417C00130000,2025-09-11 13:41:41+00:00,130.0,55.4,54.95,55.55,0.0,0.0,1.0,64,0.5194139855957032,True,REGULAR,USD
15,NVDA260417C00135000,2025-09-12 15:13:07+00:00,135.0,51.74,50.75,51.55,1.3900032,2.7606816,8.0,101,0.5035450036621094,True,REGULAR,USD
16,NVDA260417C00140000,2025-09-12 18:32:09+00:00,140.0,47.23,47.0,47.85,0.07999802,0.16966705,3.0,100,0.5062000064086914,True,REGULAR,USD
17,NVDA260417C00145000,2025-09-12 18:32:27+00:00,145.0,43.31,43.3,43.95,-0.34000015,-0.7789236,6.0,293,0.4902089553833009,True,REGULAR,USD
18,NVDA260417C00150000,2025-09-12 19:56:51+00:00,150.0,39.95,39.6,40.2,0.15000153,0.37688828,4.0,290,0.4756522161865234,True,REGULAR,USD
19,NVDA260417C00155000,2025-09-12 19:54:10+00:00,155.0,36.6,36.05,36.9,0.5999985,1.6666625,10.0,222,0.46851117431640626,True,REGULAR,USD
20,NVDA260417C00160000,2025-09-11 19:34:43+00:00,160.0,33.02,33.1,33.5,0.0,0.0,6.0,134,0.45645685150146487,True,REGULAR,USD
21,NVDA260417C00165000,2025-09-12 19:40:07+00:00,165.0,30.04,30.0,30.45,0.040000916,0.13333638,174.0,382,0.4487664987182617,True,REGULAR,USD
22,NVDA260417C00170000,2025-09-12 19:53:19+00:00,170.0,27.3,27.3,27.45,0.049999237,0.18348344,330.0,3414,0.43921459228515625,True,REGULAR,USD
23,NVDA260417C00175000,2025-09-12 19:48:57+00:00,175.0,24.55,24.55,24.8,0.049999237,0.20407853,25.0,526,0.4334468276977539,True,REGULAR,USD
24,NVDA260417C00180000,2025-09-12 19:46:51+00:00,180.0,22.2,22.1,22.25,0.20000076,0.9090944,24.0,1237,0.42661095855712894,False,REGULAR,USD
25,NVDA260417C00185000,2025-09-12 19:54:00+00:00,185.0,19.83,19.85,19.95,0.07999992,0.4050629,25.0,1375,0.4214840567016602,False,REGULAR,USD
26,NVDA260417C00190000,2025-09-12 19:48:34+00:00,190.0,17.65,17.75,17.85,0.049999237,0.28408656,18.0,2086,0.41712008666992184,False,REGULAR,USD
27,NVDA260417C00195000,2025-09-12 19:55:06+00:00,195.0,15.84,15.8,15.95,0.27999973,1.7994841,21.0,604,0.4136106002807617,False,REGULAR,USD
28,NVDA260417C00200000,2025-09-12 19:53:11+00:00,200.0,14.08,14.05,14.15,0.1800003,1.2949662,242.0,10158,0.40915507843017573,False,REGULAR,USD
29,NVDA260417C00210000,2025-09-12 18:49:08+00:00,210.0,11.05,11.05,11.15,0.06000042,0.5459547,67.0,1682,0.4035704174804688,False,REGULAR,USD
