contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
QQQ250703C00340000,2025-06-13 14:15:18+00:00,340.0,188.3,206.08,209.99,0.0,0.0,,1,2.1298874877929688,True,REGULAR,USD
QQQ250703C00400000,2025-06-13 14:33:28+00:00,400.0,127.62,146.13,150.06,0.0,0.0,,3,0.7187528125,True,REGULAR,USD
QQQ250703C00415000,2025-06-20 19:47:43+00:00,415.0,111.31,131.14,135.04,0.0,0.0,1.0,2,0.500005,True,REGULAR,USD
QQQ250703C00420000,2025-06-23 16:41:55+00:00,420.0,107.06,126.15,130.06,0.0,0.0,1.0,0,0.6875031250000001,True,REGULAR,USD
QQQ250703C00425000,2025-06-20 18:11:34+00:00,425.0,102.11,121.15,125.08,0.0,0.0,3.0,6,0.6875031250000001,True,REGULAR,USD
QQQ250703C00430000,2025-06-26 18:06:10+00:00,430.0,116.15,116.16,120.08,0.0,0.0,8.0,8,0.6718782812500002,True,REGULAR,USD
QQQ250703C00435000,2025-06-20 19:48:29+00:00,435.0,91.33,111.16,115.09,0.0,0.0,1.0,2,0.6523472265625001,True,REGULAR,USD
QQQ250703C00440000,2025-06-24 16:59:26+00:00,440.0,100.18,106.17,110.09,0.0,0.0,1.0,1,0.6289099609375001,True,REGULAR,USD
QQQ250703C00445000,2025-06-26 15:04:42+00:00,445.0,99.46,101.17,105.1,0.0,0.0,1.0,4,0.6074258007812501,True,REGULAR,USD
QQQ250703C00450000,2025-06-25 15:36:14+00:00,450.0,91.5,96.17,100.09,0.0,0.0,5.0,39,0.570316796875,True,REGULAR,USD
QQQ250703C00455000,2025-06-26 19:31:02+00:00,455.0,91.8,91.18,95.11,0.0,0.0,1.0,6,0.56055126953125,True,REGULAR,USD
QQQ250703C00460000,2025-06-20 17:28:31+00:00,460.0,66.6,86.18,90.11,0.0,0.0,48.0,52,0.5312546875,True,REGULAR,USD
QQQ250703C00465000,2025-06-23 19:21:54+00:00,465.0,65.94,81.19,85.12,0.0,0.0,1.0,58,0.5117236328125,True,REGULAR,USD
QQQ250703C00470000,2025-06-26 18:34:43+00:00,470.0,76.9,76.19,80.12,0.0,0.0,5.0,154,0.8551039880371094,True,REGULAR,USD
QQQ250703C00475000,2025-06-27 16:27:45+00:00,475.0,74.44,71.2,75.13,10.040001,15.590063,4.0,133,0.8103046313476561,True,REGULAR,USD
QQQ250703C00480000,2025-06-26 19:27:20+00:00,480.0,69.64,66.2,70.14,2.699997,4.033458,1.0,78,0.7653832055664063,True,REGULAR,USD
QQQ250703C00485000,2025-06-27 18:45:49+00:00,485.0,61.03,61.2,65.14,0.75,1.2441938,2.0,87,0.7196072961425781,True,REGULAR,USD
QQQ250703C00490000,2025-06-27 17:46:02+00:00,490.0,57.99,56.21,60.15,3.710003,6.834935,41.0,237,0.6745638012695314,True,REGULAR,USD
QQQ250703C00491000,2025-06-20 19:37:49+00:00,491.0,36.23,55.21,59.17,0.0,0.0,6.0,130,0.6671175866699222,True,REGULAR,USD
QQQ250703C00492000,2025-06-20 18:59:31+00:00,492.0,35.07,54.21,58.16,0.0,0.0,9.0,46,0.6569858520507813,True,REGULAR,USD
