contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
VTI250718P00220000,2025-07-10 14:37:56+00:00,220.0,0.05,0.0,0.75,0.0,0.0,5.0,14,1.3046909765624997,False,REGULAR,USD
VTI250718P00225000,2025-06-30 19:33:49+00:00,225.0,0.31,0.0,0.75,0.0,0.0,1.0,1,1.2275429248046876,False,REGULAR,USD
VTI250718P00230000,2025-05-19 17:22:32+00:00,230.0,0.54,0.0,1.6,0.0,0.0,,2,1.3178745043945312,False,REGULAR,USD
VTI250718P00235000,2025-06-03 13:30:00+00:00,235.0,0.45,0.0,0.0,0.0,0.0,,4,0.500005,False,REGULAR,USD
VTI250718P00240000,2025-06-30 19:34:23+00:00,240.0,0.04,0.0,0.75,0.0,0.0,2.0,25,1.0048877880859375,False,REGULAR,USD
VTI250718P00245000,2025-05-23 15:16:46+00:00,245.0,1.5,0.0,0.85,0.0,0.0,2.0,2,0.9531254687499999,False,REGULAR,USD
VTI250718P00250000,2025-06-24 15:12:18+00:00,250.0,0.27,0.0,0.3,0.0,0.0,16.0,23,0.7460962890625,False,REGULAR,USD
VTI250718P00255000,2025-06-04 18:18:53+00:00,255.0,0.7,0.0,1.15,0.0,0.0,2.0,7,0.8564467480468749,False,REGULAR,USD
VTI250718P00260000,2025-07-10 16:51:37+00:00,260.0,0.29,0.0,0.3,0.0,0.0,1.0,140,0.6210975390625001,False,REGULAR,USD
VTI250718P00265000,2025-06-30 17:23:33+00:00,265.0,0.2,0.0,0.75,0.0,0.0,2.0,27,0.6518589501953126,False,REGULAR,USD
VTI250718P00270000,2025-07-10 13:30:11+00:00,270.0,0.03,0.0,0.75,0.0,0.0,5.0,46,0.5830119824218749,False,REGULAR,USD
VTI250718P00272500,2025-06-24 14:46:34+00:00,272.5,0.5,0.0,0.75,0.0,0.0,,1,0.5483443603515626,False,REGULAR,USD
VTI250718P00275000,2025-07-07 17:19:08+00:00,275.0,0.16,0.0,1.0,0.0,0.0,1.0,41,0.5454147021484376,False,REGULAR,USD
VTI250718P00280000,2025-07-09 16:00:58+00:00,280.0,0.2,0.0,0.05,0.0,0.0,2.0,83,0.31836619140624994,False,REGULAR,USD
VTI250718P00282500,2025-07-11 18:14:16+00:00,282.5,0.05,0.0,0.25,-0.29999998,-85.71428,6.0,1,0.37793590820312495,False,REGULAR,USD
VTI250718P00285000,2025-07-10 18:01:56+00:00,285.0,0.07,0.05,0.3,0.0,0.0,7.0,200,0.3579165771484375,False,REGULAR,USD
VTI250718P00287500,2025-07-01 17:13:39+00:00,287.5,0.5,0.0,0.75,0.0,0.0,2.0,46,0.40405869384765625,False,REGULAR,USD
VTI250718P00290000,2025-07-10 15:14:02+00:00,290.0,0.1,0.0,0.75,0.0,0.0,1.0,276,0.3645083081054688,False,REGULAR,USD
VTI250718P00292500,2025-07-07 18:21:26+00:00,292.5,0.58,0.1,0.4,0.0,0.0,2.0,53,0.273444765625,False,REGULAR,USD
VTI250718P00295000,2025-07-10 18:52:50+00:00,295.0,0.2,0.0,0.25,0.07000001,53.84616,1.0,288,0.21070125244140625,False,REGULAR,USD
VTI250718P00297500,2025-07-11 19:48:33+00:00,297.5,0.23,0.0,0.35,0.030000001,15.000001,5.0,22,0.1914143359375,False,REGULAR,USD
VTI250718P00300000,2025-07-11 19:59:48+00:00,300.0,0.31,0.25,0.35,-0.030000001,-8.823529,10.0,285,0.1530846411132813,False,REGULAR,USD
VTI250718P00302500,2025-07-11 19:47:15+00:00,302.5,0.6,0.5,0.7,0.04000002,7.1428614,6.0,18,0.14649291015625,False,REGULAR,USD
VTI250718P00305000,2025-07-11 19:52:14+00:00,305.0,1.0,0.85,1.25,0.17000002,20.48193,24.0,18,0.13465220825195315,False,REGULAR,USD
VTI250718P00307500,2025-07-11 19:04:04+00:00,307.5,1.95,1.75,2.25,-0.14999986,-7.142851,62.0,14,0.12732806274414063,True,REGULAR,USD
VTI250718P00310000,2025-07-11 19:30:25+00:00,310.0,3.06,2.45,4.0,-2.54,-45.357143,2.0,7,0.13916876464843753,True,REGULAR,USD
