,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NVDA250926P00050000,2025-09-05 15:47:30+00:00,50.0,0.01,0.0,0.01,0.0,0.0,3.0,9,2.0625048437499998,False,REGULAR,USD
1,NVDA250926P00055000,2025-08-15 15:36:53+00:00,55.0,0.01,0.0,0.01,0.0,0.0,,12,1.875000625,False,REGULAR,USD
2,NVDA250926P00060000,2025-09-08 17:26:35+00:00,60.0,0.01,0.0,0.01,0.0,0.0,9.0,297,1.75000125,False,REGULAR,USD
3,NVDA250926P00065000,2025-08-28 14:30:31+00:00,65.0,0.01,0.0,0.01,0.0,0.0,1.0,11,1.625001875,False,REGULAR,USD
4,NVDA250926P00070000,2025-08-27 19:51:03+00:00,70.0,0.01,0.0,0.01,0.0,0.0,80.0,166,1.5000025,False,REGULAR,USD
5,NVDA250926P00075000,2025-09-05 17:46:20+00:00,75.0,0.01,0.0,0.01,0.0,0.0,148.0,174,1.40625296875,False,REGULAR,USD
6,NVDA250926P00080000,2025-09-08 19:50:01+00:00,80.0,0.01,0.0,0.02,0.0,0.0,320.0,366,1.3906280468749999,False,REGULAR,USD
7,NVDA250926P00085000,2025-09-09 19:40:40+00:00,85.0,0.01,0.0,0.02,0.0,0.0,100.0,3579,1.2812535937499998,False,REGULAR,USD
8,NVDA250926P00090000,2025-09-12 19:21:15+00:00,90.0,0.01,0.01,0.02,0.0,0.0,4655.0,7448,1.2343788281249999,False,REGULAR,USD
9,NVDA250926P00095000,2025-09-12 18:21:28+00:00,95.0,0.01,0.01,0.02,0.0,0.0,7.0,6378,1.140629296875,False,REGULAR,USD
10,NVDA250926P00100000,2025-09-11 18:11:31+00:00,100.0,0.01,0.01,0.03,0.0,0.0,53.0,8811,1.0859420703125,False,REGULAR,USD
11,NVDA250926P00105000,2025-09-12 15:50:43+00:00,105.0,0.02,0.01,0.02,0.01,100.0,20.0,20995,0.9687503125,False,REGULAR,USD
12,NVDA250926P00110000,2025-09-12 19:44:57+00:00,110.0,0.03,0.02,0.03,0.0,0.0,10573.0,1118,0.937500625,False,REGULAR,USD
13,NVDA250926P00115000,2025-09-12 19:54:05+00:00,115.0,0.02,0.02,0.03,-0.02,-50.0,23.0,2172,0.85937640625,False,REGULAR,USD
14,NVDA250926P00120000,2025-09-12 15:34:35+00:00,120.0,0.03,0.03,0.04,-0.020000001,-40.000004,14.0,2743,0.8085956640624999,False,REGULAR,USD
15,NVDA250926P00125000,2025-09-12 19:53:33+00:00,125.0,0.05,0.04,0.05,0.0,0.0,63.0,1079,0.7539087109375,False,REGULAR,USD
16,NVDA250926P00130000,2025-09-12 19:47:34+00:00,130.0,0.06,0.06,0.07,-0.010000002,-14.285716,81.0,2272,0.7070341796875,False,REGULAR,USD
17,NVDA250926P00135000,2025-09-12 16:47:43+00:00,135.0,0.09,0.08,0.09,-0.009999998,-9.999998,363.0,2402,0.6543003320312502,False,REGULAR,USD
18,NVDA250926P00140000,2025-09-12 19:44:19+00:00,140.0,0.12,0.12,0.13,-0.009999998,-7.6923065,779.0,2556,0.6093789062500001,False,REGULAR,USD
19,NVDA250926P00145000,2025-09-12 19:36:46+00:00,145.0,0.16,0.16,0.17,-0.02000001,-11.111116,236.0,6598,0.5556685058593751,False,REGULAR,USD
20,NVDA250926P00150000,2025-09-12 19:59:28+00:00,150.0,0.22,0.21,0.22,-0.030000001,-12.0,1076.0,26164,0.5009815527343751,False,REGULAR,USD
21,NVDA250926P00155000,2025-09-12 19:54:05+00:00,155.0,0.3,0.3,0.31,-0.049999982,-14.285709,5762.0,9628,0.44873598144531246,False,REGULAR,USD
22,NVDA250926P00160000,2025-09-12 19:59:42+00:00,160.0,0.45,0.46,0.47,-0.13,-22.413794,1787.0,15133,0.40039662109375,False,REGULAR,USD
23,NVDA250926P00165000,2025-09-12 19:59:57+00:00,165.0,0.81,0.8,0.82,-0.19,-19.0,2839.0,14092,0.3632876171875,False,REGULAR,USD
24,NVDA250926P00170000,2025-09-12 19:59:56+00:00,170.0,1.53,1.52,1.54,-0.34000003,-18.18182,2308.0,10475,0.334967587890625,False,REGULAR,USD
25,NVDA250926P00175000,2025-09-12 19:59:19+00:00,175.0,2.84,2.87,2.91,-0.58000016,-16.959068,5213.0,7407,0.3139717041015625,False,REGULAR,USD
26,NVDA250926P00180000,2025-09-12 19:57:14+00:00,180.0,5.15,5.15,5.25,-0.6500001,-11.206898,1091.0,3791,0.3020089331054688,True,REGULAR,USD
27,NVDA250926P00185000,2025-09-12 19:54:50+00:00,185.0,8.45,8.5,8.55,-0.8000002,-8.64865,285.0,1876,0.29077857666015616,True,REGULAR,USD
28,NVDA250926P00190000,2025-09-12 19:32:20+00:00,190.0,12.89,12.45,12.75,-0.65999985,-4.8708477,16.0,873,0.29273168212890616,True,REGULAR,USD
29,NVDA250926P00195000,2025-09-12 19:49:08+00:00,195.0,17.6,16.95,17.7,-0.39999962,-2.22222,12.0,190,0.36206692626953124,True,REGULAR,USD
30,NVDA250926P00200000,2025-09-11 17:10:35+00:00,200.0,22.25,21.85,22.6,-0.45000076,-1.9823822,2.0,33,0.41260353027343744,True,REGULAR,USD
31,NVDA250926P00205000,2025-09-10 18:33:57+00:00,205.0,28.6,25.15,28.05,0.0,0.0,3.0,5,0.5666547241210937,True,REGULAR,USD
32,NVDA250926P00210000,2025-08-29 14:47:20+00:00,210.0,35.8,29.4,34.15,0.0,0.0,13.0,0,0.7973653076171875,True,REGULAR,USD
33,NVDA250926P00215000,2025-09-10 13:41:52+00:00,215.0,36.89,35.05,38.8,0.0,0.0,1.0,1,0.8225115405273438,True,REGULAR,USD
