,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NVDA250926C00050000,2025-09-08 19:14:49+00:00,50.0,119.2,126.7,128.5,0.0,0.0,18,36,3.550782373046875,True,REGULAR,USD
1,NVDA250926C00055000,2025-08-25 16:49:33+00:00,55.0,126.85,121.7,124.25,0.0,0.0,1,1,2.652347119140625,True,REGULAR,USD
2,NVDA250926C00060000,2025-09-09 15:30:01+00:00,60.0,107.94,116.7,119.3,0.0,0.0,4,13,2.5117224707031247,True,REGULAR,USD
3,NVDA250926C00065000,2025-09-12 18:29:24+00:00,65.0,112.78,112.2,113.55,0.7799988,0.69642746,1,45,2.031254921875,True,REGULAR,USD
4,NVDA250926C00075000,2025-09-10 19:43:25+00:00,75.0,102.19,101.85,104.0,0.0,0.0,2,7,1.890625546875,True,REGULAR,USD
5,NVDA250926C00080000,2025-09-11 19:17:56+00:00,80.0,97.42,97.7,98.35,0.0,0.0,7,8,1.9179691601562503,True,REGULAR,USD
6,NVDA250926C00085000,2025-09-11 18:39:28+00:00,85.0,92.86,92.45,93.55,0.0,0.0,4,64,1.75390748046875,True,REGULAR,USD
7,NVDA250926C00090000,2025-09-11 19:17:56+00:00,90.0,88.76,86.6,88.3,1.2600021,1.4400024,2,8,1.888672431640625,True,REGULAR,USD
8,NVDA250926C00095000,2025-09-12 17:41:08+00:00,95.0,82.62,82.1,83.45,0.27000427,0.32787403,5,203,1.8408211083984374,True,REGULAR,USD
9,NVDA250926C00100000,2025-09-11 18:06:21+00:00,100.0,76.95,77.5,79.4,-0.3600006,-0.46565855,1,91,1.7080092724609375,True,REGULAR,USD
10,NVDA250926C00105000,2025-09-12 19:48:17+00:00,105.0,72.7,72.1,73.75,-0.13000488,-0.17850457,16,38,1.19922275390625,True,REGULAR,USD
11,NVDA250926C00110000,2025-09-12 17:54:14+00:00,110.0,68.12,67.7,68.7,0.75,1.1132551,2,148,1.3339877050781246,True,REGULAR,USD
12,NVDA250926C00115000,2025-09-12 16:19:39+00:00,115.0,63.15,62.65,63.3,0.30000305,0.47733182,1,100,1.0664109179687502,True,REGULAR,USD
13,NVDA250926C00120000,2025-09-12 16:41:52+00:00,120.0,58.17,57.55,58.5,0.2199974,0.37963313,36,119,1.0146533642578124,True,REGULAR,USD
14,NVDA250926C00125000,2025-09-12 19:04:24+00:00,125.0,53.02,52.25,53.75,-0.47999954,-0.8971954,41,66,0.90429783203125,True,REGULAR,USD
15,NVDA250926C00130000,2025-09-12 19:49:55+00:00,130.0,47.84,47.6,48.6,-0.060001373,-0.12526381,197,184,0.87500125,True,REGULAR,USD
16,NVDA250926C00135000,2025-09-12 19:29:57+00:00,135.0,43.04,42.75,43.4,0.5400009,1.2705903,9,120,0.77148666015625,True,REGULAR,USD
17,NVDA250926C00140000,2025-09-12 17:07:53+00:00,140.0,37.83,36.9,38.75,0.08000183,0.21192539,35,946,0.8920909228515624,True,REGULAR,USD
18,NVDA250926C00145000,2025-09-12 18:36:27+00:00,145.0,33.0,31.9,33.6,-0.5999985,-1.7857099,104,154,0.754885263671875,True,REGULAR,USD
19,NVDA250926C00150000,2025-09-12 19:27:07+00:00,150.0,28.25,28.15,28.4,-0.45000076,-1.5679469,228,18320,0.57812921875,True,REGULAR,USD
20,NVDA250926C00155000,2025-09-12 19:48:40+00:00,155.0,23.12,22.8,23.5,-0.1799984,-0.7725253,5063,633,0.5371140039062501,True,REGULAR,USD
21,NVDA250926C00160000,2025-09-12 19:48:33+00:00,160.0,18.69,18.35,18.65,0.34000015,1.8528618,241,2506,0.46582565429687506,True,REGULAR,USD
22,NVDA250926C00165000,2025-09-12 19:56:08+00:00,165.0,13.92,13.8,14.0,0.3199997,2.352939,199,2870,0.4106504248046875,True,REGULAR,USD
23,NVDA250926C00170000,2025-09-12 19:59:07+00:00,170.0,9.75,9.55,9.65,0.19999981,2.0942388,2118,9028,0.3629214099121094,True,REGULAR,USD
24,NVDA250926C00175000,2025-09-12 19:59:51+00:00,175.0,6.0,5.95,6.0,0.07000017,1.1804414,2574,11887,0.334967587890625,True,REGULAR,USD
25,NVDA250926C00180000,2025-09-12 19:59:25+00:00,180.0,3.29,3.25,3.3,-0.059999943,-1.7910432,20483,24444,0.3194648132324218,False,REGULAR,USD
26,NVDA250926C00185000,2025-09-12 19:59:54+00:00,185.0,1.59,1.57,1.59,-0.110000014,-6.4705887,7743,20014,0.3112861840820312,False,REGULAR,USD
27,NVDA250926C00190000,2025-09-12 19:58:27+00:00,190.0,0.72,0.71,0.72,-0.07999998,-9.999998,6343,12580,0.3139717041015625,False,REGULAR,USD
28,NVDA250926C00195000,2025-09-12 19:59:51+00:00,195.0,0.34,0.33,0.34,-0.060000002,-15.000001,1010,5854,0.3266668896484375,False,REGULAR,USD
29,NVDA250926C00200000,2025-09-12 19:55:26+00:00,200.0,0.18,0.18,0.19,-0.03999999,-18.181814,2702,10363,0.35108070800781244,False,REGULAR,USD
30,NVDA250926C00205000,2025-09-12 19:25:19+00:00,205.0,0.11,0.1,0.11,-0.030000001,-21.428572,579,5013,0.37402969726562496,False,REGULAR,USD
31,NVDA250926C00210000,2025-09-12 18:51:52+00:00,210.0,0.07,0.06,0.07,-0.009999998,-12.499998,414,3483,0.39942006835937505,False,REGULAR,USD
32,NVDA250926C00215000,2025-09-12 19:53:13+00:00,215.0,0.04,0.04,0.05,-0.02,-33.333336,177,2564,0.42774009765625004,False,REGULAR,USD
33,NVDA250926C00220000,2025-09-12 17:24:45+00:00,220.0,0.03,0.02,0.03,-0.01,-25.0,33,2104,0.445318046875,False,REGULAR,USD
34,NVDA250926C00225000,2025-09-12 18:14:27+00:00,225.0,0.02,0.01,0.02,-0.01,-33.333336,56,2172,0.46484910156250003,False,REGULAR,USD
35,NVDA250926C00230000,2025-09-12 19:59:36+00:00,230.0,0.01,0.01,0.02,0.0,0.0,1531,1864,0.5039112109375,False,REGULAR,USD
36,NVDA250926C00235000,2025-09-12 19:09:41+00:00,235.0,0.01,0.0,0.01,0.0,0.0,89,2372,0.507817421875,False,REGULAR,USD
37,NVDA250926C00240000,2025-09-12 15:09:52+00:00,240.0,0.01,0.0,0.01,0.0,0.0,14,3281,0.51562984375,False,REGULAR,USD
38,NVDA250926C00245000,2025-09-09 19:50:13+00:00,245.0,0.01,0.0,0.01,0.0,0.0,50,170,0.5468795312500001,False,REGULAR,USD
39,NVDA250926C00250000,2025-09-12 15:33:43+00:00,250.0,0.01,0.0,0.01,0.0,0.0,8,2703,0.57812921875,False,REGULAR,USD
40,NVDA250926C00255000,2025-09-03 14:58:15+00:00,255.0,0.01,0.0,0.01,0.0,0.0,4,385,0.5937540625000001,False,REGULAR,USD
41,NVDA250926C00260000,2025-09-09 16:00:18+00:00,260.0,0.03,0.0,0.01,0.0,0.0,1,1162,0.6250037500000001,False,REGULAR,USD
42,NVDA250926C00265000,2025-09-05 14:37:51+00:00,265.0,0.01,0.0,0.01,0.0,0.0,3,549,0.6562534375000001,False,REGULAR,USD
43,NVDA250926C00270000,2025-09-12 13:30:07+00:00,270.0,0.01,0.0,0.01,0.0,0.0,100,521,0.6875031250000001,False,REGULAR,USD
44,NVDA250926C00275000,2025-09-02 13:34:17+00:00,275.0,0.01,0.0,0.01,0.0,0.0,200,464,0.7187528125,False,REGULAR,USD
45,NVDA250926C00280000,2025-08-27 17:48:26+00:00,280.0,0.06,0.0,0.01,0.0,0.0,1,253,0.7500025,False,REGULAR,USD
46,NVDA250926C00285000,2025-08-27 17:29:40+00:00,285.0,0.04,0.0,0.01,0.0,0.0,86,112,0.7656273437500001,False,REGULAR,USD
47,NVDA250926C00290000,2025-09-03 14:55:35+00:00,290.0,0.01,0.0,0.01,0.0,0.0,1,1036,0.79687703125,False,REGULAR,USD
48,NVDA250926C00295000,2025-08-27 16:08:55+00:00,295.0,0.02,0.0,0.01,0.0,0.0,1,138,0.8125018749999999,False,REGULAR,USD
49,NVDA250926C00300000,2025-09-02 15:14:00+00:00,300.0,0.01,0.0,0.01,0.0,0.0,1,270,0.8437515624999999,False,REGULAR,USD
50,NVDA250926C00305000,2025-08-18 13:43:05+00:00,305.0,0.02,0.0,0.01,0.0,0.0,4,192,0.87500125,False,REGULAR,USD
51,NVDA250926C00310000,2025-08-26 18:58:37+00:00,310.0,0.02,0.0,0.01,0.0,0.0,10,604,0.8906260937499999,False,REGULAR,USD
52,NVDA250926C00320000,2025-08-28 14:11:33+00:00,320.0,0.01,0.0,0.01,0.0,0.0,11,68,0.937500625,False,REGULAR,USD
53,NVDA250926C00330000,2025-08-27 19:34:59+00:00,330.0,0.01,0.0,0.01,0.0,0.0,507,567,0.9687503125,False,REGULAR,USD
54,NVDA250926C00340000,2025-08-28 13:30:01+00:00,340.0,0.01,0.0,0.01,0.0,0.0,10,22,1.0312548437500002,False,REGULAR,USD
