,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
23,NVDA260116C00018000,2025-08-26 18:48:22+00:00,18.0,164.57,153.95,159.1,0.0,0.0,40.0,589.0,1.7421887890624999,True,REGULAR,USD
24,NVDA260116C00019000,2025-08-22 18:37:39+00:00,19.0,159.22,152.95,158.1,0.0,0.0,3.0,366.0,1.6982436962890626,True,REGULAR,USD
25,NVDA260116C00020000,2025-08-28 17:08:52+00:00,20.0,161.0,152.05,157.05,0.0,0.0,3.0,1165.0,1.6748063134765625,True,REGULAR,USD
26,NVDA260116C00021000,2025-08-11 19:09:15+00:00,21.0,162.45,151.0,156.15,0.0,0.0,2.0,554.0,1.65234548828125,True,REGULAR,USD
27,NVDA260116C00022000,2025-08-27 19:10:08+00:00,22.0,161.26,150.05,155.15,0.0,0.0,10.0,491.0,1.6298846630859374,True,REGULAR,USD
28,NVDA260116C00023000,2025-08-26 19:58:28+00:00,23.0,159.3,149.05,154.2,0.0,0.0,110.0,478.0,1.6084003955078123,True,REGULAR,USD
29,NVDA260116C00024000,2025-08-29 17:09:40+00:00,24.0,153.93,149.4,151.9,-4.380005,-2.7667267,100.0,1169.0,1.5869161279296873,True,REGULAR,USD
30,NVDA260116C00025000,2025-08-27 14:58:50+00:00,25.0,157.34,147.1,152.15,0.0,0.0,10.0,1095.0,1.5400413623046876,True,REGULAR,USD
31,NVDA260116C00026000,2025-08-26 15:18:58+00:00,26.0,155.85,146.1,151.25,0.0,0.0,9.0,381.0,1.5341820166015623,True,REGULAR,USD
32,NVDA260116C00027000,2025-08-20 14:33:43+00:00,27.0,143.87,145.1,150.25,0.0,0.0,1.0,826.0,1.5029321728515623,True,REGULAR,USD
33,NVDA260116C00028000,2025-08-11 13:55:07+00:00,28.0,155.08,144.1,149.25,0.0,0.0,6.0,146.0,1.4736354443359376,True,REGULAR,USD
34,NVDA260116C00029000,2025-06-12 16:03:56+00:00,29.0,116.34,134.7,138.0,0.0,0.0,5.0,200.0,1.0000000000000003e-05,True,REGULAR,USD
35,NVDA260116C00030000,2025-08-22 18:55:00+00:00,30.0,148.65,142.2,147.25,0.0,0.0,4.0,1804.0,1.439455927734375,True,REGULAR,USD
36,NVDA260116C00031000,2025-08-18 19:09:30+00:00,31.0,152.37,141.15,146.05,0.0,0.0,2.0,273.0,1.3554719726562499,True,REGULAR,USD
37,NVDA260116C00031500,2025-08-21 15:42:52+00:00,31.5,144.6,140.7,145.85,0.0,0.0,5.0,188.0,1.419924775390625,True,REGULAR,USD
38,NVDA260116C00032000,2025-08-21 15:42:52+00:00,32.0,144.1,140.2,145.35,0.0,0.0,5.0,192.0,1.4067412475585939,True,REGULAR,USD
39,NVDA260116C00032500,2025-08-21 15:12:05+00:00,32.5,143.6,139.75,144.85,0.0,0.0,5.0,727.0,1.4033232958984376,True,REGULAR,USD
40,NVDA260116C00033000,2025-08-21 15:12:05+00:00,33.0,143.1,139.3,144.35,0.0,0.0,1.0,428.0,1.400393623046875,True,REGULAR,USD
41,NVDA260116C00033500,2025-06-04 15:49:59+00:00,33.5,108.96,125.7,127.35,0.0,0.0,10.0,139.0,1.0000000000000003e-05,True,REGULAR,USD
42,NVDA260116C00034000,2025-01-27 15:09:12+00:00,34.0,92.95,91.45,93.95,0.0,0.0,40.0,274.0,1.0000000000000003e-05,True,REGULAR,USD
43,NVDA260116C00034500,2025-07-15 15:14:14+00:00,34.5,137.67,0.0,0.0,0.0,0.0,1.0,147.0,1.0000000000000003e-05,True,REGULAR,USD
44,NVDA260116C00035000,2025-08-29 19:33:06+00:00,35.0,140.4,137.3,142.35,-6.3700104,-4.340131,2.0,1271.0,1.3505891845703122,True,REGULAR,USD
45,NVDA260116C00035500,2025-08-27 19:40:48+00:00,35.5,147.75,136.8,141.9,0.0,0.0,1.0,259.0,1.3476595117187498,True,REGULAR,USD
46,NVDA260116C00036000,2025-08-21 15:07:36+00:00,36.0,140.6,136.25,141.4,0.0,0.0,4.0,852.0,1.3271518017578123,True,REGULAR,USD
47,NVDA260116C00036500,2025-06-20 17:25:20+00:00,36.5,108.52,135.75,137.95,0.0,0.0,15.0,97.0,1.150394873046875,True,REGULAR,USD
48,NVDA260116C00037000,2025-08-21 15:07:36+00:00,37.0,139.61,135.3,140.45,0.0,0.0,4.0,599.0,1.3212924560546875,True,REGULAR,USD
49,NVDA260116C00037500,2025-06-17 15:56:17+00:00,37.5,108.4,134.7,137.8,0.0,0.0,1.0,334.0,1.4301786303710937,True,REGULAR,USD
50,NVDA260116C00038000,2025-08-22 18:19:57+00:00,38.0,141.06,134.3,139.45,0.0,0.0,1.0,700.0,1.2993199096679686,True,REGULAR,USD
51,NVDA260116C00038500,2025-04-23 15:32:08+00:00,38.5,66.5,93.45,95.5,0.0,0.0,1.0,335.0,1.0000000000000003e-05,True,REGULAR,USD
52,NVDA260116C00039000,2025-08-08 19:33:57+00:00,39.0,144.74,133.35,137.15,0.0,0.0,200.0,881.0,0.93164130859375,True,REGULAR,USD
53,NVDA260116C00039500,2025-04-07 15:23:40+00:00,39.5,57.87,78.4,79.4,0.0,0.0,10.0,450.0,1.0000000000000003e-05,True,REGULAR,USD
54,NVDA260116C00040000,2025-08-29 13:53:31+00:00,40.0,136.5,133.7,136.15,-4.300003,-3.0539794,1.0,7149.0,1.2714880175781247,True,REGULAR,USD
55,NVDA260116C00040500,2025-06-06 18:07:46+00:00,40.5,103.42,123.05,124.05,0.0,0.0,2.0,1093.0,1.0000000000000003e-05,True,REGULAR,USD
56,NVDA260116C00041000,2025-08-21 17:58:39+00:00,41.0,134.26,132.5,135.75,0.0,0.0,1.0,2054.0,1.3056675341796873,True,REGULAR,USD
57,NVDA260116C00041500,2025-08-28 18:30:42+00:00,41.5,139.9,130.85,136.0,0.0,0.0,10.0,1263.0,1.2407264526367183,True,REGULAR,USD
58,NVDA260116C00042000,2025-08-19 17:09:11+00:00,42.0,135.0,131.7,134.0,0.0,0.0,1.0,4345.0,1.2080117724609374,True,REGULAR,USD
59,NVDA260116C00042500,2025-08-11 14:37:41+00:00,42.5,142.0,129.85,135.05,0.0,0.0,1.0,2042.0,1.2280312036132814,True,REGULAR,USD
60,NVDA260116C00043000,2025-07-31 14:12:10+00:00,43.0,139.2,129.45,134.6,0.0,0.0,3.0,3011.0,1.2382850585937497,True,REGULAR,USD
61,NVDA260116C00043500,2025-06-25 19:12:30+00:00,43.5,112.2,130.1,132.1,0.0,0.0,5.0,2715.0,1.0927779736328125,True,REGULAR,USD
62,NVDA260116C00044000,2025-08-19 13:34:17+00:00,44.0,138.13,128.4,133.65,0.0,0.0,1.0,1579.0,1.21875390625,True,REGULAR,USD
63,NVDA260116C00044500,2025-06-05 18:09:53+00:00,44.5,97.79,115.3,116.65,0.0,0.0,160.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
64,NVDA260116C00045000,2025-08-28 17:06:55+00:00,45.0,135.47,128.8,131.2,0.0,0.0,20.0,8253.0,1.193363408203125,True,REGULAR,USD
65,NVDA260116C00045500,2025-08-27 14:21:39+00:00,45.5,137.0,127.0,131.95,0.0,0.0,2.0,1046.0,1.1772502075195312,True,REGULAR,USD
66,NVDA260116C00046000,2025-08-26 15:09:17+00:00,46.0,136.28,126.45,131.6,0.0,0.0,1.0,2192.0,1.1811564379882813,True,REGULAR,USD
67,NVDA260116C00046500,2025-08-26 17:43:41+00:00,46.5,135.89,126.0,131.1,0.0,0.0,1.0,713.0,1.1782267651367184,True,REGULAR,USD
68,NVDA260116C00047000,2025-08-04 14:31:12+00:00,47.0,131.95,125.45,130.65,0.0,0.0,3.0,1152.0,1.1689494677734376,True,REGULAR,USD
69,NVDA260116C00047500,2025-08-07 18:29:21+00:00,47.5,133.22,125.0,130.15,0.0,0.0,15.0,1042.0,1.1660197949218751,True,REGULAR,USD
70,NVDA260116C00048000,2025-08-06 19:24:16+00:00,48.0,133.0,125.8,128.3,0.0,0.0,20.0,8065.0,1.1508831518554685,True,REGULAR,USD
71,NVDA260116C00048500,2025-07-25 18:13:44+00:00,48.5,126.11,129.25,132.45,0.0,0.0,4.0,8816.0,1.7382825585937498,True,REGULAR,USD
72,NVDA260116C00049000,2025-08-04 13:37:52+00:00,49.0,128.3,124.3,126.5,0.0,0.0,10.0,729.0,0.913086806640625,True,REGULAR,USD
73,NVDA260116C00049500,2025-05-28 19:08:42+00:00,49.5,89.5,108.75,110.35,0.0,0.0,10.0,10221.0,1.0000000000000003e-05,True,REGULAR,USD
74,NVDA260116C00050000,2025-08-29 19:33:35+00:00,50.0,125.15,124.95,126.7,-7.6200027,-5.73925,2.0,30046.0,1.2668493688964841,True,REGULAR,USD
75,NVDA260116C00050500,2025-07-31 14:28:28+00:00,50.5,132.0,124.35,126.1,0.0,0.0,1.0,10912.0,1.2404823132324214,True,REGULAR,USD
76,NVDA260116C00051000,2025-08-20 14:59:01+00:00,51.0,119.8,122.65,125.3,0.0,0.0,5.0,525.0,1.0815475610351561,True,REGULAR,USD
77,NVDA260116C00051500,2025-07-22 13:55:03+00:00,51.5,114.9,0.0,0.0,0.0,0.0,6.0,361.0,1.0000000000000003e-05,True,REGULAR,USD
78,NVDA260116C00052000,2025-08-07 19:06:55+00:00,52.0,129.06,121.4,123.85,0.0,0.0,5.0,1477.0,0.96679720703125,True,REGULAR,USD
79,NVDA260116C00052500,2025-08-11 14:18:41+00:00,52.5,131.3,121.8,124.9,0.0,0.0,3.0,372.0,1.2241249731445314,True,REGULAR,USD
80,NVDA260116C00053000,2025-08-22 19:58:21+00:00,53.0,126.08,120.95,123.75,0.0,0.0,1.0,1009.0,1.12891060546875,True,REGULAR,USD
81,NVDA260116C00053500,2025-08-07 14:59:10+00:00,53.5,129.27,119.7,123.6,0.0,0.0,1.0,1672.0,1.080571003417969,True,REGULAR,USD
82,NVDA260116C00054000,2025-08-20 14:23:12+00:00,54.0,117.85,119.95,123.05,0.0,0.0,2.0,631.0,1.1396527392578126,True,REGULAR,USD
83,NVDA260116C00054500,2025-08-21 16:19:34+00:00,54.5,122.6,118.65,122.7,0.0,0.0,1.0,1306.0,1.0698288696289064,True,REGULAR,USD
84,NVDA260116C00055000,2025-08-27 19:28:04+00:00,55.0,121.0,119.25,121.7,-6.550003,-5.1352434,1.0,9122.0,1.1184126110839845,True,REGULAR,USD
85,NVDA260116C00055500,2025-08-12 19:32:11+00:00,55.5,128.68,119.4,121.3,0.0,0.0,2.0,960.0,1.1711467224121095,True,REGULAR,USD
86,NVDA260116C00056000,2025-08-28 14:20:06+00:00,56.0,123.45,118.9,121.05,0.0,0.0,1.0,3358.0,1.1811564379882813,True,REGULAR,USD
87,NVDA260116C00056500,2025-08-21 18:51:27+00:00,56.5,119.44,116.6,120.2,0.0,0.0,1.0,158.0,0.9790041162109376,True,REGULAR,USD
88,NVDA260116C00057000,2025-08-29 17:55:25+00:00,57.0,118.28,116.2,119.5,51.379997,76.80119,2.0,880.0,0.9599613378906249,True,REGULAR,USD
89,NVDA260116C00057500,2025-08-21 18:51:27+00:00,57.5,118.54,116.1,120.4,0.0,0.0,1.0,432.0,1.1225629809570314,True,REGULAR,USD
90,NVDA260116C00058000,2025-08-22 16:23:01+00:00,58.0,120.76,116.05,118.75,0.0,0.0,1.0,3428.0,1.0576218994140625,True,REGULAR,USD
91,NVDA260116C00058500,2025-08-22 16:23:01+00:00,58.5,120.35,115.25,117.55,0.0,0.0,1.0,457.0,0.9506840869140624,True,REGULAR,USD
92,NVDA260116C00059000,2025-08-13 14:01:52+00:00,59.0,124.97,114.15,117.1,0.0,0.0,2.0,462.0,0.8710950390625,True,REGULAR,USD
93,NVDA260116C00059500,2025-08-27 15:54:47+00:00,59.5,123.83,113.85,117.15,0.0,0.0,5.0,873.0,0.9592289233398437,True,REGULAR,USD
94,NVDA260116C00060000,2025-08-28 15:38:36+00:00,60.0,122.2,114.2,116.65,0.0,0.0,1.0,7980.0,1.031743122558594,True,REGULAR,USD
95,NVDA260116C00060500,2025-08-27 15:53:12+00:00,60.5,122.45,113.6,117.25,0.0,0.0,2.0,504.0,1.1001021557617188,True,REGULAR,USD
96,NVDA260116C00061000,2025-08-29 19:58:10+00:00,61.0,114.19,113.3,114.85,-7.2999954,-6.0087214,33.0,1169.0,0.9538578833007811,True,REGULAR,USD
97,NVDA260116C00062000,2025-08-29 19:59:50+00:00,62.0,113.2,112.4,114.6,-7.300003,-6.058094,33.0,3127.0,1.0146533642578124,True,REGULAR,USD
98,NVDA260116C00063000,2025-08-29 19:39:48+00:00,63.0,112.98,110.7,113.35,-2.899994,-2.5025837,10.0,1617.0,0.9169930175781251,True,REGULAR,USD
99,NVDA260116C00064000,2025-08-29 19:37:43+00:00,64.0,111.51,111.0,112.8,-7.7299957,-6.4827204,16.0,3662.0,1.0434618139648442,True,REGULAR,USD
100,NVDA260116C00065000,2025-08-29 19:38:27+00:00,65.0,110.16,110.15,111.8,-5.579994,-4.821146,36.0,4516.0,1.0385790258789065,True,REGULAR,USD
101,NVDA260116C00066000,2025-08-29 19:38:48+00:00,66.0,109.55,107.25,111.0,-5.119995,-4.4649825,38.0,1385.0,0.8969736865234373,True,REGULAR,USD
102,NVDA260116C00067000,2025-08-29 19:39:48+00:00,67.0,108.51,107.25,109.3,-5.1800003,-4.5562496,34.0,2177.0,0.9099130102539061,True,REGULAR,USD
103,NVDA260116C00068000,2025-08-29 19:45:10+00:00,68.0,108.34,106.7,108.15,-5.800003,-5.0814815,20.0,8522.0,0.9204109521484375,True,REGULAR,USD
104,NVDA260116C00069000,2025-08-29 19:45:10+00:00,69.0,107.36,105.8,107.1,-5.800003,-5.1254888,25.0,6161.0,0.9113778393554688,True,REGULAR,USD
105,NVDA260116C00070000,2025-08-29 19:13:57+00:00,70.0,105.3,105.1,106.25,-7.489998,-6.640658,19.0,11321.0,0.9299323413085938,True,REGULAR,USD
106,NVDA260116C00071000,2025-08-29 19:13:57+00:00,71.0,104.32,103.7,105.85,-6.6500015,-5.992612,26.0,5242.0,0.9299323413085938,True,REGULAR,USD
107,NVDA260116C00072000,2025-08-29 18:55:32+00:00,72.0,103.57,102.05,104.3,-6.419998,-5.836893,20.0,2399.0,0.8317887915039062,True,REGULAR,USD
108,NVDA260116C00073000,2025-08-29 18:47:12+00:00,73.0,103.29,101.85,104.3,-4.5899963,-4.254724,12.0,5860.0,0.9399420068359375,True,REGULAR,USD
109,NVDA260116C00074000,2025-08-29 18:47:12+00:00,74.0,102.31,100.2,103.6,-4.590004,-4.293736,18.0,1364.0,0.9067392138671875,True,REGULAR,USD
110,NVDA260116C00075000,2025-08-29 18:45:15+00:00,75.0,100.31,99.55,102.05,-6.4900055,-6.076784,14.0,4277.0,0.8823253955078124,True,REGULAR,USD
111,NVDA260116C00076000,2025-08-29 19:00:13+00:00,76.0,99.38,98.3,100.15,-7.300003,-6.842898,8.0,1563.0,0.7934590966796875,True,REGULAR,USD
112,NVDA260116C00077000,2025-08-29 19:12:09+00:00,77.0,98.4,97.65,99.45,-7.290001,-6.8975315,8.0,4727.0,0.8271501660156249,True,REGULAR,USD
113,NVDA260116C00078000,2025-08-29 18:25:27+00:00,78.0,97.61,96.05,98.25,-6.3399963,-6.099083,4.0,2448.0,0.7602563037109377,True,REGULAR,USD
114,NVDA260116C00079000,2025-08-29 19:06:02+00:00,79.0,96.58,95.1,98.75,-6.290001,-6.1145144,15.0,1656.0,0.8483901879882811,True,REGULAR,USD
115,NVDA260116C00080000,2025-08-29 19:06:02+00:00,80.0,95.6,95.15,96.4,-7.630005,-7.3912663,47.0,35688.0,0.8198260205078124,True,REGULAR,USD
116,NVDA260116C00081000,2025-08-29 18:53:47+00:00,81.0,94.95,93.75,95.4,-6.810005,-6.6922216,14.0,13385.0,0.7849142602539063,True,REGULAR,USD
117,NVDA260116C00082000,2025-08-29 18:15:00+00:00,82.0,93.67,93.55,95.5,-7.5999985,-7.5046887,8.0,2073.0,0.872926075439453,True,REGULAR,USD
118,NVDA260116C00083000,2025-08-29 19:03:39+00:00,83.0,93.03,91.55,94.55,-6.9100037,-6.914152,22.0,2586.0,0.8149432568359375,True,REGULAR,USD
119,NVDA260116C00084000,2025-08-29 18:52:19+00:00,84.0,92.05,91.25,93.45,-6.909996,-6.9826155,22.0,3772.0,0.8327653442382811,True,REGULAR,USD
120,NVDA260116C00085000,2025-08-29 18:58:57+00:00,85.0,90.61,90.15,92.3,-7.1800003,-7.342264,9.0,3247.0,0.8095722167968749,True,REGULAR,USD
121,NVDA260116C00086000,2025-08-29 18:58:57+00:00,86.0,89.62,89.3,91.3,-7.449997,-7.6748705,8.0,5034.0,0.8051777294921875,True,REGULAR,USD
122,NVDA260116C00087000,2025-08-29 18:16:27+00:00,87.0,88.47,87.45,89.75,-7.619995,-7.9300604,12.0,3215.0,0.7233914379882812,True,REGULAR,USD
123,NVDA260116C00088000,2025-08-29 18:16:27+00:00,88.0,87.49,87.8,89.45,-7.6500015,-8.040784,19.0,4776.0,0.8112811840820311,True,REGULAR,USD
124,NVDA260116C00089000,2025-08-29 18:12:13+00:00,89.0,86.75,85.8,89.0,-7.080002,-7.5455627,14.0,1378.0,0.7807639111328125,True,REGULAR,USD
125,NVDA260116C00090000,2025-08-29 18:05:40+00:00,90.0,85.86,85.25,86.6,-6.699997,-7.2385445,19.0,12074.0,0.7260769580078125,True,REGULAR,USD
126,NVDA260116C00091000,2025-08-29 17:33:54+00:00,91.0,85.44,84.4,87.1,-7.0599976,-7.63243,6.0,1378.0,0.7878439184570312,True,REGULAR,USD
127,NVDA260116C00092000,2025-08-29 18:03:56+00:00,92.0,84.27,83.05,84.75,-7.25,-7.921766,8.0,8703.0,0.70312796875,True,REGULAR,USD
128,NVDA260116C00093000,2025-08-26 18:43:34+00:00,93.0,91.45,82.0,83.75,0.0,0.0,10.0,2095.0,0.6906769213867189,True,REGULAR,USD
129,NVDA260116C00094000,2025-08-29 16:25:15+00:00,94.0,82.7,81.45,83.25,-9.800003,-10.594598,1.0,4716.0,0.7229031616210937,True,REGULAR,USD
130,NVDA260116C00095000,2025-08-29 19:43:19+00:00,95.0,81.55,81.2,82.1,-6.199997,-7.0655236,20.0,4641.0,0.7365748999023438,True,REGULAR,USD
131,NVDA260116C00096000,2025-08-28 13:47:59+00:00,96.0,86.7,79.0,82.0,0.0,0.0,2.0,2809.0,0.7143583251953125,True,REGULAR,USD
132,NVDA260116C00097000,2025-08-29 16:31:06+00:00,97.0,79.69,78.05,81.0,-8.229996,-9.360778,2.0,1515.0,0.7060576269531251,True,REGULAR,USD
133,NVDA260116C00098000,2025-08-29 16:31:06+00:00,98.0,78.7,77.9,80.1,-8.270004,-9.50903,3.0,2751.0,0.7309597216796875,True,REGULAR,USD
134,NVDA260116C00099000,2025-08-27 18:09:09+00:00,99.0,78.49,76.55,79.5,-7.0699997,-8.263207,1.0,3231.0,0.7221707470703125,True,REGULAR,USD
135,NVDA260116C00100000,2025-08-29 19:57:17+00:00,100.0,76.5,76.45,77.2,-6.449997,-7.775765,220.0,84844.0,0.6977569287109376,True,REGULAR,USD
136,NVDA260116C00101000,2025-08-29 15:09:57+00:00,101.0,76.18,75.45,76.35,-7.790001,-9.277124,1.0,3262.0,0.6927520959472657,True,REGULAR,USD
137,NVDA260116C00102000,2025-08-29 15:09:57+00:00,102.0,75.37,74.15,75.25,-6.7299957,-8.197315,6.0,2915.0,0.6685824157714846,True,REGULAR,USD
138,NVDA260116C00103000,2025-08-27 19:55:23+00:00,103.0,80.83,73.25,75.25,0.0,0.0,5.0,2918.0,0.6959258923339844,True,REGULAR,USD
139,NVDA260116C00104000,2025-08-27 18:18:40+00:00,104.0,73.87,71.3,74.0,-7.419998,-9.127811,1.0,2308.0,0.645389288330078,True,REGULAR,USD
140,NVDA260116C00105000,2025-08-29 17:35:57+00:00,105.0,71.4,71.6,72.35,-3.949997,-5.242199,19.0,8235.0,0.6577182666015625,True,REGULAR,USD
141,NVDA260116C00106000,2025-08-29 14:39:26+00:00,106.0,71.23,69.75,71.5,-6.919998,-8.854764,3.0,1225.0,0.6243934045410158,True,REGULAR,USD
142,NVDA260116C00107000,2025-08-27 18:20:27+00:00,107.0,78.32,68.8,70.5,0.0,0.0,6.0,1934.0,0.6165809826660158,True,REGULAR,USD
143,NVDA260116C00108000,2025-08-29 16:29:50+00:00,108.0,69.06,67.4,70.6,-8.310005,-10.740603,14.0,1416.0,0.6301306518554688,True,REGULAR,USD
144,NVDA260116C00109000,2025-08-29 16:29:50+00:00,109.0,68.21,66.85,69.7,-7.5699997,-9.989443,4.0,961.0,0.6374547973632813,True,REGULAR,USD
145,NVDA260116C00110000,2025-08-29 19:39:31+00:00,110.0,67.31,66.95,67.85,-5.130005,-7.081729,18.0,20907.0,0.6351354846191408,True,REGULAR,USD
146,NVDA260116C00111000,2025-08-29 16:02:53+00:00,111.0,66.25,65.95,67.5,-5.3399963,-7.4591374,20.0,3767.0,0.6440465283203125,True,REGULAR,USD
147,NVDA260116C00112000,2025-08-29 19:54:40+00:00,112.0,64.8,63.95,66.75,-8.459999,-11.54791,50.0,2078.0,0.6129189099121095,True,REGULAR,USD
148,NVDA260116C00113000,2025-08-29 13:45:19+00:00,113.0,64.76,63.55,65.4,-5.6399994,-8.011363,3.0,2265.0,0.6104775280761721,True,REGULAR,USD
149,NVDA260116C00114000,2025-08-28 15:02:45+00:00,114.0,69.1,62.6,64.3,0.0,0.0,2.0,4297.0,0.5994913098144532,True,REGULAR,USD
150,NVDA260116C00115000,2025-08-29 18:54:18+00:00,115.0,62.45,62.3,63.05,-6.049999,-8.832116,13.0,18363.0,0.6022988989257814,True,REGULAR,USD
151,NVDA260116C00116000,2025-08-29 15:13:34+00:00,116.0,62.1,61.3,63.55,-6.3499985,-9.276842,2.0,2175.0,0.6314734118652343,True,REGULAR,USD
152,NVDA260116C00117000,2025-08-29 18:56:43+00:00,117.0,60.65,60.3,61.25,-5.75,-8.659638,5.0,4812.0,0.5886271606445312,True,REGULAR,USD
153,NVDA260116C00118000,2025-08-29 19:46:10+00:00,118.0,59.79,59.4,60.25,-5.279999,-8.114336,8.0,4851.0,0.5816692224121094,True,REGULAR,USD
154,NVDA260116C00119000,2025-08-29 15:37:42+00:00,119.0,59.35,58.65,59.55,-4.0200005,-6.343696,4.0,1483.0,0.5860637097167969,True,REGULAR,USD
155,NVDA260116C00120000,2025-08-29 18:09:21+00:00,120.0,58.2,57.75,58.55,-6.549999,-10.115829,104.0,42375.0,0.5789837023925781,True,REGULAR,USD
156,NVDA260116C00121000,2025-08-29 15:09:32+00:00,121.0,58.0,55.4,57.75,-4.950001,-7.8633842,2.0,2972.0,0.5410202148437502,True,REGULAR,USD
157,NVDA260116C00122000,2025-08-29 14:30:25+00:00,122.0,57.01,54.5,56.65,-2.8400002,-4.7451963,10.0,2359.0,0.5318650329589845,True,REGULAR,USD
158,NVDA260116C00123000,2025-08-29 17:51:05+00:00,123.0,55.2,54.75,55.75,-5.950001,-9.730173,39.0,3463.0,0.5554243676757813,True,REGULAR,USD
159,NVDA260116C00124000,2025-08-28 17:48:22+00:00,124.0,53.95,54.05,56.35,-6.1499977,-10.232942,4.0,3090.0,0.5885050915527343,True,REGULAR,USD
160,NVDA260116C00125000,2025-08-29 19:32:49+00:00,125.0,53.62,53.0,54.15,-6.2299995,-10.409356,165.0,17506.0,0.551457122192383,True,REGULAR,USD
161,NVDA260116C00126000,2025-08-28 18:41:27+00:00,126.0,52.85,50.85,53.15,-6.1500015,-10.423731,1.0,2380.0,0.5160570855712892,True,REGULAR,USD
162,NVDA260116C00127000,2025-08-29 19:57:02+00:00,127.0,51.5,51.25,52.3,-5.9000015,-10.278748,51.0,2434.0,0.5413253875732424,True,REGULAR,USD
