,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NVDA260116P00000500,2025-08-27 17:09:53+00:00,0.5,0.01,0.0,0.01,0.0,0.0,37.0,25033,3.1250021875,False,REGULAR,USD
1,NVDA260116P00001000,2025-08-27 16:52:50+00:00,1.0,0.01,0.0,0.01,0.0,0.0,35.0,16413,2.750003125,False,REGULAR,USD
2,NVDA260116P00001500,2025-08-12 15:20:46+00:00,1.5,0.01,0.0,0.19,0.0,0.0,1.0,1744,3.4218764453125,False,REGULAR,USD
3,NVDA260116P00002000,2025-08-25 14:47:44+00:00,2.0,0.01,0.0,0.02,0.0,0.0,500.0,1755,2.43750390625,False,REGULAR,USD
4,NVDA260116P00002500,2025-06-10 14:43:02+00:00,2.5,0.01,0.0,0.0,0.0,0.0,5.0,0,0.500005,False,REGULAR,USD
5,NVDA260116P00003000,2025-04-09 16:26:51+00:00,3.0,0.01,0.0,0.02,0.0,0.0,10.0,7776,2.1875045312499997,False,REGULAR,USD
6,NVDA260116P00003500,2025-03-10 15:03:31+00:00,3.5,0.02,0.0,0.05,0.0,0.0,59.0,7262,2.281254296875,False,REGULAR,USD
7,NVDA260116P00004000,2025-04-09 18:39:22+00:00,4.0,0.02,0.0,0.02,0.0,0.0,1279.0,9124,2.031254921875,False,REGULAR,USD
8,NVDA260116P00004500,2025-06-11 14:46:12+00:00,4.5,0.01,0.0,0.02,0.0,0.0,100.0,6082,1.9375003125,False,REGULAR,USD
9,NVDA260116P00005000,2025-08-20 15:35:48+00:00,5.0,0.01,0.0,0.05,0.0,0.0,9.0,6351,2.0625048437499998,False,REGULAR,USD
10,NVDA260116P00005500,2025-03-31 17:10:00+00:00,5.5,0.01,0.0,0.0,0.0,0.0,25.0,0,0.500005,False,REGULAR,USD
11,NVDA260116P00006000,2025-08-28 18:44:10+00:00,6.0,0.01,0.0,0.01,0.0,0.0,1.0,2936,1.6875015625,False,REGULAR,USD
12,NVDA260116P00007000,2025-06-17 14:03:25+00:00,7.0,0.02,0.0,0.01,0.0,0.0,160.0,2826,1.625001875,False,REGULAR,USD
13,NVDA260116P00008000,2025-08-08 18:54:26+00:00,8.0,0.01,0.0,0.19,0.0,0.0,40.0,17770,2.0351611621093753,False,REGULAR,USD
14,NVDA260116P00009000,2025-08-08 19:07:49+00:00,9.0,0.01,0.0,0.19,0.0,0.0,78.0,3133,1.9492190039062502,False,REGULAR,USD
15,NVDA260116P00010000,2025-08-14 14:06:57+00:00,10.0,0.01,0.0,0.02,0.0,0.0,1.0,13890,1.5000025,False,REGULAR,USD
16,NVDA260116P00011000,2025-08-13 17:06:57+00:00,11.0,0.02,0.0,0.19,0.0,0.0,1.0,2824,1.8046884765624998,False,REGULAR,USD
17,NVDA260116P00012000,2025-08-08 15:15:23+00:00,12.0,0.01,0.0,0.18,0.0,0.0,2.0,4041,1.734376328125,False,REGULAR,USD
18,NVDA260116P00013000,2025-05-23 15:45:17+00:00,13.0,0.03,0.0,0.13,0.0,0.0,20.0,15445,1.6171894140625,False,REGULAR,USD
19,NVDA260116P00014000,2025-07-23 16:25:02+00:00,14.0,0.01,0.0,0.01,0.0,0.0,2.0,2490,1.2500037499999999,False,REGULAR,USD
20,NVDA260116P00015000,2025-08-25 13:30:46+00:00,15.0,0.01,0.0,0.02,0.0,0.0,5.0,7293,1.2812535937499998,False,REGULAR,USD
21,NVDA260116P00016000,2025-06-25 13:35:12+00:00,16.0,0.01,0.0,0.02,0.0,0.0,10.0,6791,1.2500037499999999,False,REGULAR,USD
22,NVDA260116P00017000,2025-08-20 15:47:38+00:00,17.0,0.01,0.0,0.11,0.0,0.0,14.0,2132,1.4179716601562502,False,REGULAR,USD
23,NVDA260116P00018000,2025-08-22 16:38:21+00:00,18.0,0.01,0.0,0.02,0.0,0.0,100.0,2862,1.1875040625,False,REGULAR,USD
24,NVDA260116P00019000,2025-08-25 19:02:41+00:00,19.0,0.02,0.0,0.03,0.0,0.0,1.0,1685,1.1875040625,False,REGULAR,USD
25,NVDA260116P00020000,2025-08-25 19:02:48+00:00,20.0,0.02,0.0,0.03,0.0,0.0,1.0,5844,1.15625421875,False,REGULAR,USD
26,NVDA260116P00021000,2025-08-29 18:53:01+00:00,21.0,0.01,0.0,0.2,0.0,0.0,25.0,1386,1.3750031249999999,False,REGULAR,USD
27,NVDA260116P00022000,2025-08-14 14:01:23+00:00,22.0,0.01,0.0,0.03,0.0,0.0,17.0,1585,1.109379453125,False,REGULAR,USD
28,NVDA260116P00023000,2025-08-14 15:57:27+00:00,23.0,0.01,0.0,0.2,0.0,0.0,17.0,1550,1.3125034374999998,False,REGULAR,USD
29,NVDA260116P00024000,2025-08-08 15:51:14+00:00,24.0,0.01,0.0,0.03,0.0,0.0,6.0,3936,1.0625046875000002,False,REGULAR,USD
30,NVDA260116P00025000,2025-08-29 17:11:29+00:00,25.0,0.01,0.0,0.2,0.0,0.0,5.0,36182,1.2578162109375,False,REGULAR,USD
31,NVDA260116P00026000,2025-08-28 18:00:52+00:00,26.0,0.01,0.0,0.03,0.0,0.0,3.0,5914,1.015629921875,False,REGULAR,USD
32,NVDA260116P00027000,2025-08-27 18:42:09+00:00,27.0,0.01,0.0,0.03,0.0,0.0,21.0,9690,0.9960937890625,False,REGULAR,USD
33,NVDA260116P00028000,2025-08-26 18:51:48+00:00,28.0,0.01,0.0,0.04,0.0,0.0,1.0,3224,1.0078174609375,False,REGULAR,USD
34,NVDA260116P00029000,2025-08-22 15:04:18+00:00,29.0,0.01,0.0,0.19,0.0,0.0,10.0,4629,1.15625421875,False,REGULAR,USD
35,NVDA260116P00030000,2025-08-29 17:47:52+00:00,30.0,0.01,0.01,0.2,0.0,0.0,33.0,18241,1.1464886425781249,False,REGULAR,USD
36,NVDA260116P00031000,2025-08-27 16:44:42+00:00,31.0,0.02,0.0,0.2,0.01,100.0,1.0,1006,1.119145029296875,False,REGULAR,USD
37,NVDA260116P00031500,2025-08-25 13:30:33+00:00,31.5,0.02,0.0,0.2,0.0,0.0,1.0,556,1.109379453125,False,REGULAR,USD
38,NVDA260116P00032000,2025-08-28 13:52:02+00:00,32.0,0.03,0.0,0.2,0.0,0.0,1.0,2213,1.0976607617187502,False,REGULAR,USD
39,NVDA260116P00032500,2025-08-26 15:39:47+00:00,32.5,0.02,0.0,0.2,0.0,0.0,200.0,1599,1.08984830078125,False,REGULAR,USD
40,NVDA260116P00033000,2025-08-29 18:39:37+00:00,33.0,0.01,0.01,0.2,-0.01,-50.0,10.0,1386,1.0859420703125,False,REGULAR,USD
41,NVDA260116P00033500,2025-08-26 15:52:06+00:00,33.5,0.01,0.0,0.2,0.0,0.0,975.0,2102,1.0703171484375003,False,REGULAR,USD
42,NVDA260116P00034000,2025-08-14 19:57:26+00:00,34.0,0.02,0.0,0.21,0.0,0.0,207.0,754,1.0664109179687502,False,REGULAR,USD
43,NVDA260116P00034500,2025-08-18 19:21:18+00:00,34.5,0.03,0.0,0.21,0.0,0.0,59.0,2265,1.056645341796875,False,REGULAR,USD
44,NVDA260116P00035000,2025-08-28 19:23:22+00:00,35.0,0.01,0.0,0.17,0.0,0.0,12.0,16517,1.021489267578125,False,REGULAR,USD
45,NVDA260116P00035500,2025-08-27 15:18:40+00:00,35.5,0.03,0.01,0.21,0.0,0.0,125.0,3222,1.0429735351562504,False,REGULAR,USD
46,NVDA260116P00036000,2025-08-28 18:18:35+00:00,36.0,0.01,0.0,0.21,0.0,0.0,19.0,1433,1.0293017285156252,False,REGULAR,USD
47,NVDA260116P00036500,2025-08-27 14:44:14+00:00,36.5,0.03,0.01,0.21,0.0,0.0,200.0,3120,1.0253954980468751,False,REGULAR,USD
48,NVDA260116P00037000,2025-08-28 14:21:51+00:00,37.0,0.02,0.01,0.21,0.0,0.0,4.0,3107,1.017583037109375,False,REGULAR,USD
49,NVDA260116P00037500,2025-08-26 16:58:05+00:00,37.5,0.03,0.01,0.21,0.0,0.0,31.0,2956,1.0078174609375,False,REGULAR,USD
50,NVDA260116P00038000,2025-08-21 14:46:04+00:00,38.0,0.04,0.01,0.21,0.0,0.0,12.0,3117,0.999023447265625,False,REGULAR,USD
51,NVDA260116P00038500,2025-08-25 13:33:25+00:00,38.5,0.04,0.01,0.21,0.0,0.0,3.0,1971,0.992187578125,False,REGULAR,USD
52,NVDA260116P00039000,2025-08-29 17:59:09+00:00,39.0,0.02,0.01,0.21,-0.030000001,-60.000004,15.0,2541,0.98242205078125,False,REGULAR,USD
53,NVDA260116P00039500,2025-08-27 18:47:06+00:00,39.5,0.02,0.01,0.14,-0.030000001,-60.000004,20.0,4585,0.9335944140625,False,REGULAR,USD
54,NVDA260116P00040000,2025-08-29 19:49:50+00:00,40.0,0.03,0.01,0.1,0.0,0.0,93.0,18221,0.8945323046874999,False,REGULAR,USD
55,NVDA260116P00040500,2025-08-27 18:30:57+00:00,40.5,0.05,0.01,0.22,0.0,0.0,2.0,1372,0.96289099609375,False,REGULAR,USD
56,NVDA260116P00041000,2025-08-29 15:47:04+00:00,41.0,0.03,0.02,0.2,0.01,50.0,16.0,1523,0.9511723632812499,False,REGULAR,USD
57,NVDA260116P00041500,2025-08-27 17:29:06+00:00,41.5,0.04,0.02,0.21,0.0,0.0,7.0,3351,0.94726615234375,False,REGULAR,USD
58,NVDA260116P00042000,2025-08-29 18:58:02+00:00,42.0,0.03,0.02,0.11,-0.03,-50.0,8.0,8038,0.8828136718749999,False,REGULAR,USD
59,NVDA260116P00042500,2025-08-19 17:41:01+00:00,42.5,0.07,0.02,0.17,0.0,0.0,10.0,1740,0.91211025390625,False,REGULAR,USD
60,NVDA260116P00043000,2025-08-29 15:18:02+00:00,43.0,0.02,0.02,0.18,-0.04,-66.66667,18.0,1584,0.9101571484375,False,REGULAR,USD
61,NVDA260116P00043500,2025-08-27 17:28:14+00:00,43.5,0.06,0.02,0.15,0.0,0.0,28.0,1095,0.8867198828124999,False,REGULAR,USD
62,NVDA260116P00044000,2025-08-28 14:42:00+00:00,44.0,0.04,0.03,0.18,0.0,0.0,5.0,3121,0.9003916210937499,False,REGULAR,USD
63,NVDA260116P00044500,2025-08-21 17:19:11+00:00,44.5,0.07,0.03,0.07,0.0,0.0,83.0,3795,0.8242205078124999,False,REGULAR,USD
64,NVDA260116P00045000,2025-08-28 19:59:53+00:00,45.0,0.03,0.03,0.06,0.0,0.0,13.0,15167,0.8085956640624999,False,REGULAR,USD
65,NVDA260116P00045500,2025-08-25 19:37:07+00:00,45.5,0.07,0.03,0.06,0.0,0.0,6.0,12075,0.8007832421875,False,REGULAR,USD
66,NVDA260116P00046000,2025-08-29 15:49:54+00:00,46.0,0.04,0.03,0.05,0.0,0.0,57.0,1780,0.7851583984375,False,REGULAR,USD
67,NVDA260116P00046500,2025-08-29 19:53:17+00:00,46.5,0.04,0.04,0.05,0.0,0.0,1324.0,1501,0.789064609375,False,REGULAR,USD
68,NVDA260116P00047000,2025-08-29 19:53:16+00:00,47.0,0.04,0.04,0.05,-0.010000002,-20.000004,1174.0,3377,0.7812521875,False,REGULAR,USD
69,NVDA260116P00047500,2025-08-29 19:10:14+00:00,47.5,0.04,0.03,0.06,0.0,0.0,2199.0,2634,0.7773459765625,False,REGULAR,USD
70,NVDA260116P00048000,2025-08-29 17:47:43+00:00,48.0,0.04,0.04,0.06,0.0,0.0,61.0,2943,0.7773459765625,False,REGULAR,USD
71,NVDA260116P00048500,2025-08-28 13:49:45+00:00,48.5,0.06,0.04,0.06,0.0,0.0,20.0,1330,0.773439765625,False,REGULAR,USD
72,NVDA260116P00049000,2025-08-27 17:29:07+00:00,49.0,0.08,0.05,0.06,0.0,0.0,2.0,7942,0.773439765625,False,REGULAR,USD
73,NVDA260116P00049500,2025-08-28 18:12:49+00:00,49.5,0.05,0.05,0.07,0.0,0.0,75.0,2833,0.7753928710937501,False,REGULAR,USD
74,NVDA260116P00050000,2025-08-29 18:32:32+00:00,50.0,0.05,0.05,0.06,0.0,0.0,1469.0,18053,0.7617211328125001,False,REGULAR,USD
75,NVDA260116P00050500,2025-08-29 18:21:08+00:00,50.5,0.05,0.05,0.07,0.010000002,25.000006,96.0,3651,0.76367423828125,False,REGULAR,USD
76,NVDA260116P00051000,2025-08-26 18:42:05+00:00,51.0,0.09,0.05,0.07,0.0,0.0,87.0,5018,0.7578149218750001,False,REGULAR,USD
77,NVDA260116P00051500,2025-08-28 13:43:41+00:00,51.5,0.07,0.06,0.07,0.0,0.0,22.0,1276,0.7578149218750001,False,REGULAR,USD
78,NVDA260116P00052000,2025-08-28 14:19:18+00:00,52.0,0.09,0.06,0.08,0.0,0.0,1.0,2574,0.7597680273437502,False,REGULAR,USD
79,NVDA260116P00052500,2025-08-29 18:32:44+00:00,52.5,0.06,0.06,0.08,-0.030000005,-33.333336,288.0,1086,0.7539087109375,False,REGULAR,USD
80,NVDA260116P00053000,2025-08-25 15:36:01+00:00,53.0,0.06,0.06,0.08,-0.05,-45.454548,136.0,1579,0.7480493945312501,False,REGULAR,USD
81,NVDA260116P00053500,2025-08-27 17:07:18+00:00,53.5,0.1,0.06,0.08,0.0,0.0,62.0,1813,0.7421900781249999,False,REGULAR,USD
82,NVDA260116P00054000,2025-08-29 19:07:01+00:00,54.0,0.06,0.07,0.08,-0.08,-57.142853,377.0,2399,0.7421900781249999,False,REGULAR,USD
83,NVDA260116P00054500,2025-08-29 18:50:51+00:00,54.5,0.06,0.07,0.08,-0.06,-50.0,256.0,398,0.73633076171875,False,REGULAR,USD
84,NVDA260116P00055000,2025-08-27 17:30:20+00:00,55.0,0.11,0.07,0.08,0.0,0.0,361.0,17744,0.7304714453125,False,REGULAR,USD
85,NVDA260116P00055500,2025-08-27 16:44:44+00:00,55.5,0.11,0.07,0.09,0.0,0.0,190.0,2465,0.7304714453125,False,REGULAR,USD
86,NVDA260116P00056000,2025-08-29 19:10:23+00:00,56.0,0.07,0.07,0.09,-0.080000006,-53.333336,467.0,1669,0.7246121289062499,False,REGULAR,USD
87,NVDA260116P00056500,2025-08-29 17:56:00+00:00,56.5,0.07,0.07,0.09,-0.049999997,-41.666664,1.0,520,0.7187528125,False,REGULAR,USD
88,NVDA260116P00057000,2025-08-28 14:09:15+00:00,57.0,0.09,0.08,0.09,0.0,0.0,152.0,2462,0.7187528125,False,REGULAR,USD
89,NVDA260116P00057500,2025-08-28 14:32:09+00:00,57.5,0.1,0.08,0.1,0.0,0.0,3.0,809,0.7187528125,False,REGULAR,USD
90,NVDA260116P00058000,2025-08-19 15:03:31+00:00,58.0,0.16,0.08,0.1,0.0,0.0,1.0,2884,0.7128934960937501,False,REGULAR,USD
91,NVDA260116P00058500,2025-08-22 18:56:12+00:00,58.5,0.16,0.09,0.1,0.0,0.0,16.0,724,0.7128934960937501,False,REGULAR,USD
92,NVDA260116P00059000,2025-08-29 18:49:50+00:00,59.0,0.07,0.09,0.1,-0.009999998,-12.499998,27.0,725,0.7070341796875,False,REGULAR,USD
93,NVDA260116P00059500,2025-08-28 18:14:35+00:00,59.5,0.08,0.09,0.1,0.0,0.0,18.0,673,0.70117486328125,False,REGULAR,USD
94,NVDA260116P00060000,2025-08-28 14:08:38+00:00,60.0,0.12,0.09,0.11,0.0,0.0,7.0,19667,0.70117486328125,False,REGULAR,USD
95,NVDA260116P00060500,2025-08-22 16:15:41+00:00,60.5,0.18,0.09,0.11,0.0,0.0,625.0,3051,0.6953155468750001,False,REGULAR,USD
96,NVDA260116P00061000,2025-08-29 18:36:55+00:00,61.0,0.08,0.09,0.11,-0.010000005,-11.111116,10.0,988,0.6904327832031252,False,REGULAR,USD
97,NVDA260116P00062000,2025-08-29 17:38:35+00:00,62.0,0.09,0.1,0.12,-0.11,-55.0,781.0,2654,0.6875031250000001,False,REGULAR,USD
98,NVDA260116P00063000,2025-08-29 17:34:36+00:00,63.0,0.1,0.11,0.12,-0.050000004,-33.333336,46.0,5525,0.6816438085937502,False,REGULAR,USD
99,NVDA260116P00064000,2025-08-29 17:25:39+00:00,64.0,0.1,0.11,0.13,-0.019999996,-16.666664,12.0,1253,0.6757844921875001,False,REGULAR,USD
100,NVDA260116P00065000,2025-08-28 19:49:30+00:00,65.0,0.13,0.12,0.14,0.019999996,18.181814,1.0,10272,0.6718782812500002,False,REGULAR,USD
101,NVDA260116P00066000,2025-08-29 19:51:10+00:00,66.0,0.13,0.13,0.14,-0.07000001,-35.000004,114.0,3874,0.6650424121093752,False,REGULAR,USD
102,NVDA260116P00067000,2025-08-29 17:42:10+00:00,67.0,0.11,0.13,0.15,0.0,0.0,6.0,2648,0.65820654296875,False,REGULAR,USD
103,NVDA260116P00068000,2025-08-29 19:51:10+00:00,68.0,0.13,0.13,0.16,-0.10000001,-43.478264,1005.0,2978,0.6523472265625001,False,REGULAR,USD
104,NVDA260116P00069000,2025-08-29 18:40:06+00:00,69.0,0.14,0.14,0.16,-0.010000005,-6.66667,20.0,2269,0.6455113574218749,False,REGULAR,USD
105,NVDA260116P00070000,2025-08-29 18:40:27+00:00,70.0,0.15,0.15,0.17,0.02000001,15.3846245,33.0,28001,0.641605146484375,False,REGULAR,USD
106,NVDA260116P00071000,2025-08-28 15:50:58+00:00,71.0,0.14,0.16,0.18,0.0,0.0,1.0,2237,0.6367223828125,False,REGULAR,USD
107,NVDA260116P00072000,2025-08-27 16:13:31+00:00,72.0,0.23,0.13,0.19,0.0,0.0,6.0,23577,0.62305064453125,False,REGULAR,USD
108,NVDA260116P00073000,2025-08-13 15:38:30+00:00,73.0,0.26,0.14,0.2,0.0,0.0,2.0,6231,0.6181678808593751,False,REGULAR,USD
109,NVDA260116P00074000,2025-08-28 18:17:58+00:00,74.0,0.2,0.19,0.21,0.049999997,33.333332,14.0,2749,0.62305064453125,False,REGULAR,USD
110,NVDA260116P00075000,2025-08-29 18:40:27+00:00,75.0,0.19,0.17,0.21,0.019999996,11.764703,133.0,9313,0.6093789062500001,False,REGULAR,USD
111,NVDA260116P00076000,2025-08-29 19:54:46+00:00,76.0,0.22,0.21,0.23,-0.19,-46.341465,30.0,2316,0.6132851171875001,False,REGULAR,USD
112,NVDA260116P00077000,2025-08-28 18:14:14+00:00,77.0,0.18,0.18,0.23,0.0,0.0,6.0,6362,0.5986368261718751,False,REGULAR,USD
113,NVDA260116P00078000,2025-08-20 15:16:19+00:00,78.0,0.43,0.22,0.25,0.0,0.0,50.0,3409,0.6005899316406251,False,REGULAR,USD
114,NVDA260116P00079000,2025-08-07 17:09:12+00:00,79.0,0.34,0.22,0.26,0.0,0.0,2.0,3291,0.5937540625000001,False,REGULAR,USD
115,NVDA260116P00080000,2025-08-29 17:50:28+00:00,80.0,0.25,0.23,0.27,0.030000001,13.636364,243.0,45174,0.5888712988281251,False,REGULAR,USD
116,NVDA260116P00081000,2025-08-28 14:37:06+00:00,81.0,0.26,0.27,0.3,0.0,0.0,28.0,4162,0.5913126806640626,False,REGULAR,USD
117,NVDA260116P00082000,2025-08-28 17:57:39+00:00,82.0,0.24,0.28,0.3,0.0,0.0,10.0,13299,0.5839885351562499,False,REGULAR,USD
118,NVDA260116P00083000,2025-08-28 13:49:17+00:00,83.0,0.31,0.26,0.31,0.0,0.0,2.0,5758,0.5742230078125,False,REGULAR,USD
119,NVDA260116P00084000,2025-08-28 18:13:06+00:00,84.0,0.26,0.25,0.33,0.0,0.0,1.0,3293,0.567387138671875,False,REGULAR,USD
120,NVDA260116P00085000,2025-08-29 19:02:51+00:00,85.0,0.31,0.32,0.34,0.03999999,14.814811,10.0,24748,0.5698285205078125,False,REGULAR,USD
121,NVDA260116P00086000,2025-08-27 19:38:52+00:00,86.0,0.38,0.33,0.36,0.0,0.0,6.0,3556,0.5654340332031251,False,REGULAR,USD
122,NVDA260116P00087000,2025-08-29 18:03:14+00:00,87.0,0.34,0.35,0.38,0.050000012,17.241385,20.0,5228,0.5620160986328125,False,REGULAR,USD
123,NVDA260116P00088000,2025-08-29 18:03:14+00:00,88.0,0.36,0.37,0.4,0.060000002,20.0,6.0,3552,0.5585981640625001,False,REGULAR,USD
124,NVDA260116P00089000,2025-08-29 18:27:36+00:00,89.0,0.39,0.39,0.41,-0.030000001,-7.1428576,4066.0,3072,0.5537154003906251,False,REGULAR,USD
125,NVDA260116P00090000,2025-08-29 18:03:14+00:00,90.0,0.4,0.41,0.43,0.060000002,17.647058,164.0,72846,0.5498091894531252,False,REGULAR,USD
126,NVDA260116P00091000,2025-08-29 19:18:42+00:00,91.0,0.41,0.43,0.45,0.060000002,17.142859,374.0,4240,0.5456588403320313,False,REGULAR,USD
127,NVDA260116P00092000,2025-08-28 18:56:14+00:00,92.0,0.35,0.45,0.48,0.0,0.0,24.0,8986,0.5424850439453126,False,REGULAR,USD
128,NVDA260116P00093000,2025-08-25 14:38:07+00:00,93.0,0.5,0.47,0.5,-0.100000024,-16.66667,1.0,5645,0.5380905566406251,False,REGULAR,USD
129,NVDA260116P00094000,2025-08-27 15:16:03+00:00,94.0,0.53,0.49,0.52,0.0,0.0,1.0,4120,0.5336960693359375,False,REGULAR,USD
130,NVDA260116P00095000,2025-08-29 18:03:26+00:00,95.0,0.52,0.52,0.54,0.089999974,20.930225,154.0,39597,0.5300339965820313,False,REGULAR,USD
131,NVDA260116P00096000,2025-08-29 17:40:35+00:00,96.0,0.53,0.54,0.57,-0.09000003,-14.516134,1.0,5097,0.526371923828125,False,REGULAR,USD
132,NVDA260116P00097000,2025-08-28 15:03:01+00:00,97.0,0.63,0.57,0.6,0.15,31.250004,3.0,9020,0.5231981274414061,False,REGULAR,USD
133,NVDA260116P00098000,2025-08-28 14:47:01+00:00,98.0,0.5,0.6,0.63,0.0,0.0,1.0,4923,0.5197801928710937,False,REGULAR,USD
134,NVDA260116P00099000,2025-08-29 19:49:28+00:00,99.0,0.62,0.63,0.66,0.09000003,16.98114,22.0,5830,0.5163622583007812,False,REGULAR,USD
135,NVDA260116P00100000,2025-08-29 19:54:14+00:00,100.0,0.67,0.67,0.69,0.120000005,21.818182,535.0,75904,0.5134326000976561,False,REGULAR,USD
136,NVDA260116P00101000,2025-08-29 18:25:43+00:00,101.0,0.69,0.69,0.72,0.13999999,25.454542,1.0,8169,0.508793974609375,False,REGULAR,USD
137,NVDA260116P00102000,2025-08-28 18:54:56+00:00,102.0,0.57,0.73,0.76,0.0,0.0,2.0,3632,0.5063525927734375,False,REGULAR,USD
138,NVDA260116P00103000,2025-08-29 17:41:08+00:00,103.0,0.75,0.77,0.79,0.13999999,22.950817,17.0,9963,0.5029346582031251,False,REGULAR,USD
139,NVDA260116P00104000,2025-08-29 17:41:08+00:00,104.0,0.79,0.77,0.83,0.110000014,16.176472,14.0,5770,0.5009815527343751,False,REGULAR,USD
140,NVDA260116P00105000,2025-08-29 17:45:43+00:00,105.0,0.82,0.84,0.87,0.13,18.84058,1623.0,31974,0.4978077563476563,False,REGULAR,USD
141,NVDA260116P00106000,2025-08-29 17:51:50+00:00,106.0,0.86,0.89,0.93,0.120000005,16.216217,59.0,3375,0.49658706542968756,False,REGULAR,USD
142,NVDA260116P00107000,2025-08-28 18:55:10+00:00,107.0,1.01,0.93,0.96,0.28999996,40.27777,3.0,2661,0.4919484399414063,False,REGULAR,USD
143,NVDA260116P00108000,2025-08-29 19:54:00+00:00,108.0,1.01,0.98,1.01,0.25,32.894737,2.0,6095,0.4892629199218751,False,REGULAR,USD
144,NVDA260116P00109000,2025-08-29 13:55:16+00:00,109.0,1.02,1.03,1.05,0.22999996,29.113918,17.0,4585,0.485356708984375,False,REGULAR,USD
145,NVDA260116P00110000,2025-08-29 19:08:28+00:00,110.0,1.1,1.03,1.1,0.26000005,30.952389,217.0,44749,0.48242705078125003,False,REGULAR,USD
146,NVDA260116P00111000,2025-08-29 14:08:16+00:00,111.0,1.12,1.09,1.16,0.17000002,17.89474,62.0,3904,0.47998566894531247,False,REGULAR,USD
147,NVDA260116P00112000,2025-08-29 19:42:19+00:00,112.0,1.18,1.14,1.22,0.26999992,29.670319,4.0,6443,0.477544287109375,False,REGULAR,USD
148,NVDA260116P00113000,2025-08-28 19:46:31+00:00,113.0,1.02,1.17,1.28,0.0,0.0,6.0,2556,0.47485876708984376,False,REGULAR,USD
149,NVDA260116P00114000,2025-08-29 19:49:11+00:00,114.0,1.3,1.25,1.34,0.2299999,21.495317,159.0,3243,0.47192910888671874,False,REGULAR,USD
150,NVDA260116P00115000,2025-08-29 19:52:42+00:00,115.0,1.4,1.34,1.41,0.27999997,24.999996,728.0,34656,0.46973186523437505,False,REGULAR,USD
151,NVDA260116P00116000,2025-08-29 19:16:44+00:00,116.0,1.43,1.43,1.51,0.26,22.222223,39.0,2810,0.4694877270507813,False,REGULAR,USD
152,NVDA260116P00117000,2025-08-28 16:06:34+00:00,117.0,1.54,1.51,1.56,0.26,20.3125,22.0,4704,0.46521530883789064,False,REGULAR,USD
153,NVDA260116P00118000,2025-08-29 19:49:26+00:00,118.0,1.59,1.58,1.63,0.29000008,22.3077,34.0,10177,0.4622856506347657,False,REGULAR,USD
154,NVDA260116P00119000,2025-08-28 19:33:11+00:00,119.0,1.37,1.58,1.7,0.0,0.0,9.0,3229,0.4592339233398438,False,REGULAR,USD
155,NVDA260116P00120000,2025-08-29 19:14:27+00:00,120.0,1.74,1.71,1.78,0.28999996,19.999998,721.0,63882,0.45654840332031255,False,REGULAR,USD
156,NVDA260116P00121000,2025-08-29 15:44:06+00:00,121.0,1.76,1.78,1.87,0.25,16.556292,4.0,7726,0.4544732287597656,False,REGULAR,USD
