contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
VOO250725C00485000,2025-06-13 13:41:50+00:00,485.0,68.95,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
VOO250725C00490000,2025-06-13 13:37:07+00:00,490.0,63.9,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
VOO250725C00495000,2025-06-30 14:41:01+00:00,495.0,73.4,81.4,83.5,0.0,0.0,1.0,2,0.5927775097656252,True,REGULAR,USD
VOO250725C00500000,2025-06-27 13:43:07+00:00,500.0,65.85,76.6,78.6,0.0,0.0,5.0,7,0.5854533642578125,True,REGULAR,USD
VOO250725C00510000,2025-07-15 16:42:41+00:00,510.0,64.91,65.8,68.9,0.0,0.0,1.0,1,0.6557651611328126,True,REGULAR,USD
VOO250725C00515000,2025-07-17 15:21:06+00:00,515.0,61.18,61.5,63.2,0.0,0.0,3.0,10,0.5537154003906251,True,REGULAR,USD
VOO250725C00520000,2025-07-18 16:15:24+00:00,520.0,57.5,56.2,58.8,11.68,25.491053,2.0,1,0.5682416223144531,True,REGULAR,USD
VOO250725C00525000,2025-07-18 15:36:00+00:00,525.0,52.84,51.4,53.4,20.91,65.487,1.0,0,0.49670913452148446,True,REGULAR,USD
VOO250725C00527500,2025-07-07 16:21:32+00:00,527.5,44.52,48.8,51.7,0.0,0.0,2.0,2,0.5368698657226563,True,REGULAR,USD
VOO250725C00530000,2025-07-18 14:22:15+00:00,530.0,47.95,46.7,48.7,4.1900024,9.57496,2.0,19,0.481450498046875,True,REGULAR,USD
VOO250725C00535000,2025-07-18 14:23:15+00:00,535.0,43.06,41.2,43.5,1.1599998,2.7684958,1.0,10,0.42737389038085943,True,REGULAR,USD
VOO250725C00537500,2025-06-25 14:36:36+00:00,537.5,26.27,39.2,41.7,0.0,0.0,1.0,2,0.45386288330078123,True,REGULAR,USD
VOO250725C00540000,2025-07-18 19:41:01+00:00,540.0,37.12,36.4,38.4,1.8999977,5.394655,5.0,4,0.3809876354980468,True,REGULAR,USD
VOO250725C00542500,2025-07-09 14:04:19+00:00,542.5,33.22,33.7,35.8,0.0,0.0,2.0,22,0.354376573486328,True,REGULAR,USD
VOO250725C00545000,2025-07-11 13:39:25+00:00,545.0,28.75,31.6,33.7,0.0,0.0,1.0,8,0.36084623535156246,True,REGULAR,USD
VOO250725C00547500,2025-07-09 14:04:19+00:00,547.5,30.92,29.1,30.9,2.42,8.491228,1.0,23,0.3217841259765625,True,REGULAR,USD
VOO250725C00550000,2025-07-18 17:43:30+00:00,550.0,27.47,26.5,29.4,-0.48000145,-1.7173575,12.0,70,0.35742830078125,True,REGULAR,USD
VOO250725C00552500,2025-07-11 16:33:34+00:00,552.5,23.0,24.0,26.3,0.0,0.0,2.0,21,0.3039620385742187,True,REGULAR,USD
VOO250725C00555000,2025-07-16 16:55:12+00:00,555.0,18.7,22.0,23.8,0.0,0.0,38.0,56,0.28247787841796873,True,REGULAR,USD
VOO250725C00557500,2025-07-17 18:43:17+00:00,557.5,20.4,19.0,21.5,0.0,0.0,2.0,7,0.270515107421875,True,REGULAR,USD
VOO250725C00560000,2025-07-17 18:30:13+00:00,560.0,18.23,16.4,19.5,0.0,0.0,4.0,29,0.27027096923828126,True,REGULAR,USD
VOO250725C00562500,2025-07-18 14:37:53+00:00,562.5,15.56,13.2,17.0,2.7000008,20.99534,5.0,28,0.2461012890625,True,REGULAR,USD
VOO250725C00565000,2025-07-18 18:51:30+00:00,565.0,12.62,11.3,14.0,-0.9300003,-6.863471,73.0,84,0.20081365600585935,True,REGULAR,USD
VOO250725C00567500,2025-07-18 19:44:59+00:00,567.5,10.3,10.3,12.1,-1.1499996,-10.043665,4.0,76,0.19934882690429687,True,REGULAR,USD
VOO250725C00570000,2025-07-18 19:31:24+00:00,570.0,7.51,6.4,9.5,-1.6399994,-17.92349,9.0,107,0.16858741577148442,True,REGULAR,USD
VOO250725C00572500,2025-07-18 17:25:11+00:00,572.5,6.28,6.3,6.8,-1.02,-13.972603,35.0,85,0.13312634460449219,True,REGULAR,USD
VOO250725C00575000,2025-07-18 19:47:12+00:00,575.0,4.4,4.5,4.9,-1.21,-21.568628,36.0,201,0.12140771179199218,True,REGULAR,USD
VOO250725C00577500,2025-07-18 19:58:13+00:00,577.5,3.15,3.0,3.3,-0.8499999,-21.249998,38.0,73,0.11231356445312499,False,REGULAR,USD
VOO250725C00580000,2025-07-18 19:24:12+00:00,580.0,2.0,1.8,2.0,-0.68000007,-25.373137,333.0,146,0.1037076934814453,False,REGULAR,USD
VOO250725C00582500,2025-07-18 19:53:18+00:00,582.5,1.02,0.95,1.75,-0.70000005,-40.697678,26.0,99,0.12256736816406251,False,REGULAR,USD
VOO250725C00585000,2025-07-18 19:59:18+00:00,585.0,0.4,0.4,0.55,-0.62,-60.784317,164.0,167,0.09388113159179687,False,REGULAR,USD
VOO250725C00587500,2025-07-18 17:09:58+00:00,587.5,0.22,0.1,0.25,-0.28,-56.0,14.0,39,0.09143974975585936,False,REGULAR,USD
VOO250725C00590000,2025-07-18 19:27:14+00:00,590.0,0.1,0.0,0.25,-0.15,-60.000004,28.0,368,0.10743080078125,False,REGULAR,USD
VOO250725C00615000,2025-06-17 19:34:25+00:00,615.0,1.4,0.0,2.15,0.0,0.0,1.0,1,0.4068662829589844,False,REGULAR,USD
