contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
XLK250718P00185000,2025-06-06 15:21:26+00:00,185.0,0.22,0.0,2.14,0.0,0.0,1.0,0,1.5961934252929684,False,REGULAR,USD
XLK250718P00190000,2025-06-25 17:41:29+00:00,190.0,0.14,0.0,2.13,0.0,0.0,80.0,84,1.486330693359375,False,REGULAR,USD
XLK250718P00192000,2025-05-29 19:14:01+00:00,192.0,0.74,0.0,2.17,0.0,0.0,556.0,556,1.4492215039062502,False,REGULAR,USD
XLK250718P00194000,2025-06-16 13:45:12+00:00,194.0,0.21,0.0,2.13,0.0,0.0,1.0,2,1.4008819018554686,False,REGULAR,USD
XLK250718P00195000,2025-06-24 16:29:42+00:00,195.0,0.08,0.0,2.13,0.0,0.0,1.0,958,1.3798859130859373,False,REGULAR,USD
XLK250718P00196000,2025-07-01 14:55:54+00:00,196.0,0.16,0.0,2.13,0.0,0.0,1.0,2,1.3584016455078123,False,REGULAR,USD
XLK250718P00197000,2025-05-29 18:55:27+00:00,197.0,0.95,0.0,2.19,0.0,0.0,580.0,580,1.3457063964843747,False,REGULAR,USD
XLK250718P00198000,2025-07-09 20:02:57+00:00,198.0,0.1,0.0,2.13,0.0,0.0,2.0,2,1.3168979467773436,False,REGULAR,USD
XLK250718P00199000,2025-07-03 16:43:27+00:00,199.0,0.55,0.0,2.13,0.0,0.0,2.0,6,1.2959019580078124,False,REGULAR,USD
XLK250718P00200000,2025-07-07 15:33:14+00:00,200.0,0.07,0.0,0.66,0.0,0.0,1.0,1346,1.0146533642578124,False,REGULAR,USD
XLK250718P00205000,2025-07-10 13:32:03+00:00,205.0,0.3,0.0,1.93,0.0,0.0,2.0,378,1.1455120849609375,False,REGULAR,USD
XLK250718P00210000,2025-07-10 13:32:03+00:00,210.0,0.28,0.0,0.06,0.0,0.0,2.0,4162,0.6015664843750002,False,REGULAR,USD
XLK250718P00215000,2025-07-11 16:34:53+00:00,215.0,0.04,0.0,0.53,0.03,300.0,1.0,112,0.727541787109375,False,REGULAR,USD
XLK250718P00217500,2025-07-07 16:20:36+00:00,217.5,0.39,0.0,1.65,0.0,0.0,2.0,2,0.8637708935546875,False,REGULAR,USD
XLK250718P00220000,2025-07-11 13:30:09+00:00,220.0,0.04,0.0,0.29,0.01,33.333336,1.0,1743,0.5839885351562499,False,REGULAR,USD
XLK250718P00222500,2025-06-25 15:26:22+00:00,222.5,0.43,0.0,1.62,0.0,0.0,,731,0.7641625146484375,False,REGULAR,USD
XLK250718P00225000,2025-07-11 19:32:32+00:00,225.0,0.05,0.0,0.1,0.0,0.0,8.0,486,0.4804739453125,False,REGULAR,USD
XLK250718P00227500,2025-07-07 16:20:36+00:00,227.5,0.46,0.0,1.65,0.0,0.0,2.0,6,0.6718782812500002,False,REGULAR,USD
XLK250718P00230000,2025-07-11 13:30:01+00:00,230.0,0.17,0.0,0.2,0.13,325.0,1.0,1718,0.4594780615234375,False,REGULAR,USD
XLK250718P00232500,2025-07-09 13:30:09+00:00,232.5,0.39,0.0,1.69,0.0,0.0,2.0,13,0.5793499096679688,False,REGULAR,USD
XLK250718P00235000,2025-07-10 16:53:42+00:00,235.0,0.13,0.02,0.67,0.0,0.0,4.0,537,0.4985401708984375,False,REGULAR,USD
XLK250718P00237500,2025-07-07 17:28:16+00:00,237.5,0.35,0.0,2.23,0.0,0.0,12.0,227,0.523442265625,False,REGULAR,USD
XLK250718P00240000,2025-07-11 19:37:47+00:00,240.0,0.08,0.05,0.13,-0.04,-33.333336,7.0,1452,0.2788158056640625,False,REGULAR,USD
XLK250718P00242500,2025-07-11 15:15:00+00:00,242.5,0.13,0.0,0.29,-0.07000001,-35.000004,9.0,97,0.28565167480468745,False,REGULAR,USD
XLK250718P00245000,2025-07-11 19:38:55+00:00,245.0,0.19,0.03,0.32,-0.019999996,-9.523808,22.0,236,0.2485426708984375,False,REGULAR,USD
XLK250718P00247500,2025-07-11 18:02:37+00:00,247.5,0.36,0.1,0.64,0.060000002,20.0,96.0,136,0.2514723291015625,False,REGULAR,USD
XLK250718P00250000,2025-07-11 19:16:34+00:00,250.0,0.63,0.27,0.68,0.13999999,28.571424,28.0,839,0.2036212451171875,False,REGULAR,USD
XLK250718P00252500,2025-07-11 20:14:00+00:00,252.5,1.15,0.01,1.88,0.32999998,40.2439,66.0,81,0.252937158203125,False,REGULAR,USD
XLK250718P00255000,2025-07-11 20:01:50+00:00,255.0,1.75,1.46,2.6,0.17999995,11.464965,1042.0,424,0.23011023803710937,False,REGULAR,USD
XLK250718P00257500,2025-07-11 19:06:49+00:00,257.5,2.83,1.34,3.4,0.32999992,13.199997,57.0,344,0.1895832995605469,True,REGULAR,USD
XLK250718P00260000,2025-07-11 19:59:25+00:00,260.0,4.75,2.78,6.7,1.05,28.378376,9.0,302,0.3267889587402344,True,REGULAR,USD
XLK250718P00262500,2025-07-03 15:08:40+00:00,262.5,5.94,4.85,8.8,-0.5,-7.763975,1.0,1,0.35864899169921877,True,REGULAR,USD
XLK250718P00265000,2025-07-11 19:11:01+00:00,265.0,9.0,7.0,11.3,-0.020000458,-0.22173457,14.0,1,0.4182187084960937,True,REGULAR,USD
XLK250718P00267500,2025-07-03 15:11:19+00:00,267.5,10.52,9.0,13.6,0.0,0.0,2.0,0,0.4544732287597656,True,REGULAR,USD
XLK250718P00270000,2025-07-07 19:08:15+00:00,270.0,15.5,11.5,16.1,0.0,0.0,6.0,0,0.5065967309570312,True,REGULAR,USD
