,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
22,SPY251219C00260000,2025-08-08 14:16:36+00:00,260.0,378.36,385.1,388.42,0.0,0.0,4,397,0.8327653442382811,True,REGULAR,USD
23,SPY251219C00265000,2025-08-07 13:36:43+00:00,265.0,374.11,380.18,383.44,0.0,0.0,2,238,0.8205584350585937,True,REGULAR,USD
24,SPY251219C00270000,2025-08-28 17:27:08+00:00,270.0,380.0,375.25,378.51,0.0,0.0,2,327,0.8099384240722656,True,REGULAR,USD
25,SPY251219C00275000,2025-08-07 14:48:03+00:00,275.0,361.1,370.33,373.66,0.0,0.0,82,397,0.8023701403808592,True,REGULAR,USD
26,SPY251219C00280000,2025-08-18 18:30:47+00:00,280.0,365.3,365.29,368.74,0.0,0.0,5,418,0.7883321948242188,True,REGULAR,USD
27,SPY251219C00285000,2025-08-27 17:07:45+00:00,285.0,363.64,360.49,363.82,0.0,0.0,2,481,0.782228740234375,True,REGULAR,USD
28,SPY251219C00290000,2025-08-21 13:47:30+00:00,290.0,347.9,355.57,358.9,0.0,0.0,2,180,0.7720970056152343,True,REGULAR,USD
29,SPY251219C00295000,2025-08-20 20:03:28+00:00,295.0,345.79,350.65,353.98,0.0,0.0,2,280,0.7620263055419922,True,REGULAR,USD
30,SPY251219C00300000,2025-08-29 14:13:21+00:00,300.0,346.35,345.74,349.0,-2.5599976,-0.73371285,176,316,0.7504907763671875,True,REGULAR,USD
31,SPY251219C00305000,2025-08-14 16:10:38+00:00,305.0,341.64,340.82,344.14,0.0,0.0,2,262,0.742068009033203,True,REGULAR,USD
32,SPY251219C00310000,2025-08-25 15:14:13+00:00,310.0,337.45,335.79,339.23,0.0,0.0,2,201,0.7292507543945312,True,REGULAR,USD
33,SPY251219C00315000,2025-08-21 17:33:09+00:00,315.0,322.92,330.87,334.25,0.0,0.0,2,311,0.7176541906738281,True,REGULAR,USD
34,SPY251219C00320000,2025-08-26 13:59:07+00:00,320.0,325.27,326.07,329.4,0.0,0.0,6,191,0.7124052197265626,True,REGULAR,USD
35,SPY251219C00325000,2025-08-25 17:13:06+00:00,325.0,322.85,321.16,324.42,0.0,0.0,2,159,0.7010527941894531,True,REGULAR,USD
36,SPY251219C00330000,2025-08-15 13:44:18+00:00,330.0,319.0,316.25,319.51,0.0,0.0,1,187,0.6914703704833984,True,REGULAR,USD
37,SPY251219C00335000,2025-08-21 16:05:46+00:00,335.0,303.7,311.33,314.66,0.0,0.0,4,166,0.6829865686035157,True,REGULAR,USD
38,SPY251219C00340000,2025-08-21 17:25:38+00:00,340.0,297.67,306.42,309.75,0.0,0.0,2,290,0.6733431103515627,True,REGULAR,USD
39,SPY251219C00345000,2025-08-21 13:40:32+00:00,345.0,294.71,301.51,304.84,0.0,0.0,2,412,0.6636996520996095,True,REGULAR,USD
40,SPY251219C00350000,2025-08-25 13:48:44+00:00,350.0,297.21,297.88,299.3,0.0,0.0,2,969,0.6667513793945314,True,REGULAR,USD
41,SPY251219C00355000,2025-08-28 14:40:31+00:00,355.0,294.95,291.7,294.96,0.0,0.0,3,611,0.6434361828613282,True,REGULAR,USD
42,SPY251219C00360000,2025-08-25 13:35:34+00:00,360.0,286.12,286.79,290.05,0.0,0.0,1,670,0.6337927246093751,True,REGULAR,USD
43,SPY251219C00365000,2025-08-29 19:17:16+00:00,365.0,283.03,281.89,285.21,6.7900085,2.458011,2,262,0.6256140954589844,True,REGULAR,USD
44,SPY251219C00370000,2025-08-20 20:00:12+00:00,370.0,272.14,276.98,280.24,0.0,0.0,2,416,0.6149330499267578,True,REGULAR,USD
45,SPY251219C00375000,2025-08-22 20:12:42+00:00,375.0,274.33,272.08,275.4,0.0,0.0,2,507,0.6066933862304689,True,REGULAR,USD
46,SPY251219C00380000,2025-08-27 17:07:54+00:00,380.0,270.41,268.44,269.86,0.0,0.0,2,1367,0.607547869873047,True,REGULAR,USD
47,SPY251219C00385000,2025-08-27 14:17:46+00:00,385.0,264.98,262.27,265.6,0.0,0.0,2,500,0.5879557806396485,True,REGULAR,USD
48,SPY251219C00390000,2025-08-26 19:34:21+00:00,390.0,258.86,258.64,260.05,0.0,0.0,17,1268,0.5881999188232423,True,REGULAR,USD
49,SPY251219C00395000,2025-08-28 14:05:42+00:00,395.0,255.26,252.36,255.8,0.0,0.0,2,685,0.5676923114013672,True,REGULAR,USD
50,SPY251219C00400000,2025-08-29 19:21:29+00:00,400.0,249.21,248.84,250.25,-2.449997,-0.97353446,5,2036,0.5690350714111327,True,REGULAR,USD
51,SPY251219C00405000,2025-08-22 15:13:16+00:00,405.0,245.3,243.94,245.35,0.0,0.0,20,980,0.5595136822509765,True,REGULAR,USD
52,SPY251219C00410000,2025-08-29 19:32:23+00:00,410.0,238.71,239.05,240.46,-0.91999817,-0.38392442,9,1508,0.5502364312744141,True,REGULAR,USD
53,SPY251219C00415000,2025-08-29 14:39:29+00:00,415.0,234.33,234.15,235.56,-2.2200012,-0.93849134,18,1643,0.5406540075683595,True,REGULAR,USD
54,SPY251219C00420000,2025-08-26 19:34:21+00:00,420.0,228.07,228.01,231.34,0.0,0.0,1,629,0.5239000247192382,True,REGULAR,USD
55,SPY251219C00425000,2025-08-29 13:50:46+00:00,425.0,225.65,224.37,225.78,-0.13000488,-0.057580333,4,1095,0.5220995056152342,True,REGULAR,USD
56,SPY251219C00430000,2025-08-28 13:38:03+00:00,430.0,219.42,219.48,220.89,-2.9600067,-1.3310579,9,2118,0.5128222546386718,True,REGULAR,USD
57,SPY251219C00435000,2025-08-29 19:32:23+00:00,435.0,214.62,214.6,216.0,-4.3400116,-1.9821024,11,1528,0.5036060382080079,True,REGULAR,USD
58,SPY251219C00440000,2025-08-29 18:28:18+00:00,440.0,208.32,209.71,211.12,-4.5,-2.1144629,6,1650,0.5100146655273439,True,REGULAR,USD
59,SPY251219C00445000,2025-08-28 13:46:41+00:00,445.0,204.03,204.83,206.23,-3.149994,-1.5204141,42,1948,0.5002796554565431,True,REGULAR,USD
60,SPY251219C00450000,2025-08-29 19:05:44+00:00,450.0,200.01,199.95,201.35,-2.6200104,-1.2930021,12,2905,0.490788783569336,True,REGULAR,USD
61,SPY251219C00455000,2025-08-29 14:10:58+00:00,455.0,194.46,195.08,196.47,-1.3099976,-0.6691513,102,4263,0.48126739440917965,True,REGULAR,USD
62,SPY251219C00460000,2025-08-29 18:07:38+00:00,460.0,188.82,190.2,191.6,-4.449997,-2.302477,3,1369,0.47192910888671874,True,REGULAR,USD
63,SPY251219C00465000,2025-08-29 14:10:32+00:00,465.0,185.04,185.34,186.73,-2.4000092,-1.2804146,2,1336,0.46259082336425783,True,REGULAR,USD
64,SPY251219C00470000,2025-08-29 14:36:43+00:00,470.0,180.54,180.47,181.86,-4.0200043,-2.178156,2,2377,0.45325253784179687,True,REGULAR,USD
65,SPY251219C00475000,2025-08-28 19:27:21+00:00,475.0,175.24,175.62,177.0,-4.699997,-2.61198,2,1753,0.4440363214111328,True,REGULAR,USD
66,SPY251219C00480000,2025-08-27 14:19:47+00:00,480.0,172.56,170.76,172.14,0.0,0.0,1,2381,0.4348201049804688,True,REGULAR,USD
67,SPY251219C00485000,2025-08-29 13:53:18+00:00,485.0,167.15,165.92,167.29,2.649994,1.6109384,6,1416,0.4257259576416016,True,REGULAR,USD
68,SPY251219C00490000,2025-08-29 17:14:37+00:00,490.0,160.49,161.08,162.44,-1.7999878,-1.1091182,5,1272,0.4166012930297851,True,REGULAR,USD
69,SPY251219C00495000,2025-08-29 16:54:11+00:00,495.0,156.43,156.24,157.6,-0.3600006,-0.22960687,2,1552,0.40759869750976563,True,REGULAR,USD
70,SPY251219C00500000,2025-08-29 18:56:50+00:00,500.0,151.73,151.42,152.77,-3.1100006,-2.0085254,13,2270,0.39871817108154295,True,REGULAR,USD
71,SPY251219C00505000,2025-08-22 14:08:32+00:00,505.0,146.33,146.6,147.94,0.0,0.0,1,2077,0.3897460928344727,True,REGULAR,USD
72,SPY251219C00510000,2025-08-28 15:09:25+00:00,510.0,144.2,141.8,143.13,0.0,0.0,1,1178,0.38104867004394527,True,REGULAR,USD
73,SPY251219C00515000,2025-08-29 19:32:23+00:00,515.0,135.56,135.76,139.03,-5.279999,-3.7489343,9,732,0.382269360961914,True,REGULAR,USD
74,SPY251219C00520000,2025-08-28 15:27:10+00:00,520.0,134.29,132.23,133.53,0.0,0.0,1,3890,0.363638565826416,True,REGULAR,USD
75,SPY251219C00525000,2025-08-28 17:52:37+00:00,525.0,131.46,127.46,128.75,0.0,0.0,2,4429,0.3550784707641601,True,REGULAR,USD
76,SPY251219C00530000,2025-08-28 17:31:25+00:00,530.0,124.1,122.71,123.99,-2.0999985,-1.6640242,1,1142,0.34668622070312494,True,REGULAR,USD
77,SPY251219C00535000,2025-08-29 15:41:40+00:00,535.0,117.84,116.87,120.26,-0.37000275,-0.3130046,5,834,0.3510501907348632,True,REGULAR,USD
78,SPY251219C00540000,2025-08-29 17:01:09+00:00,540.0,113.18,113.26,114.51,-3.199997,-2.7496107,61,3517,0.3300085310363769,True,REGULAR,USD
79,SPY251219C00545000,2025-08-28 19:27:21+00:00,545.0,112.76,108.59,109.77,0.0,0.0,2,1365,0.3214789532470703,True,REGULAR,USD
80,SPY251219C00550000,2025-08-29 15:29:34+00:00,550.0,103.61,104.04,105.09,-3.8899994,-3.618604,88,3092,0.313483427734375,True,REGULAR,USD
81,SPY251219C00555000,2025-08-29 19:54:16+00:00,555.0,98.72,99.38,100.43,-3.4899979,-3.4145367,18,2163,0.3055489367675781,True,REGULAR,USD
82,SPY251219C00560000,2025-08-29 20:01:38+00:00,560.0,94.87,94.75,95.79,-3.7999954,-3.8512166,7208,6865,0.29761444580078117,True,REGULAR,USD
83,SPY251219C00565000,2025-08-29 19:57:30+00:00,565.0,90.08,90.14,91.18,-2.8099976,-3.025081,137,2376,0.2898020239257812,True,REGULAR,USD
84,SPY251219C00570000,2025-08-29 17:27:02+00:00,570.0,85.2,85.57,86.59,-4.4800034,-4.9955435,33,2260,0.28195908477783205,True,REGULAR,USD
85,SPY251219C00575000,2025-08-29 19:29:22+00:00,575.0,80.8,81.03,82.04,-4.5199966,-5.297699,20,3368,0.27426873199462887,True,REGULAR,USD
86,SPY251219C00580000,2025-08-29 19:46:50+00:00,580.0,76.56,76.34,77.52,-4.1399994,-5.130111,29,4999,0.2665783792114258,True,REGULAR,USD
87,SPY251219C00585000,2025-08-29 16:08:51+00:00,585.0,71.78,71.87,73.04,-4.029999,-5.31592,16,10429,0.2589490609741212,True,REGULAR,USD
88,SPY251219C00590000,2025-08-29 19:25:22+00:00,590.0,67.67,67.66,68.57,-1.9500046,-2.8009257,12,4215,0.25110612182617187,True,REGULAR,USD
89,SPY251219C00595000,2025-08-29 15:41:40+00:00,595.0,62.85,63.06,64.19,-4.4500046,-6.6121907,53,1864,0.24369042449951173,True,REGULAR,USD
90,SPY251219C00600000,2025-08-29 17:44:51+00:00,600.0,58.23,58.79,59.82,-4.279999,-6.8469024,111,10545,0.23596955444335935,True,REGULAR,USD
91,SPY251219C00605000,2025-08-29 20:13:55+00:00,605.0,54.7,54.66,55.48,-3.5900002,-6.158861,52,5467,0.22808083938598633,True,REGULAR,USD
92,SPY251219C00610000,2025-08-29 18:00:53+00:00,610.0,50.29,50.44,51.21,-2.4699974,-4.6815724,7,5928,0.22031419342041014,True,REGULAR,USD
93,SPY251219C00615000,2025-08-29 19:56:37+00:00,615.0,45.87,46.29,47.01,-3.9500008,-7.928544,27,8591,0.2125933233642578,True,REGULAR,USD
94,SPY251219C00620000,2025-08-29 20:06:26+00:00,620.0,42.23,42.21,42.89,-3.6800003,-8.015683,407,12735,0.2049334878540039,True,REGULAR,USD
95,SPY251219C00625000,2025-08-29 20:01:38+00:00,625.0,38.29,38.23,38.84,-3.1599998,-7.623643,6900,17501,0.19718210052490232,True,REGULAR,USD
96,SPY251219C00630000,2025-08-29 20:00:32+00:00,630.0,34.62,34.16,34.92,-2.8300018,-7.556747,423,14935,0.18969011001586916,True,REGULAR,USD
97,SPY251219C00635000,2025-08-29 20:12:53+00:00,635.0,30.53,30.4,31.1,-3.4799976,-10.232278,39,7716,0.18215997291564942,True,REGULAR,USD
98,SPY251219C00640000,2025-08-29 20:09:30+00:00,640.0,26.98,26.79,27.45,-3.0900002,-10.276023,166,12208,0.17496552581787111,True,REGULAR,USD
99,SPY251219C00645000,2025-08-29 20:00:32+00:00,645.0,23.74,23.57,23.87,-2.4099998,-9.216061,333,9773,0.167275173034668,True,REGULAR,USD
100,SPY251219C00650000,2025-08-29 20:12:30+00:00,650.0,20.21,20.33,20.58,-2.4900017,-10.969171,229,20646,0.16051559707641605,False,REGULAR,USD
101,SPY251219C00655000,2025-08-29 20:09:34+00:00,655.0,17.23,17.38,17.42,-2.3700008,-12.091841,397,7522,0.15340507247924806,False,REGULAR,USD
102,SPY251219C00660000,2025-08-29 20:01:28+00:00,660.0,14.55,14.6,14.64,-2.0600004,-12.402169,437,12878,0.1475915319824219,False,REGULAR,USD
103,SPY251219C00665000,2025-08-29 20:13:00+00:00,665.0,12.01,12.1,12.14,-1.9499998,-13.968479,872,6298,0.1422815264892578,False,REGULAR,USD
104,SPY251219C00670000,2025-08-29 20:00:39+00:00,670.0,9.91,9.89,9.93,-1.6400003,-14.199136,384,12519,0.1374750559997559,False,REGULAR,USD
105,SPY251219C00675000,2025-08-29 19:52:39+00:00,675.0,7.77,7.98,8.01,-1.5899997,-16.987177,153,11392,0.1331568618774414,False,REGULAR,USD
106,SPY251219C00680000,2025-08-29 19:55:12+00:00,680.0,6.28,6.35,6.38,-1.3999996,-18.229162,315,32337,0.1294032373046875,False,REGULAR,USD
107,SPY251219C00685000,2025-08-29 19:59:52+00:00,685.0,4.93,4.99,5.02,-1.0900002,-18.106314,631,11668,0.12615314773559572,False,REGULAR,USD
108,SPY251219C00690000,2025-08-29 19:53:17+00:00,690.0,3.78,3.88,3.91,-0.95000005,-20.084568,75,22107,0.12342185180664064,False,REGULAR,USD
109,SPY251219C00695000,2025-08-29 15:58:31+00:00,695.0,3.0,2.98,3.01,-0.74,-19.786097,117,5592,0.12107202178955079,False,REGULAR,USD
110,SPY251219C00700000,2025-08-29 20:08:18+00:00,700.0,2.25,2.27,2.29,-0.6099999,-21.328669,595,19345,0.11902736450195311,False,REGULAR,USD
111,SPY251219C00705000,2025-08-29 19:32:57+00:00,705.0,1.68,1.71,1.73,-0.40999997,-19.617224,289,3596,0.11737943176269532,False,REGULAR,USD
112,SPY251219C00710000,2025-08-29 19:36:34+00:00,710.0,1.26,1.29,1.31,-0.44000006,-25.882355,131,6259,0.11628080993652344,False,REGULAR,USD
113,SPY251219C00715000,2025-08-29 19:37:03+00:00,715.0,0.95,0.97,0.98,-0.33999997,-26.356586,212,2767,0.11530425720214844,False,REGULAR,USD
114,SPY251219C00720000,2025-08-29 18:45:32+00:00,720.0,0.74,0.73,0.74,-0.25,-25.252523,127,3970,0.11481598083496095,False,REGULAR,USD
115,SPY251219C00725000,2025-08-28 19:45:12+00:00,725.0,0.55,0.56,0.57,-0.19999999,-26.666664,83,5315,0.11499908447265625,False,REGULAR,USD
116,SPY251219C00730000,2025-08-29 18:27:40+00:00,730.0,0.42,0.43,0.44,-0.16999999,-28.813559,14,3681,0.11530425720214844,False,REGULAR,USD
117,SPY251219C00735000,2025-08-29 16:48:16+00:00,735.0,0.36,0.34,0.35,-0.049999982,-12.195118,21,2337,0.116219775390625,False,REGULAR,USD
118,SPY251219C00740000,2025-08-29 18:19:08+00:00,740.0,0.29,0.27,0.28,-0.08000001,-21.621626,23,20806,0.11731839721679688,False,REGULAR,USD
119,SPY251219C00745000,2025-08-29 17:18:34+00:00,745.0,0.24,0.22,0.23,-0.049999997,-17.241379,9,2607,0.11878322631835936,False,REGULAR,USD
120,SPY251219C00750000,2025-08-29 19:32:14+00:00,750.0,0.19,0.18,0.19,-0.049999997,-20.833332,127,15024,0.12037012451171875,False,REGULAR,USD
121,SPY251219C00755000,2025-08-29 15:37:46+00:00,755.0,0.16,0.15,0.16,-0.040000007,-20.000004,21,1183,0.12207909179687501,False,REGULAR,USD
122,SPY251219C00760000,2025-08-28 17:03:21+00:00,760.0,0.16,0.12,0.13,0.0,0.0,30,1098,0.12329978271484376,False,REGULAR,USD
123,SPY251219C00765000,2025-08-29 14:07:30+00:00,765.0,0.12,0.11,0.12,-0.009999998,-7.6923065,66,3699,0.12647357910156248,False,REGULAR,USD
124,SPY251219C00770000,2025-08-28 16:11:32+00:00,770.0,0.09,0.09,0.1,-0.019999996,-18.181814,23,1016,0.127938408203125,False,REGULAR,USD
125,SPY251219C00775000,2025-08-28 16:57:38+00:00,775.0,0.1,0.07,0.09,0.0,0.0,3,1388,0.13037979003906247,False,REGULAR,USD
126,SPY251219C00780000,2025-08-29 15:10:55+00:00,780.0,0.08,0.06,0.07,0.0,0.0,1,5560,0.13086806640624998,False,REGULAR,USD
127,SPY251219C00785000,2025-08-21 19:24:40+00:00,785.0,0.07,0.06,0.07,0.0,0.0,1,1272,0.13477427734375003,False,REGULAR,USD
128,SPY251219C00790000,2025-08-29 16:44:52+00:00,790.0,0.06,0.05,0.06,0.0,0.0,16,1189,0.1362391064453125,False,REGULAR,USD
129,SPY251219C00795000,2025-08-27 17:41:13+00:00,795.0,0.07,0.04,0.05,0.0,0.0,150,1491,0.13770393554687502,False,REGULAR,USD
130,SPY251219C00800000,2025-08-29 19:32:58+00:00,800.0,0.05,0.04,0.05,-0.009999998,-16.666664,36,3504,0.14112187011718752,False,REGULAR,USD
131,SPY251219C00805000,2025-08-26 19:43:22+00:00,805.0,0.05,0.03,0.04,0.0,0.0,1,6238,0.141610146484375,False,REGULAR,USD
132,SPY251219C00810000,2025-08-29 14:38:54+00:00,810.0,0.04,0.03,0.04,-0.010000002,-20.000004,2,2009,0.145516357421875,False,REGULAR,USD
133,SPY251219C00815000,2025-08-27 14:05:06+00:00,815.0,0.05,0.03,0.04,0.0,0.0,4,3662,0.148446015625,False,REGULAR,USD
134,SPY251219C00820000,2025-08-21 20:03:11+00:00,820.0,0.03,0.02,0.03,0.0,0.0,36,626,0.148446015625,False,REGULAR,USD
135,SPY251219C00825000,2025-08-28 15:50:25+00:00,825.0,0.03,0.02,0.03,0.0,0.0,4,1105,0.15137567382812503,False,REGULAR,USD
136,SPY251219C00830000,2025-08-28 19:37:58+00:00,830.0,0.03,0.02,0.03,0.0,0.0,220,2025,0.15528188476562502,False,REGULAR,USD
137,SPY251219C00835000,2025-08-27 15:56:25+00:00,835.0,0.02,0.02,0.03,0.0,0.0,2,1298,0.15821154296875,False,REGULAR,USD
138,SPY251219C00840000,2025-08-29 17:19:59+00:00,840.0,0.02,0.01,0.02,0.0,0.0,205,5807,0.1562584375,False,REGULAR,USD
