,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
17,SPY251219P00235000,2025-08-29 16:46:31+00:00,235.0,0.13,0.14,0.15,0.0,0.0,120.0,4173,0.6718782812500002,False,REGULAR,USD
18,SPY251219P00240000,2025-08-29 18:35:33+00:00,240.0,0.15,0.14,0.15,0.010000005,7.1428614,37.0,23216,0.65820654296875,False,REGULAR,USD
19,SPY251219P00245000,2025-08-29 19:44:12+00:00,245.0,0.17,0.16,0.17,0.030000001,21.428572,236.0,1684,0.6543003320312502,False,REGULAR,USD
20,SPY251219P00250000,2025-08-29 19:51:25+00:00,250.0,0.17,0.17,0.18,0.019999996,13.333329,35.0,14095,0.6450230810546875,False,REGULAR,USD
21,SPY251219P00255000,2025-08-28 13:32:33+00:00,255.0,0.18,0.18,0.19,0.02000001,12.500008,15.0,943,0.6357458300781251,False,REGULAR,USD
22,SPY251219P00260000,2025-08-28 19:16:43+00:00,260.0,0.19,0.19,0.2,0.019999996,11.764703,13.0,27792,0.6269568554687501,False,REGULAR,USD
23,SPY251219P00265000,2025-08-29 14:07:07+00:00,265.0,0.22,0.21,0.22,0.030000001,15.7894745,16.0,652,0.6210975390625001,False,REGULAR,USD
24,SPY251219P00270000,2025-08-27 16:51:39+00:00,270.0,0.21,0.22,0.23,0.0,0.0,1.0,3794,0.6118202880859377,False,REGULAR,USD
25,SPY251219P00275000,2025-08-29 18:27:19+00:00,275.0,0.23,0.23,0.24,0.02000001,9.523815,20.0,18605,0.6025430371093752,False,REGULAR,USD
26,SPY251219P00280000,2025-08-29 17:23:41+00:00,280.0,0.25,0.25,0.26,0.030000001,13.636364,7.0,1524,0.5961954443359375,False,REGULAR,USD
27,SPY251219P00285000,2025-08-29 14:07:47+00:00,285.0,0.26,0.26,0.27,0.00999999,3.9999962,189.0,1361,0.586918193359375,False,REGULAR,USD
28,SPY251219P00290000,2025-08-29 17:31:10+00:00,290.0,0.28,0.28,0.29,0.030000001,12.0,16.0,7422,0.5800823242187501,False,REGULAR,USD
29,SPY251219P00295000,2025-08-28 19:58:27+00:00,295.0,0.27,0.29,0.3,0.0,0.0,11.0,1918,0.5705609350585938,False,REGULAR,USD
30,SPY251219P00300000,2025-08-29 14:03:35+00:00,300.0,0.32,0.31,0.32,0.03999999,14.285712,694.0,9957,0.5634809277343751,False,REGULAR,USD
31,SPY251219P00305000,2025-08-28 15:02:36+00:00,305.0,0.31,0.33,0.34,0.0,0.0,600.0,1945,0.5561567822265626,False,REGULAR,USD
32,SPY251219P00310000,2025-08-28 16:06:23+00:00,310.0,0.33,0.35,0.36,0.0,0.0,11.0,2605,0.5488326367187502,False,REGULAR,USD
33,SPY251219P00315000,2025-08-29 17:54:40+00:00,315.0,0.37,0.36,0.37,0.030000001,8.823529,11.0,1257,0.5395553857421876,False,REGULAR,USD
34,SPY251219P00320000,2025-08-29 19:32:22+00:00,320.0,0.39,0.38,0.4,0.029999971,8.333325,7.0,1694,0.5329636547851562,False,REGULAR,USD
35,SPY251219P00325000,2025-08-28 18:40:42+00:00,325.0,0.37,0.4,0.41,0.0,0.0,11.0,4326,0.524418818359375,False,REGULAR,USD
36,SPY251219P00330000,2025-08-28 15:07:19+00:00,330.0,0.42,0.43,0.44,0.00999999,2.439022,124.0,4172,0.5183153637695312,False,REGULAR,USD
37,SPY251219P00335000,2025-08-29 17:17:47+00:00,335.0,0.46,0.45,0.46,0.030000001,6.9767447,22.0,1219,0.5107470800781251,False,REGULAR,USD
38,SPY251219P00340000,2025-08-29 19:32:22+00:00,340.0,0.48,0.47,0.49,0.03999999,9.090907,4.0,2050,0.5034229345703125,False,REGULAR,USD
39,SPY251219P00345000,2025-08-29 16:27:59+00:00,345.0,0.51,0.5,0.51,0.03999999,8.510636,22.0,9166,0.49707534179687507,False,REGULAR,USD
40,SPY251219P00350000,2025-08-29 17:17:56+00:00,350.0,0.53,0.53,0.54,0.03999996,8.163258,3.0,7320,0.49023947265625006,False,REGULAR,USD
41,SPY251219P00355000,2025-08-29 13:50:22+00:00,355.0,0.53,0.55,0.57,-0.01000005,-1.851861,44.0,3558,0.48340360351562506,False,REGULAR,USD
42,SPY251219P00360000,2025-08-29 13:37:34+00:00,360.0,0.54,0.58,0.6,-0.029999971,-5.263153,6.0,6713,0.4764456652832031,False,REGULAR,USD
43,SPY251219P00365000,2025-08-29 19:11:38+00:00,365.0,0.61,0.61,0.63,0.04000002,7.0175476,2.0,2350,0.4694877270507813,False,REGULAR,USD
44,SPY251219P00370000,2025-08-29 19:54:03+00:00,370.0,0.65,0.65,0.66,0.00999999,1.5624986,1.0,2741,0.4622856506347657,False,REGULAR,USD
45,SPY251219P00375000,2025-08-29 16:16:49+00:00,375.0,0.67,0.68,0.69,0.050000012,8.064518,1.0,4665,0.45508357421875,False,REGULAR,USD
46,SPY251219P00380000,2025-08-28 16:09:51+00:00,380.0,0.72,0.71,0.72,0.060000002,9.090909,1.0,3068,0.44775942871093743,False,REGULAR,USD
47,SPY251219P00385000,2025-08-29 18:27:34+00:00,385.0,0.76,0.75,0.76,0.060000002,8.571429,121.0,3325,0.4414118359375,False,REGULAR,USD
48,SPY251219P00390000,2025-08-29 19:32:22+00:00,390.0,0.79,0.78,0.8,0.06999999,9.722221,2.0,7451,0.4348201049804688,False,REGULAR,USD
49,SPY251219P00395000,2025-08-28 19:27:20+00:00,395.0,0.77,0.82,0.83,0.0,0.0,10.0,3218,0.4272518212890626,False,REGULAR,USD
50,SPY251219P00400000,2025-08-29 19:49:04+00:00,400.0,0.87,0.86,0.87,0.07999998,10.126579,13.0,28276,0.4205380212402344,False,REGULAR,USD
51,SPY251219P00405000,2025-08-29 16:26:20+00:00,405.0,0.9,0.9,0.92,0.060000002,7.1428576,5.0,2140,0.4144345666503906,False,REGULAR,USD
52,SPY251219P00410000,2025-08-29 19:32:22+00:00,410.0,0.95,0.95,0.96,0.01999998,2.1505356,1.0,1693,0.4074766284179688,False,REGULAR,USD
53,SPY251219P00415000,2025-08-28 18:34:49+00:00,415.0,1.0,0.99,1.0,0.07999998,8.69565,1.0,2573,0.40039662109375,False,REGULAR,USD
54,SPY251219P00420000,2025-08-29 19:55:09+00:00,420.0,1.04,1.04,1.05,0.07999998,8.333332,19.0,17577,0.3939269592285156,False,REGULAR,USD
55,SPY251219P00425000,2025-08-29 13:40:33+00:00,425.0,1.01,1.08,1.1,0.0,0.0,4.0,9999,0.38733522827148437,False,REGULAR,USD
56,SPY251219P00430000,2025-08-29 13:30:31+00:00,430.0,1.11,1.13,1.15,0.07000005,6.730775,59.0,3686,0.3806214282226562,False,REGULAR,USD
57,SPY251219P00435000,2025-08-28 18:35:29+00:00,435.0,1.1,1.18,1.2,0.0,0.0,77.0,8544,0.37390762817382805,False,REGULAR,USD
58,SPY251219P00440000,2025-08-29 19:42:01+00:00,440.0,1.24,1.24,1.25,0.049999952,4.2016764,7.0,4681,0.36701072448730465,False,REGULAR,USD
59,SPY251219P00445000,2025-08-28 14:17:27+00:00,445.0,1.24,1.29,1.31,0.0,0.0,53.0,10673,0.3606020971679687,False,REGULAR,USD
60,SPY251219P00450000,2025-08-29 19:48:57+00:00,450.0,1.35,1.35,1.37,0.100000024,8.000002,71.0,23947,0.3540103662109374,False,REGULAR,USD
61,SPY251219P00455000,2025-08-29 13:36:19+00:00,455.0,1.42,1.42,1.43,0.099999905,7.5757504,3.0,11496,0.34729656616210935,False,REGULAR,USD
62,SPY251219P00460000,2025-08-29 18:20:54+00:00,460.0,1.49,1.48,1.5,0.120000005,8.759125,3.0,4704,0.3409489733886719,False,REGULAR,USD
63,SPY251219P00465000,2025-08-27 16:47:53+00:00,465.0,1.53,1.55,1.57,0.0,0.0,6.0,4333,0.33447931152343746,False,REGULAR,USD
64,SPY251219P00470000,2025-08-29 14:19:54+00:00,470.0,1.63,1.63,1.64,0.13,8.666667,6.0,6434,0.3278875805664062,False,REGULAR,USD
65,SPY251219P00475000,2025-08-29 18:00:59+00:00,475.0,1.73,1.71,1.72,0.14999998,9.4936695,2.0,5736,0.3215399877929687,False,REGULAR,USD
66,SPY251219P00480000,2025-08-29 16:15:08+00:00,480.0,1.79,1.79,1.81,0.13,7.8313255,7.0,8063,0.3154365332031249,False,REGULAR,USD
67,SPY251219P00485000,2025-08-29 18:26:51+00:00,485.0,1.91,1.88,1.9,0.15999997,9.142856,6.0,4476,0.30914997497558594,False,REGULAR,USD
68,SPY251219P00490000,2025-08-29 17:14:59+00:00,490.0,2.01,1.98,2.0,0.20000005,11.0497265,13.0,17916,0.3030465203857422,False,REGULAR,USD
69,SPY251219P00495000,2025-08-29 19:52:57+00:00,495.0,2.1,2.09,2.1,0.17999995,9.374998,12.0,2513,0.2967599621582031,False,REGULAR,USD
70,SPY251219P00500000,2025-08-29 19:59:35+00:00,500.0,2.22,2.2,2.22,0.22000003,11.000002,254.0,36582,0.29090064575195307,False,REGULAR,USD
71,SPY251219P00505000,2025-08-29 14:15:48+00:00,505.0,2.38,2.33,2.34,0.27000022,12.79622,2.0,11351,0.2848582257080078,False,REGULAR,USD
72,SPY251219P00510000,2025-08-29 19:43:14+00:00,510.0,2.44,2.46,2.48,0.20000005,8.928574,140.0,11055,0.27912097839355465,False,REGULAR,USD
73,SPY251219P00515000,2025-08-29 15:27:05+00:00,515.0,2.69,2.61,2.63,0.32000017,13.502118,20.0,7058,0.2733837310791015,False,REGULAR,USD
74,SPY251219P00520000,2025-08-29 20:06:59+00:00,520.0,2.78,2.77,2.79,0.26,10.31746,8197.0,31511,0.2676770010375976,False,REGULAR,USD
75,SPY251219P00525000,2025-08-29 19:57:15+00:00,525.0,2.94,2.94,2.96,0.18000007,6.5217414,41.0,11069,0.2619397537231446,False,REGULAR,USD
76,SPY251219P00530000,2025-08-29 19:43:14+00:00,530.0,3.15,3.13,3.15,0.31000018,10.9155,77.0,13990,0.2563550927734375,False,REGULAR,USD
77,SPY251219P00535000,2025-08-29 17:27:24+00:00,535.0,3.4,3.34,3.36,0.3900001,12.956815,19.0,8909,0.25086198364257806,False,REGULAR,USD
78,SPY251219P00540000,2025-08-29 19:06:54+00:00,540.0,3.57,3.56,3.58,0.3499999,10.869562,160.0,26110,0.2453078399658203,False,REGULAR,USD
79,SPY251219P00545000,2025-08-29 19:41:11+00:00,545.0,3.82,3.8,3.82,0.3599999,10.404621,515.0,7263,0.23975369628906246,False,REGULAR,USD
80,SPY251219P00550000,2025-08-29 19:57:59+00:00,550.0,4.08,4.07,4.09,0.40999985,11.171658,1127.0,27243,0.23438265625,False,REGULAR,USD
81,SPY251219P00555000,2025-08-29 19:41:59+00:00,555.0,4.36,4.36,4.38,0.46000004,11.794872,428.0,14265,0.22901161621093752,False,REGULAR,USD
82,SPY251219P00560000,2025-08-29 19:43:01+00:00,560.0,4.66,4.67,4.7,0.5,12.019231,1550.0,27700,0.22367109344482416,False,REGULAR,USD
83,SPY251219P00565000,2025-08-29 19:53:23+00:00,565.0,5.05,5.02,5.04,0.5700002,12.723218,19.0,8568,0.21826953613281247,False,REGULAR,USD
84,SPY251219P00570000,2025-08-29 20:00:54+00:00,570.0,5.37,5.39,5.41,0.5499997,11.410782,362.0,10161,0.21283746154785155,False,REGULAR,USD
85,SPY251219P00575000,2025-08-29 18:33:04+00:00,575.0,5.81,5.8,5.82,0.59000015,11.302686,103.0,9024,0.20748168014526364,False,REGULAR,USD
86,SPY251219P00580000,2025-08-29 20:08:39+00:00,580.0,6.26,6.24,6.27,0.71000004,12.792793,10821.0,19164,0.20215641601562498,False,REGULAR,USD
87,SPY251219P00585000,2025-08-29 18:37:12+00:00,585.0,6.71,6.73,6.75,0.72000027,12.020038,301.0,9351,0.1966785655212402,False,REGULAR,USD
88,SPY251219P00590000,2025-08-29 19:47:55+00:00,590.0,7.17,7.26,7.28,0.6700001,10.3076935,334.0,12080,0.1912312322998047,False,REGULAR,USD
89,SPY251219P00595000,2025-08-29 19:43:21+00:00,595.0,7.82,7.83,7.86,0.8000002,11.396014,147.0,6513,0.1857686404418945,False,REGULAR,USD
90,SPY251219P00600000,2025-08-29 20:14:54+00:00,600.0,8.49,8.45,8.48,0.8999996,11.857702,3423.0,30980,0.18012294494628905,False,REGULAR,USD
91,SPY251219P00605000,2025-08-29 19:21:44+00:00,605.0,9.11,9.14,9.17,0.9899998,12.192116,13.0,5090,0.17450776672363283,False,REGULAR,USD
92,SPY251219P00610000,2025-08-29 19:59:43+00:00,610.0,9.95,9.88,9.91,1.1199999,12.684031,353.0,16354,0.1686942262268067,False,REGULAR,USD
93,SPY251219P00615000,2025-08-29 19:54:45+00:00,615.0,10.72,10.7,10.73,1.0900002,11.318797,8276.0,4789,0.16285016845703126,False,REGULAR,USD
94,SPY251219P00620000,2025-08-29 20:07:49+00:00,620.0,11.64,11.6,11.63,1.1800003,11.281074,691.0,25817,0.1568993002319336,False,REGULAR,USD
95,SPY251219P00625000,2025-08-29 19:52:27+00:00,625.0,12.84,12.59,12.62,1.5,13.227513,1166.0,17280,0.1508263629150391,False,REGULAR,USD
96,SPY251219P00630000,2025-08-29 19:55:09+00:00,630.0,13.97,13.69,13.73,1.6100006,13.025895,232.0,16264,0.1447381669616699,False,REGULAR,USD
97,SPY251219P00635000,2025-08-29 19:59:24+00:00,635.0,15.18,14.93,14.97,1.6900005,12.527802,554.0,3446,0.13857367782592772,False,REGULAR,USD
98,SPY251219P00640000,2025-08-29 20:14:21+00:00,640.0,16.4,16.34,16.38,1.7699995,12.098424,771.0,13070,0.1324778525543213,False,REGULAR,USD
99,SPY251219P00645000,2025-08-29 20:01:16+00:00,645.0,17.94,17.93,17.98,1.8299999,11.359404,771.0,3307,0.12641254455566403,False,REGULAR,USD
100,SPY251219P00650000,2025-08-29 20:13:23+00:00,650.0,19.89,19.76,19.81,2.0900002,11.741574,491.0,4658,0.12044641769409178,True,REGULAR,USD
101,SPY251219P00655000,2025-08-29 14:58:32+00:00,655.0,22.69,21.84,21.89,3.1900005,16.358978,14.0,310,0.11454132537841799,True,REGULAR,USD
102,SPY251219P00660000,2025-08-29 20:10:00+00:00,660.0,24.4,23.81,24.76,2.5699997,11.772788,59.0,9368,0.11246615081787109,True,REGULAR,USD
103,SPY251219P00665000,2025-08-29 19:32:28+00:00,665.0,27.17,26.22,27.8,2.8700008,11.810703,35.0,154,0.10976537216186524,True,REGULAR,USD
104,SPY251219P00670000,2025-08-29 20:12:53+00:00,670.0,30.32,29.13,31.06,2.619999,9.458479,4.0,171,0.10678993804931641,True,REGULAR,USD
105,SPY251219P00675000,2025-08-29 17:28:58+00:00,675.0,33.73,32.85,34.36,3.2799988,10.771753,4.0,63,0.1017240707397461,True,REGULAR,USD
106,SPY251219P00680000,2025-08-28 19:55:50+00:00,680.0,37.66,36.48,38.28,4.079998,12.150083,1.0,52,0.10006087936401367,True,REGULAR,USD
107,SPY251219P00685000,2025-08-28 19:55:50+00:00,685.0,37.36,40.0,43.19,0.0,0.0,136.0,145,0.10770545623779298,True,REGULAR,USD
108,SPY251219P00690000,2025-08-29 19:32:30+00:00,690.0,46.32,44.3,47.63,0.7799988,1.7127773,6.0,3,0.10926183715820312,True,REGULAR,USD
109,SPY251219P00695000,2025-08-22 17:08:25+00:00,695.0,49.86,48.96,52.28,0.0,0.0,1.0,2,0.11240511627197264,True,REGULAR,USD
110,SPY251219P00700000,2025-08-28 17:51:50+00:00,700.0,51.92,53.76,57.2,0.0,0.0,3.0,14,0.11875270904541015,True,REGULAR,USD
111,SPY251219P00705000,2025-04-03 19:58:09+00:00,705.0,167.64,136.3,139.62,0.0,0.0,1.0,0,0.7108793560791016,True,REGULAR,USD
112,SPY251219P00710000,2025-08-25 19:48:06+00:00,710.0,66.5,63.5,67.0,0.0,0.0,10.0,0,0.13001358276367186,True,REGULAR,USD
113,SPY251219P00715000,2025-06-09 16:47:15+00:00,715.0,115.23,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
114,SPY251219P00720000,2025-08-19 15:07:17+00:00,720.0,78.75,73.42,76.81,0.0,0.0,,0,0.14029790374755857,True,REGULAR,USD
115,SPY251219P00725000,2025-07-10 19:20:06+00:00,725.0,98.5,85.38,88.57,0.0,0.0,1.0,0,0.23171239486694334,True,REGULAR,USD
116,SPY251219P00740000,2025-04-01 13:55:20+00:00,740.0,182.48,170.61,173.9,0.0,0.0,2.0,0,0.7836477934265138,True,REGULAR,USD
117,SPY251219P00745000,2025-07-10 20:12:40+00:00,745.0,119.45,105.45,108.57,0.0,0.0,,0,0.2636182037353516,True,REGULAR,USD
118,SPY251219P00750000,2025-07-22 19:45:22+00:00,750.0,120.59,0.0,0.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
119,SPY251219P00755000,2025-07-22 19:45:22+00:00,755.0,125.61,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
120,SPY251219P00765000,2025-03-11 14:55:45+00:00,765.0,208.16,228.6,232.55,0.0,0.0,2.0,0,1.0684250680541996,True,REGULAR,USD
121,SPY251219P00780000,2024-12-17 20:20:47+00:00,780.0,178.0,180.21,185.0,0.0,0.0,1.0,0,0.6477696356201172,True,REGULAR,USD
122,SPY251219P00785000,2024-05-07 15:45:46+00:00,785.0,267.07,248.5,253.0,0.0,0.0,,0,1.1078688405609132,True,REGULAR,USD
123,SPY251219P00795000,2024-05-31 16:12:32+00:00,795.0,275.8,248.12,251.8,0.0,0.0,1.0,0,1.0504884511947632,True,REGULAR,USD
124,SPY251219P00800000,2025-06-20 19:38:30+00:00,800.0,206.1,170.74,174.25,0.0,0.0,400.0,0,0.45181822601318367,True,REGULAR,USD
125,SPY251219P00825000,2025-04-08 15:15:16+00:00,825.0,308.04,258.78,262.2,0.0,0.0,,0,0.9648898774719239,True,REGULAR,USD
126,SPY251219P00840000,2025-06-20 19:38:30+00:00,840.0,246.11,210.74,214.25,0.0,0.0,61.0,0,0.5086108709716797,True,REGULAR,USD
