contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SLV250725P00025000,2025-06-09 15:45:39+00:00,25.0,0.03,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
SLV250725P00026000,2025-06-09 15:18:59+00:00,26.0,0.03,0.0,0.0,0.0,0.0,10.0,0,0.500005,False,REGULAR,USD
SLV250725P00026500,2025-06-11 14:20:11+00:00,26.5,0.03,0.0,0.01,0.0,0.0,21.0,22,0.7500025,False,REGULAR,USD
SLV250725P00027000,2025-06-23 14:37:55+00:00,27.0,0.01,0.0,0.01,0.0,0.0,1.0,12,0.6875031250000001,False,REGULAR,USD
SLV250725P00027500,2025-06-26 15:13:06+00:00,27.5,0.01,0.0,0.01,0.0,0.0,1.0,13,0.6562534375000001,False,REGULAR,USD
SLV250725P00028000,2025-07-09 15:14:16+00:00,28.0,0.01,0.0,0.01,0.0,0.0,5.0,407,0.5937540625000001,False,REGULAR,USD
SLV250725P00028500,2025-07-16 13:40:16+00:00,28.5,0.01,0.0,0.01,0.0,0.0,1.0,393,0.5625043750000001,False,REGULAR,USD
SLV250725P00029000,2025-07-11 14:07:42+00:00,29.0,0.03,0.0,0.01,0.0,0.0,7.0,438,0.51562984375,False,REGULAR,USD
SLV250725P00029500,2025-07-15 19:27:07+00:00,29.5,0.01,0.0,0.01,0.0,0.0,1.0,381,0.51562984375,False,REGULAR,USD
SLV250725P00030000,2025-07-18 19:31:18+00:00,30.0,0.01,0.0,0.01,0.0,0.0,65.0,4878,0.4687553125,False,REGULAR,USD
SLV250725P00030500,2025-07-18 15:41:17+00:00,30.5,0.01,0.0,0.01,0.0,0.0,5.0,25268,0.42188078125,False,REGULAR,USD
SLV250725P00031000,2025-07-18 17:03:47+00:00,31.0,0.01,0.0,0.01,0.0,0.0,124.0,40591,0.37500625,False,REGULAR,USD
SLV250725P00031500,2025-07-18 19:01:22+00:00,31.5,0.01,0.0,0.01,0.0,0.0,171.0,21065,0.32813171874999997,False,REGULAR,USD
SLV250725P00032000,2025-07-18 19:53:02+00:00,32.0,0.02,0.01,0.02,0.0,0.0,589.0,3859,0.31250687499999996,False,REGULAR,USD
SLV250725P00032500,2025-07-18 18:04:05+00:00,32.5,0.02,0.01,0.02,-0.02,-50.0,567.0,1974,0.2617261328125,False,REGULAR,USD
SLV250725P00033000,2025-07-18 20:03:34+00:00,33.0,0.03,0.03,0.04,-0.03,-50.0,70.0,2811,0.242195078125,False,REGULAR,USD
SLV250725P00033500,2025-07-18 20:03:24+00:00,33.5,0.08,0.07,0.08,-0.030000001,-27.272728,1322.0,3377,0.22461712890624996,False,REGULAR,USD
SLV250725P00034000,2025-07-18 20:14:17+00:00,34.0,0.16,0.15,0.16,-0.060000002,-27.272728,1816.0,6261,0.20703917968749996,False,REGULAR,USD
SLV250725P00034500,2025-07-18 20:04:36+00:00,34.5,0.34,0.32,0.33,-0.060000002,-15.000001,10175.0,10165,0.20020331054687499,False,REGULAR,USD
SLV250725P00035000,2025-07-18 19:55:11+00:00,35.0,0.63,0.59,0.62,-0.050000012,-7.352943,5507.0,2435,0.20508607421874997,True,REGULAR,USD
SLV250725P00035500,2025-07-18 19:34:51+00:00,35.5,1.0,0.95,0.99,-0.03999996,-3.8461502,40.0,645,0.20410952148437497,True,REGULAR,USD
SLV250725P00036000,2025-07-18 19:25:48+00:00,36.0,1.39,1.34,1.43,-0.060000062,-4.137935,27.0,273,0.20703917968749996,True,REGULAR,USD
SLV250725P00036500,2025-07-14 15:01:55+00:00,36.5,1.85,1.85,1.9,0.0,0.0,5.0,25,0.1992267578125,True,REGULAR,USD
SLV250725P00037000,2025-07-14 16:01:41+00:00,37.0,2.35,2.28,2.46,0.0,0.0,1.0,3,0.35547519531249994,True,REGULAR,USD
SLV250725P00038000,2025-07-14 16:01:41+00:00,38.0,3.29,3.3,3.45,0.0,0.0,1.0,0,0.4414118359375,True,REGULAR,USD
SLV250725P00038500,2025-06-20 13:37:54+00:00,38.5,5.8,3.8,3.95,0.0,0.0,1.0,1,0.48828636718750007,True,REGULAR,USD
SLV250725P00039000,2025-07-15 14:56:25+00:00,39.0,4.58,4.15,4.45,0.0,0.0,4.0,5,0.5312546875,True,REGULAR,USD
SLV250725P00045000,2025-06-10 14:54:59+00:00,45.0,11.92,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
