contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
DLTR250530C00067000,2025-05-07 13:48:58+00:00,67.0,18.08,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
DLTR250530C00068000,2025-05-19 13:30:19+00:00,68.0,17.54,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
DLTR250530C00070000,2025-05-12 15:59:17+00:00,70.0,18.94,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
DLTR250530C00071000,2025-04-17 13:30:01+00:00,71.0,6.69,13.8,17.75,0.0,0.0,1.0,1,1.5781271093749998,True,REGULAR,USD
DLTR250530C00072000,2025-05-07 14:52:28+00:00,72.0,12.89,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
DLTR250530C00073000,2025-05-19 16:18:10+00:00,73.0,14.21,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
DLTR250530C00075000,2025-05-19 14:11:08+00:00,75.0,12.3,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
DLTR250530C00076000,2025-05-12 19:14:43+00:00,76.0,12.06,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
DLTR250530C00077000,2025-05-01 16:33:32+00:00,77.0,6.85,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
DLTR250530C00078000,2025-05-23 15:42:47+00:00,78.0,10.76,0.0,0.0,0.0,0.0,46.0,0,1.0000000000000003e-05,True,REGULAR,USD
DLTR250530C00079000,2025-05-14 13:30:13+00:00,79.0,7.73,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
DLTR250530C00080000,2025-05-23 15:36:44+00:00,80.0,8.9,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
DLTR250530C00081000,2025-05-23 19:39:53+00:00,81.0,7.85,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
DLTR250530C00082000,2025-05-23 17:27:12+00:00,82.0,6.95,0.0,0.0,0.0,0.0,15.0,0,1.0000000000000003e-05,True,REGULAR,USD
DLTR250530C00083000,2025-05-23 15:10:55+00:00,83.0,5.97,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
DLTR250530C00084000,2025-05-20 19:42:00+00:00,84.0,6.61,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
DLTR250530C00085000,2025-05-23 19:49:55+00:00,85.0,4.05,0.0,0.0,0.0,0.0,17.0,0,1.0000000000000003e-05,True,REGULAR,USD
DLTR250530C00086000,2025-05-23 19:17:44+00:00,86.0,3.27,0.0,0.0,0.0,0.0,37.0,0,1.0000000000000003e-05,True,REGULAR,USD
DLTR250530C00087000,2025-05-23 18:02:51+00:00,87.0,2.75,0.0,0.0,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD
DLTR250530C00088000,2025-05-23 19:47:58+00:00,88.0,2.05,0.0,0.0,0.0,0.0,44.0,0,1.0000000000000003e-05,True,REGULAR,USD
DLTR250530C00089000,2025-05-23 19:56:33+00:00,89.0,1.23,0.0,0.0,0.0,0.0,501.0,0,0.0312596875,False,REGULAR,USD
DLTR250530C00090000,2025-05-23 19:59:20+00:00,90.0,0.94,0.0,0.0,0.0,0.0,265.0,0,0.062509375,False,REGULAR,USD
DLTR250530C00091000,2025-05-23 19:43:28+00:00,91.0,0.7,0.0,0.0,0.0,0.0,88.0,0,0.062509375,False,REGULAR,USD
DLTR250530C00092000,2025-05-23 19:53:04+00:00,92.0,0.5,0.0,0.0,0.0,0.0,23.0,0,0.12500875,False,REGULAR,USD
DLTR250530C00093000,2025-05-23 19:43:28+00:00,93.0,0.37,0.0,0.0,0.0,0.0,422.0,0,0.12500875,False,REGULAR,USD
DLTR250530C00094000,2025-05-23 19:58:31+00:00,94.0,0.35,0.0,0.0,0.0,0.0,12.0,0,0.12500875,False,REGULAR,USD
DLTR250530C00095000,2025-05-23 19:14:32+00:00,95.0,0.16,0.0,0.0,0.0,0.0,23.0,0,0.12500875,False,REGULAR,USD
DLTR250530C00096000,2025-05-22 15:12:32+00:00,96.0,0.39,0.0,0.0,0.0,0.0,66.0,0,0.2500075,False,REGULAR,USD
DLTR250530C00097000,2025-05-22 19:41:53+00:00,97.0,0.15,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
DLTR250530C00098000,2025-05-22 16:23:38+00:00,98.0,0.17,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
DLTR250530C00099000,2025-05-22 14:05:41+00:00,99.0,0.1,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
DLTR250530C00100000,2025-05-16 16:52:44+00:00,100.0,0.35,0.0,0.0,0.0,0.0,38.0,0,0.2500075,False,REGULAR,USD
DLTR250530C00105000,2025-05-21 15:34:26+00:00,105.0,0.02,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
