contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
EEM250620P00020000,2024-12-04 15:17:34+00:00,20.0,0.05,0.0,1.95,0.0,0.0,1.0,161,5.275394030761718,False,REGULAR,USD
EEM250620P00025000,2025-04-04 13:53:16+00:00,25.0,0.15,0.0,0.39,0.0,0.0,12.0,50,2.81250296875,False,REGULAR,USD
EEM250620P00030000,2025-05-23 13:48:37+00:00,30.0,0.01,0.0,0.53,0.0,0.0,1.0,3387,2.2382856542968748,False,REGULAR,USD
EEM250620P00031000,2025-05-23 13:48:37+00:00,31.0,0.16,0.0,0.56,0.0,0.0,1.0,3274,2.1250046874999997,False,REGULAR,USD
EEM250620P00032000,2025-05-12 14:12:37+00:00,32.0,0.06,0.0,0.2,0.0,0.0,1188.0,21429,1.625001875,False,REGULAR,USD
EEM250620P00033000,2025-04-09 17:34:53+00:00,33.0,0.3,0.0,0.32,0.0,0.0,20.0,8706,1.65234548828125,False,REGULAR,USD
EEM250620P00034000,2025-06-03 19:01:50+00:00,34.0,0.01,0.0,0.55,0.0,0.0,2.0,58818,1.7265638671875,False,REGULAR,USD
EEM250620P00035000,2025-05-29 15:40:20+00:00,35.0,0.01,0.0,0.06,0.0,0.0,17.0,17686,1.0703171484375003,False,REGULAR,USD
EEM250620P00036000,2025-06-10 15:20:49+00:00,36.0,0.58,0.0,1.27,0.0,0.0,14.0,62771,1.8603522607421876,False,REGULAR,USD
EEM250620P00037000,2025-05-30 13:47:02+00:00,37.0,0.02,0.0,0.13,0.0,0.0,1.0,77550,1.0078174609375,False,REGULAR,USD
EEM250620P00037500,2025-05-02 13:58:07+00:00,37.5,0.08,0.0,0.09,0.0,0.0,1.0,885,0.9062509375,False,REGULAR,USD
EEM250620P00038000,2025-06-06 17:51:25+00:00,38.0,0.01,0.0,0.13,0.0,0.0,3.0,71104,0.914063359375,False,REGULAR,USD
EEM250620P00038500,2025-05-16 18:50:33+00:00,38.5,0.05,0.0,0.55,0.0,0.0,24.0,191,1.18359783203125,False,REGULAR,USD
EEM250620P00039000,2025-05-30 16:27:24+00:00,39.0,0.02,0.0,0.2,0.0,0.0,10037.0,88546,0.8906260937499999,False,REGULAR,USD
EEM250620P00039500,2025-05-27 17:10:04+00:00,39.5,0.03,0.0,0.14,0.0,0.0,13000.0,15146,0.7851583984375,False,REGULAR,USD
EEM250620P00040000,2025-06-13 19:59:06+00:00,40.0,0.04,0.0,0.06,0.0,0.0,7297.0,120395,0.64062859375,False,REGULAR,USD
EEM250620P00040500,2025-05-13 17:24:04+00:00,40.5,0.08,0.0,1.27,0.0,0.0,1.0,122,1.2412147314453121,False,REGULAR,USD
EEM250620P00041000,2025-06-13 19:09:20+00:00,41.0,0.03,0.0,0.13,0.02,200.0,38.0,66130,0.6367223828125,False,REGULAR,USD
EEM250620P00041500,2025-05-28 17:52:39+00:00,41.5,0.07,0.0,0.55,0.0,0.0,1001.0,13162,0.8359391406249999,False,REGULAR,USD
EEM250620P00042000,2025-06-13 18:52:20+00:00,42.0,0.02,0.01,0.11,0.0,0.0,3.0,106233,0.5351608984375,False,REGULAR,USD
EEM250620P00042500,2025-06-11 13:30:01+00:00,42.5,0.03,0.0,0.25,0.0,0.0,1.0,1340,0.57812921875,False,REGULAR,USD
EEM250620P00043000,2025-06-13 19:56:03+00:00,43.0,0.07,0.01,0.1,0.04,133.33333,23585.0,194128,0.500005,False,REGULAR,USD
EEM250620P00043500,2025-06-13 19:01:16+00:00,43.5,0.05,0.01,0.24,0.04,399.99994,317.0,3996,0.577152666015625,False,REGULAR,USD
