,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NVDA260220P00050000,2025-08-15 15:40:41+00:00,50.0,0.14,0.13,0.14,0.0,0.0,109.0,190.0,0.75195560546875,False,REGULAR,USD
1,NVDA260220P00055000,2025-08-08 17:56:27+00:00,55.0,0.15,0.16,0.18,0.0,0.0,4.0,27.0,0.7187528125,False,REGULAR,USD
2,NVDA260220P00060000,2025-08-14 19:34:42+00:00,60.0,0.21,0.21,0.22,0.0,0.0,1.0,28.0,0.6899445068359377,False,REGULAR,USD
3,NVDA260220P00065000,2025-08-18 16:24:57+00:00,65.0,0.29,0.26,0.27,-0.19,-39.583336,66.0,43.0,0.6616244775390626,False,REGULAR,USD
4,NVDA260220P00070000,2025-08-18 19:36:04+00:00,70.0,0.32,0.32,0.33,-0.02000001,-5.714288,50.0,258.0,0.6357458300781251,False,REGULAR,USD
5,NVDA260220P00075000,2025-08-15 19:21:24+00:00,75.0,0.41,0.38,0.4,0.0,0.0,3.0,129.0,0.6098671826171876,False,REGULAR,USD
6,NVDA260220P00080000,2025-08-15 19:04:18+00:00,80.0,0.5,0.46,0.48,0.0,0.0,52.0,287.0,0.585941640625,False,REGULAR,USD
7,NVDA260220P00085000,2025-08-18 16:02:29+00:00,85.0,0.59,0.56,0.58,-0.02000004,-3.278695,389.0,489.0,0.5647016186523439,False,REGULAR,USD
8,NVDA260220P00090000,2025-08-15 14:47:47+00:00,90.0,0.74,0.68,0.7,0.0,0.0,10.0,266.0,0.5446822875976562,False,REGULAR,USD
9,NVDA260220P00095000,2025-08-14 19:41:25+00:00,95.0,0.85,0.82,0.84,0.0,0.0,5.0,465.0,0.5251512329101562,False,REGULAR,USD
10,NVDA260220P00100000,2025-08-18 19:13:11+00:00,100.0,1.02,1.0,1.02,-0.05000007,-4.7169876,530.0,1170.0,0.5083056982421875,False,REGULAR,USD
11,NVDA260220P00105000,2025-08-18 14:40:22+00:00,105.0,1.23,1.22,1.24,-0.059999943,-4.6511583,1.0,363.0,0.4935353381347657,False,REGULAR,USD
12,NVDA260220P00110000,2025-08-18 13:58:27+00:00,110.0,1.51,1.49,1.51,-0.09000003,-5.6250024,20.0,1003.0,0.47900911621093745,False,REGULAR,USD
13,NVDA260220P00115000,2025-08-18 14:49:11+00:00,115.0,1.88,1.82,1.85,-0.21999991,-10.476187,8.0,584.0,0.46631393066406257,False,REGULAR,USD
14,NVDA260220P00120000,2025-08-18 13:49:52+00:00,120.0,2.24,2.22,2.25,-0.1500001,-6.2761545,5.0,4222.0,0.4539849523925781,False,REGULAR,USD
15,NVDA260220P00125000,2025-08-18 18:56:46+00:00,125.0,2.74,2.72,2.75,-0.099999905,-3.4965003,166.0,1332.0,0.44336494140625,False,REGULAR,USD
16,NVDA260220P00130000,2025-08-18 16:57:01+00:00,130.0,3.46,3.3,3.35,-0.17000008,-4.6831975,29.0,2292.0,0.43353837951660157,False,REGULAR,USD
17,NVDA260220P00135000,2025-08-18 17:13:27+00:00,135.0,4.13,4.0,4.05,-0.38999987,-8.628315,134.0,3097.0,0.4239559558105469,False,REGULAR,USD
