,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
27,NVDA251121P00140000,2025-08-29 19:57:30+00:00,140.0,2.64,2.51,2.67,0.6600001,33.333336,2375.0,19522,0.446294599609375,False,REGULAR,USD
28,NVDA251121P00145000,2025-08-29 19:59:21+00:00,145.0,3.42,3.35,3.45,0.8800001,34.64567,1984.0,9655,0.43494217407226565,False,REGULAR,USD
29,NVDA251121P00150000,2025-08-29 19:58:20+00:00,150.0,4.4,4.25,4.4,1.1300001,34.55658,8373.0,17606,0.4234676794433594,False,REGULAR,USD
30,NVDA251121P00155000,2025-08-29 19:52:45+00:00,155.0,5.65,5.35,5.55,1.4100003,33.254726,3030.0,19676,0.41199318481445313,False,REGULAR,USD
31,NVDA251121P00160000,2025-08-29 19:59:34+00:00,160.0,7.02,6.8,7.0,1.6500001,30.72626,2291.0,31061,0.4032652447509766,False,REGULAR,USD
32,NVDA251121P00165000,2025-08-29 19:58:19+00:00,165.0,8.7,8.55,8.7,1.9899998,29.657225,4010.0,10067,0.394110062866211,False,REGULAR,USD
33,NVDA251121P00170000,2025-08-29 19:57:44+00:00,170.0,10.6,10.35,10.6,2.3000002,27.710846,20531.0,13123,0.3825745336914062,False,REGULAR,USD
34,NVDA251121P00175000,2025-08-29 19:58:43+00:00,175.0,12.82,12.6,12.85,2.62,25.686274,1257.0,11725,0.3727479718017578,True,REGULAR,USD
35,NVDA251121P00180000,2025-08-29 19:56:44+00:00,180.0,15.6,15.25,15.4,3.1000004,24.800003,1422.0,18375,0.36261623718261715,True,REGULAR,USD
36,NVDA251121P00185000,2025-08-29 19:39:24+00:00,185.0,18.49,18.1,18.4,3.6399994,24.51178,424.0,3339,0.3566348516845703,True,REGULAR,USD
37,NVDA251121P00190000,2025-08-29 19:32:34+00:00,190.0,21.25,21.3,21.8,3.5,19.71831,2086.0,1230,0.35388829711914055,True,REGULAR,USD
38,NVDA251121P00195000,2025-08-29 17:14:29+00:00,195.0,24.76,24.85,25.2,4.41,21.670761,92.0,1577,0.3414372497558594,True,REGULAR,USD
39,NVDA251121P00200000,2025-08-29 18:20:37+00:00,200.0,29.24,28.6,29.6,4.9400005,20.32922,73.0,1434,0.3569400244140625,True,REGULAR,USD
40,NVDA251121P00210000,2025-08-29 16:18:44+00:00,210.0,36.63,36.85,37.4,4.5300026,14.112158,48.0,1346,0.3200751586914062,True,REGULAR,USD
41,NVDA251121P00220000,2025-08-29 18:10:24+00:00,220.0,46.4,46.05,46.9,5.700001,14.004916,171.0,307,0.3397282824707031,True,REGULAR,USD
42,NVDA251121P00230000,2025-08-28 14:28:30+00:00,230.0,52.34,55.15,56.4,0.0,0.0,1.0,152,0.33960621337890623,True,REGULAR,USD
43,NVDA251121P00240000,2025-08-28 13:41:53+00:00,240.0,59.18,64.65,67.35,0.0,0.0,3.0,3,0.4650932397460938,True,REGULAR,USD
44,NVDA251121P00250000,2025-08-27 13:52:34+00:00,250.0,70.77,75.1,76.55,0.0,0.0,2.0,4,0.4351863122558594,True,REGULAR,USD
45,NVDA251121P00260000,2025-08-27 19:53:05+00:00,260.0,80.0,85.5,87.15,0.0,0.0,1.0,1,0.5310105493164063,True,REGULAR,USD
46,NVDA251121P00310000,2025-07-02 16:26:01+00:00,310.0,152.85,135.85,137.15,0.0,0.0,,0,0.6201209863281252,True,REGULAR,USD
47,NVDA251121P00360000,2025-08-13 17:20:19+00:00,360.0,179.39,184.95,187.05,0.0,0.0,,0,0.6245154736328126,True,REGULAR,USD
