,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NVDA270617P00005000,2025-08-26 16:46:12+00:00,5.0,0.01,0.01,0.02,-0.01,-33.333336,2.0,1210,0.9062509375,False,REGULAR,USD
1,NVDA270617P00010000,2025-08-07 13:30:02+00:00,10.0,0.06,0.02,0.07,0.0,0.0,100.0,193,0.8007832421875,False,REGULAR,USD
2,NVDA270617P00015000,2025-08-07 15:50:58+00:00,15.0,0.12,0.08,0.14,0.0,0.0,27.0,74,0.75586181640625,False,REGULAR,USD
3,NVDA270617P00020000,2025-08-26 16:06:47+00:00,20.0,0.18,0.15,0.22,-0.00999999,-5.263153,10.0,254,0.70898728515625,False,REGULAR,USD
4,NVDA270617P00025000,2025-08-20 13:57:28+00:00,25.0,0.32,0.26,0.32,0.0,0.0,2.0,418,0.6752962158203126,False,REGULAR,USD
5,NVDA270617P00030000,2025-08-20 14:36:30+00:00,30.0,0.47,0.37,0.45,0.0,0.0,3.0,74,0.6445348046875,False,REGULAR,USD
6,NVDA270617P00035000,2025-08-21 19:48:32+00:00,35.0,0.6,0.52,0.58,0.0,0.0,3.0,315,0.6171913281250001,False,REGULAR,USD
7,NVDA270617P00040000,2025-08-25 16:28:33+00:00,40.0,0.74,0.7,0.76,0.0,0.0,2.0,227,0.5952188916015625,False,REGULAR,USD
8,NVDA270617P00045000,2025-08-22 18:05:11+00:00,45.0,0.95,0.87,0.96,0.0,0.0,3.0,192,0.5727581787109376,False,REGULAR,USD
9,NVDA270617P00050000,2025-08-22 13:38:49+00:00,50.0,1.26,1.1,1.18,0.0,0.0,1.0,196,0.5535933312988282,False,REGULAR,USD
10,NVDA270617P00055000,2025-08-11 16:41:50+00:00,55.0,1.29,1.36,1.45,0.0,0.0,10.0,263,0.5367477966308594,False,REGULAR,USD
11,NVDA270617P00060000,2025-08-26 16:00:11+00:00,60.0,1.74,1.67,1.73,-0.01999998,-1.1363626,57.0,1754,0.5207567456054687,False,REGULAR,USD
12,NVDA270617P00065000,2025-08-11 16:41:50+00:00,65.0,2.05,2.01,2.07,0.17999995,9.625666,57.0,518,0.5062305236816407,False,REGULAR,USD
13,NVDA270617P00070000,2025-08-26 15:57:08+00:00,70.0,2.47,2.4,2.46,-0.14999986,-5.7251854,34.0,271,0.49457292541503906,False,REGULAR,USD
14,NVDA270617P00075000,2025-08-26 15:57:08+00:00,75.0,2.9,2.85,2.92,-0.14999986,-4.9180284,34.0,4425,0.48303739624023445,False,REGULAR,USD
15,NVDA270617P00080000,2025-08-22 16:13:45+00:00,80.0,3.55,3.35,3.45,0.0,0.0,22.0,10520,0.47272255798339846,False,REGULAR,USD
16,NVDA270617P00085000,2025-08-26 13:30:00+00:00,85.0,4.0,3.9,4.0,0.03999996,1.0101,1.0,7388,0.4616142706298829,False,REGULAR,USD
17,NVDA270617P00090000,2025-08-26 15:59:24+00:00,90.0,4.6,4.55,4.7,-0.010000229,-0.2169247,1154.0,1807,0.45380184875488283,False,REGULAR,USD
18,NVDA270617P00095000,2025-08-26 16:37:35+00:00,95.0,5.33,5.3,5.4,-0.15999985,-2.9143872,601.0,3600,0.4442804595947265,False,REGULAR,USD
19,NVDA270617P00100000,2025-08-25 13:30:05+00:00,100.0,6.45,6.1,6.25,0.0,0.0,1.0,6054,0.43720045227050786,False,REGULAR,USD
20,NVDA270617P00105000,2025-08-26 15:39:11+00:00,105.0,7.2,7.05,7.15,0.19999981,2.85714,1.0,3243,0.42969320312500003,False,REGULAR,USD
21,NVDA270617P00110000,2025-08-25 17:10:40+00:00,110.0,8.02,8.05,8.15,0.0,0.0,14.0,4933,0.42282681671142575,False,REGULAR,USD
22,NVDA270617P00115000,2025-08-26 15:29:29+00:00,115.0,9.24,9.1,9.25,-0.5600004,-5.7142897,3.0,3440,0.41644870666503897,False,REGULAR,USD
