contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ADM250530P00038000,2025-05-06 17:11:59+00:00,38.0,0.05,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
ADM250530P00039000,2025-04-15 13:53:46+00:00,39.0,0.53,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
ADM250530P00040000,2025-05-21 19:50:39+00:00,40.0,0.06,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
ADM250530P00041000,2025-05-07 14:15:27+00:00,41.0,0.16,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
ADM250530P00042000,2025-05-16 18:16:58+00:00,42.0,0.05,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
ADM250530P00043000,2025-05-12 16:33:22+00:00,43.0,0.1,0.0,0.0,0.0,0.0,8.0,0,0.2500075,False,REGULAR,USD
ADM250530P00043500,2025-05-23 16:59:51+00:00,43.5,0.05,0.0,0.0,0.0,0.0,10.0,0,0.2500075,False,REGULAR,USD
ADM250530P00044000,2025-05-22 15:27:39+00:00,44.0,0.06,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
ADM250530P00044500,2025-05-14 16:24:38+00:00,44.5,0.13,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
ADM250530P00045000,2025-05-23 15:14:53+00:00,45.0,0.06,0.0,0.0,0.0,0.0,10.0,0,0.12500875,False,REGULAR,USD
ADM250530P00045500,2025-05-23 19:00:59+00:00,45.5,0.09,0.0,0.0,0.0,0.0,12.0,0,0.12500875,False,REGULAR,USD
ADM250530P00046000,2025-05-23 19:17:33+00:00,46.0,0.12,0.0,0.0,0.0,0.0,8.0,0,0.12500875,False,REGULAR,USD
ADM250530P00046500,2025-05-23 19:17:40+00:00,46.5,0.19,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD
ADM250530P00047000,2025-05-23 18:55:00+00:00,47.0,0.27,0.0,0.0,0.0,0.0,25.0,0,0.062509375,False,REGULAR,USD
ADM250530P00047500,2025-05-23 16:58:33+00:00,47.5,0.5,0.0,0.0,0.0,0.0,11.0,0,0.0312596875,False,REGULAR,USD
ADM250530P00048000,2025-05-23 19:53:20+00:00,48.0,0.65,0.0,0.0,0.0,0.0,416.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADM250530P00048500,2025-05-23 19:00:57+00:00,48.5,0.92,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADM250530P00049000,2025-05-23 14:56:50+00:00,49.0,1.75,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADM250530P00049500,2025-05-23 15:51:10+00:00,49.5,1.93,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADM250530P00050000,2025-05-23 16:29:00+00:00,50.0,2.45,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADM250530P00051000,2025-05-23 15:59:52+00:00,51.0,3.38,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADM250530P00053000,2025-05-21 14:47:04+00:00,53.0,4.0,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
