contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
XLK250725C00125000,2025-06-23 13:32:46+00:00,125.0,115.04,133.7,138.5,0.0,0.0,,2,2.3105510986328124,True,REGULAR,USD
XLK250725C00200000,2025-06-18 19:51:56+00:00,200.0,42.5,58.55,63.5,0.0,0.0,3.0,4,0.8730481445312499,True,REGULAR,USD
XLK250725C00205000,2025-06-20 17:45:16+00:00,205.0,35.99,53.55,58.5,0.0,0.0,1.0,1,0.8007832421875,True,REGULAR,USD
XLK250725C00210000,2025-07-02 17:46:51+00:00,210.0,43.5,48.55,53.5,0.0,0.0,1.0,2,0.7304714453125,True,REGULAR,USD
XLK250725C00212500,2025-06-16 17:33:08+00:00,212.5,32.45,46.3,51.25,0.0,0.0,4.0,4,0.8237322314453124,True,REGULAR,USD
XLK250725C00220000,2025-07-14 13:31:24+00:00,220.0,35.58,38.6,43.5,0.0,0.0,1.0,3,0.6074258007812501,True,REGULAR,USD
XLK250725C00222500,2025-07-15 15:06:19+00:00,222.5,35.98,36.55,40.6,0.0,0.0,10.0,11,0.585941640625,True,REGULAR,USD
XLK250725C00225000,2025-07-15 15:56:08+00:00,225.0,33.99,33.95,38.1,0.0,0.0,4.0,4,0.524418818359375,True,REGULAR,USD
XLK250725C00227500,2025-07-03 15:16:05+00:00,227.5,31.0,31.8,35.7,0.0,0.0,2.0,5,0.5820354296875,True,REGULAR,USD
XLK250725C00230000,2025-06-23 16:45:18+00:00,230.0,14.45,29.05,33.1,0.0,0.0,4.0,8,0.8649915844726561,True,REGULAR,USD
XLK250725C00232500,2025-06-25 15:34:31+00:00,232.5,18.17,26.6,30.5,0.0,0.0,1.0,12,0.8007832421875,True,REGULAR,USD
XLK250725C00235000,2025-07-18 19:13:57+00:00,235.0,26.25,24.35,28.25,3.25,14.130434,12.0,11,0.7790549438476562,True,REGULAR,USD
XLK250725C00237500,2025-07-16 15:18:22+00:00,237.5,19.75,21.65,25.75,0.0,0.0,7.0,14,0.7263210961914062,True,REGULAR,USD
XLK250725C00240000,2025-07-18 15:32:14+00:00,240.0,20.86,19.0,23.25,3.5600014,20.578043,15.0,10,0.6728548339843752,True,REGULAR,USD
XLK250725C00242500,2025-07-14 13:33:40+00:00,242.5,12.95,16.85,20.85,0.0,0.0,1.0,14,0.6293982373046876,True,REGULAR,USD
XLK250725C00245000,2025-07-18 20:02:14+00:00,245.0,15.62,14.15,17.9,-2.0099993,-11.401018,4.0,44,0.5293015820312501,True,REGULAR,USD
XLK250725C00247500,2025-07-17 13:40:01+00:00,247.5,12.34,12.45,15.65,0.0,0.0,5.0,22,0.4995167236328125,True,REGULAR,USD
XLK250725C00250000,2025-07-17 18:09:04+00:00,250.0,11.47,10.1,12.65,-0.21999931,-1.8819445,5.0,75,0.3967345483398438,True,REGULAR,USD
XLK250725C00252500,2025-07-18 15:43:30+00:00,252.5,8.85,7.75,10.35,-0.5,-5.3475933,2.0,168,0.3591372680664062,True,REGULAR,USD
XLK250725C00255000,2025-07-18 19:33:06+00:00,255.0,6.98,4.95,7.2,-0.19000006,-2.649931,18.0,139,0.245124736328125,True,REGULAR,USD
XLK250725C00257500,2025-07-18 20:02:14+00:00,257.5,4.12,3.1,5.15,-0.8200002,-16.599194,58.0,202,0.22144333251953124,True,REGULAR,USD
XLK250725C00260000,2025-07-18 20:02:14+00:00,260.0,2.62,2.0,3.25,-0.48000002,-15.483872,80.0,547,0.19336744140625,True,REGULAR,USD
XLK250725C00262500,2025-07-18 19:20:01+00:00,262.5,1.35,0.94,1.6,-0.44999993,-24.999996,140.0,105,0.1601646484375,False,REGULAR,USD
XLK250725C00265000,2025-07-18 19:20:08+00:00,265.0,0.56,0.29,0.65,-0.31,-35.632183,49.0,149,0.14405152832031248,False,REGULAR,USD
XLK250725C00267500,2025-07-18 19:45:12+00:00,267.5,0.17,0.0,0.31,-0.049999997,-22.727272,20.0,17,0.1506432592773438,False,REGULAR,USD
XLK250725C00270000,2025-07-18 17:18:28+00:00,270.0,0.09,0.0,0.11,-0.09,-50.0,9.0,5,0.1489342919921875,False,REGULAR,USD
XLK250725C00272500,2025-07-18 16:26:49+00:00,272.5,0.14,0.0,2.14,-0.23,-62.162163,3.0,3,0.42896078857421877,False,REGULAR,USD
XLK250725C00275000,2025-07-16 13:45:15+00:00,275.0,0.26,0.0,2.13,0.0,0.0,1.0,2,0.4764456652832031,False,REGULAR,USD
