contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ADSK250530C00220000,2025-05-23 13:43:27+00:00,220.0,78.29,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADSK250530C00225000,2025-05-23 15:02:08+00:00,225.0,67.98,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADSK250530C00230000,2025-05-22 18:28:10+00:00,230.0,64.79,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
ADSK250530C00235000,2025-05-23 15:02:08+00:00,235.0,58.05,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADSK250530C00240000,2025-05-22 18:28:10+00:00,240.0,54.83,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
ADSK250530C00245000,2025-05-23 15:20:03+00:00,245.0,48.47,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADSK250530C00250000,2025-05-23 15:20:03+00:00,250.0,43.55,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADSK250530C00260000,2025-05-23 19:03:46+00:00,260.0,33.17,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADSK250530C00265000,2025-05-21 14:39:33+00:00,265.0,30.19,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADSK250530C00270000,2025-05-23 15:28:49+00:00,270.0,24.38,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADSK250530C00272500,2025-05-13 18:51:35+00:00,272.5,27.7,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
ADSK250530C00275000,2025-05-23 14:38:48+00:00,275.0,20.5,0.0,0.0,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADSK250530C00277500,2025-05-22 17:25:33+00:00,277.5,20.4,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
ADSK250530C00280000,2025-05-23 17:03:57+00:00,280.0,14.86,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADSK250530C00282500,2025-05-23 18:23:07+00:00,282.5,12.62,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADSK250530C00285000,2025-05-22 15:23:48+00:00,285.0,14.67,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADSK250530C00287500,2025-05-23 19:35:13+00:00,287.5,9.5,0.0,0.0,0.0,0.0,13.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADSK250530C00290000,2025-05-23 19:59:38+00:00,290.0,7.8,0.0,0.0,0.0,0.0,44.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADSK250530C00292500,2025-05-23 19:58:14+00:00,292.5,6.0,0.0,0.0,0.0,0.0,82.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADSK250530C00295000,2025-05-23 19:56:42+00:00,295.0,4.4,0.0,0.0,0.0,0.0,84.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADSK250530C00297500,2025-05-23 19:56:39+00:00,297.5,2.73,0.0,0.0,0.0,0.0,68.0,0,0.015634843750000002,False,REGULAR,USD
ADSK250530C00300000,2025-05-23 19:32:42+00:00,300.0,2.25,0.0,0.0,0.0,0.0,717.0,0,0.0312596875,False,REGULAR,USD
ADSK250530C00302500,2025-05-23 19:35:13+00:00,302.5,1.6,0.0,0.0,0.0,0.0,25.0,0,0.062509375,False,REGULAR,USD
ADSK250530C00305000,2025-05-23 19:59:06+00:00,305.0,1.15,0.0,0.0,0.0,0.0,91.0,0,0.062509375,False,REGULAR,USD
ADSK250530C00307500,2025-05-23 19:33:27+00:00,307.5,0.74,0.0,0.0,0.0,0.0,8.0,0,0.062509375,False,REGULAR,USD
ADSK250530C00310000,2025-05-23 19:58:57+00:00,310.0,0.6,0.0,0.0,0.0,0.0,196.0,0,0.12500875,False,REGULAR,USD
ADSK250530C00315000,2025-05-23 19:48:26+00:00,315.0,0.37,0.0,0.0,0.0,0.0,666.0,0,0.12500875,False,REGULAR,USD
ADSK250530C00320000,2025-05-23 17:18:15+00:00,320.0,0.35,0.0,0.0,0.0,0.0,68.0,0,0.12500875,False,REGULAR,USD
ADSK250530C00325000,2025-05-23 14:13:08+00:00,325.0,0.25,0.0,0.0,0.0,0.0,64.0,0,0.2500075,False,REGULAR,USD
ADSK250530C00330000,2025-05-23 15:46:55+00:00,330.0,0.2,0.0,0.0,0.0,0.0,14.0,0,0.2500075,False,REGULAR,USD
ADSK250530C00335000,2025-05-23 15:21:55+00:00,335.0,0.12,0.0,0.0,0.0,0.0,8.0,0,0.2500075,False,REGULAR,USD
ADSK250530C00340000,2025-05-23 17:18:15+00:00,340.0,0.22,0.0,0.0,0.0,0.0,6.0,0,0.2500075,False,REGULAR,USD
ADSK250530C00345000,2025-05-22 19:49:31+00:00,345.0,1.13,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
ADSK250530C00350000,2025-05-23 14:28:09+00:00,350.0,0.08,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
ADSK250530C00360000,2025-04-28 18:24:48+00:00,360.0,0.05,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
ADSK250530C00365000,2025-05-22 19:49:31+00:00,365.0,0.97,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
ADSK250530C00370000,2025-04-28 18:24:13+00:00,370.0,0.05,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
ADSK250530C00375000,2025-04-28 18:23:44+00:00,375.0,0.05,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
