contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
IAU250801C00054000,2025-07-15 19:08:33+00:00,54.0,8.85,8.7,9.4,0.0,0.0,,4,0.7578149218750001,True,REGULAR,USD
IAU250801C00056000,2025-07-18 19:14:42+00:00,56.0,7.2,6.6,7.4,0.0,0.0,,2,0.5546919531250001,True,REGULAR,USD
IAU250801C00057000,2025-06-24 13:32:13+00:00,57.0,5.3,0.0,0.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
IAU250801C00059500,2025-06-17 13:44:33+00:00,59.5,5.02,3.2,4.0,0.0,0.0,3.0,3,0.577152666015625,True,REGULAR,USD
IAU250801C00060000,2025-07-10 15:20:07+00:00,60.0,2.8,2.65,3.4,0.0,0.0,10.0,11,0.48438015625,True,REGULAR,USD
IAU250801C00060500,2025-06-17 16:25:28+00:00,60.5,3.85,2.35,2.8,0.0,0.0,1.0,1,0.39258419921875,True,REGULAR,USD
IAU250801C00061000,2025-07-25 16:18:27+00:00,61.0,1.95,1.9,2.45,-1.6499999,-45.833332,1.0,19,0.4018614501953125,True,REGULAR,USD
IAU250801C00061500,2025-07-25 19:54:42+00:00,61.5,1.6,1.5,1.65,-1.32,-45.20548,4.0,4,0.2329178271484375,True,REGULAR,USD
IAU250801C00062000,2025-07-24 19:35:28+00:00,62.0,1.75,1.1,1.2,0.0,0.0,3.0,34,0.20215641601562498,True,REGULAR,USD
IAU250801C00062500,2025-07-25 18:49:42+00:00,62.5,0.85,0.75,0.85,-0.5,-37.037037,8.0,59,0.194343994140625,True,REGULAR,USD
IAU250801C00063000,2025-07-25 18:40:04+00:00,63.0,0.6,0.5,0.6,-0.35999995,-37.499996,52.0,64,0.20020331054687499,False,REGULAR,USD
IAU250801C00063500,2025-07-25 19:53:33+00:00,63.5,0.38,0.3,0.4,-0.3,-44.11765,61.0,50,0.20215641601562498,False,REGULAR,USD
IAU250801C00064000,2025-07-25 19:53:33+00:00,64.0,0.21,0.15,0.25,-0.26,-55.31915,104.0,196,0.20215641601562498,False,REGULAR,USD
IAU250801C00064500,2025-07-25 19:38:45+00:00,64.5,0.11,0.1,0.15,-0.39,-78.0,34.0,88,0.20313296874999998,False,REGULAR,USD
IAU250801C00065000,2025-07-25 18:07:15+00:00,65.0,0.06,0.05,0.1,-0.11,-64.70588,52.0,231,0.213875048828125,False,REGULAR,USD
IAU250801C00065500,2025-07-25 14:52:32+00:00,65.5,0.05,0.0,0.15,-0.06999999,-58.333332,16.0,59,0.27930408203124996,False,REGULAR,USD
IAU250801C00066000,2025-07-24 15:07:27+00:00,66.0,0.1,0.0,0.65,0.0,0.0,1.0,28,0.5419967675781252,False,REGULAR,USD
IAU250801C00066500,2025-07-23 14:27:24+00:00,66.5,0.1,0.0,0.75,0.0,0.0,1.0,5,0.6250037500000001,False,REGULAR,USD
IAU250801C00067000,2025-07-24 13:30:16+00:00,67.0,0.05,0.0,0.4,0.0,0.0,19.0,49,0.5195360546875,False,REGULAR,USD
IAU250801C00068000,2025-06-25 18:45:52+00:00,68.0,0.15,0.0,0.75,0.0,0.0,,1,0.5820354296875,False,REGULAR,USD
