contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPY250718P00245000,2025-07-02 13:30:03+00:00,245.0,0.01,0.0,0.01,0.0,0.0,2.0,6239,2.0625048437499998,False,REGULAR,USD
SPY250718P00250000,2025-06-27 20:11:29+00:00,250.0,0.01,0.0,0.01,0.0,0.0,250.0,5506,2.000005,False,REGULAR,USD
SPY250718P00255000,2025-06-23 16:44:10+00:00,255.0,0.02,0.0,0.01,0.0,0.0,15.0,695,1.96875015625,False,REGULAR,USD
SPY250718P00260000,2025-06-24 19:39:26+00:00,260.0,0.01,0.0,0.01,0.0,0.0,51.0,2057,1.9375003125,False,REGULAR,USD
SPY250718P00265000,2025-06-24 16:51:34+00:00,265.0,0.01,0.0,0.01,0.0,0.0,901.0,1708,1.875000625,False,REGULAR,USD
SPY250718P00270000,2025-06-24 19:53:08+00:00,270.0,0.01,0.0,0.01,0.0,0.0,514.0,6647,1.8437507812499998,False,REGULAR,USD
SPY250718P00275000,2025-06-30 17:10:05+00:00,275.0,0.01,0.0,0.01,0.0,0.0,5.0,829,1.8125009374999999,False,REGULAR,USD
SPY250718P00280000,2025-07-01 13:57:41+00:00,280.0,0.01,0.0,0.01,0.0,0.0,1.0,7341,1.75000125,False,REGULAR,USD
SPY250718P00285000,2025-07-03 13:41:35+00:00,285.0,0.01,0.0,0.01,0.0,0.0,1.0,5577,1.75000125,False,REGULAR,USD
SPY250718P00290000,2025-06-27 19:46:57+00:00,290.0,0.01,0.0,0.01,0.0,0.0,2.0,3853,1.6875015625,False,REGULAR,USD
SPY250718P00295000,2025-07-07 14:39:42+00:00,295.0,0.01,0.0,0.01,0.0,0.0,100.0,5771,1.65625171875,False,REGULAR,USD
SPY250718P00300000,2025-07-10 19:54:51+00:00,300.0,0.01,0.0,0.01,0.0,0.0,150.0,8917,1.625001875,False,REGULAR,USD
SPY250718P00305000,2025-06-27 18:40:27+00:00,305.0,0.01,0.0,0.01,0.0,0.0,743.0,4586,1.5937520312499998,False,REGULAR,USD
SPY250718P00310000,2025-07-02 19:36:52+00:00,310.0,0.01,0.0,0.01,0.0,0.0,10.0,8095,1.5625021874999998,False,REGULAR,USD
SPY250718P00315000,2025-06-27 17:17:27+00:00,315.0,0.01,0.0,0.01,0.0,0.0,630.0,2792,1.5000025,False,REGULAR,USD
SPY250718P00320000,2025-06-26 14:08:42+00:00,320.0,0.02,0.0,0.01,0.0,0.0,70.0,2992,1.5000025,False,REGULAR,USD
SPY250718P00325000,2025-07-07 14:39:49+00:00,325.0,0.01,0.0,0.01,0.0,0.0,100.0,7705,1.4375028125,False,REGULAR,USD
SPY250718P00330000,2025-07-01 19:20:09+00:00,330.0,0.01,0.0,0.01,0.0,0.0,60.0,2841,1.4375028125,False,REGULAR,USD
SPY250718P00335000,2025-07-01 19:26:26+00:00,335.0,0.01,0.0,0.01,0.0,0.0,60.0,8161,1.3750031249999999,False,REGULAR,USD
SPY250718P00340000,2025-07-02 17:39:29+00:00,340.0,0.01,0.0,0.01,0.0,0.0,31.0,3101,1.3750031249999999,False,REGULAR,USD
SPY250718P00345000,2025-07-02 19:37:00+00:00,345.0,0.01,0.0,0.01,0.0,0.0,10.0,5465,1.3125034374999998,False,REGULAR,USD
SPY250718P00350000,2025-07-01 17:53:50+00:00,350.0,0.01,0.0,0.01,0.0,0.0,6.0,8863,1.3125034374999998,False,REGULAR,USD
SPY250718P00355000,2025-07-02 19:35:52+00:00,355.0,0.01,0.0,0.01,0.0,0.0,20.0,4167,1.2500037499999999,False,REGULAR,USD
SPY250718P00360000,2025-07-10 13:54:57+00:00,360.0,0.01,0.0,0.01,0.0,0.0,7.0,7699,1.2500037499999999,False,REGULAR,USD
SPY250718P00365000,2025-07-02 19:57:38+00:00,365.0,0.01,0.0,0.01,0.0,0.0,1001.0,6391,1.21875390625,False,REGULAR,USD
SPY250718P00370000,2025-07-03 16:17:02+00:00,370.0,0.01,0.0,0.01,0.0,0.0,203.0,2276,1.1875040625,False,REGULAR,USD
SPY250718P00375000,2025-07-03 16:42:00+00:00,375.0,0.01,0.0,0.01,0.0,0.0,1.0,12999,1.15625421875,False,REGULAR,USD
SPY250718P00380000,2025-07-03 16:02:20+00:00,380.0,0.01,0.0,0.01,0.0,0.0,232.0,5537,1.125004375,False,REGULAR,USD
SPY250718P00385000,2025-07-10 16:24:29+00:00,385.0,0.01,0.0,0.01,0.0,0.0,5.0,4353,1.09375453125,False,REGULAR,USD
SPY250718P00390000,2025-07-07 18:45:04+00:00,390.0,0.01,0.0,0.01,0.0,0.0,39.0,20192,1.0625046875000002,False,REGULAR,USD
SPY250718P00395000,2025-07-08 16:41:26+00:00,395.0,0.01,0.0,0.01,0.0,0.0,1.0,2303,1.0312548437500002,False,REGULAR,USD
SPY250718P00400000,2025-07-11 18:47:31+00:00,400.0,0.01,0.0,0.01,0.0,0.0,4.0,22290,1.000005,False,REGULAR,USD
SPY250718P00405000,2025-07-08 18:29:41+00:00,405.0,0.01,0.0,0.01,0.0,0.0,321.0,9419,0.9687503125,False,REGULAR,USD
SPY250718P00410000,2025-07-08 16:58:36+00:00,410.0,0.01,0.0,0.01,0.0,0.0,11.0,3869,0.9687503125,False,REGULAR,USD
SPY250718P00415000,2025-07-09 18:38:59+00:00,415.0,0.01,0.0,0.01,0.0,0.0,309.0,1938,0.937500625,False,REGULAR,USD
SPY250718P00420000,2025-07-10 15:43:50+00:00,420.0,0.01,0.0,0.01,0.0,0.0,37.0,4810,0.9062509375,False,REGULAR,USD
SPY250718P00425000,2025-07-11 16:14:40+00:00,425.0,0.01,0.0,0.01,0.0,0.0,19.0,5117,0.87500125,False,REGULAR,USD
SPY250718P00430000,2025-07-09 20:14:22+00:00,430.0,0.01,0.0,0.01,0.0,0.0,1663.0,44698,0.8437515624999999,False,REGULAR,USD
SPY250718P00435000,2025-07-10 13:30:08+00:00,435.0,0.01,0.0,0.01,0.0,0.0,1.0,38873,0.8281267187499999,False,REGULAR,USD
SPY250718P00440000,2025-07-11 16:43:10+00:00,440.0,0.01,0.0,0.01,0.0,0.0,2.0,25660,0.8125018749999999,False,REGULAR,USD
SPY250718P00445000,2025-07-11 19:29:20+00:00,445.0,0.01,0.0,0.01,0.0,0.0,52.0,3715,0.7812521875,False,REGULAR,USD
SPY250718P00450000,2025-07-11 18:48:29+00:00,450.0,0.01,0.0,0.01,0.0,0.0,14.0,18835,0.7500025,False,REGULAR,USD
SPY250718P00455000,2025-07-11 18:46:23+00:00,455.0,0.01,0.01,0.02,0.0,0.0,47.0,12228,0.79687703125,False,REGULAR,USD
SPY250718P00460000,2025-07-11 18:48:10+00:00,460.0,0.01,0.01,0.02,0.0,0.0,6.0,17362,0.7656273437500001,False,REGULAR,USD
SPY250718P00465000,2025-07-11 14:17:25+00:00,465.0,0.02,0.01,0.02,0.01,100.0,10.0,76562,0.7421900781249999,False,REGULAR,USD
SPY250718P00470000,2025-07-11 18:26:29+00:00,470.0,0.01,0.01,0.02,0.0,0.0,10.0,93393,0.7187528125,False,REGULAR,USD
SPY250718P00475000,2025-07-11 19:29:01+00:00,475.0,0.01,0.01,0.02,-0.01,-50.0,11.0,16705,0.6953155468750001,False,REGULAR,USD
SPY250718P00480000,2025-07-11 19:52:26+00:00,480.0,0.02,0.01,0.02,0.0,0.0,17.0,18559,0.6718782812500002,False,REGULAR,USD
SPY250718P00485000,2025-07-11 19:29:01+00:00,485.0,0.01,0.01,0.02,-0.01,-50.0,135.0,8857,0.6445348046875,False,REGULAR,USD
SPY250718P00490000,2025-07-11 20:00:50+00:00,490.0,0.02,0.01,0.02,0.01,100.0,369.0,23313,0.6171913281250001,False,REGULAR,USD
SPY250718P00495000,2025-07-11 19:34:21+00:00,495.0,0.03,0.02,0.03,0.02,200.0,64.0,26338,0.6250037500000001,False,REGULAR,USD
SPY250718P00500000,2025-07-11 20:01:30+00:00,500.0,0.02,0.02,0.03,0.0,0.0,101.0,94881,0.5976602734375001,False,REGULAR,USD
SPY250718P00505000,2025-07-11 18:50:32+00:00,505.0,0.03,0.02,0.03,0.0,0.0,107.0,55014,0.5742230078125,False,REGULAR,USD
SPY250718P00510000,2025-07-11 17:04:51+00:00,510.0,0.03,0.02,0.03,0.0,0.0,12.0,68720,0.5507857421875001,False,REGULAR,USD
SPY250718P00515000,2025-07-11 19:47:23+00:00,515.0,0.03,0.02,0.03,0.0,0.0,75.0,29895,0.523442265625,False,REGULAR,USD
SPY250718P00520000,2025-07-11 20:12:45+00:00,520.0,0.04,0.03,0.04,0.01,33.333336,386.0,34791,0.51758294921875,False,REGULAR,USD
SPY250718P00525000,2025-07-11 19:47:23+00:00,525.0,0.03,0.03,0.04,0.0,0.0,96.0,19638,0.500005,False,REGULAR,USD
SPY250718P00530000,2025-07-11 19:47:53+00:00,530.0,0.04,0.03,0.04,0.01,33.333336,31.0,57114,0.47461462890625,False,REGULAR,USD
SPY250718P00535000,2025-07-11 18:36:01+00:00,535.0,0.04,0.03,0.04,-0.010000002,-20.000004,151.0,18510,0.44922425781249997,False,REGULAR,USD
SPY250718P00540000,2025-07-11 20:10:08+00:00,540.0,0.04,0.04,0.05,-0.010000002,-20.000004,86.0,58565,0.43555251953125,False,REGULAR,USD
SPY250718P00541000,2025-07-10 14:19:03+00:00,541.0,0.05,0.04,0.05,0.0,0.0,15.0,2576,0.42969320312500003,False,REGULAR,USD
SPY250718P00542000,2025-07-09 18:38:59+00:00,542.0,0.05,0.04,0.05,-0.009999998,-16.666664,1.0,2477,0.42383388671875,False,REGULAR,USD
SPY250718P00543000,2025-07-11 19:44:05+00:00,543.0,0.04,0.04,0.05,-0.010000002,-20.000004,30.0,1749,0.41992767578125,False,REGULAR,USD
SPY250718P00544000,2025-07-11 14:58:28+00:00,544.0,0.05,0.04,0.05,0.0,0.0,3.0,5268,0.414068359375,False,REGULAR,USD
SPY250718P00545000,2025-07-11 19:59:16+00:00,545.0,0.04,0.04,0.05,-0.010000002,-20.000004,103.0,16863,0.4101621484375,False,REGULAR,USD
SPY250718P00546000,2025-07-11 15:43:11+00:00,546.0,0.05,0.04,0.05,0.010000002,25.000006,17.0,2472,0.40430283203125,False,REGULAR,USD
SPY250718P00547000,2025-07-11 18:39:34+00:00,547.0,0.05,0.04,0.05,0.0,0.0,18.0,1976,0.40039662109375,False,REGULAR,USD
SPY250718P00548000,2025-07-11 19:52:37+00:00,548.0,0.05,0.04,0.05,-0.02,-28.571426,5.0,1782,0.39453730468750003,False,REGULAR,USD
SPY250718P00549000,2025-07-11 19:39:14+00:00,549.0,0.05,0.04,0.05,0.0,0.0,11.0,1886,0.389654541015625,False,REGULAR,USD
