,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
26,SPY251128P00520000,2025-08-29 19:46:33+00:00,520.0,1.95,1.98,2.0,0.18000007,10.169496,8.0,685,0.2755199401855468,False,REGULAR,USD
27,SPY251128P00521000,2025-08-29 15:19:08+00:00,521.0,1.99,2.0,2.02,-0.01999998,-0.9950239,1.0,26,0.27417718017578124,False,REGULAR,USD
28,SPY251128P00522000,2025-08-27 19:13:31+00:00,522.0,2.0,2.03,2.05,0.0,0.0,4.0,16,0.2730175238037109,False,REGULAR,USD
29,SPY251128P00523000,2025-08-25 16:35:31+00:00,523.0,2.03,2.06,2.08,0.059999943,3.0456824,10.0,136,0.271918901977539,False,REGULAR,USD
30,SPY251128P00524000,2025-08-28 15:32:46+00:00,524.0,1.94,2.08,2.1,0.0,0.0,1.0,7,0.27045407287597656,False,REGULAR,USD
31,SPY251128P00525000,2025-08-29 16:27:21+00:00,525.0,2.13,2.11,2.13,0.25000012,13.297878,4.0,921,0.26929441650390623,False,REGULAR,USD
32,SPY251128P00526000,2025-08-22 14:49:10+00:00,526.0,2.17,2.14,2.16,0.0,0.0,1.0,4,0.2681347601318359,False,REGULAR,USD
33,SPY251128P00527000,2025-08-29 15:38:10+00:00,527.0,2.13,2.16,2.19,-0.07999992,-3.619906,5.0,6,0.26697510375976563,False,REGULAR,USD
34,SPY251128P00528000,2025-08-27 14:04:45+00:00,528.0,2.17,2.19,2.21,0.00999999,0.4629625,1.0,29,0.2655102746582031,False,REGULAR,USD
35,SPY251128P00529000,2025-08-28 20:13:52+00:00,529.0,2.0,2.22,2.24,0.0,0.0,1.0,233,0.26428958374023437,False,REGULAR,USD
36,SPY251128P00530000,2025-08-29 19:39:27+00:00,530.0,2.25,2.25,2.27,0.24000001,11.940299,32.0,120,0.26306889282226564,False,REGULAR,USD
37,SPY251128P00531000,2025-08-29 13:48:54+00:00,531.0,2.13,2.28,2.3,-0.089999914,-4.05405,2.0,203,0.2618482019042969,False,REGULAR,USD
38,SPY251128P00532000,2025-08-20 14:04:35+00:00,532.0,3.13,2.31,2.33,0.0,0.0,2.0,38,0.2606275109863281,False,REGULAR,USD
39,SPY251128P00533000,2025-08-28 19:08:05+00:00,533.0,2.08,2.34,2.36,0.0,0.0,8.0,13,0.25937630279541024,False,REGULAR,USD
40,SPY251128P00534000,2025-08-22 18:08:02+00:00,534.0,2.37,2.37,2.4,0.0,0.0,1.0,18,0.258369232788086,False,REGULAR,USD
41,SPY251128P00535000,2025-08-28 14:35:15+00:00,535.0,2.29,2.41,2.43,0.0,0.0,5.0,136,0.25708750732421876,False,REGULAR,USD
42,SPY251128P00536000,2025-08-29 13:46:37+00:00,536.0,2.27,2.44,2.46,-0.089999914,-3.8135557,2.0,5,0.25580578186035163,False,REGULAR,USD
43,SPY251128P00537000,2025-08-27 13:30:01+00:00,537.0,2.48,2.47,2.5,0.0,0.0,2.0,169,0.25473767730712893,False,REGULAR,USD
44,SPY251128P00538000,2025-08-01 14:52:06+00:00,538.0,5.91,2.51,2.53,0.0,0.0,1.0,14,0.2534254345703125,False,REGULAR,USD
45,SPY251128P00539000,2025-08-14 14:09:30+00:00,539.0,3.13,2.54,2.57,0.0,0.0,4.0,60,0.2523268127441406,False,REGULAR,USD
46,SPY251128P00540000,2025-08-27 14:36:56+00:00,540.0,2.6,2.58,2.6,0.099999905,3.9999962,6.0,1364,0.25098405273437496,False,REGULAR,USD
47,SPY251128P00541000,2025-08-26 18:21:10+00:00,541.0,2.71,2.61,2.64,0.0,0.0,12.0,42,0.24988543090820312,False,REGULAR,USD
48,SPY251128P00542000,2025-08-29 13:46:45+00:00,542.0,2.48,2.65,2.67,-0.089999914,-3.5019424,2.0,39,0.2485426708984375,False,REGULAR,USD
49,SPY251128P00543000,2025-08-22 16:22:55+00:00,543.0,2.73,2.69,2.71,0.0,0.0,8.0,51,0.24738301452636718,False,REGULAR,USD
50,SPY251128P00544000,2025-08-22 16:12:19+00:00,544.0,2.78,2.73,2.75,0.00999999,0.3610105,2.0,137,0.24622335815429688,False,REGULAR,USD
51,SPY251128P00545000,2025-08-26 15:41:46+00:00,545.0,2.87,2.77,2.79,0.0,0.0,2.0,215,0.24506370178222658,False,REGULAR,USD
52,SPY251128P00546000,2025-08-28 18:18:21+00:00,546.0,2.49,2.81,2.83,0.0,0.0,1.0,15,0.2438430108642578,False,REGULAR,USD
53,SPY251128P00547000,2025-08-22 14:47:20+00:00,547.0,2.93,2.85,2.87,0.0,0.0,10.0,72,0.24265283721923825,False,REGULAR,USD
54,SPY251128P00548000,2025-08-29 14:50:58+00:00,548.0,2.98,2.89,2.91,0.18000007,6.428574,10.0,425,0.24143214630126952,False,REGULAR,USD
55,SPY251128P00549000,2025-08-28 20:13:15+00:00,549.0,2.6,2.93,2.95,0.0,0.0,1.0,115,0.24018093811035152,False,REGULAR,USD
56,SPY251128P00550000,2025-08-29 19:52:11+00:00,550.0,3.01,2.97,3.0,0.3699999,14.015147,212.0,5067,0.2391433508300781,False,REGULAR,USD
57,SPY251128P00551000,2025-08-20 17:42:42+00:00,551.0,3.96,3.02,3.04,0.0,0.0,3.0,41,0.23789214263916014,False,REGULAR,USD
58,SPY251128P00552000,2025-08-21 17:38:32+00:00,552.0,4.23,3.06,3.09,0.0,0.0,1.0,201,0.2368240380859375,False,REGULAR,USD
59,SPY251128P00553000,2025-08-28 15:25:05+00:00,553.0,2.88,3.11,3.13,0.0,0.0,1.0,53,0.2355117953491211,False,REGULAR,USD
60,SPY251128P00554000,2025-08-21 14:29:46+00:00,554.0,4.08,3.15,3.18,0.0,0.0,36.0,41,0.23441317352294921,False,REGULAR,USD
61,SPY251128P00555000,2025-08-29 13:30:04+00:00,555.0,3.15,3.2,3.23,0.26999998,9.374999,8.0,330,0.2332840344238281,False,REGULAR,USD
62,SPY251128P00556000,2025-08-27 19:43:55+00:00,556.0,3.12,3.25,3.28,0.0,0.0,3.0,10,0.23212437805175778,False,REGULAR,USD
63,SPY251128P00557000,2025-08-29 20:00:04+00:00,557.0,3.26,3.3,3.33,-1.2099998,-27.069347,1.0,32,0.2309647216796875,False,REGULAR,USD
64,SPY251128P00558000,2025-08-28 19:43:22+00:00,558.0,2.94,3.35,3.38,0.0,0.0,1.0,8,0.22980506530761718,False,REGULAR,USD
65,SPY251128P00559000,2025-08-28 15:10:52+00:00,559.0,3.38,3.4,3.43,0.26000023,8.333341,6.0,40,0.22858437438964846,False,REGULAR,USD
66,SPY251128P00560000,2025-08-29 19:33:16+00:00,560.0,3.47,3.45,3.48,0.46000004,15.282394,5.0,1556,0.22736368347167968,False,REGULAR,USD
67,SPY251128P00561000,2025-08-15 15:27:54+00:00,561.0,4.24,3.51,3.53,0.0,0.0,18.0,76,0.22614299255371095,False,REGULAR,USD
68,SPY251128P00562000,2025-08-18 13:50:54+00:00,562.0,4.25,3.56,3.59,0.0,0.0,36.0,45,0.22507488800048825,False,REGULAR,USD
69,SPY251128P00563000,2025-08-05 19:25:48+00:00,563.0,6.68,3.62,3.64,0.0,0.0,1.0,6,0.22382367980957027,False,REGULAR,USD
70,SPY251128P00564000,2025-08-28 20:13:15+00:00,564.0,3.27,3.67,3.7,0.0,0.0,1.0,73,0.22272505798339842,False,REGULAR,USD
71,SPY251128P00565000,2025-08-29 19:33:16+00:00,565.0,3.75,3.73,3.76,0.5,15.384616,37.0,259,0.2215654016113281,False,REGULAR,USD
72,SPY251128P00566000,2025-08-25 17:04:52+00:00,566.0,3.7,3.79,3.82,0.0,0.0,1.0,29,0.220436262512207,False,REGULAR,USD
73,SPY251128P00567000,2025-08-29 14:22:41+00:00,567.0,3.78,3.85,3.88,0.39999986,11.834315,2.0,23,0.21927660614013672,False,REGULAR,USD
74,SPY251128P00568000,2025-08-29 13:31:07+00:00,568.0,3.55,3.91,3.94,-0.24000001,-6.332454,6.0,182,0.21808643249511717,False,REGULAR,USD
75,SPY251128P00569000,2025-08-29 19:11:45+00:00,569.0,4.02,3.97,4.0,0.55999994,16.184969,10.0,52,0.21686574157714844,False,REGULAR,USD
76,SPY251128P00570000,2025-08-29 15:03:38+00:00,570.0,4.1,4.04,4.07,0.55999994,15.819208,267.0,1089,0.215828154296875,False,REGULAR,USD
77,SPY251128P00571000,2025-08-29 13:31:07+00:00,571.0,3.73,4.1,4.13,-1.9000001,-33.74778,6.0,216,0.214576946105957,False,REGULAR,USD
78,SPY251128P00572000,2025-08-29 19:13:09+00:00,572.0,4.22,4.17,4.2,-0.1500001,-3.4324965,8.0,89,0.2134783242797852,False,REGULAR,USD
79,SPY251128P00573000,2025-08-15 16:32:48+00:00,573.0,5.1,4.24,4.27,0.0,0.0,1.0,652,0.21234918518066404,False,REGULAR,USD
80,SPY251128P00574000,2025-08-28 13:54:52+00:00,574.0,4.08,4.31,4.33,0.0,0.0,2.0,312,0.21103694244384763,False,REGULAR,USD
81,SPY251128P00575000,2025-08-29 18:09:43+00:00,575.0,4.44,4.38,4.41,0.58000016,15.02591,91.0,1394,0.21002987243652343,False,REGULAR,USD
82,SPY251128P00576000,2025-08-20 19:26:54+00:00,576.0,5.78,4.45,4.48,0.0,0.0,4.0,570,0.20883969879150388,False,REGULAR,USD
83,SPY251128P00577000,2025-08-28 13:53:01+00:00,577.0,4.26,4.52,4.55,0.0,0.0,6.0,71,0.20764952514648435,False,REGULAR,USD
84,SPY251128P00578000,2025-08-29 19:57:01+00:00,578.0,4.66,4.6,4.63,0.009999752,0.21504843,3.0,298,0.20655090332031245,False,REGULAR,USD
85,SPY251128P00579000,2025-08-20 16:15:05+00:00,579.0,6.4,4.67,4.7,0.0,0.0,2.0,79,0.2052996951293945,False,REGULAR,USD
86,SPY251128P00580000,2025-08-29 19:29:46+00:00,580.0,4.8,4.75,4.78,0.61000013,14.558476,108.0,1567,0.2041705560302734,False,REGULAR,USD
87,SPY251128P00581000,2025-08-28 16:27:32+00:00,581.0,4.29,4.83,4.86,0.0,0.0,6.0,76,0.2030108996582031,False,REGULAR,USD
88,SPY251128P00582000,2025-08-29 19:23:49+00:00,582.0,4.96,4.91,4.94,0.63999987,14.814811,1.0,337,0.2018512432861328,False,REGULAR,USD
89,SPY251128P00583000,2025-08-28 19:46:33+00:00,583.0,4.35,4.99,5.02,0.0,0.0,4.0,758,0.20064581100463863,False,REGULAR,USD
90,SPY251128P00584000,2025-08-28 19:34:59+00:00,584.0,4.47,5.07,5.11,0.0,0.0,12.0,336,0.19956244781494142,False,REGULAR,USD
91,SPY251128P00585000,2025-08-29 19:06:50+00:00,585.0,5.23,5.16,5.19,0.6799998,14.945051,11.0,523,0.19831123962402342,False,REGULAR,USD
92,SPY251128P00586000,2025-08-29 15:32:27+00:00,586.0,5.3,5.25,5.28,0.6000004,12.765966,1.0,298,0.19718210052490232,False,REGULAR,USD
93,SPY251128P00587000,2025-08-29 19:47:33+00:00,587.0,5.29,5.33,5.37,0.17000008,3.320314,4.0,153,0.19602244415283204,False,REGULAR,USD
94,SPY251128P00588000,2025-08-27 15:07:41+00:00,588.0,5.51,5.42,5.46,0.27000046,5.152681,1.0,350,0.1948322705078125,False,REGULAR,USD
95,SPY251128P00589000,2025-08-29 19:25:01+00:00,589.0,5.55,5.52,5.55,0.7000003,14.432997,17.0,682,0.193642096862793,False,REGULAR,USD
96,SPY251128P00590000,2025-08-29 20:00:10+00:00,590.0,5.53,5.61,5.64,0.61000013,12.398376,133.0,2245,0.192390888671875,False,REGULAR,USD
97,SPY251128P00591000,2025-08-29 18:15:33+00:00,591.0,5.69,5.71,5.74,0.5799999,11.350292,1.0,291,0.19126174957275394,False,REGULAR,USD
98,SPY251128P00592000,2025-08-28 15:17:58+00:00,592.0,5.25,5.8,5.84,0.0,0.0,3.0,85,0.1901020932006836,False,REGULAR,USD
99,SPY251128P00593000,2025-08-28 19:51:30+00:00,593.0,5.18,5.9,5.94,0.0,0.0,2.0,179,0.18891191955566405,False,REGULAR,USD
100,SPY251128P00594000,2025-08-29 13:57:31+00:00,594.0,5.88,6.0,6.04,0.6199999,11.787069,1.0,308,0.1877217459106445,False,REGULAR,USD
101,SPY251128P00595000,2025-08-29 19:23:52+00:00,595.0,6.18,6.11,6.14,0.75999975,14.022136,17.0,1463,0.18647053771972655,False,REGULAR,USD
102,SPY251128P00596000,2025-08-28 13:33:02+00:00,596.0,5.62,6.21,6.25,0.0,0.0,188.0,343,0.18532613998413083,False,REGULAR,USD
103,SPY251128P00597000,2025-08-28 19:51:25+00:00,597.0,5.56,6.32,6.36,0.0,0.0,1.0,56,0.18415122497558595,False,REGULAR,USD
104,SPY251128P00598000,2025-08-29 19:57:01+00:00,598.0,6.5,6.43,6.47,0.8299999,14.638446,15.0,126,0.1829610513305664,False,REGULAR,USD
105,SPY251128P00599000,2025-08-29 14:15:22+00:00,599.0,6.79,6.54,6.58,1.0999999,19.33216,2.0,132,0.18170984313964844,False,REGULAR,USD
106,SPY251128P00600000,2025-08-29 19:13:45+00:00,600.0,6.6,6.66,6.7,0.80999994,13.989636,84.0,6701,0.18058070404052734,False,REGULAR,USD
107,SPY251128P00601000,2025-08-29 19:29:33+00:00,601.0,6.87,6.78,6.81,0.8800001,14.6911545,11.0,530,0.17928371994018555,False,REGULAR,USD
108,SPY251128P00602000,2025-08-28 17:59:37+00:00,602.0,6.11,6.9,6.93,0.0,0.0,10.0,143,0.17807828765869144,False,REGULAR,USD
109,SPY251128P00603000,2025-08-27 14:51:28+00:00,603.0,6.82,7.02,7.05,0.0,0.0,3.0,138,0.17684233810424804,False,REGULAR,USD
110,SPY251128P00604000,2025-08-28 13:54:52+00:00,604.0,6.81,7.14,7.18,0.0,0.0,1.0,77,0.17568268173217771,False,REGULAR,USD
111,SPY251128P00605000,2025-08-29 16:27:47+00:00,605.0,7.5,7.27,7.31,1.1399999,17.924526,23.0,2362,0.17449250808715822,False,REGULAR,USD
112,SPY251128P00606000,2025-08-29 14:38:53+00:00,606.0,7.35,7.4,7.44,0.8199997,12.557422,172.0,375,0.17327181716918943,False,REGULAR,USD
113,SPY251128P00610000,2025-08-29 20:05:21+00:00,610.0,7.94,7.94,7.98,0.9200001,13.105414,16781.0,1316,0.16828224304199224,False,REGULAR,USD
114,SPY251128P00615000,2025-08-29 20:05:21+00:00,615.0,8.67,8.7,8.74,1.06,13.929039,24.0,293,0.16210249526977538,False,REGULAR,USD
115,SPY251128P00620000,2025-08-29 19:55:43+00:00,620.0,9.76,9.53,9.58,1.3400002,15.914491,45.0,622,0.1557701611328125,False,REGULAR,USD
116,SPY251128P00625000,2025-08-29 19:23:52+00:00,625.0,10.66,10.48,10.52,1.3299999,14.25509,46.0,327,0.14931575790405271,False,REGULAR,USD
117,SPY251128P00630000,2025-08-29 19:39:04+00:00,630.0,11.73,11.54,11.59,1.6299992,16.138605,25.0,657,0.14284609603881837,False,REGULAR,USD
118,SPY251128P00635000,2025-08-29 19:18:32+00:00,635.0,12.92,12.76,12.81,1.5799999,13.93298,71.0,687,0.13636117553710939,False,REGULAR,USD
119,SPY251128P00640000,2025-08-29 18:54:18+00:00,640.0,14.3,14.15,14.21,1.6800003,13.312205,233.0,1429,0.1298762550354004,False,REGULAR,USD
120,SPY251128P00645000,2025-08-29 17:50:33+00:00,645.0,15.85,15.77,15.82,2.0700006,15.021775,48.0,718,0.12340659317016603,False,REGULAR,USD
121,SPY251128P00650000,2025-08-29 19:53:40+00:00,650.0,18.06,17.64,17.7,2.58,16.666668,462.0,1473,0.11712003494262696,True,REGULAR,USD
122,SPY251128P00655000,2025-08-28 19:09:43+00:00,655.0,18.5,19.81,19.87,0.9899998,5.6539106,1.0,66,0.11092502853393554,True,REGULAR,USD
123,SPY251128P00660000,2025-08-29 13:48:39+00:00,660.0,21.52,22.33,22.4,1.4700012,7.3316774,10.0,61,0.10506571212768553,True,REGULAR,USD
124,SPY251128P00665000,2025-08-29 19:40:16+00:00,665.0,25.74,24.5,26.2,1.3899994,5.708416,1.0,52,0.10761390441894532,True,REGULAR,USD
125,SPY251128P00670000,2025-08-28 19:54:59+00:00,670.0,25.18,27.95,29.49,0.0,0.0,251.0,217,0.103249934387207,True,REGULAR,USD
126,SPY251128P00675000,2025-08-28 18:02:37+00:00,675.0,29.49,31.55,33.38,0.0,0.0,10.0,22,0.10215131256103514,True,REGULAR,USD
127,SPY251128P00680000,2025-08-29 13:48:06+00:00,680.0,35.54,34.87,38.28,-5.8099976,-14.05078,1.0,4,0.11097080444335936,True,REGULAR,USD
128,SPY251128P00685000,2025-08-12 19:30:22+00:00,685.0,42.86,39.34,42.68,0.0,0.0,1.0,0,0.11286287536621094,True,REGULAR,USD
129,SPY251128P00690000,2025-08-28 19:55:06+00:00,690.0,41.41,43.99,47.32,0.0,0.0,,1,0.1167080517578125,True,REGULAR,USD
130,SPY251128P00700000,2025-08-25 17:14:10+00:00,700.0,55.27,53.58,57.09,0.0,0.0,1.0,0,0.129891513671875,True,REGULAR,USD
