,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
29,NVDA251121P00150000,2025-08-26 16:46:51+00:00,150.0,3.81,3.85,3.9,-0.28999996,-7.07317,2390.0,15928,0.4508111560058594,False,REGULAR,USD
30,NVDA251121P00155000,2025-08-26 16:32:16+00:00,155.0,4.77,4.75,4.85,-0.23000002,-4.6000004,234.0,17680,0.43921459228515625,False,REGULAR,USD
31,NVDA251121P00160000,2025-08-26 16:45:14+00:00,160.0,5.95,5.95,6.0,-0.4000001,-6.299214,703.0,22934,0.4283504431152344,False,REGULAR,USD
32,NVDA251121P00165000,2025-08-26 16:44:02+00:00,165.0,7.35,7.35,7.4,-0.5,-6.3694267,206.0,8503,0.41919526123046874,False,REGULAR,USD
33,NVDA251121P00170000,2025-08-26 16:51:54+00:00,170.0,9.0,9.0,9.05,-0.5100002,-5.3515234,2330.0,11805,0.41058939025878904,False,REGULAR,USD
34,NVDA251121P00175000,2025-08-26 16:51:44+00:00,175.0,10.95,10.9,10.95,-0.52999973,-4.6167226,195.0,10753,0.40210558837890625,False,REGULAR,USD
35,NVDA251121P00180000,2025-08-26 16:51:44+00:00,180.0,13.15,13.05,13.15,-0.70000076,-5.054157,406.0,6842,0.3945983392333985,False,REGULAR,USD
36,NVDA251121P00185000,2025-08-26 16:46:24+00:00,185.0,15.55,15.55,15.65,-0.25,-1.5822785,55.0,2295,0.3878235046386719,True,REGULAR,USD
37,NVDA251121P00190000,2025-08-26 15:30:32+00:00,190.0,18.6,18.3,18.4,-0.12999916,-0.6940692,135.0,607,0.3802552209472656,True,REGULAR,USD
38,NVDA251121P00195000,2025-08-26 15:05:27+00:00,195.0,21.53,21.35,21.45,-0.9699993,-4.311108,6.0,1469,0.3734193518066406,True,REGULAR,USD
39,NVDA251121P00200000,2025-08-26 15:41:31+00:00,200.0,24.9,24.6,24.8,-0.050001144,-0.20040539,4.0,886,0.36749900085449216,True,REGULAR,USD
40,NVDA251121P00210000,2025-08-26 16:48:29+00:00,210.0,32.2,32.1,32.25,-0.54999924,-1.679387,110.0,1338,0.3562686444091796,True,REGULAR,USD
41,NVDA251121P00220000,2025-08-26 14:17:21+00:00,220.0,41.6,40.4,40.6,-1.1500015,-2.690062,1.0,315,0.3479069116210937,True,REGULAR,USD
42,NVDA251121P00230000,2025-08-26 16:50:49+00:00,230.0,49.54,49.45,49.65,-6.3499985,-11.359569,11.0,160,0.34534346069335936,True,REGULAR,USD
43,NVDA251121P00240000,2025-08-25 15:00:22+00:00,240.0,60.43,57.75,60.1,0.0,0.0,1.0,2,0.4194393994140625,True,REGULAR,USD
44,NVDA251121P00250000,2025-08-25 19:15:59+00:00,250.0,68.85,67.85,69.95,0.0,0.0,2.0,6,0.45264219238281256,True,REGULAR,USD
45,NVDA251121P00260000,2025-08-14 15:46:32+00:00,260.0,78.22,78.2,79.7,0.0,0.0,1.0,0,0.4738822143554688,True,REGULAR,USD
46,NVDA251121P00310000,2025-07-02 16:26:01+00:00,310.0,152.85,135.85,137.15,0.0,0.0,,0,1.005009857788086,True,REGULAR,USD
47,NVDA251121P00360000,2025-08-13 17:20:19+00:00,360.0,179.39,177.1,178.85,0.0,0.0,,0,0.6560092993164064,True,REGULAR,USD
