contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ARKG250703C00016000,2025-05-29 14:27:52+00:00,16.0,5.05,8.2,9.6,0.0,0.0,10.0,0,3.128908427734375,True,REGULAR,USD
ARKG250703C00016500,2025-05-29 14:27:52+00:00,16.5,4.55,7.7,9.1,0.0,0.0,30.0,0,2.957033857421875,True,REGULAR,USD
ARKG250703C00017000,2025-06-05 15:21:56+00:00,17.0,5.75,7.2,8.2,0.0,0.0,10.0,20,2.44531638671875,True,REGULAR,USD
ARKG250703C00017500,2025-06-05 15:21:56+00:00,17.5,5.25,6.7,7.8,0.0,0.0,10.0,3,2.3808634228515624,True,REGULAR,USD
ARKG250703C00018000,2025-06-09 19:30:49+00:00,18.0,5.87,6.2,7.5,0.0,0.0,10.0,9,2.3867227832031244,True,REGULAR,USD
ARKG250703C00018500,2025-06-18 14:15:55+00:00,18.5,5.18,5.7,7.1,0.0,0.0,4.0,2,2.3046917382812495,True,REGULAR,USD
ARKG250703C00019000,2025-06-18 14:15:55+00:00,19.0,4.7,5.2,6.4,0.0,0.0,4.0,22,2.009770600585937,True,REGULAR,USD
ARKG250703C00019500,2025-06-17 15:39:10+00:00,19.5,4.42,4.7,5.7,0.0,0.0,2.0,2,1.71875140625,True,REGULAR,USD
ARKG250703C00020000,2025-06-17 15:39:10+00:00,20.0,3.94,4.2,5.1,0.0,0.0,2.0,28,1.5078149609375,True,REGULAR,USD
ARKG250703C00020500,2025-06-20 16:13:00+00:00,20.5,3.3,3.7,5.1,0.0,0.0,2.0,10,1.6953140234375002,True,REGULAR,USD
ARKG250703C00021000,2025-06-20 19:30:30+00:00,21.0,2.87,3.2,4.6,0.0,0.0,5.0,19,1.5468772656249998,True,REGULAR,USD
ARKG250703C00021500,2025-06-20 19:30:30+00:00,21.5,2.42,2.6,4.1,0.0,0.0,2.0,2,1.3418001660156247,True,REGULAR,USD
ARKG250703C00022000,2025-06-04 16:04:08+00:00,22.0,2.5,2.25,3.6,1.1,78.571434,3.0,10,1.2714880175781247,True,REGULAR,USD
ARKG250703C00022500,2025-06-23 16:56:22+00:00,22.5,1.13,1.75,3.0,0.0,0.0,6.0,6,1.0703171484375003,True,REGULAR,USD
ARKG250703C00023000,2025-06-27 14:13:57+00:00,23.0,1.77,1.35,1.7,0.47000003,36.15385,1.0,34,0.570316796875,True,REGULAR,USD
ARKG250703C00023500,2025-06-23 17:19:11+00:00,23.5,0.65,0.0,1.3,0.0,0.0,15.0,40,0.6875031250000001,True,REGULAR,USD
ARKG250703C00024000,2025-06-27 19:12:31+00:00,24.0,0.64,0.0,0.7,-0.23000002,-26.436785,3.0,46,0.43457596679687505,True,REGULAR,USD
ARKG250703C00024500,2025-06-27 19:37:35+00:00,24.5,0.32,0.0,0.45,-0.14000002,-30.434784,48.0,35,0.43555251953125,False,REGULAR,USD
ARKG250703C00025000,2025-06-27 19:22:17+00:00,25.0,0.17,0.0,0.25,-0.13000001,-43.333332,56.0,73,0.41797457031249996,False,REGULAR,USD
ARKG250703C00025500,2025-06-25 18:22:32+00:00,25.5,0.15,0.0,0.15,0.0,0.0,3.0,11,0.437505625,False,REGULAR,USD
ARKG250703C00026000,2025-06-27 19:18:31+00:00,26.0,0.1,0.0,0.7,0.009999998,11.111108,4.0,11,0.75586181640625,False,REGULAR,USD
ARKG250703C00026500,2025-06-20 19:10:56+00:00,26.5,0.14,0.0,0.05,0.0,0.0,1.0,58,0.4687553125,False,REGULAR,USD
ARKG250703C00027000,2025-06-26 15:24:52+00:00,27.0,0.06,0.0,0.05,0.0,0.0,3.0,2,0.5390671093750001,False,REGULAR,USD
ARKG250703C00028000,2025-06-16 13:30:04+00:00,28.0,0.05,0.0,0.75,0.0,0.0,4.0,7,1.185550947265625,False,REGULAR,USD
ARKG250703C00030000,2025-06-10 13:51:13+00:00,30.0,0.05,0.0,1.3,0.0,0.0,,2,1.8457038964843748,False,REGULAR,USD
