contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
QQQ250718P00205000,2025-07-11 19:41:19+00:00,205.0,0.01,0.0,0.01,0.0,0.0,1.0,3404,2.1875045312499997,False,REGULAR,USD
QQQ250718P00210000,2025-06-24 19:14:10+00:00,210.0,0.02,0.0,0.01,0.0,0.0,1.0,5522,2.1250046874999997,False,REGULAR,USD
QQQ250718P00215000,2025-06-24 19:09:35+00:00,215.0,0.01,0.0,0.01,0.0,0.0,15.0,2134,2.0937547656249995,False,REGULAR,USD
QQQ250718P00220000,2025-06-23 14:34:27+00:00,220.0,0.01,0.0,0.01,0.0,0.0,10.0,568,2.0625048437499998,False,REGULAR,USD
QQQ250718P00225000,2025-06-24 19:59:36+00:00,225.0,0.01,0.0,0.01,0.0,0.0,201.0,4689,2.000005,False,REGULAR,USD
QQQ250718P00230000,2025-07-01 15:43:10+00:00,230.0,0.01,0.0,0.01,0.0,0.0,3.0,5272,1.9375003125,False,REGULAR,USD
QQQ250718P00235000,2025-06-20 19:47:31+00:00,235.0,0.02,0.0,0.01,0.0,0.0,46.0,1805,1.9062504687500001,False,REGULAR,USD
QQQ250718P00240000,2025-06-17 18:36:16+00:00,240.0,0.03,0.0,0.01,0.0,0.0,6.0,518,1.875000625,False,REGULAR,USD
QQQ250718P00245000,2025-06-20 17:53:45+00:00,245.0,0.01,0.0,0.01,0.0,0.0,1.0,871,1.8125009374999999,False,REGULAR,USD
QQQ250718P00250000,2025-06-26 18:11:56+00:00,250.0,0.01,0.0,0.01,0.0,0.0,3.0,1704,1.75000125,False,REGULAR,USD
QQQ250718P00255000,2025-06-27 15:32:28+00:00,255.0,0.01,0.0,0.01,0.0,0.0,2.0,105,1.75000125,False,REGULAR,USD
QQQ250718P00260000,2025-06-27 13:30:14+00:00,260.0,0.01,0.0,0.01,0.0,0.0,1.0,2364,1.6875015625,False,REGULAR,USD
QQQ250718P00265000,2025-06-27 17:33:50+00:00,265.0,0.01,0.0,0.01,0.0,0.0,1.0,212,1.65625171875,False,REGULAR,USD
QQQ250718P00270000,2025-06-27 19:57:35+00:00,270.0,0.01,0.0,0.01,0.0,0.0,201.0,2905,1.625001875,False,REGULAR,USD
QQQ250718P00275000,2025-06-26 19:58:01+00:00,275.0,0.01,0.0,0.01,-0.01,-50.0,1.0,3873,1.5625021874999998,False,REGULAR,USD
QQQ250718P00280000,2025-07-03 16:33:11+00:00,280.0,0.01,0.0,0.01,0.0,0.0,1.0,1468,1.5312523437499999,False,REGULAR,USD
QQQ250718P00285000,2025-07-01 19:42:39+00:00,285.0,0.01,0.0,0.01,0.0,0.0,450.0,1089,1.5000025,False,REGULAR,USD
QQQ250718P00290000,2025-07-02 13:30:13+00:00,290.0,0.01,0.0,0.01,0.0,0.0,1.0,3222,1.4375028125,False,REGULAR,USD
QQQ250718P00295000,2025-07-02 13:30:11+00:00,295.0,0.01,0.0,0.01,0.0,0.0,1.0,360,1.4375028125,False,REGULAR,USD
QQQ250718P00300000,2025-07-03 16:33:08+00:00,300.0,0.01,0.0,0.01,0.0,0.0,1.0,1739,1.3750031249999999,False,REGULAR,USD
QQQ250718P00305000,2025-07-07 13:48:23+00:00,305.0,0.01,0.0,0.01,0.0,0.0,140.0,1504,1.3437532812499997,False,REGULAR,USD
