contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
XLV250718P00100000,2025-07-11 14:36:49+00:00,100.0,0.07,0.0,0.29,-0.009999998,-12.499998,2.0,14,1.171879140625,False,REGULAR,USD
XLV250718P00110000,2025-06-26 19:11:19+00:00,110.0,0.03,0.0,0.11,0.0,0.0,16.0,12,0.7304714453125,False,REGULAR,USD
XLV250718P00115000,2025-07-01 16:30:42+00:00,115.0,0.02,0.0,0.32,0.0,0.0,8.0,23,0.70117486328125,False,REGULAR,USD
XLV250718P00118000,2025-06-27 17:18:26+00:00,118.0,0.04,0.0,0.22,0.0,0.0,2.0,62,0.56836369140625,False,REGULAR,USD
XLV250718P00119000,2025-06-27 13:30:11+00:00,119.0,0.12,0.0,0.34,0.0,0.0,1.0,10,0.5820354296875,False,REGULAR,USD
XLV250718P00120000,2025-07-10 14:19:07+00:00,120.0,0.16,0.0,0.13,0.0,0.0,4.0,1278,0.523442265625,False,REGULAR,USD
XLV250718P00121000,2025-07-03 14:52:22+00:00,121.0,0.02,0.0,0.54,0.0,0.0,1.0,579,0.5732464550781251,False,REGULAR,USD
XLV250718P00122000,2025-07-11 16:04:09+00:00,122.0,0.02,0.0,0.14,-0.04,-66.66667,5.0,113,0.46973186523437505,False,REGULAR,USD
XLV250718P00123000,2025-07-11 14:41:37+00:00,123.0,0.01,0.0,0.01,-0.27,-96.42857,3.0,1831,0.29688203124999996,False,REGULAR,USD
XLV250718P00124000,2025-07-02 18:28:48+00:00,124.0,0.06,0.01,0.16,0.0,0.0,2.0,1737,0.41992767578125,False,REGULAR,USD
XLV250718P00125000,2025-07-11 14:25:58+00:00,125.0,0.03,0.0,0.29,-0.04,-57.142853,7.0,682,0.4458063232421875,False,REGULAR,USD
XLV250718P00126000,2025-07-10 14:19:07+00:00,126.0,0.19,0.0,0.18,0.0,0.0,4.0,3001,0.366217275390625,False,REGULAR,USD
XLV250718P00127000,2025-07-11 18:09:23+00:00,127.0,0.02,0.0,0.09,-0.04,-66.66667,3.0,2956,0.2880930566406249,False,REGULAR,USD
XLV250718P00128000,2025-07-10 14:19:17+00:00,128.0,0.31,0.0,0.37,0.0,0.0,2.0,331,0.36524072265625,False,REGULAR,USD
XLV250718P00129000,2025-07-11 14:55:49+00:00,129.0,0.11,0.01,0.06,0.07,175.0,3.0,309,0.21094539062499998,False,REGULAR,USD
XLV250718P00129500,2025-07-11 18:09:23+00:00,129.5,0.08,0.0,0.29,0.009999998,14.285712,4.0,250,0.2866282275390625,False,REGULAR,USD
XLV250718P00130000,2025-07-11 19:08:49+00:00,130.0,0.11,0.05,0.17,0.04,57.142853,59.0,2645,0.2304764453125,False,REGULAR,USD
XLV250718P00130500,2025-07-09 16:16:52+00:00,130.5,0.23,0.0,0.2,0.0,0.0,2.0,28,0.22364057617187497,False,REGULAR,USD
XLV250718P00131000,2025-07-11 17:16:03+00:00,131.0,0.15,0.0,0.36,0.07000001,87.500015,36.0,1723,0.24805439453125,False,REGULAR,USD
XLV250718P00131500,2025-07-11 17:14:42+00:00,131.5,0.25,0.01,0.23,0.120000005,92.3077,6.0,35,0.196297099609375,False,REGULAR,USD
XLV250718P00132000,2025-07-11 18:12:30+00:00,132.0,0.27,0.0,0.35,0.14000002,107.69232,15.0,752,0.20557435058593748,False,REGULAR,USD
XLV250718P00132500,2025-07-11 19:06:34+00:00,132.5,0.36,0.0,0.36,0.19000001,111.76472,3.0,27,0.1870198486328125,False,REGULAR,USD
XLV250718P00133000,2025-07-11 18:10:07+00:00,133.0,0.44,0.21,0.4,0.22,100.0,21.0,1596,0.17310397216796874,False,REGULAR,USD
XLV250718P00133500,2025-07-11 16:15:03+00:00,133.5,0.51,0.26,0.58,0.25,96.15385,27.0,106,0.18164880859375,False,REGULAR,USD
XLV250718P00134000,2025-07-11 19:46:40+00:00,134.0,0.63,0.41,0.79,0.26999998,74.99999,13.0,1159,0.18872881591796875,False,REGULAR,USD
XLV250718P00134500,2025-07-11 15:36:53+00:00,134.5,0.79,0.52,0.91,0.39000002,97.5,13.0,1050,0.17749845947265624,False,REGULAR,USD
XLV250718P00135000,2025-07-11 19:56:48+00:00,135.0,0.98,0.74,1.06,0.38,63.333332,473.0,878,0.1667563793945313,False,REGULAR,USD
XLV250718P00135500,2025-07-11 17:46:19+00:00,135.5,1.42,0.99,1.54,0.68999994,94.52054,13.0,323,0.1992267578125,True,REGULAR,USD
XLV250718P00136000,2025-07-11 18:12:30+00:00,136.0,1.7,1.26,1.79,0.89000005,109.87655,4.0,329,0.19409985595703128,True,REGULAR,USD
XLV250718P00136500,2025-07-10 18:30:28+00:00,136.5,0.93,1.46,4.15,0.0,0.0,214.0,215,0.4975636181640626,True,REGULAR,USD
XLV250718P00137000,2025-07-10 18:45:50+00:00,137.0,1.33,1.89,5.0,0.0,0.0,26.0,288,0.579105771484375,True,REGULAR,USD
XLV250718P00137500,2025-07-10 14:46:56+00:00,137.5,2.73,2.06,2.76,1.36,99.27007,6.0,57,0.1848226049804687,True,REGULAR,USD
XLV250718P00138000,2025-07-11 17:28:29+00:00,138.0,3.34,0.5,5.0,0.3399999,11.333331,54.0,63,0.4885305053710938,True,REGULAR,USD
XLV250718P00138500,2025-07-01 15:39:04+00:00,138.5,2.19,3.15,3.85,0.0,0.0,10.0,3,0.24414818359375,True,REGULAR,USD
XLV250718P00139000,2025-07-07 13:35:19+00:00,139.0,4.4,2.96,4.35,0.0,0.0,2.0,80,0.264655791015625,True,REGULAR,USD
XLV250718P00140000,2025-07-10 17:27:08+00:00,140.0,3.23,3.6,7.1,0.0,0.0,1.0,30,0.6071816625976563,True,REGULAR,USD
XLV250718P00141000,2025-07-09 14:48:00+00:00,141.0,6.35,4.65,7.95,0.0,0.0,1.0,0,0.6311072045898438,True,REGULAR,USD
XLV250718P00142000,2025-07-09 14:48:00+00:00,142.0,7.35,5.35,8.95,0.0,0.0,1.0,0,0.676761044921875,True,REGULAR,USD
XLV250718P00144000,2025-06-26 14:58:34+00:00,144.0,9.05,7.35,10.95,0.0,0.0,1.0,1,0.76367423828125,True,REGULAR,USD
XLV250718P00145000,2025-05-21 17:58:44+00:00,145.0,12.8,10.55,15.5,0.0,0.0,,1,0.9868165380859376,True,REGULAR,USD
