contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AGQ250620P00019000,2025-06-09 15:02:59+00:00,19.0,0.28,0.0,0.8,0.0,0.0,1,1,4.554691806640625,False,REGULAR,USD
AGQ250620P00020000,2025-06-09 15:02:59+00:00,20.0,0.48,0.0,0.8,0.0,0.0,1,15,4.3281295898437495,False,REGULAR,USD
AGQ250620P00025000,2025-02-20 17:50:56+00:00,25.0,0.15,0.0,4.8,0.0,0.0,1,9,5.664065419921874,False,REGULAR,USD
AGQ250620P00026000,2025-05-06 14:40:54+00:00,26.0,0.15,0.0,2.15,0.0,0.0,10,15,4.1113329858398435,False,REGULAR,USD
AGQ250620P00027000,2025-04-02 13:46:10+00:00,27.0,0.15,0.0,2.25,0.0,0.0,1,1,3.962890717773437,False,REGULAR,USD
AGQ250620P00028000,2025-04-17 14:48:38+00:00,28.0,0.65,0.0,2.2,0.0,0.0,1,6,3.740235024414063,False,REGULAR,USD
AGQ250620P00029000,2025-05-21 15:44:26+00:00,29.0,0.1,0.0,2.15,0.0,0.0,10,24,3.525391811523437,False,REGULAR,USD
AGQ250620P00030000,2025-05-22 17:34:30+00:00,30.0,0.08,0.0,0.45,0.0,0.0,1,65,2.253910615234375,False,REGULAR,USD
AGQ250620P00031000,2025-05-15 18:01:50+00:00,31.0,0.1,0.0,2.15,0.0,0.0,1,24,3.16406458984375,False,REGULAR,USD
AGQ250620P00032000,2025-05-28 16:54:15+00:00,32.0,0.1,0.0,2.15,0.0,0.0,3,95,2.99219001953125,False,REGULAR,USD
AGQ250620P00033000,2025-06-05 13:30:00+00:00,33.0,0.05,0.0,1.25,0.0,0.0,1,45,2.394535263671875,False,REGULAR,USD
AGQ250620P00034000,2025-06-05 16:03:58+00:00,34.0,0.39,0.0,2.15,0.0,0.0,2,42,2.6601595996093756,False,REGULAR,USD
AGQ250620P00035000,2025-06-02 14:39:08+00:00,35.0,0.14,0.0,0.45,0.0,0.0,10,99,1.626954990234375,False,REGULAR,USD
AGQ250620P00036000,2025-06-05 18:24:03+00:00,36.0,0.08,0.0,2.15,0.0,0.0,32,109,2.3418010205078117,False,REGULAR,USD
AGQ250620P00037000,2025-06-02 17:34:22+00:00,37.0,0.23,0.0,2.15,0.0,0.0,11,119,2.1875045312499997,False,REGULAR,USD
AGQ250620P00038000,2025-06-09 14:13:41+00:00,38.0,0.09,0.0,2.15,0.0,0.0,7,127,2.036137722167969,False,REGULAR,USD
AGQ250620P00038500,2025-06-09 17:29:47+00:00,38.5,0.08,0.0,2.15,0.0,0.0,1,1,1.9609376953125,False,REGULAR,USD
AGQ250620P00039000,2025-06-06 14:28:34+00:00,39.0,0.14,0.0,2.15,0.0,0.0,10,54,1.88671931640625,False,REGULAR,USD
AGQ250620P00039500,2025-06-06 15:47:24+00:00,39.5,0.12,0.0,2.15,0.0,0.0,1,45,1.8115243798828122,False,REGULAR,USD
AGQ250620P00040000,2025-06-12 16:03:54+00:00,40.0,0.24,0.05,0.15,0.12,100.0,1,390,0.8867198828124999,False,REGULAR,USD
AGQ250620P00040500,2025-06-05 15:30:45+00:00,40.5,0.25,0.0,1.4,0.0,0.0,1,25,1.4140654296875002,False,REGULAR,USD
AGQ250620P00041000,2025-06-11 19:14:35+00:00,41.0,0.1,0.0,1.65,0.0,0.0,1,78,1.431643466796875,False,REGULAR,USD
AGQ250620P00041500,2025-06-12 14:26:01+00:00,41.5,0.1,0.0,2.2,0.0,0.0,1,12,1.5312523437499999,False,REGULAR,USD
AGQ250620P00042000,2025-06-09 19:00:43+00:00,42.0,0.15,0.05,0.4,0.0,0.0,4,20,0.8457046679687499,False,REGULAR,USD
AGQ250620P00042500,2025-06-11 13:45:37+00:00,42.5,0.15,0.0,2.15,0.0,0.0,20,32,1.3701203369140624,False,REGULAR,USD
AGQ250620P00043000,2025-06-13 16:00:08+00:00,43.0,0.05,0.0,0.35,-0.10000001,-66.66667,1,60,0.6894562304687502,False,REGULAR,USD
AGQ250620P00043500,2025-06-03 15:23:30+00:00,43.5,1.91,0.0,0.4,0.0,0.0,10,5,0.6621127539062501,False,REGULAR,USD
AGQ250620P00044000,2025-06-13 16:21:01+00:00,44.0,0.22,0.0,0.45,-0.03999999,-15.384613,1,50,0.6289099609375001,False,REGULAR,USD
AGQ250620P00044500,2025-06-12 16:00:00+00:00,44.5,0.28,0.0,0.85,0.0,0.0,40,54,0.7148466015625,False,REGULAR,USD
AGQ250620P00045000,2025-06-13 19:27:39+00:00,45.0,0.35,0.3,0.35,0.00999999,2.9411738,11,89,0.5888712988281251,False,REGULAR,USD
AGQ250620P00046000,2025-06-13 19:07:10+00:00,46.0,0.52,0.5,0.6,-0.04000002,-7.1428614,30,33,0.5898478515625001,False,REGULAR,USD
AGQ250620P00047000,2025-06-13 19:58:11+00:00,47.0,0.85,0.8,0.95,-0.14999998,-14.999998,17,235,0.5922892333984376,False,REGULAR,USD
AGQ250620P00048000,2025-06-13 19:37:29+00:00,48.0,1.35,1.25,1.5,-0.01999998,-1.4598526,15,21,0.62305064453125,False,REGULAR,USD
AGQ250620P00049000,2025-06-13 19:08:45+00:00,49.0,1.81,1.8,2.3,-0.37000012,-16.972483,13,11,0.6806672558593752,True,REGULAR,USD
AGQ250620P00050000,2025-06-13 19:22:35+00:00,50.0,2.43,2.4,2.8,-0.26999998,-9.999999,26,23,0.648441015625,True,REGULAR,USD
AGQ250620P00051000,2025-05-02 19:01:51+00:00,51.0,13.2,10.5,13.0,0.0,0.0,6,9,4.126957966308594,True,REGULAR,USD
AGQ250620P00052000,2025-06-09 13:38:02+00:00,52.0,4.42,3.9,6.0,0.0,0.0,10,24,1.0664109179687502,True,REGULAR,USD
