,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NVDA280121C00005000,2025-12-19 20:38:19+00:00,5.0,176.66,173.1,181.3,6.6399994,3.9054227,84,650,1.6328143359374998,True,REGULAR,USD
1,NVDA280121C00010000,2025-12-15 17:21:10+00:00,10.0,172.32,168.5,176.95,1.9700012,1.1564432,1,428,1.3369173779296872,True,REGULAR,USD
2,NVDA280121C00015000,2025-12-11 17:23:38+00:00,15.0,165.39,163.9,171.8,0.0,0.0,2,85,1.1303754418945315,True,REGULAR,USD
3,NVDA280121C00020000,2025-12-19 16:12:19+00:00,20.0,161.8,159.35,167.3,4.529999,2.880396,1,459,1.0383348864746096,True,REGULAR,USD
4,NVDA280121C00025000,2025-12-19 20:40:33+00:00,25.0,158.49,154.85,162.0,5.5400085,3.6221042,80,259,0.932739930419922,True,REGULAR,USD
5,NVDA280121C00030000,2025-12-19 20:12:33+00:00,30.0,153.7,151.45,158.1,4.399994,2.9470823,80,311,0.945313046875,True,REGULAR,USD
6,NVDA280121C00035000,2025-12-19 20:23:50+00:00,35.0,149.05,146.05,153.3,6.550003,4.5964932,198,90,0.8544936425781251,True,REGULAR,USD
7,NVDA280121C00040000,2025-12-19 20:14:46+00:00,40.0,145.35,142.0,149.75,4.450012,3.1582768,70,95,0.8503432934570312,True,REGULAR,USD
8,NVDA280121C00045000,2025-12-17 18:37:15+00:00,45.0,133.08,137.05,145.4,0.0,0.0,2,82,0.8013325531005859,True,REGULAR,USD
9,NVDA280121C00050000,2025-12-19 20:40:52+00:00,50.0,136.7,135.65,140.65,5.220001,3.9701867,66,178,0.8215349877929687,True,REGULAR,USD
10,NVDA280121C00055000,2025-12-19 14:47:08+00:00,55.0,132.0,130.4,136.7,7.5,6.0240965,1,87,0.7783835638427734,True,REGULAR,USD
11,NVDA280121C00060000,2025-12-19 20:43:21+00:00,60.0,128.25,126.8,130.4,5.6800003,4.6340866,5,51,0.7276638562011719,True,REGULAR,USD
12,NVDA280121C00065000,2025-12-17 18:05:22+00:00,65.0,116.58,123.6,126.3,0.0,0.0,22,499,0.7211941943359376,True,REGULAR,USD
13,NVDA280121C00070000,2025-12-17 15:07:36+00:00,70.0,118.95,119.55,122.2,4.75,4.1593695,1,223,0.7008696905517577,True,REGULAR,USD
14,NVDA280121C00075000,2025-12-17 14:53:44+00:00,75.0,110.5,114.2,118.2,0.0,0.0,1,331,0.665713792114258,True,REGULAR,USD
15,NVDA280121C00080000,2025-12-19 19:36:21+00:00,80.0,112.5,109.25,114.3,8.150002,7.810256,11,563,0.6387975573730469,True,REGULAR,USD
16,NVDA280121C00085000,2025-12-19 20:38:47+00:00,85.0,108.1,108.1,110.45,7.699997,7.669319,10,181,0.6551548156738283,True,REGULAR,USD
17,NVDA280121C00090000,2025-12-19 18:11:24+00:00,90.0,104.47,104.15,106.7,5.8199997,5.899645,11,520,0.6396825582885742,True,REGULAR,USD
18,NVDA280121C00095000,2025-12-19 19:29:52+00:00,95.0,101.1,100.6,103.05,8.349998,9.002694,9,74,0.628757374572754,True,REGULAR,USD
19,NVDA280121C00100000,2025-12-19 20:52:48+00:00,100.0,97.48,96.0,99.55,5.130005,5.5549593,45,2810,0.6091958026123048,True,REGULAR,USD
20,NVDA280121C00105000,2025-12-19 19:00:02+00:00,105.0,93.2,94.05,94.55,7.199997,8.372089,4,233,0.5996133789062501,True,REGULAR,USD
21,NVDA280121C00110000,2025-12-19 20:19:45+00:00,110.0,90.73,90.7,92.65,5.4300003,6.365768,14,287,0.6029397616577151,True,REGULAR,USD
