,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
13,SPY251031P00435000,2025-08-29 19:49:01+00:00,435.0,0.41,0.42,0.43,0.00999999,2.4999976,235.0,738,0.42676354492187507,False,REGULAR,USD
14,SPY251031P00440000,2025-08-29 16:16:17+00:00,440.0,0.45,0.44,0.45,0.049999982,12.499995,126.0,1247,0.4184628466796875,False,REGULAR,USD
15,SPY251031P00445000,2025-08-29 13:31:12+00:00,445.0,0.47,0.47,0.48,0.050000012,11.904765,2.0,620,0.411138701171875,False,REGULAR,USD
16,SPY251031P00450000,2025-08-29 19:57:37+00:00,450.0,0.51,0.5,0.51,0.06999999,15.909089,513.0,2596,0.4035704174804688,False,REGULAR,USD
17,SPY251031P00455000,2025-08-27 19:17:05+00:00,455.0,0.52,0.53,0.54,0.0,0.0,2.0,553,0.3957579956054688,False,REGULAR,USD
18,SPY251031P00460000,2025-08-29 19:47:48+00:00,460.0,0.56,0.56,0.57,0.06999999,14.285712,65.0,662,0.38794557373046873,False,REGULAR,USD
19,SPY251031P00465000,2025-08-28 18:01:58+00:00,465.0,0.52,0.59,0.6,0.0,0.0,100.0,436,0.379889013671875,False,REGULAR,USD
20,SPY251031P00470000,2025-08-29 17:40:14+00:00,470.0,0.65,0.63,0.64,0.07999998,14.035085,17.0,1367,0.3726869372558594,False,REGULAR,USD
21,SPY251031P00475000,2025-08-29 15:18:29+00:00,475.0,0.64,0.66,0.68,0.050000012,8.474579,1.0,333,0.36524072265625,False,REGULAR,USD
22,SPY251031P00480000,2025-08-29 19:50:35+00:00,480.0,0.71,0.7,0.72,0.07999998,12.69841,52.0,208014,0.3575503698730469,False,REGULAR,USD
23,SPY251031P00485000,2025-08-27 15:25:27+00:00,485.0,0.74,0.74,0.76,0.030000031,4.2253566,15.0,169,0.3497379479980468,False,REGULAR,USD
24,SPY251031P00490000,2025-08-28 19:51:23+00:00,490.0,0.8,0.79,0.8,0.110000014,15.942031,46.0,569,0.34168138793945313,False,REGULAR,USD
25,SPY251031P00491000,2025-08-27 18:47:22+00:00,491.0,0.77,0.8,0.81,0.0,0.0,2.0,477,0.3402165588378906,False,REGULAR,USD
26,SPY251031P00492000,2025-08-22 15:08:33+00:00,492.0,0.84,0.81,0.82,0.0,0.0,5.0,38,0.33875172973632806,False,REGULAR,USD
27,SPY251031P00493000,2025-08-28 18:50:26+00:00,493.0,0.73,0.81,0.83,0.0,0.0,1.0,168,0.3371648315429688,False,REGULAR,USD
28,SPY251031P00494000,2025-08-19 15:17:59+00:00,494.0,1.0,0.82,0.84,0.0,0.0,5.0,23,0.33570000244140624,False,REGULAR,USD
29,SPY251031P00495000,2025-08-29 13:51:41+00:00,495.0,0.77,0.83,0.85,0.03999996,5.479447,22.0,149,0.33423517333984376,False,REGULAR,USD
30,SPY251031P00496000,2025-08-28 13:42:26+00:00,496.0,0.75,0.84,0.86,0.0,0.0,1.0,60,0.33264827514648443,False,REGULAR,USD
31,SPY251031P00497000,2025-08-22 14:45:17+00:00,497.0,0.9,0.85,0.87,0.0,0.0,2.0,157,0.3311834460449219,False,REGULAR,USD
32,SPY251031P00498000,2025-08-21 15:01:18+00:00,498.0,1.13,0.86,0.88,0.0,0.0,3.0,118,0.32959654785156245,False,REGULAR,USD
33,SPY251031P00499000,2025-08-29 14:36:03+00:00,499.0,0.85,0.87,0.89,0.09000003,11.84211,123.0,553,0.3280096496582031,False,REGULAR,USD
34,SPY251031P00500000,2025-08-29 18:44:42+00:00,500.0,0.88,0.88,0.9,0.100000024,12.820517,216.0,7550,0.3265448205566406,False,REGULAR,USD
35,SPY251031P00501000,2025-08-26 17:41:28+00:00,501.0,0.91,0.89,0.91,0.0,0.0,5.0,221,0.3249579223632812,False,REGULAR,USD
36,SPY251031P00502000,2025-08-20 16:38:16+00:00,502.0,1.26,0.91,0.92,0.0,0.0,1.0,32,0.3233710241699218,False,REGULAR,USD
37,SPY251031P00503000,2025-08-26 14:13:07+00:00,503.0,0.94,0.92,0.93,0.0,0.0,19.0,41,0.3217841259765625,False,REGULAR,USD
38,SPY251031P00504000,2025-08-29 16:17:32+00:00,504.0,0.93,0.93,0.94,-0.3,-24.390244,43.0,215,0.32019722778320303,False,REGULAR,USD
39,SPY251031P00505000,2025-08-29 17:10:23+00:00,505.0,0.95,0.94,0.95,0.110000014,13.095241,47.0,18379,0.3186103295898437,False,REGULAR,USD
40,SPY251031P00506000,2025-08-11 16:57:36+00:00,506.0,1.54,0.95,0.97,0.0,0.0,1.0,67,0.31763377685546873,False,REGULAR,USD
41,SPY251031P00507000,2025-08-22 18:37:09+00:00,507.0,0.96,0.96,0.98,0.0,0.0,21.0,76,0.31592480957031244,False,REGULAR,USD
42,SPY251031P00508000,2025-08-28 16:09:52+00:00,508.0,0.87,0.97,0.99,0.0,0.0,95.0,178,0.3143379113769531,False,REGULAR,USD
43,SPY251031P00509000,2025-08-22 17:35:30+00:00,509.0,0.98,0.99,1.0,0.0,0.0,157.0,162,0.3127510131835937,False,REGULAR,USD
44,SPY251031P00510000,2025-08-29 16:18:50+00:00,510.0,1.01,1.0,1.01,0.13,14.772727,66.0,1024,0.3110420458984374,False,REGULAR,USD
45,SPY251031P00511000,2025-08-27 16:02:52+00:00,511.0,0.98,1.01,1.03,0.0,0.0,1.0,699,0.3099434240722656,False,REGULAR,USD
46,SPY251031P00512000,2025-08-28 13:36:28+00:00,512.0,0.91,1.02,1.04,0.01000005,1.1111168,1.0,61,0.3083565258789062,False,REGULAR,USD
47,SPY251031P00513000,2025-08-26 18:53:58+00:00,513.0,1.06,1.04,1.05,0.0,0.0,30.0,258,0.30664755859375,False,REGULAR,USD
48,SPY251031P00514000,2025-08-26 17:11:13+00:00,514.0,1.07,1.05,1.07,0.0,0.0,8.0,147,0.3055489367675781,False,REGULAR,USD
49,SPY251031P00515000,2025-08-29 16:47:09+00:00,515.0,1.05,1.06,1.08,0.06999993,7.14285,21.0,546,0.30383996948242187,False,REGULAR,USD
50,SPY251031P00516000,2025-08-28 14:17:28+00:00,516.0,1.0,1.08,1.09,0.0,0.0,19.0,57,0.30213100219726563,False,REGULAR,USD
51,SPY251031P00517000,2025-08-22 14:20:02+00:00,517.0,1.19,1.09,1.11,0.0,0.0,3.0,84,0.30097134582519536,False,REGULAR,USD
52,SPY251031P00518000,2025-08-25 17:11:20+00:00,518.0,1.04,1.11,1.12,0.0,0.0,2.0,187,0.299262378540039,False,REGULAR,USD
53,SPY251031P00519000,2025-08-22 14:45:47+00:00,519.0,1.17,1.12,1.14,0.0,0.0,2.0,532,0.2980416876220703,False,REGULAR,USD
54,SPY251031P00520000,2025-08-29 18:33:48+00:00,520.0,1.16,1.14,1.15,0.16999996,17.171713,47.0,913,0.29633272033691405,False,REGULAR,USD
55,SPY251031P00521000,2025-08-25 14:09:44+00:00,521.0,1.12,1.15,1.17,0.0,0.0,1.0,91,0.29505099487304687,False,REGULAR,USD
56,SPY251031P00522000,2025-08-26 19:12:50+00:00,522.0,1.16,1.17,1.18,-0.03000009,-2.521016,20.0,49,0.2933420275878905,False,REGULAR,USD
57,SPY251031P00523000,2025-08-22 16:51:05+00:00,523.0,1.23,1.18,1.2,0.0,0.0,14.0,39,0.2921213366699218,False,REGULAR,USD
58,SPY251031P00524000,2025-08-26 14:00:15+00:00,524.0,1.23,1.2,1.21,0.0,0.0,10.0,288,0.2902903002929687,False,REGULAR,USD
59,SPY251031P00525000,2025-08-29 16:16:34+00:00,525.0,1.2,1.22,1.23,0.1400001,13.207558,22.0,2425,0.2890696093749999,False,REGULAR,USD
60,SPY251031P00526000,2025-08-29 14:30:02+00:00,526.0,1.21,1.23,1.25,-0.06999993,-5.4687448,2.0,21,0.2877268493652343,False,REGULAR,USD
61,SPY251031P00527000,2025-08-27 13:30:27+00:00,527.0,1.23,1.25,1.26,0.0,0.0,82.0,125,0.2858958129882812,False,REGULAR,USD
62,SPY251031P00528000,2025-08-29 19:19:58+00:00,528.0,1.26,1.27,1.28,0.15999997,14.545451,1.0,369,0.284614087524414,False,REGULAR,USD
63,SPY251031P00529000,2025-08-22 14:28:38+00:00,529.0,1.38,1.28,1.3,0.0,0.0,3.0,49,0.28321029296874994,False,REGULAR,USD
64,SPY251031P00530000,2025-08-29 15:50:22+00:00,530.0,1.32,1.3,1.32,0.19000006,16.814165,65.0,101872,0.28186753295898437,False,REGULAR,USD
65,SPY251031P00531000,2025-08-25 13:43:29+00:00,531.0,1.32,1.32,1.34,0.0,0.0,1.0,20,0.2804637384033203,False,REGULAR,USD
66,SPY251031P00532000,2025-08-22 19:59:30+00:00,532.0,1.34,1.34,1.35,0.0,0.0,1.0,153,0.2786937365722656,False,REGULAR,USD
67,SPY251031P00533000,2025-08-22 17:26:54+00:00,533.0,1.34,1.36,1.37,0.0,0.0,22.0,72,0.27722890747070306,False,REGULAR,USD
68,SPY251031P00534000,2025-08-25 14:33:30+00:00,534.0,1.34,1.38,1.39,0.0,0.0,1.0,38,0.275825112915039,False,REGULAR,USD
69,SPY251031P00535000,2025-08-28 19:49:58+00:00,535.0,1.3,1.4,1.41,0.099999905,8.333325,4.0,3249,0.274421318359375,False,REGULAR,USD
70,SPY251031P00536000,2025-08-22 14:09:02+00:00,536.0,1.55,1.42,1.43,0.0,0.0,1.0,479,0.27295648925781246,False,REGULAR,USD
71,SPY251031P00537000,2025-08-25 13:56:07+00:00,537.0,1.39,1.44,1.45,-0.05000007,-3.4722273,2.0,257,0.27149166015625,False,REGULAR,USD
72,SPY251031P00538000,2025-08-29 16:31:02+00:00,538.0,1.5,1.46,1.48,0.22000003,17.187504,1.0,408,0.2703930383300781,False,REGULAR,USD
73,SPY251031P00539000,2025-08-29 16:45:47+00:00,539.0,1.47,1.48,1.5,0.19000006,14.843755,1.0,445,0.2688671746826171,False,REGULAR,USD
74,SPY251031P00540000,2025-08-29 19:55:14+00:00,540.0,1.51,1.5,1.52,0.22000003,17.054266,5.0,2946,0.26734131103515624,False,REGULAR,USD
75,SPY251031P00541000,2025-08-29 13:47:56+00:00,541.0,1.39,1.53,1.54,-0.05000007,-3.4722273,2.0,343,0.26581544738769536,False,REGULAR,USD
76,SPY251031P00542000,2025-08-27 13:30:53+00:00,542.0,1.58,1.55,1.57,0.05000007,3.2679784,1.0,299,0.264655791015625,False,REGULAR,USD
77,SPY251031P00543000,2025-08-29 15:30:45+00:00,543.0,1.54,1.57,1.59,0.03999996,2.6666641,2.0,279,0.26306889282226564,False,REGULAR,USD
78,SPY251031P00544000,2025-08-28 14:11:49+00:00,544.0,1.44,1.6,1.62,0.0,0.0,2.0,79,0.2618482019042969,False,REGULAR,USD
79,SPY251031P00545000,2025-08-29 15:15:46+00:00,545.0,1.65,1.62,1.64,0.100000024,6.451615,13.0,1173,0.26032233825683593,False,REGULAR,USD
80,SPY251031P00546000,2025-08-26 17:10:21+00:00,546.0,1.69,1.65,1.67,0.0,0.0,4.0,153,0.2590406127929688,False,REGULAR,USD
81,SPY251031P00547000,2025-08-29 15:42:15+00:00,547.0,1.65,1.68,1.69,0.00999999,0.6097555,8.0,3130,0.2574537145996094,False,REGULAR,USD
82,SPY251031P00548000,2025-08-29 19:19:58+00:00,548.0,1.7,1.7,1.72,0.24000001,16.438356,2.0,357,0.25617198913574224,False,REGULAR,USD
83,SPY251031P00549000,2025-08-29 19:19:58+00:00,549.0,1.73,1.73,1.75,0.26999998,18.493149,1.0,436,0.2548292291259766,False,REGULAR,USD
84,SPY251031P00550000,2025-08-29 19:19:58+00:00,550.0,1.73,1.76,1.78,0.21000004,13.815792,254.0,30544,0.253486469116211,False,REGULAR,USD
85,SPY251031P00551000,2025-08-28 18:16:34+00:00,551.0,1.82,1.79,1.81,0.30000007,19.736847,2.0,174,0.25214370910644535,False,REGULAR,USD
86,SPY251031P00552000,2025-08-29 15:35:35+00:00,552.0,1.82,1.82,1.84,-0.59000003,-24.481327,1.0,131,0.2508009490966796,False,REGULAR,USD
87,SPY251031P00553000,2025-08-28 14:11:49+00:00,553.0,1.66,1.85,1.87,0.0,0.0,66.0,225,0.2493971545410156,False,REGULAR,USD
88,SPY251031P00554000,2025-08-26 19:11:55+00:00,554.0,1.92,1.88,1.9,0.0,0.0,1.0,218,0.24799335998535155,False,REGULAR,USD
89,SPY251031P00555000,2025-08-29 18:39:31+00:00,555.0,1.94,1.91,1.93,0.34000003,21.250002,70.0,12170,0.24658956542968752,False,REGULAR,USD
90,SPY251031P00556000,2025-08-29 18:52:08+00:00,556.0,2.0,1.94,1.96,0.14999998,8.108107,1.0,210,0.245124736328125,False,REGULAR,USD
91,SPY251031P00557000,2025-08-29 15:37:13+00:00,557.0,1.97,1.98,2.0,-0.06999993,-3.4313693,1.0,105,0.2439650799560547,False,REGULAR,USD
92,SPY251031P00558000,2025-08-27 19:56:13+00:00,558.0,1.87,2.01,2.03,0.0,0.0,1.0,552,0.24250025085449217,False,REGULAR,USD
93,SPY251031P00559000,2025-08-27 16:47:56+00:00,559.0,1.99,2.05,2.07,0.0,0.0,1.0,278,0.24127955993652345,False,REGULAR,USD
94,SPY251031P00560000,2025-08-29 20:12:33+00:00,560.0,2.11,2.08,2.1,0.32999992,18.539322,884.0,12406,0.23975369628906246,False,REGULAR,USD
95,SPY251031P00561000,2025-08-29 20:03:23+00:00,561.0,2.1,2.12,2.14,0.21999991,11.702123,5.0,328,0.23847197082519528,False,REGULAR,USD
96,SPY251031P00562000,2025-08-27 18:51:15+00:00,562.0,2.02,2.16,2.18,0.0,0.0,1.0,423,0.2371902453613281,False,REGULAR,USD
97,SPY251031P00563000,2025-08-25 13:39:27+00:00,563.0,2.23,2.2,2.22,0.0,0.0,4.0,2399,0.23590851989746092,False,REGULAR,USD
98,SPY251031P00564000,2025-08-28 19:52:49+00:00,564.0,1.88,2.24,2.26,0.0,0.0,1.0,302,0.2345657598876953,False,REGULAR,USD
99,SPY251031P00565000,2025-08-29 20:14:06+00:00,565.0,2.3,2.28,2.3,0.37,19.170984,133.0,1321,0.2332229998779297,False,REGULAR,USD
100,SPY251031P00566000,2025-08-28 17:29:29+00:00,566.0,1.98,2.32,2.34,0.0,0.0,2.0,226,0.2318192053222656,False,REGULAR,USD
101,SPY251031P00567000,2025-08-29 14:18:03+00:00,567.0,2.44,2.36,2.38,0.45000005,22.613068,1.0,760,0.23044592803955077,False,REGULAR,USD
102,SPY251031P00568000,2025-08-28 18:42:51+00:00,568.0,2.03,2.41,2.43,0.0,0.0,6.0,191,0.22925575439453127,False,REGULAR,USD
103,SPY251031P00569000,2025-08-29 13:49:23+00:00,569.0,2.27,2.45,2.47,-0.06999993,-2.9914503,29.0,260,0.22782144256591796,False,REGULAR,USD
104,SPY251031P00570000,2025-08-29 20:14:43+00:00,570.0,2.53,2.5,2.52,0.42000008,19.905218,250.0,8526,0.22660075164794918,False,REGULAR,USD
105,SPY251031P00571000,2025-08-28 16:15:06+00:00,571.0,2.17,2.54,2.56,0.0,0.0,1.0,597,0.22510540527343748,False,REGULAR,USD
106,SPY251031P00572000,2025-08-29 13:57:23+00:00,572.0,2.48,2.59,2.61,0.29999995,13.761465,3.0,5401,0.22382367980957027,False,REGULAR,USD
107,SPY251031P00573000,2025-08-29 14:50:59+00:00,573.0,2.79,2.64,2.66,0.54999995,24.553568,1.0,211,0.2225419543457031,False,REGULAR,USD
108,SPY251031P00574000,2025-08-29 13:49:23+00:00,574.0,2.48,2.69,2.71,0.22000003,9.734514,25.0,235,0.2211991943359375,False,REGULAR,USD
109,SPY251031P00575000,2025-08-29 19:59:20+00:00,575.0,2.79,2.74,2.76,0.51,22.368422,173.0,2676,0.21985643432617186,False,REGULAR,USD
110,SPY251031P00576000,2025-08-28 15:38:19+00:00,576.0,2.46,2.79,2.82,0.0,0.0,3.0,265,0.2186662606811523,False,REGULAR,USD
111,SPY251031P00577000,2025-08-28 19:55:59+00:00,577.0,2.9,2.85,2.87,0.5300002,22.362879,10.0,78,0.21726246612548827,False,REGULAR,USD
112,SPY251031P00578000,2025-08-29 19:36:00+00:00,578.0,2.96,2.9,2.93,0.46000004,18.400002,217.0,413,0.2160417752075195,False,REGULAR,USD
113,SPY251031P00579000,2025-08-29 16:54:29+00:00,579.0,2.97,2.96,2.98,0.47000003,18.800001,1.0,808,0.214576946105957,False,REGULAR,USD
114,SPY251031P00580000,2025-08-29 19:57:17+00:00,580.0,3.02,3.02,3.04,0.45000005,17.50973,113.0,7401,0.21329522064208983,False,REGULAR,USD
115,SPY251031P00581000,2025-08-29 15:45:58+00:00,581.0,3.12,3.08,3.1,0.52,20.0,37.0,98,0.21198297790527343,False,REGULAR,USD
116,SPY251031P00582000,2025-08-29 19:53:00+00:00,582.0,3.17,3.14,3.16,0.34000015,12.01414,3.0,83,0.2106402178955078,False,REGULAR,USD
117,SPY251031P00583000,2025-08-28 13:36:09+00:00,583.0,2.81,3.2,3.23,0.0,0.0,2.0,207,0.20948056152343747,False,REGULAR,USD
118,SPY251031P00584000,2025-08-29 14:30:32+00:00,584.0,3.32,3.26,3.29,0.46000004,16.083918,6.0,47,0.20807676696777339,False,REGULAR,USD
119,SPY251031P00585000,2025-08-29 19:44:00+00:00,585.0,3.32,3.33,3.35,0.54999995,19.855595,123.0,23202,0.20664245513916013,False,REGULAR,USD
120,SPY251031P00586000,2025-08-28 15:24:27+00:00,586.0,3.04,3.4,3.42,0.0,0.0,16.0,146,0.20536072967529295,False,REGULAR,USD
121,SPY251031P00587000,2025-08-29 18:45:52+00:00,587.0,3.56,3.47,3.49,0.6299999,21.501701,179.0,320,0.20407900421142577,False,REGULAR,USD
122,SPY251031P00588000,2025-08-28 16:08:28+00:00,588.0,3.08,3.54,3.56,0.0,0.0,11.0,142,0.20273624420166014,False,REGULAR,USD
123,SPY251031P00589000,2025-08-28 19:57:31+00:00,589.0,3.28,3.61,3.63,0.26999998,8.9700985,1.0,116,0.20136296691894529,False,REGULAR,USD
124,SPY251031P00590000,2025-08-29 19:59:11+00:00,590.0,3.75,3.68,3.71,0.68000007,22.14984,4550.0,4169,0.20014227600097656,False,REGULAR,USD
125,SPY251031P00591000,2025-08-28 20:08:31+00:00,591.0,3.83,3.76,3.78,0.6299999,19.687496,2.0,483,0.19873848144531248,False,REGULAR,USD
126,SPY251031P00592000,2025-08-28 15:10:37+00:00,592.0,4.09,3.83,3.86,0.69000006,20.294119,1.0,4034,0.19742623870849607,False,REGULAR,USD
127,SPY251031P00593000,2025-08-27 14:48:07+00:00,593.0,3.76,3.91,3.94,0.0,0.0,1.0,273,0.1961139959716797,False,REGULAR,USD
128,SPY251031P00594000,2025-08-29 14:32:57+00:00,594.0,4.05,3.99,4.02,-0.14999962,-3.5714197,2.0,240,0.1947407186889648,False,REGULAR,USD
129,SPY251031P00595000,2025-08-29 19:45:23+00:00,595.0,4.06,4.07,4.1,0.65999985,19.411758,122.0,4479,0.19336744140625,False,REGULAR,USD
130,SPY251031P00596000,2025-08-29 14:34:14+00:00,596.0,4.35,4.16,4.19,0.79999995,22.535212,8.0,197,0.19208571594238283,False,REGULAR,USD
131,SPY251031P00597000,2025-08-29 17:29:43+00:00,597.0,4.42,4.25,4.27,0.52,13.333332,3.0,344,0.19062088684082032,False,REGULAR,USD
132,SPY251031P00598000,2025-08-29 14:14:29+00:00,598.0,4.36,4.33,4.36,0.5200002,13.541673,47.0,116,0.18930864410400394,False,REGULAR,USD
133,SPY251031P00599000,2025-08-29 19:21:27+00:00,599.0,4.43,4.43,4.45,0.5499997,14.17525,62.0,18142,0.1879048495483398,False,REGULAR,USD
134,SPY251031P00600000,2025-08-29 20:14:20+00:00,600.0,4.55,4.52,4.55,0.7000003,18.181826,931.0,10600,0.18665364135742188,False,REGULAR,USD
135,SPY251031P00601000,2025-08-29 14:56:24+00:00,601.0,4.76,4.61,4.64,0.9100003,23.636372,123.0,2261,0.18521932952880854,False,REGULAR,USD
136,SPY251031P00602000,2025-08-29 15:45:58+00:00,602.0,4.83,4.71,4.74,0.69000006,16.666668,10.0,815,0.18387656951904296,False,REGULAR,USD
137,SPY251031P00603000,2025-08-29 19:40:30+00:00,603.0,4.87,4.81,4.84,0.77999973,19.070898,344.0,315,0.1825032922363281,False,REGULAR,USD
138,SPY251031P00604000,2025-08-29 16:38:14+00:00,604.0,5.03,4.92,4.95,0.84000015,20.047737,14.0,673,0.18122156677246093,False,REGULAR,USD
139,SPY251031P00605000,2025-08-29 20:07:29+00:00,605.0,5.03,5.02,5.05,0.8200002,19.47744,1760.0,18023,0.17975673767089845,False,REGULAR,USD
140,SPY251031P00606000,2025-08-29 19:16:20+00:00,606.0,5.16,5.13,5.16,0.85999966,19.99999,46.0,2245,0.1783834603881836,False,REGULAR,USD
141,SPY251031P00607000,2025-08-29 20:01:04+00:00,607.0,5.23,5.24,5.27,0.77,17.264574,14.0,74,0.17699492446899412,False,REGULAR,USD
142,SPY251031P00608000,2025-08-29 19:52:50+00:00,608.0,5.48,5.36,5.39,0.9200001,20.17544,201.0,470,0.17569794036865233,False,REGULAR,USD
143,SPY251031P00609000,2025-08-29 20:04:24+00:00,609.0,5.44,5.47,5.5,0.6199999,12.863069,34.0,413,0.17420259399414065,False,REGULAR,USD
144,SPY251031P00610000,2025-08-29 20:11:24+00:00,610.0,5.65,5.59,5.62,0.8499999,17.708332,408.0,17840,0.1727987994384766,False,REGULAR,USD
145,SPY251031P00611000,2025-08-29 17:30:00+00:00,611.0,5.95,5.72,5.75,0.8699999,17.125982,15.0,1342,0.1714865567016602,False,REGULAR,USD
146,SPY251031P00612000,2025-08-29 19:34:51+00:00,612.0,5.95,5.84,5.87,0.7399998,14.20345,33.0,9682,0.1700064689636231,False,REGULAR,USD
147,SPY251031P00613000,2025-08-29 19:57:19+00:00,613.0,6.0,5.97,6.0,0.9000001,17.64706,45.0,506,0.168602674407959,False,REGULAR,USD
148,SPY251031P00614000,2025-08-29 20:07:29+00:00,614.0,6.11,6.11,6.14,0.9100003,17.500008,25.0,238,0.167275173034668,False,REGULAR,USD
149,SPY251031P00615000,2025-08-29 19:51:31+00:00,615.0,6.24,6.24,6.28,1.0,19.083971,165.0,3816,0.16590189575195316,False,REGULAR,USD
150,SPY251031P00616000,2025-08-29 19:40:30+00:00,616.0,6.52,6.38,6.42,0.52,8.666667,23.0,144,0.16446758392333982,False,REGULAR,USD
151,SPY251031P00617000,2025-08-29 18:20:47+00:00,617.0,6.75,6.53,6.56,1.19,21.40288,27.0,189,0.16297223754882814,False,REGULAR,USD
152,SPY251031P00618000,2025-08-29 15:38:48+00:00,618.0,6.91,6.68,6.71,1.1700001,20.383278,85.0,180,0.16156844299316403,False,REGULAR,USD
153,SPY251031P00619000,2025-08-29 17:13:51+00:00,619.0,7.03,6.83,6.86,1.2400002,21.416239,20.0,45,0.16010361389160155,False,REGULAR,USD
154,SPY251031P00620000,2025-08-29 20:12:58+00:00,620.0,7.07,6.99,7.02,1.0500002,17.441864,4504.0,14525,0.15869981933593752,False,REGULAR,USD
155,SPY251031P00621000,2025-08-29 15:52:10+00:00,621.0,7.36,7.15,7.18,1.23,20.065252,11.0,206,0.1572502488708496,False,REGULAR,USD
156,SPY251031P00622000,2025-08-29 15:33:50+00:00,622.0,7.5,7.32,7.35,1.25,20.0,14.0,876,0.15584645431518557,False,REGULAR,USD
157,SPY251031P00623000,2025-08-29 15:09:46+00:00,623.0,7.52,7.49,7.52,0.59000015,8.513711,1.0,564,0.1543968838500977,False,REGULAR,USD
158,SPY251031P00624000,2025-08-28 19:56:14+00:00,624.0,6.91,7.66,7.7,0.44000006,6.8006196,1.0,485,0.152977830657959,False,REGULAR,USD
159,SPY251031P00625000,2025-08-29 20:01:47+00:00,625.0,7.87,7.84,7.88,1.1099997,16.420113,416.0,20835,0.15151300155639652,False,REGULAR,USD
160,SPY251031P00626000,2025-08-29 15:15:46+00:00,626.0,8.11,8.03,8.07,1.1099997,15.857138,2.0,611,0.15009394836425782,False,REGULAR,USD
161,SPY251031P00627000,2025-08-29 20:12:36+00:00,627.0,8.32,8.22,8.26,1.3199997,18.857138,5.0,183,0.14859860198974612,False,REGULAR,USD
162,SPY251031P00628000,2025-08-29 20:12:36+00:00,628.0,8.52,8.42,8.46,1.3800006,19.32774,1078.0,533,0.1471642901611328,False,REGULAR,USD
163,SPY251031P00629000,2025-08-29 13:41:58+00:00,629.0,7.86,8.63,8.66,0.41000032,5.5033603,1.0,479,0.14563842651367187,False,REGULAR,USD
164,SPY251031P00630000,2025-08-29 19:59:58+00:00,630.0,8.82,8.84,8.88,1.1899996,15.596324,277.0,5871,0.144265149230957,False,REGULAR,USD
165,SPY251031P00631000,2025-08-29 17:22:15+00:00,631.0,9.45,9.05,9.09,1.6599998,21.30937,18.0,210,0.14272402694702147,False,REGULAR,USD
166,SPY251031P00632000,2025-08-29 19:37:31+00:00,632.0,9.51,9.28,9.32,1.5700002,19.773302,12.0,332,0.14130497375488282,False,REGULAR,USD
167,SPY251031P00633000,2025-08-29 19:21:23+00:00,633.0,9.57,9.51,9.55,1.4699993,18.14814,50.0,223,0.13980962738037112,False,REGULAR,USD
168,SPY251031P00634000,2025-08-29 19:58:16+00:00,634.0,9.77,9.75,9.79,1.46,17.569193,37.0,274,0.13834479827880858,False,REGULAR,USD
169,SPY251031P00635000,2025-08-29 20:06:27+00:00,635.0,10.05,9.99,10.04,1.4300003,16.589333,476.0,3822,0.1368952278137207,False,REGULAR,USD
