,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
23,SPY260220C00640000,2025-08-29 19:28:29+00:00,640.0,35.47,35.3,36.0,-2.9300003,-7.630209,109.0,104,0.188309203414917,True,REGULAR,USD
24,SPY260220C00645000,2025-08-29 18:57:47+00:00,645.0,31.94,31.78,32.83,-3.210001,-9.132293,117.0,206,0.18415122497558595,True,REGULAR,USD
25,SPY260220C00650000,2025-08-29 14:51:09+00:00,650.0,28.84,28.87,29.11,-2.5599995,-8.152864,207.0,127,0.1762625099182129,False,REGULAR,USD
26,SPY260220C00655000,2025-08-29 19:23:23+00:00,655.0,25.7,25.73,25.92,-1.6499996,-6.0329056,843.0,1716,0.170654961013794,False,REGULAR,USD
27,SPY260220C00660000,2025-08-29 19:45:02+00:00,660.0,22.65,22.79,22.85,-2.3000011,-9.218441,671.0,1230,0.16495586029052733,False,REGULAR,USD
28,SPY260220C00665000,2025-08-29 19:16:11+00:00,665.0,19.86,20.0,20.06,-2.1800003,-9.8911085,95.0,944,0.16001206207275392,False,REGULAR,USD
29,SPY260220C00670000,2025-08-29 19:25:19+00:00,670.0,17.34,17.41,17.46,-1.9799995,-10.248445,163.0,538,0.15526662612915043,False,REGULAR,USD
30,SPY260220C00675000,2025-08-29 19:25:25+00:00,675.0,14.94,15.03,15.08,-1.8699999,-11.1243305,227.0,436,0.15085688018798832,False,REGULAR,USD
31,SPY260220C00680000,2025-08-29 19:54:40+00:00,680.0,12.53,12.87,12.92,-1.9800005,-13.645765,41.0,409,0.14676756561279297,False,REGULAR,USD
32,SPY260220C00685000,2025-08-28 19:36:23+00:00,685.0,11.39,10.93,10.97,-1.0,-8.071025,6.0,171,0.14293764785766605,False,REGULAR,USD
33,SPY260220C00690000,2025-08-29 19:37:37+00:00,690.0,9.06,9.21,9.25,-1.4499998,-13.796382,41.0,873,0.1395044546508789,False,REGULAR,USD
34,SPY260220C00695000,2025-08-29 17:12:31+00:00,695.0,7.56,7.7,7.74,-1.2999997,-14.672683,9.0,2824,0.13637643417358397,False,REGULAR,USD
35,SPY260220C00700000,2025-08-29 19:35:09+00:00,700.0,6.25,6.39,6.44,-1.1199999,-15.196742,25.0,1085,0.13366039688110354,False,REGULAR,USD
36,SPY260220C00705000,2025-08-29 18:31:49+00:00,705.0,5.24,5.27,5.31,-0.94000006,-15.210358,16.0,191,0.13111220458984374,False,REGULAR,USD
37,SPY260220C00710000,2025-08-29 14:38:19+00:00,710.0,4.3,4.32,4.35,0.01999998,0.46728924,60.0,35,0.12883866775512692,False,REGULAR,USD
38,SPY260220C00715000,2025-08-28 18:40:30+00:00,715.0,4.13,3.51,3.55,0.0,0.0,1.0,128,0.12691607955932616,False,REGULAR,USD
39,SPY260220C00720000,2025-08-29 15:20:24+00:00,720.0,2.8,2.84,2.87,-0.25,-8.196721,2.0,38,0.12508504318237307,False,REGULAR,USD
40,SPY260220C00725000,2025-08-29 14:13:40+00:00,725.0,2.27,2.28,2.31,-0.03999996,-1.7316,1.0,200,0.1235134036254883,False,REGULAR,USD
41,SPY260220C00730000,2025-08-27 19:55:28+00:00,730.0,2.12,1.83,1.86,0.0,0.0,10.0,38,0.12226219543457033,False,REGULAR,USD
42,SPY260220C00735000,2025-08-29 16:51:14+00:00,735.0,1.5,1.47,1.49,-0.15999997,-9.638553,1.0,240,0.12116357360839844,False,REGULAR,USD
43,SPY260220C00740000,2025-08-27 19:55:28+00:00,740.0,1.4,1.18,1.2,0.0,0.0,13.0,117,0.12043115905761718,False,REGULAR,USD
44,SPY260220C00745000,2025-08-29 19:55:49+00:00,745.0,0.93,0.95,0.97,-0.19,-16.964285,20.0,75,0.12000391723632811,False,REGULAR,USD
45,SPY260220C00750000,2025-08-22 18:55:32+00:00,750.0,0.9,0.76,0.78,0.0,0.0,405.0,462,0.11957667541503905,False,REGULAR,USD
46,SPY260220C00755000,2025-08-27 13:48:20+00:00,755.0,0.7,0.62,0.64,0.0,0.0,30.0,125,0.11963770996093749,False,REGULAR,USD
47,SPY260220C00765000,2025-08-28 13:47:25+00:00,765.0,0.49,0.42,0.44,0.0,0.0,17.0,20,0.12037012451171875,False,REGULAR,USD
48,SPY260220C00770000,2025-08-28 13:47:18+00:00,770.0,0.41,0.35,0.36,0.0,0.0,1.0,19,0.1206142626953125,False,REGULAR,USD
49,SPY260220C00775000,2025-08-29 13:47:40+00:00,775.0,0.33,0.29,0.3,-0.01999998,-5.7142806,1.0,22,0.1211025390625,False,REGULAR,USD
50,SPY260220C00780000,2025-08-28 19:45:03+00:00,780.0,0.28,0.24,0.26,-0.030000001,-9.67742,1.0,21,0.12232322998046877,False,REGULAR,USD
51,SPY260220C00785000,2025-08-29 13:30:01+00:00,785.0,0.25,0.2,0.22,0.030000001,13.636364,2.0,18,0.12305564453125001,False,REGULAR,USD
52,SPY260220C00790000,2025-08-26 14:01:55+00:00,790.0,0.19,0.18,0.19,0.0,0.0,1.0,19,0.12415426635742188,False,REGULAR,USD
53,SPY260220C00795000,2025-08-28 19:09:53+00:00,795.0,0.2,0.15,0.16,0.0,0.0,5.0,46,0.12488668090820312,False,REGULAR,USD
54,SPY260220C00800000,2025-08-29 19:39:44+00:00,800.0,0.14,0.13,0.14,-0.030000001,-17.647058,10.0,304,0.12610737182617188,False,REGULAR,USD
