contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
BITO250703C00013000,2025-06-10 17:38:52+00:00,13.0,8.88,8.15,8.65,0.0,0.0,,0.0,1.890625546875,True,REGULAR,USD
BITO250703C00017500,2025-06-23 19:15:38+00:00,17.5,2.99,3.55,4.15,0.0,0.0,1.0,0.0,1.4882838085937498,True,REGULAR,USD
BITO250703C00018000,2025-06-27 17:57:01+00:00,18.0,3.31,3.2,3.6,0.15999985,5.07936,20.0,1.0,0.7578149218750001,True,REGULAR,USD
BITO250703C00018500,2025-06-26 13:53:00+00:00,18.5,2.92,2.59,3.15,0.0,0.0,5.0,1.0,1.19141029296875,True,REGULAR,USD
BITO250703C00019000,2025-06-26 19:54:05+00:00,19.0,2.33,2.15,2.66,-0.26,-10.0386095,20.0,3.0,0.57812921875,True,REGULAR,USD
BITO250703C00019500,2025-06-25 13:32:15+00:00,19.5,2.05,1.51,2.2,0.0,0.0,4.0,2.0,0.9570316796874999,True,REGULAR,USD
BITO250703C00020000,2025-06-27 19:53:41+00:00,20.0,1.35,1.3,1.59,-0.16999996,-11.184208,46.0,47.0,0.6640658593750002,True,REGULAR,USD
BITO250703C00020500,2025-06-27 19:48:54+00:00,20.5,0.91,0.73,0.98,-0.049999952,-5.2083282,17.0,94.0,0.3789124609375,True,REGULAR,USD
BITO250703C00021000,2025-06-27 19:58:42+00:00,21.0,0.42,0.3,0.47,-0.21000001,-33.333336,448.0,572.0,0.22266402343749997,True,REGULAR,USD
BITO250703C00021500,2025-06-27 19:59:01+00:00,21.5,0.16,0.13,0.16,-0.110000014,-40.74074,1798.0,1252.0,0.1992267578125,False,REGULAR,USD
BITO250703C00022000,2025-06-27 19:57:12+00:00,22.0,0.05,0.04,0.06,-0.05,-50.0,2189.0,847.0,0.23828886718749998,False,REGULAR,USD
BITO250703C00022500,2025-06-27 19:37:46+00:00,22.5,0.03,0.02,0.04,-0.01,-25.0,362.0,606.0,0.3086006640625,False,REGULAR,USD
BITO250703C00023000,2025-06-27 19:38:57+00:00,23.0,0.01,0.02,0.03,-0.02,-66.66667,77.0,547.0,0.37500625,False,REGULAR,USD
BITO250703C00023500,2025-06-27 17:52:54+00:00,23.5,0.02,0.0,0.08,0.0,0.0,18.0,94.0,0.5820354296875,False,REGULAR,USD
BITO250703C00024000,2025-06-27 17:26:10+00:00,24.0,0.01,0.0,0.05,-0.02,-66.66667,7.0,135.0,0.523442265625,False,REGULAR,USD
BITO250703C00024500,2025-06-25 14:57:41+00:00,24.5,0.03,0.0,0.03,0.0,0.0,2.0,8.0,0.5468795312500001,False,REGULAR,USD
BITO250703C00025000,2025-06-25 17:28:41+00:00,25.0,0.01,0.0,0.08,0.0,0.0,1.0,9.0,0.726565234375,False,REGULAR,USD
BITO250703C00025500,2025-06-23 19:58:51+00:00,25.5,0.02,,,0.0,0.0,,,0.0,False,REGULAR,USD
BITO250703C00026000,2025-06-24 19:50:50+00:00,26.0,0.01,0.0,0.02,0.0,0.0,1.0,3.0,0.6875031250000001,False,REGULAR,USD
BITO250703C00026500,2025-06-02 15:14:06+00:00,26.5,0.08,0.0,0.04,0.0,0.0,,3.0,0.8281267187499999,False,REGULAR,USD
BITO250703C00027000,2025-06-26 17:09:29+00:00,27.0,0.01,0.0,0.15,0.0,0.0,15.0,16.0,1.12109814453125,False,REGULAR,USD
BITO250703C00029000,2025-06-23 13:30:08+00:00,29.0,0.01,0.0,0.03,0.0,0.0,1.0,7.0,1.0625046875000002,False,REGULAR,USD
BITO250703C00030000,2025-06-20 19:44:18+00:00,30.0,0.02,0.0,0.25,0.0,0.0,120.0,120.0,1.65625171875,False,REGULAR,USD
