,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
21,NVDA250926C00165000,2025-08-25 19:09:46+00:00,165.0,20.48,19.65,19.85,2.5299988,14.0947,185.0,472,0.5212450219726561,True,REGULAR,USD
22,NVDA250926C00170000,2025-08-25 19:49:12+00:00,170.0,16.4,16.0,16.15,2.0,13.888889,1326.0,1045,0.5022022436523439,True,REGULAR,USD
23,NVDA250926C00175000,2025-08-25 19:54:11+00:00,175.0,12.75,12.8,12.9,1.3999996,12.334799,2445.0,1796,0.4852346398925781,True,REGULAR,USD
24,NVDA250926C00180000,2025-08-25 19:52:31+00:00,180.0,9.98,9.85,10.0,1.2399998,14.187641,2960.0,3899,0.4681449670410156,False,REGULAR,USD
25,NVDA250926C00185000,2025-08-25 19:54:48+00:00,185.0,7.6,7.5,7.6,1.0699997,16.411037,1639.0,3390,0.45654840332031255,False,REGULAR,USD
26,NVDA250926C00190000,2025-08-25 19:53:36+00:00,190.0,5.57,5.5,5.6,0.78999996,16.322313,1221.0,3307,0.44537908142089844,False,REGULAR,USD
27,NVDA250926C00195000,2025-08-25 19:50:54+00:00,195.0,4.1,4.0,4.1,0.64999986,18.840574,909.0,1480,0.44067942138671873,False,REGULAR,USD
28,NVDA250926C00200000,2025-08-25 19:52:16+00:00,200.0,2.91,2.88,2.92,0.45000005,18.292685,3789.0,2691,0.43579665771484377,False,REGULAR,USD
29,NVDA250926C00205000,2025-08-25 19:51:51+00:00,205.0,2.07,2.04,2.08,0.27999997,15.642456,749.0,1981,0.43494217407226565,False,REGULAR,USD
30,NVDA250926C00210000,2025-08-25 19:51:51+00:00,210.0,1.49,1.45,1.48,0.24000001,19.2,744.0,1072,0.4364070031738281,False,REGULAR,USD
31,NVDA250926C00215000,2025-08-25 19:45:45+00:00,215.0,1.09,1.05,1.07,0.16000003,17.204304,388.0,849,0.4410456286621094,False,REGULAR,USD
32,NVDA250926C00220000,2025-08-25 19:49:46+00:00,220.0,0.8,0.76,0.79,0.120000005,17.647058,398.0,922,0.44824770507812495,False,REGULAR,USD
33,NVDA250926C00225000,2025-08-25 19:31:44+00:00,225.0,0.59,0.57,0.58,0.06999999,13.461537,150.0,720,0.4545952978515625,False,REGULAR,USD
34,NVDA250926C00230000,2025-08-25 19:35:31+00:00,230.0,0.45,0.43,0.45,0.049999982,12.499995,312.0,288,0.4655815161132813,False,REGULAR,USD
35,NVDA250926C00235000,2025-08-25 19:12:38+00:00,235.0,0.36,0.33,0.35,0.060000002,20.0,445.0,192,0.4760794580078125,False,REGULAR,USD
36,NVDA250926C00240000,2025-08-25 18:27:48+00:00,240.0,0.27,0.25,0.27,0.040000007,17.391306,376.0,286,0.4848684326171875,False,REGULAR,USD
37,NVDA250926C00245000,2025-08-25 14:05:11+00:00,245.0,0.19,0.2,0.21,0.00999999,5.55555,13.0,104,0.4936574072265626,False,REGULAR,USD
38,NVDA250926C00250000,2025-08-25 19:20:08+00:00,250.0,0.17,0.15,0.17,0.019999996,13.333329,206.0,1310,0.500005,False,REGULAR,USD
39,NVDA250926C00255000,2025-08-25 16:36:48+00:00,255.0,0.13,0.12,0.13,0.009999998,8.333331,133.0,198,0.508793974609375,False,REGULAR,USD
40,NVDA250926C00260000,2025-08-25 18:52:35+00:00,260.0,0.11,0.09,0.11,0.019999996,22.222216,29.0,221,0.51758294921875,False,REGULAR,USD
41,NVDA250926C00265000,2025-08-25 19:46:34+00:00,265.0,0.09,0.08,0.09,0.020000003,28.571432,65.0,108,0.5293015820312501,False,REGULAR,USD
42,NVDA250926C00270000,2025-08-25 15:37:49+00:00,270.0,0.07,0.06,0.07,0.010000002,16.66667,2.0,77,0.5351608984375,False,REGULAR,USD
43,NVDA250926C00275000,2025-08-25 19:24:04+00:00,275.0,0.06,0.05,0.06,0.02,50.0,26.0,75,0.5449264257812501,False,REGULAR,USD
44,NVDA250926C00280000,2025-08-25 13:33:00+00:00,280.0,0.04,0.03,0.05,0.01,33.333336,5.0,251,0.5468795312500001,False,REGULAR,USD
45,NVDA250926C00285000,2025-08-25 13:32:37+00:00,285.0,0.02,0.03,0.04,-0.01,-33.333336,4.0,48,0.5585981640625001,False,REGULAR,USD
46,NVDA250926C00290000,2025-08-25 19:11:10+00:00,290.0,0.04,0.02,0.04,0.01,33.333336,5.0,1014,0.570316796875,False,REGULAR,USD
47,NVDA250926C00295000,2025-08-21 13:42:22+00:00,295.0,0.02,0.02,0.03,0.0,0.0,1.0,137,0.57812921875,False,REGULAR,USD
48,NVDA250926C00300000,2025-08-25 19:04:52+00:00,300.0,0.03,0.01,0.03,0.01,50.0,51.0,111,0.5820354296875,False,REGULAR,USD
49,NVDA250926C00305000,2025-08-18 13:43:05+00:00,305.0,0.02,0.01,0.02,0.0,0.0,4.0,192,0.585941640625,False,REGULAR,USD
50,NVDA250926C00310000,2025-08-25 15:37:04+00:00,310.0,0.01,0.01,0.02,-0.01,-50.0,430.0,273,0.6015664843750002,False,REGULAR,USD
51,NVDA250926C00320000,2025-08-25 15:36:37+00:00,320.0,0.01,0.0,0.01,0.0,0.0,6.0,29,0.57812921875,False,REGULAR,USD
52,NVDA250926C00330000,2025-08-19 19:59:50+00:00,330.0,0.01,0.0,0.01,0.0,0.0,5.0,60,0.6093789062500001,False,REGULAR,USD
53,NVDA250926C00340000,2025-08-25 13:35:11+00:00,340.0,0.01,0.0,0.01,-0.01,-50.0,9.0,3,0.6250037500000001,False,REGULAR,USD
54,NVDA250926C00350000,2025-08-18 15:41:20+00:00,350.0,0.02,0.0,0.01,0.0,0.0,1.0,21,0.6562534375000001,False,REGULAR,USD
55,NVDA250926C00355000,2025-08-22 14:53:23+00:00,355.0,0.01,0.0,0.01,0.0,0.0,5.0,5,0.6718782812500002,False,REGULAR,USD
56,NVDA250926C00360000,2025-08-25 14:23:08+00:00,360.0,0.01,0.0,0.01,-0.01,-50.0,2.0,1,0.6875031250000001,False,REGULAR,USD
57,NVDA250926C00365000,2025-08-21 13:30:00+00:00,365.0,0.02,0.0,0.01,0.0,0.0,1.0,3,0.6875031250000001,False,REGULAR,USD
