contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
BITO250725C00013000,2025-07-14 13:40:24+00:00,13.0,10.4,9.4,9.65,0.0,0.0,5.0,6,2.3828165429687496,True,REGULAR,USD
BITO250725C00014000,2025-06-27 19:24:08+00:00,14.0,7.3,8.4,8.75,0.0,0.0,1.0,0,1.71875140625,True,REGULAR,USD
BITO250725C00017000,2025-06-30 19:58:24+00:00,17.0,4.5,5.4,5.8,0.0,0.0,2.0,0,1.203128984375,True,REGULAR,USD
BITO250725C00017500,2025-07-15 19:44:20+00:00,17.5,5.01,4.8,5.15,0.0,0.0,1.0,1,1.2500037499999999,True,REGULAR,USD
BITO250725C00018500,2025-07-09 18:35:36+00:00,18.5,2.65,3.9,4.15,0.0,0.0,,1,1.0312548437500002,True,REGULAR,USD
BITO250725C00019000,2025-07-18 18:15:47+00:00,19.0,3.58,3.5,3.65,-0.26999998,-7.012986,1.0,124,0.710940390625,True,REGULAR,USD
BITO250725C00019500,2025-07-16 18:45:42+00:00,19.5,3.6,2.88,3.35,0.0,0.0,1.0,14,0.73437765625,True,REGULAR,USD
BITO250725C00020000,2025-07-18 19:58:59+00:00,20.0,2.59,2.5,2.62,-0.4100001,-13.66667,273.0,61,0.6445348046875,True,REGULAR,USD
BITO250725C00020500,2025-07-16 14:56:35+00:00,20.5,2.51,2.06,2.22,0.0,0.0,2.0,63,0.57812921875,True,REGULAR,USD
BITO250725C00021000,2025-07-18 19:10:49+00:00,21.0,1.63,1.6,1.7,-0.44999993,-21.634613,80.0,382,0.55273884765625,True,REGULAR,USD
BITO250725C00021500,2025-07-18 19:50:22+00:00,21.5,1.2,1.14,1.21,-0.26,-17.808218,301.0,993,0.4414118359375,True,REGULAR,USD
BITO250725C00022000,2025-07-18 19:59:40+00:00,22.0,0.78,0.77,0.82,-0.26999998,-25.714285,234.0,1504,0.4101621484375,True,REGULAR,USD
BITO250725C00022500,2025-07-18 19:54:13+00:00,22.5,0.49,0.45,0.51,-0.3,-37.974686,420.0,1232,0.393560751953125,True,REGULAR,USD
BITO250725C00023000,2025-07-18 19:56:51+00:00,23.0,0.27,0.26,0.27,-0.13,-32.5,1713.0,1581,0.36914693359375,False,REGULAR,USD
BITO250725C00023500,2025-07-18 19:53:49+00:00,23.5,0.13,0.12,0.17,-0.16,-55.172413,1682.0,2665,0.40430283203125,False,REGULAR,USD
BITO250725C00024000,2025-07-18 19:56:50+00:00,24.0,0.08,0.07,0.08,-0.08,-50.0,1123.0,1008,0.39453730468750003,False,REGULAR,USD
BITO250725C00024500,2025-07-18 18:50:18+00:00,24.5,0.06,0.04,0.05,-0.040000003,-40.000004,124.0,330,0.42578699218750005,False,REGULAR,USD
BITO250725C00025000,2025-07-18 19:42:48+00:00,25.0,0.04,0.03,0.04,-0.02,-33.333336,93.0,595,0.476567734375,False,REGULAR,USD
BITO250725C00025500,2025-07-18 19:54:37+00:00,25.5,0.03,0.01,0.03,-0.04,-57.142853,101.0,53,0.51562984375,False,REGULAR,USD
BITO250725C00026000,2025-07-18 19:35:46+00:00,26.0,0.02,0.01,0.05,-0.02,-50.0,262.0,330,0.585941640625,False,REGULAR,USD
BITO250725C00026500,2025-07-18 18:20:47+00:00,26.5,0.01,0.01,0.02,-0.03,-75.0,120.0,41,0.57812921875,False,REGULAR,USD
BITO250725C00027000,2025-07-18 18:16:06+00:00,27.0,0.01,0.0,0.03,-0.03,-75.0,13.0,51,0.6250037500000001,False,REGULAR,USD
BITO250725C00028000,2025-07-16 18:30:32+00:00,28.0,0.02,0.0,0.14,0.0,0.0,4.0,65,0.9531254687499999,False,REGULAR,USD
BITO250725C00029000,2025-07-11 13:30:03+00:00,29.0,0.03,0.0,0.26,0.0,0.0,100.0,115,1.22266013671875,False,REGULAR,USD
