,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
17,NVDA261218C00013000,2025-03-10 15:04:32+00:00,13.0,95.3,97.25,101.3,0.0,0.0,480.0,632.0,1.0000000000000003e-05,True,REGULAR,USD
18,NVDA261218C00014000,2025-07-09 14:03:57+00:00,14.0,150.7,165.65,173.95,0.0,0.0,2.0,45.0,1.5332054589843749,True,REGULAR,USD
19,NVDA261218C00015000,2025-08-21 17:07:41+00:00,15.0,160.51,165.95,169.85,0.0,0.0,2.0,590.0,1.308108928222656,True,REGULAR,USD
20,NVDA261218C00016000,2025-08-19 15:39:00+00:00,16.0,163.57,164.75,169.05,0.0,0.0,1.0,561.0,1.2700231811523435,True,REGULAR,USD
21,NVDA261218C00017000,2025-08-20 16:39:28+00:00,17.0,158.05,162.6,169.25,0.0,0.0,40.0,257.0,1.2392616162109373,True,REGULAR,USD
22,NVDA261218C00018000,2025-08-21 16:33:48+00:00,18.0,157.95,161.0,168.9,0.0,0.0,15.0,206.0,1.2109414453124998,True,REGULAR,USD
23,NVDA261218C00019000,2025-07-25 18:35:33+00:00,19.0,156.35,158.1,162.6,0.0,0.0,141.0,632.0,1.0000000000000003e-05,True,REGULAR,USD
24,NVDA261218C00020000,2025-08-20 14:54:55+00:00,20.0,151.0,161.25,165.1,0.0,0.0,2.0,1123.0,1.1899454565429686,True,REGULAR,USD
25,NVDA261218C00021000,2025-08-21 18:32:01+00:00,21.0,155.38,160.1,164.35,0.0,0.0,1.0,838.0,1.1694377465820311,True,REGULAR,USD
26,NVDA261218C00022000,2025-07-23 13:30:11+00:00,22.0,149.56,0.0,0.0,0.0,0.0,1.0,895.0,1.0000000000000003e-05,True,REGULAR,USD
27,NVDA261218C00023000,2025-08-14 16:38:30+00:00,23.0,159.92,157.0,163.65,0.0,0.0,1.0,251.0,1.1311078601074218,True,REGULAR,USD
28,NVDA261218C00024000,2025-08-06 16:50:52+00:00,24.0,154.6,157.25,160.95,0.0,0.0,10.0,741.0,1.072514403076172,True,REGULAR,USD
29,NVDA261218C00025000,2025-08-26 15:48:09+00:00,25.0,158.3,156.55,160.4,2.0,1.2795905,2.0,757.0,1.1030318286132816,True,REGULAR,USD
30,NVDA261218C00026000,2025-08-19 18:58:28+00:00,26.0,152.17,155.4,159.15,0.0,0.0,9.0,344.0,1.052739111328125,True,REGULAR,USD
31,NVDA261218C00027000,2025-07-29 16:23:19+00:00,27.0,151.7,154.5,158.95,0.0,0.0,36.0,671.0,1.0891158825683593,True,REGULAR,USD
32,NVDA261218C00028000,2025-08-25 14:40:19+00:00,28.0,153.55,153.35,157.8,0.0,0.0,20.0,464.0,1.049321159667969,True,REGULAR,USD
33,NVDA261218C00029000,2025-08-19 18:58:28+00:00,29.0,149.4,153.0,156.9,0.0,0.0,18.0,567.0,1.0719040545654301,True,REGULAR,USD
34,NVDA261218C00030000,2025-08-22 13:33:43+00:00,30.0,146.05,152.55,154.75,0.0,0.0,1.0,1869.0,1.0178271765136717,True,REGULAR,USD
35,NVDA261218C00031000,2025-08-15 13:30:05+00:00,31.0,152.72,151.45,153.85,0.0,0.0,30.0,974.0,0.9985351708984375,True,REGULAR,USD
36,NVDA261218C00032000,2025-08-25 19:36:00+00:00,32.0,151.15,150.8,152.95,0.0,0.0,1.0,2388.0,1.0045215789794921,True,REGULAR,USD
37,NVDA261218C00033000,2025-08-11 14:52:13+00:00,33.0,152.67,149.65,152.6,0.0,0.0,2.0,321.0,1.011479552001953,True,REGULAR,USD
38,NVDA261218C00034000,2025-08-11 14:52:13+00:00,34.0,151.72,148.8,151.6,0.0,0.0,2.0,447.0,1.0007374182128905,True,REGULAR,USD
39,NVDA261218C00035000,2025-08-22 14:27:35+00:00,35.0,143.8,148.05,150.1,0.0,0.0,3.0,2367.0,0.9711916943359374,True,REGULAR,USD
40,NVDA261218C00036000,2025-08-19 14:49:20+00:00,36.0,143.98,147.05,149.1,0.0,0.0,5.0,271.0,0.9545902978515625,True,REGULAR,USD
41,NVDA261218C00037000,2025-08-08 15:35:14+00:00,37.0,148.0,145.95,148.25,0.0,0.0,5.0,334.0,0.9406744213867188,True,REGULAR,USD
42,NVDA261218C00038000,2025-08-14 16:53:36+00:00,38.0,146.6,145.0,147.25,0.0,0.0,2.0,933.0,0.9270026831054687,True,REGULAR,USD
43,NVDA261218C00039000,2025-08-19 17:40:36+00:00,39.0,140.65,144.1,146.65,0.0,0.0,2.0,1287.0,0.9333502758789063,True,REGULAR,USD
44,NVDA261218C00040000,2025-08-25 17:01:04+00:00,40.0,143.8,143.45,146.35,0.0,0.0,2.0,2467.0,0.959839268798828,True,REGULAR,USD
45,NVDA261218C00041000,2025-07-31 15:06:10+00:00,41.0,142.19,141.85,145.35,0.0,0.0,20.0,916.0,0.9212654357910157,True,REGULAR,USD
46,NVDA261218C00042000,2025-08-14 19:29:48+00:00,42.0,143.13,141.4,143.4,0.0,0.0,110.0,1641.0,0.8908702319335937,True,REGULAR,USD
47,NVDA261218C00043000,2025-07-21 14:31:58+00:00,43.0,133.6,0.0,0.0,0.0,0.0,3.0,996.0,1.0000000000000003e-05,True,REGULAR,USD
48,NVDA261218C00044000,2025-08-07 14:31:39+00:00,44.0,141.47,139.6,141.7,0.0,0.0,20.0,814.0,0.8822033264160156,True,REGULAR,USD
49,NVDA261218C00045000,2025-08-08 18:20:04+00:00,45.0,140.51,138.1,141.85,0.0,0.0,4.0,663.0,0.8918467846679687,True,REGULAR,USD
50,NVDA261218C00046000,2025-08-22 14:09:01+00:00,46.0,133.94,137.65,139.55,0.0,0.0,3.0,1180.0,0.8518081225585938,True,REGULAR,USD
51,NVDA261218C00047000,2025-08-26 14:30:19+00:00,47.0,137.42,136.8,140.4,1.4199982,1.0441163,10.0,336.0,0.9057626611328125,True,REGULAR,USD
52,NVDA261218C00048000,2025-08-08 18:52:12+00:00,48.0,138.2,135.5,138.7,0.0,0.0,2.0,878.0,0.860352958984375,True,REGULAR,USD
53,NVDA261218C00049000,2025-08-22 17:35:19+00:00,49.0,132.0,135.05,138.35,0.0,0.0,25.0,2812.0,0.8851329846191407,True,REGULAR,USD
54,NVDA261218C00050000,2025-08-25 14:34:24+00:00,50.0,132.44,134.15,135.95,0.0,0.0,8.0,6600.0,0.8320329296874999,True,REGULAR,USD
55,NVDA261218C00051000,2025-08-12 18:34:57+00:00,51.0,135.55,133.2,135.15,0.0,0.0,10.0,1840.0,0.8277605114746092,True,REGULAR,USD
56,NVDA261218C00052000,2025-07-30 18:12:30+00:00,52.0,131.63,132.25,134.65,0.0,0.0,7.0,1098.0,0.8323991369628905,True,REGULAR,USD
57,NVDA261218C00053000,2025-07-24 13:30:03+00:00,53.0,123.55,126.55,130.8,0.0,0.0,15.0,1107.0,0.712039012451172,True,REGULAR,USD
58,NVDA261218C00054000,2025-08-15 15:20:22+00:00,54.0,129.6,130.55,132.7,0.0,0.0,1.0,573.0,0.8188494677734374,True,REGULAR,USD
59,NVDA261218C00055000,2025-08-26 14:23:57+00:00,55.0,130.7,128.85,132.05,0.5299988,0.40715894,7.0,3113.0,0.7973653076171875,True,REGULAR,USD
60,NVDA261218C00056000,2025-07-31 17:58:09+00:00,56.0,126.03,127.75,131.4,0.0,0.0,10.0,905.0,0.7932149584960937,True,REGULAR,USD
61,NVDA261218C00057000,2025-08-22 17:52:50+00:00,57.0,125.25,127.7,130.15,0.0,0.0,50.0,753.0,0.8010273803710937,True,REGULAR,USD
62,NVDA261218C00058000,2025-07-28 18:59:49+00:00,58.0,121.55,126.75,130.2,0.0,0.0,6.0,908.0,0.8179949841308591,True,REGULAR,USD
63,NVDA261218C00059000,2025-08-25 16:08:49+00:00,59.0,126.25,125.9,128.6,0.0,0.0,1.0,11532.0,0.7956563403320311,True,REGULAR,USD
64,NVDA261218C00060000,2025-08-25 14:34:24+00:00,60.0,123.3,125.05,127.1,0.0,0.0,2.0,4418.0,0.7760032165527344,True,REGULAR,USD
65,NVDA261218C00061000,2025-08-26 14:44:19+00:00,61.0,125.0,124.35,127.2,36.199997,40.765762,20.0,534.0,0.7991963439941407,True,REGULAR,USD
66,NVDA261218C00062000,2025-07-30 13:59:06+00:00,62.0,120.51,123.15,125.05,0.0,0.0,5.0,1063.0,0.7563500927734376,True,REGULAR,USD
67,NVDA261218C00063000,2025-07-31 15:53:32+00:00,63.0,122.3,121.15,124.4,0.0,0.0,10.0,2182.0,0.7303493762207032,True,REGULAR,USD
68,NVDA261218C00064000,2025-08-20 14:13:52+00:00,64.0,112.5,120.5,124.55,0.0,0.0,10.0,1216.0,0.7561059545898439,True,REGULAR,USD
69,NVDA261218C00065000,2025-08-25 14:43:38+00:00,65.0,119.3,120.05,122.45,0.0,0.0,30.0,2781.0,0.7334011035156249,True,REGULAR,USD
70,NVDA261218C00066000,2025-08-26 13:30:17+00:00,66.0,117.95,118.65,121.65,-4.350006,-3.5568323,1.0,919.0,0.7191190197753907,True,REGULAR,USD
71,NVDA261218C00067000,2025-06-12 15:36:06+00:00,67.0,85.0,103.2,105.1,0.0,0.0,10.0,883.0,1.0000000000000003e-05,True,REGULAR,USD
72,NVDA261218C00068000,2025-08-25 14:57:58+00:00,68.0,117.1,117.7,120.45,0.0,0.0,15.0,1521.0,0.7404811108398437,True,REGULAR,USD
73,NVDA261218C00069000,2025-08-20 15:00:04+00:00,69.0,106.24,116.55,120.15,0.0,0.0,3.0,5480.0,0.7421290435791015,True,REGULAR,USD
74,NVDA261218C00070000,2025-08-22 18:40:58+00:00,70.0,113.7,116.35,117.8,0.0,0.0,34.0,4945.0,0.7213162634277344,True,REGULAR,USD
75,NVDA261218C00071000,2025-08-13 13:55:32+00:00,71.0,117.72,115.3,117.15,0.0,0.0,1.0,1777.0,0.7179593634033203,True,REGULAR,USD
76,NVDA261218C00072000,2025-08-20 13:54:14+00:00,72.0,104.36,113.45,117.2,0.0,0.0,10.0,1091.0,0.7126493579101563,True,REGULAR,USD
77,NVDA261218C00073000,2025-08-18 14:09:32+00:00,73.0,114.5,112.55,115.25,0.0,0.0,2.0,795.0,0.686648641357422,True,REGULAR,USD
78,NVDA261218C00074000,2025-08-14 15:49:00+00:00,74.0,113.95,111.1,115.0,0.0,0.0,20.0,4415.0,0.6837189831542969,True,REGULAR,USD
79,NVDA261218C00075000,2025-08-21 18:38:36+00:00,75.0,106.5,111.45,113.8,0.0,0.0,1.0,4822.0,0.696841410522461,True,REGULAR,USD
80,NVDA261218C00076000,2025-07-25 14:13:33+00:00,76.0,104.75,106.2,109.9,0.0,0.0,2.0,335.0,0.5334519311523438,True,REGULAR,USD
81,NVDA261218C00077000,2025-07-31 17:25:39+00:00,77.0,109.0,109.0,112.7,0.0,0.0,3.0,1788.0,0.6873200213623047,True,REGULAR,USD
82,NVDA261218C00078000,2025-08-13 13:46:09+00:00,78.0,111.0,108.8,110.75,0.0,0.0,1.0,858.0,0.6759065612792969,True,REGULAR,USD
83,NVDA261218C00079000,2025-08-25 19:55:17+00:00,79.0,108.0,108.3,110.3,0.0,0.0,1.0,1458.0,0.685672088623047,True,REGULAR,USD
84,NVDA261218C00080000,2025-08-26 16:18:52+00:00,80.0,108.52,107.35,108.75,-0.030006409,-0.027642937,11.0,15336.0,0.6683993121337892,True,REGULAR,USD
85,NVDA261218C00081000,2025-08-21 19:24:14+00:00,81.0,100.7,106.2,108.25,0.0,0.0,1.0,2020.0,0.6658968957519533,True,REGULAR,USD
86,NVDA261218C00082000,2025-08-20 14:08:57+00:00,82.0,92.1,105.65,107.9,0.0,0.0,24.0,2118.0,0.6757234576416018,True,REGULAR,USD
87,NVDA261218C00083000,2025-08-08 16:03:36+00:00,83.0,107.45,104.8,106.45,0.0,0.0,10.0,2397.0,0.6623568920898439,True,REGULAR,USD
88,NVDA261218C00084000,2025-08-22 19:36:58+00:00,84.0,101.03,104.05,106.15,0.0,0.0,30.0,1871.0,0.6691927612304689,True,REGULAR,USD
89,NVDA261218C00085000,2025-08-25 19:16:22+00:00,85.0,103.7,102.3,105.75,0.0,0.0,20.0,4200.0,0.6584506811523438,True,REGULAR,USD
90,NVDA261218C00086000,2025-08-06 18:46:15+00:00,86.0,100.7,101.6,103.85,0.0,0.0,1.0,1890.0,0.6408116973876954,True,REGULAR,USD
91,NVDA261218C00087000,2025-08-18 15:51:27+00:00,87.0,101.62,101.05,104.05,0.0,0.0,3.0,2073.0,0.6579624047851562,True,REGULAR,USD
92,NVDA261218C00088000,2025-08-25 19:05:32+00:00,88.0,101.5,99.65,102.25,0.0,0.0,400.0,4215.0,0.6317175500488281,True,REGULAR,USD
93,NVDA261218C00089000,2025-08-22 15:02:08+00:00,89.0,96.85,99.45,101.15,0.0,0.0,6.0,1360.0,0.6342810009765626,True,REGULAR,USD
94,NVDA261218C00090000,2025-08-26 16:24:03+00:00,90.0,100.02,99.3,100.35,1.0199966,1.0302997,100.0,16397.0,0.641605146484375,True,REGULAR,USD
95,NVDA261218C00091000,2025-08-18 17:29:24+00:00,91.0,99.0,98.2,100.15,0.0,0.0,1.0,2745.0,0.6435582519531251,True,REGULAR,USD
96,NVDA261218C00092000,2025-08-26 16:27:44+00:00,92.0,98.49,97.1,98.8,7.489998,8.230766,4.0,1515.0,0.6292456509399414,True,REGULAR,USD
97,NVDA261218C00093000,2025-08-25 18:25:35+00:00,93.0,97.15,96.15,98.75,0.0,0.0,2.0,3427.0,0.6351965191650393,True,REGULAR,USD
98,NVDA261218C00094000,2025-08-11 13:38:13+00:00,94.0,95.85,95.85,96.65,0.0,0.0,1.0,1393.0,0.6218909881591796,True,REGULAR,USD
99,NVDA261218C00095000,2025-08-26 16:43:04+00:00,95.0,95.67,95.05,95.8,0.19999695,0.2094867,65.0,2213.0,0.6188392608642579,True,REGULAR,USD
100,NVDA261218C00096000,2025-08-26 16:48:58+00:00,96.0,94.68,94.3,95.1,3.3300018,3.6453223,10.0,769.0,0.6184120190429689,True,REGULAR,USD
101,NVDA261218C00097000,2025-08-20 18:35:35+00:00,97.0,85.92,93.55,94.3,0.0,0.0,1.0,4232.0,0.6165809826660158,True,REGULAR,USD
102,NVDA261218C00098000,2025-08-19 16:13:03+00:00,98.0,88.86,92.7,93.5,0.0,0.0,1.0,752.0,0.6134071862792969,True,REGULAR,USD
103,NVDA261218C00099000,2025-08-25 14:11:34+00:00,99.0,89.7,91.95,92.55,0.0,0.0,3.0,1694.0,0.6095620098876955,True,REGULAR,USD
104,NVDA261218C00100000,2025-08-26 15:25:25+00:00,100.0,91.3,91.1,91.6,1.4900055,1.6590642,20.0,17950.0,0.6044961425781252,True,REGULAR,USD
105,NVDA261218C00101000,2025-08-15 16:30:15+00:00,101.0,87.9,90.05,90.85,0.0,0.0,4.0,12738.0,0.5994302752685547,True,REGULAR,USD
106,NVDA261218C00102000,2025-08-26 14:04:15+00:00,102.0,88.49,89.55,90.15,3.8399963,4.5363216,10.0,1252.0,0.6016580361938478,True,REGULAR,USD
107,NVDA261218C00103000,2025-08-20 15:44:57+00:00,103.0,80.82,88.75,89.2,0.0,0.0,10.0,11964.0,0.5971414797973633,True,REGULAR,USD
108,NVDA261218C00104000,2025-08-19 19:44:30+00:00,104.0,83.2,87.75,88.55,0.0,0.0,1.0,647.0,0.5938150970458984,True,REGULAR,USD
109,NVDA261218C00105000,2025-08-25 19:55:17+00:00,105.0,86.32,87.0,87.55,0.0,0.0,13.0,12433.0,0.5893290579223633,True,REGULAR,USD
110,NVDA261218C00106000,2025-08-21 17:10:46+00:00,106.0,79.95,86.05,86.95,0.0,0.0,1.0,909.0,0.5871318142700196,True,REGULAR,USD
111,NVDA261218C00107000,2025-08-25 16:59:07+00:00,107.0,85.43,85.55,86.05,0.0,0.0,1.0,951.0,0.5865825033569335,True,REGULAR,USD
112,NVDA261218C00108000,2025-08-26 14:44:54+00:00,108.0,84.9,84.65,85.3,2.4000015,2.9090927,5.0,1415.0,0.5831340515136718,True,REGULAR,USD
113,NVDA261218C00109000,2025-08-22 15:02:50+00:00,109.0,81.0,83.7,84.85,0.0,0.0,1.0,528.0,0.582462671508789,True,REGULAR,USD
114,NVDA261218C00110000,2025-08-26 14:34:48+00:00,110.0,83.8,83.1,83.55,1.0,1.2077295,3.0,15067.0,0.5762371478271484,True,REGULAR,USD
115,NVDA261218C00111000,2025-08-25 16:45:28+00:00,111.0,82.6,82.35,82.85,0.0,0.0,1.0,666.0,0.574924905090332,True,REGULAR,USD
116,NVDA261218C00112000,2025-08-12 14:12:10+00:00,112.0,81.0,81.35,82.1,0.0,0.0,1.0,1524.0,0.5703473141479493,True,REGULAR,USD
117,NVDA261218C00113000,2025-08-21 14:16:59+00:00,113.0,76.04,80.85,81.35,0.0,0.0,1.0,2563.0,0.571018694152832,True,REGULAR,USD
118,NVDA261218C00114000,2025-08-22 14:13:24+00:00,114.0,76.21,80.1,80.5,0.0,0.0,1.0,804.0,0.56796696685791,True,REGULAR,USD
119,NVDA261218C00115000,2025-08-26 16:14:39+00:00,115.0,79.9,79.35,79.65,0.6100006,0.76932853,17.0,2298.0,0.5648847222900393,True,REGULAR,USD
120,NVDA261218C00116000,2025-08-21 19:55:31+00:00,116.0,72.6,78.6,79.1,0.0,0.0,80.0,792.0,0.5647931704711916,True,REGULAR,USD
121,NVDA261218C00117000,2025-08-25 19:25:28+00:00,117.0,77.67,77.75,78.15,0.0,0.0,2.0,1203.0,0.5596357513427734,True,REGULAR,USD
122,NVDA261218C00118000,2025-08-25 18:08:17+00:00,118.0,77.0,77.1,77.55,0.0,0.0,2.0,2156.0,0.5599409240722657,True,REGULAR,USD
123,NVDA261218C00119000,2025-08-25 15:37:03+00:00,119.0,76.0,76.3,76.65,0.0,0.0,3.0,1242.0,0.5557295404052736,True,REGULAR,USD
124,NVDA261218C00120000,2025-08-26 16:31:47+00:00,120.0,75.9,75.55,75.9,0.7000046,0.9308572,17.0,10010.0,0.5534712622070312,True,REGULAR,USD
125,NVDA261218C00121000,2025-08-25 16:09:05+00:00,121.0,75.2,74.8,75.15,0.0,0.0,1.0,963.0,0.5511519494628907,True,REGULAR,USD
126,NVDA261218C00122000,2025-08-25 14:15:19+00:00,122.0,72.18,74.05,74.4,0.0,0.0,1.0,2942.0,0.5488326367187502,True,REGULAR,USD
127,NVDA261218C00123000,2025-08-22 19:49:15+00:00,123.0,70.47,73.35,73.7,0.0,0.0,1.0,1153.0,0.5473678076171876,True,REGULAR,USD
128,NVDA261218C00124000,2025-08-07 14:39:48+00:00,124.0,74.0,72.6,72.95,0.0,0.0,3.0,1139.0,0.5449264257812501,True,REGULAR,USD
129,NVDA261218C00125000,2025-08-26 16:27:44+00:00,125.0,72.37,71.9,72.2,0.3199997,0.44413558,13.0,13512.0,0.5429428030395509,True,REGULAR,USD
130,NVDA261218C00126000,2025-08-19 19:01:31+00:00,126.0,66.5,71.15,71.85,0.0,0.0,1.0,4807.0,0.5440414248657227,True,REGULAR,USD
131,NVDA261218C00127000,2025-08-13 14:40:09+00:00,127.0,70.57,70.45,70.85,0.0,0.0,1.0,1982.0,0.5396774548339844,True,REGULAR,USD
132,NVDA261218C00128000,2025-08-26 16:21:51+00:00,128.0,70.28,69.75,70.1,3.7799988,5.684209,21.0,1416.0,0.5375412457275393,True,REGULAR,USD
133,NVDA261218C00129000,2025-08-25 17:08:31+00:00,129.0,68.72,69.05,69.4,0.0,0.0,3.0,1216.0,0.5357712438964843,True,REGULAR,USD
134,NVDA261218C00130000,2025-08-26 16:14:32+00:00,130.0,68.65,68.35,68.65,0.40000153,0.5860828,13.0,32758.0,0.5335434829711915,True,REGULAR,USD
135,NVDA261218C00132000,2025-08-25 14:55:28+00:00,132.0,65.37,67.0,67.35,0.0,0.0,1.0,2419.0,0.531102101135254,True,REGULAR,USD
136,NVDA261218C00134000,2025-08-22 17:01:23+00:00,134.0,62.05,65.6,65.9,0.0,0.0,30.0,2425.0,0.526768648376465,True,REGULAR,USD
137,NVDA261218C00135000,2025-08-25 18:41:21+00:00,135.0,64.8,64.9,65.35,0.0,0.0,2.0,3281.0,0.5259751992797851,True,REGULAR,USD
138,NVDA261218C00136000,2025-08-20 14:20:25+00:00,136.0,55.3,64.2,64.6,0.0,0.0,1.0,2287.0,0.5235033001708984,True,REGULAR,USD
139,NVDA261218C00138000,2025-08-26 15:36:18+00:00,138.0,62.65,62.75,63.2,0.10000229,0.15987577,1.0,3098.0,0.518834157409668,True,REGULAR,USD
140,NVDA261218C00140000,2025-08-26 16:05:09+00:00,140.0,61.8,61.55,61.9,0.5699997,0.9309157,79.0,12484.0,0.5167895001220704,True,REGULAR,USD
141,NVDA261218C00142000,2025-08-25 18:05:00+00:00,142.0,60.08,60.25,60.6,0.0,0.0,1.0,1687.0,0.5137682901000976,True,REGULAR,USD
142,NVDA261218C00144000,2025-08-25 19:10:46+00:00,144.0,59.15,59.05,59.35,0.0,0.0,4.0,1150.0,0.5116931155395508,True,REGULAR,USD
143,NVDA261218C00145000,2025-08-26 13:30:05+00:00,145.0,56.9,58.4,58.65,-1.4399986,-2.468287,34.0,3681.0,0.5096179409790039,True,REGULAR,USD
144,NVDA261218C00146000,2025-08-25 19:56:13+00:00,146.0,56.9,57.7,58.0,0.0,0.0,11.0,2110.0,0.5075122491455077,True,REGULAR,USD
145,NVDA261218C00148000,2025-08-26 16:45:12+00:00,148.0,56.9,56.5,56.8,5.3500023,10.378279,1.0,11078.0,0.5054065573120117,True,REGULAR,USD
146,NVDA261218C00150000,2025-08-26 16:21:15+00:00,150.0,55.67,55.25,55.55,1.7599983,3.2646973,69.0,17986.0,0.50235483001709,True,REGULAR,USD
147,NVDA261218C00152000,2025-08-25 18:06:50+00:00,152.0,53.82,54.0,54.35,0.0,0.0,11.0,813.0,0.5020191400146485,True,REGULAR,USD
148,NVDA261218C00154000,2025-08-26 13:35:41+00:00,154.0,51.63,52.85,53.15,-0.8899994,-1.6945914,1.0,8945.0,0.4992878440856934,True,REGULAR,USD
149,NVDA261218C00155000,2025-08-26 13:30:05+00:00,155.0,52.49,52.3,52.55,0.5400009,1.0394628,36.0,1366.0,0.49786879089355474,True,REGULAR,USD
150,NVDA261218C00156000,2025-08-25 18:42:21+00:00,156.0,51.65,51.6,51.95,0.0,0.0,22.0,2211.0,0.496373444519043,True,REGULAR,USD
151,NVDA261218C00158000,2025-08-26 16:13:38+00:00,158.0,50.9,50.55,50.75,0.3900032,0.7721307,1.0,986.0,0.493291199951172,True,REGULAR,USD
152,NVDA261218C00160000,2025-08-26 15:36:26+00:00,160.0,49.15,49.35,49.65,-0.18999863,-0.3850803,20.0,12292.0,0.4913991290283204,True,REGULAR,USD
153,NVDA261218C00162000,2025-08-26 16:38:13+00:00,162.0,48.53,48.25,48.5,0.22999954,0.47618952,4.0,964.0,0.4886525744628907,True,REGULAR,USD
154,NVDA261218C00164000,2025-08-26 16:42:20+00:00,164.0,47.44,47.2,47.45,0.4300003,0.9146997,8.0,33764.0,0.4870351589965821,True,REGULAR,USD
155,NVDA261218C00165000,2025-08-26 16:34:55+00:00,165.0,46.83,46.65,46.85,0.09000015,0.19255488,4.0,2384.0,0.48517360534667964,True,REGULAR,USD
156,NVDA261218C00166000,2025-08-26 15:00:51+00:00,166.0,46.25,46.1,46.35,2.5900002,5.9322033,2.0,950.0,0.48459377716064456,True,REGULAR,USD
157,NVDA261218C00167000,2025-08-26 15:39:11+00:00,167.0,45.45,45.55,45.8,-0.2199974,-0.481711,2.0,458.0,0.48328153442382815,True,REGULAR,USD
158,NVDA261218C00168000,2025-08-25 18:39:19+00:00,168.0,45.1,45.0,45.25,0.0,0.0,13.0,1037.0,0.4819387744140625,True,REGULAR,USD
159,NVDA261218C00169000,2025-08-22 17:55:06+00:00,169.0,42.33,44.5,44.7,0.0,0.0,4.0,688.0,0.48056549713134766,True,REGULAR,USD
160,NVDA261218C00170000,2025-08-26 16:51:34+00:00,170.0,44.0,44.0,44.2,0.72999954,1.6831901,150.0,5102.0,0.4798025653076171,True,REGULAR,USD
161,NVDA261218C00171000,2025-08-25 16:50:27+00:00,171.0,43.52,43.5,43.7,0.0,0.0,5.0,1153.0,0.4789785989379882,True,REGULAR,USD
162,NVDA261218C00172000,2025-08-26 13:39:52+00:00,172.0,41.5,43.0,43.2,-1.5499992,-3.600463,2.0,708.0,0.478093598022461,True,REGULAR,USD
163,NVDA261218C00173000,2025-08-26 13:31:04+00:00,173.0,41.51,42.5,42.7,-1.050003,-2.4671123,2.0,335.0,0.4771780798339844,True,REGULAR,USD
164,NVDA261218C00174000,2025-08-26 16:40:33+00:00,174.0,42.23,42.0,42.2,2.6800003,6.7762337,3.0,2345.0,0.4762015270996094,True,REGULAR,USD
