contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SQQQ250725C00014000,2025-07-01 17:50:43+00:00,14.0,6.01,2.62,6.65,0.0,0.0,,6,4.359379550781249,True,REGULAR,USD
SQQQ250725C00015000,2025-07-18 14:27:19+00:00,15.0,3.8,2.03,4.05,-0.1500001,-3.7974708,1.0,7,1.6679704101562502,True,REGULAR,USD
SQQQ250725C00016000,2025-07-18 19:34:05+00:00,16.0,2.74,2.29,2.8,0.13000011,4.980848,40.0,306,0.8789074609374999,True,REGULAR,USD
SQQQ250725C00016500,2025-07-10 16:11:39+00:00,16.5,2.86,0.24,4.15,0.0,0.0,,24,3.027346181640625,True,REGULAR,USD
SQQQ250725C00017000,2025-07-18 19:59:07+00:00,17.0,1.77,1.7,1.75,0.120000005,7.272728,1784.0,1125,0.507817421875,True,REGULAR,USD
SQQQ250725C00017500,2025-07-18 19:58:53+00:00,17.5,1.26,1.03,1.27,0.06999993,5.882347,1099.0,636,0.42578699218750005,True,REGULAR,USD
SQQQ250725C00018000,2025-07-18 19:59:47+00:00,18.0,0.82,0.8,0.81,0.0,0.0,1401.0,3348,0.35156898437499995,True,REGULAR,USD
SQQQ250725C00018500,2025-07-18 19:59:49+00:00,18.5,0.49,0.47,0.5,-0.050000012,-9.259261,5762.0,2530,0.38086556640624997,True,REGULAR,USD
SQQQ250725C00019000,2025-07-18 19:59:52+00:00,19.0,0.28,0.27,0.29,-0.050000012,-15.151519,8688.0,6495,0.4062559375,False,REGULAR,USD
SQQQ250725C00019500,2025-07-18 19:59:26+00:00,19.5,0.17,0.16,0.17,-0.030000001,-15.000001,7153.0,7978,0.4414118359375,False,REGULAR,USD
SQQQ250725C00020000,2025-07-18 19:59:24+00:00,20.0,0.1,0.08,0.1,-0.029999994,-23.07692,14246.0,7725,0.4726615234375,False,REGULAR,USD
SQQQ250725C00020500,2025-07-18 19:55:33+00:00,20.5,0.06,0.05,0.06,-0.010000002,-14.285716,1362.0,2124,0.5039112109375,False,REGULAR,USD
SQQQ250725C00021000,2025-07-18 19:58:26+00:00,21.0,0.05,0.04,0.05,0.0,0.0,1467.0,4046,0.5585981640625001,False,REGULAR,USD
SQQQ250725C00021500,2025-07-18 19:54:31+00:00,21.5,0.02,0.02,0.04,-0.030000001,-60.000004,619.0,2423,0.5937540625000001,False,REGULAR,USD
SQQQ250725C00022000,2025-07-18 19:53:57+00:00,22.0,0.01,0.01,0.06,-0.03,-75.0,8134.0,2891,0.6875031250000001,False,REGULAR,USD
SQQQ250725C00022500,2025-07-18 18:24:15+00:00,22.5,0.02,0.02,0.04,-0.02,-50.0,850.0,2724,0.7421900781249999,False,REGULAR,USD
SQQQ250725C00023000,2025-07-18 19:59:44+00:00,23.0,0.02,0.0,0.02,0.0,0.0,69.0,2301,0.6875031250000001,False,REGULAR,USD
SQQQ250725C00023500,2025-07-17 16:26:38+00:00,23.5,0.02,0.01,0.1,0.0,0.0,7.0,1418,0.98437515625,False,REGULAR,USD
SQQQ250725C00024000,2025-07-18 14:24:18+00:00,24.0,0.03,0.0,0.03,0.02,200.0,127.0,2724,0.8437515624999999,False,REGULAR,USD
SQQQ250725C00024500,2025-07-16 19:50:10+00:00,24.5,0.02,0.0,0.05,0.0,0.0,172.0,227,0.98437515625,False,REGULAR,USD
SQQQ250725C00025000,2025-07-18 19:41:44+00:00,25.0,0.01,0.01,0.02,-0.02,-66.66667,80.0,2068,0.9687503125,False,REGULAR,USD
SQQQ250725C00025500,2025-07-18 18:49:57+00:00,25.5,0.01,0.01,0.18,-0.04,-79.99999,10.0,64,1.3906280468749999,False,REGULAR,USD
SQQQ250725C00026000,2025-07-18 19:44:42+00:00,26.0,0.01,0.0,0.05,0.0,0.0,10.0,613,1.15625421875,False,REGULAR,USD
SQQQ250725C00026500,2025-07-09 15:13:11+00:00,26.5,0.06,0.0,1.24,0.0,0.0,7.0,51,2.488285029296875,False,REGULAR,USD
SQQQ250725C00027000,2025-07-16 15:57:03+00:00,27.0,0.03,0.0,0.06,0.0,0.0,1.0,124,1.2968785156249998,False,REGULAR,USD
SQQQ250725C00027500,2025-06-30 15:37:05+00:00,27.5,0.13,0.0,0.8,0.0,0.0,1.0,132,2.3125042187499996,False,REGULAR,USD
SQQQ250725C00028000,2025-07-15 18:27:56+00:00,28.0,0.03,0.0,0.83,0.0,0.0,20.0,496,2.4082071044921873,False,REGULAR,USD
SQQQ250725C00029000,2025-07-11 13:30:06+00:00,29.0,0.02,0.0,0.83,0.0,0.0,1.0,184,2.5429723925781245,False,REGULAR,USD
SQQQ250725C00030000,2025-07-16 17:48:29+00:00,30.0,0.04,0.0,0.1,0.0,0.0,1.0,678,1.71875140625,False,REGULAR,USD
SQQQ250725C00031000,2025-07-18 19:58:39+00:00,31.0,0.01,0.01,0.04,-0.01,-50.0,1.0,297,1.640626796875,False,REGULAR,USD
SQQQ250725C00032000,2025-07-10 14:48:03+00:00,32.0,0.01,0.0,0.05,0.0,0.0,1.0,214,1.71875140625,False,REGULAR,USD
SQQQ250725C00033000,2025-07-11 16:02:24+00:00,33.0,0.02,0.0,0.03,0.0,0.0,100.0,613,1.6875015625,False,REGULAR,USD
SQQQ250725C00034000,2025-07-17 16:26:22+00:00,34.0,0.01,0.0,0.03,-0.01,-50.0,150.0,765,1.78125109375,False,REGULAR,USD
