contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CVX250530P00070000,2025-05-23 18:15:39+00:00,70.0,0.1,0.0,0.0,0.0,0.0,5.0,0,0.500005,False,REGULAR,USD
CVX250530P00095000,2025-05-19 17:50:31+00:00,95.0,0.02,0.0,0.0,0.0,0.0,3.0,0,0.500005,False,REGULAR,USD
CVX250530P00100000,2025-05-19 15:39:46+00:00,100.0,0.02,0.0,0.0,0.0,0.0,5.0,0,0.500005,False,REGULAR,USD
CVX250530P00105000,2025-05-22 14:56:13+00:00,105.0,0.04,0.0,0.0,0.0,0.0,16.0,0,0.500005,False,REGULAR,USD
CVX250530P00110000,2025-05-15 17:53:23+00:00,110.0,0.04,0.0,0.0,0.0,0.0,4.0,0,0.500005,False,REGULAR,USD
CVX250530P00115000,2025-05-23 13:38:49+00:00,115.0,0.22,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
CVX250530P00118000,2025-05-23 13:38:49+00:00,118.0,0.25,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
CVX250530P00119000,2025-05-23 15:21:33+00:00,119.0,0.01,0.0,0.0,0.0,0.0,10.0,0,0.2500075,False,REGULAR,USD
CVX250530P00120000,2025-05-23 19:38:51+00:00,120.0,0.03,0.0,0.0,0.0,0.0,234.0,0,0.2500075,False,REGULAR,USD
CVX250530P00123000,2025-05-23 15:06:03+00:00,123.0,0.21,0.0,0.0,0.0,0.0,3.0,0,0.2500075,False,REGULAR,USD
CVX250530P00124000,2025-05-23 16:23:51+00:00,124.0,0.08,0.0,0.0,0.0,0.0,4.0,0,0.2500075,False,REGULAR,USD
CVX250530P00125000,2025-05-23 19:42:48+00:00,125.0,0.07,0.0,0.0,0.0,0.0,22.0,0,0.2500075,False,REGULAR,USD
CVX250530P00126000,2025-05-23 16:27:53+00:00,126.0,0.13,0.0,0.0,0.0,0.0,4.0,0,0.12500875,False,REGULAR,USD
CVX250530P00127000,2025-05-23 19:50:51+00:00,127.0,0.13,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD
CVX250530P00128000,2025-05-23 19:17:00+00:00,128.0,0.14,0.0,0.0,0.0,0.0,35.0,0,0.12500875,False,REGULAR,USD
CVX250530P00129000,2025-05-23 19:51:30+00:00,129.0,0.22,0.0,0.0,0.0,0.0,21.0,0,0.12500875,False,REGULAR,USD
CVX250530P00130000,2025-05-23 19:59:02+00:00,130.0,0.25,0.0,0.0,0.0,0.0,331.0,0,0.12500875,False,REGULAR,USD
CVX250530P00131000,2025-05-23 19:54:57+00:00,131.0,0.39,0.0,0.0,0.0,0.0,107.0,0,0.12500875,False,REGULAR,USD
CVX250530P00132000,2025-05-23 19:45:13+00:00,132.0,0.47,0.0,0.0,0.0,0.0,527.0,0,0.062509375,False,REGULAR,USD
CVX250530P00133000,2025-05-23 19:59:07+00:00,133.0,0.65,0.0,0.0,0.0,0.0,170.0,0,0.062509375,False,REGULAR,USD
CVX250530P00134000,2025-05-23 19:52:47+00:00,134.0,1.01,0.0,0.0,0.0,0.0,250.0,0,0.062509375,False,REGULAR,USD
CVX250530P00135000,2025-05-23 19:59:23+00:00,135.0,1.1,0.0,0.0,0.0,0.0,443.0,0,0.0312596875,False,REGULAR,USD
CVX250530P00136000,2025-05-23 19:50:44+00:00,136.0,1.65,0.0,0.0,0.0,0.0,131.0,0,0.015634843750000002,False,REGULAR,USD
CVX250530P00137000,2025-05-23 19:58:16+00:00,137.0,1.94,0.0,0.0,0.0,0.0,74.0,0,1.0000000000000003e-05,True,REGULAR,USD
CVX250530P00138000,2025-05-23 19:59:14+00:00,138.0,2.53,0.0,0.0,0.0,0.0,120.0,0,1.0000000000000003e-05,True,REGULAR,USD
CVX250530P00139000,2025-05-23 19:41:32+00:00,139.0,3.12,0.0,0.0,0.0,0.0,28.0,0,1.0000000000000003e-05,True,REGULAR,USD
CVX250530P00140000,2025-05-23 19:17:31+00:00,140.0,3.95,0.0,0.0,0.0,0.0,12.0,0,1.0000000000000003e-05,True,REGULAR,USD
CVX250530P00141000,2025-05-22 15:38:43+00:00,141.0,6.8,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
CVX250530P00142000,2025-05-20 17:42:33+00:00,142.0,4.46,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
CVX250530P00143000,2025-05-21 15:33:58+00:00,143.0,6.51,0.0,0.0,0.0,0.0,20.0,0,1.0000000000000003e-05,True,REGULAR,USD
CVX250530P00144000,2025-05-19 14:31:33+00:00,144.0,5.97,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
CVX250530P00145000,2025-05-20 16:01:23+00:00,145.0,7.06,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CVX250530P00147000,2025-05-15 19:57:36+00:00,147.0,6.68,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
CVX250530P00149000,2025-05-20 16:16:33+00:00,149.0,11.45,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
CVX250530P00150000,2025-04-14 15:02:50+00:00,150.0,16.0,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
