contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
IVV250620C00305000,2025-06-04 16:02:50+00:00,305.0,294.96,292.5,296.8,0.0,0.0,1.0,1,2.8686551721191402,True,REGULAR,USD
IVV250620C00360000,2025-03-10 14:51:15+00:00,360.0,211.48,179.0,183.9,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
IVV250620C00380000,2025-05-21 15:38:38+00:00,380.0,215.84,217.5,221.8,0.0,0.0,3.0,3,2.035649442138672,True,REGULAR,USD
IVV250620C00430000,2025-03-11 13:48:17+00:00,430.0,138.99,112.6,117.5,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
IVV250620C00440000,2024-12-19 14:31:23+00:00,440.0,166.6,167.0,171.6,0.0,0.0,2.0,0,2.171513360290527,True,REGULAR,USD
IVV250620C00455000,2025-03-07 17:42:12+00:00,455.0,125.36,0.0,0.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
IVV250620C00465000,2025-06-13 17:49:58+00:00,465.0,137.0,132.5,136.7,17.589996,14.730756,10.0,10,1.2355995251464842,True,REGULAR,USD
IVV250620C00470000,2025-04-04 17:20:55+00:00,470.0,58.69,98.6,102.5,0.0,0.0,3.0,3,1.0000000000000003e-05,True,REGULAR,USD
IVV250620C00480000,2025-04-04 13:30:07+00:00,480.0,61.51,89.3,92.8,0.0,0.0,1.0,7,1.0000000000000003e-05,True,REGULAR,USD
IVV250620C00490000,2025-06-13 17:51:21+00:00,490.0,113.0,107.5,111.8,7.75,7.3634205,85.0,36,1.0366259106445317,True,REGULAR,USD
IVV250620C00495000,2025-06-13 17:51:21+00:00,495.0,108.0,102.5,106.8,5.279999,5.140186,40.0,16,0.9948730981445313,True,REGULAR,USD
IVV250620C00500000,2025-06-13 17:51:21+00:00,500.0,102.4,97.5,101.8,68.4,201.17648,425.0,0,0.9533696069335937,True,REGULAR,USD
IVV250620C00510000,2025-06-13 17:51:21+00:00,510.0,92.9,87.6,91.9,15.870003,20.602365,80.0,32,0.8804943591308592,True,REGULAR,USD
IVV250620C00515000,2025-06-13 17:51:21+00:00,515.0,88.0,82.5,86.7,7.75,9.657321,90.0,44,0.8193377441406249,True,REGULAR,USD
IVV250620C00520000,2025-06-13 17:51:21+00:00,520.0,82.9,77.6,81.8,44.95,118.44533,90.0,40,0.788088056640625,True,REGULAR,USD
IVV250620C00525000,2025-06-13 17:51:21+00:00,525.0,78.1,72.7,76.9,42.0,116.3435,130.0,0,0.755983885498047,True,REGULAR,USD
IVV250620C00530000,2025-06-13 17:51:21+00:00,530.0,73.1,67.5,71.8,4.209999,6.1111903,85.0,36,0.7058134887695313,True,REGULAR,USD
IVV250620C00535000,2025-06-13 17:51:21+00:00,535.0,68.0,62.5,66.8,18.5,37.373737,80.0,34,0.6645541357421877,True,REGULAR,USD
IVV250620C00540000,2025-06-13 17:51:21+00:00,540.0,63.1,57.6,61.9,2.5999985,4.297518,45.0,22,0.6313513427734375,True,REGULAR,USD
IVV250620C00545000,2025-06-13 17:51:21+00:00,545.0,57.4,52.5,56.7,3.3900032,6.276622,80.0,33,0.5741009387207032,True,REGULAR,USD
IVV250620C00550000,2025-06-13 17:49:58+00:00,550.0,53.1,47.5,51.8,3.0099983,6.00918,175.0,79,0.5404098693847659,True,REGULAR,USD
IVV250620C00555000,2025-06-13 17:49:58+00:00,555.0,48.0,42.6,46.9,6.470001,15.5791025,90.0,43,0.5056201782226561,True,REGULAR,USD
IVV250620C00560000,2025-06-13 17:49:56+00:00,560.0,43.6,37.5,41.7,0.76999664,1.7977973,600.0,311,0.4495904650878906,True,REGULAR,USD
IVV250620C00565000,2025-06-13 17:49:56+00:00,565.0,37.8,32.5,36.8,8.299999,28.135592,20.0,20,0.41370215209960937,True,REGULAR,USD
IVV250620C00570000,2025-06-13 17:49:56+00:00,570.0,32.0,27.6,31.8,-3.8499985,-10.739187,20.0,21,0.37036762451171873,True,REGULAR,USD
IVV250620C00574000,2025-06-09 16:41:18+00:00,574.0,27.9,23.6,27.6,0.0,0.0,1.0,1,0.3236151623535155,True,REGULAR,USD
IVV250620C00575000,2025-06-13 17:49:56+00:00,575.0,26.9,22.6,26.4,7.369999,37.73681,13.0,14,0.3031075549316406,True,REGULAR,USD
IVV250620C00576000,2025-05-30 19:01:18+00:00,576.0,20.2,21.6,25.8,0.0,0.0,1.0,0,0.3171455004882812,True,REGULAR,USD
IVV250620C00580000,2025-06-13 17:49:56+00:00,580.0,21.4,17.6,21.5,-3.2800007,-13.290116,180.0,180,0.2650219982910156,True,REGULAR,USD
IVV250620C00585000,2025-06-11 19:20:43+00:00,585.0,19.6,13.1,17.4,0.0,0.0,1.0,23,0.2606275109863281,True,REGULAR,USD
IVV250620C00586000,2025-06-13 15:55:57+00:00,586.0,18.96,12.1,16.4,5.0599995,36.402874,5.0,5,0.250434741821289,True,REGULAR,USD
IVV250620C00588000,2025-05-29 19:33:59+00:00,588.0,11.9,10.5,14.7,0.0,0.0,,2,0.24195093994140626,True,REGULAR,USD
IVV250620C00590000,2025-06-11 19:20:43+00:00,590.0,11.97,9.0,13.6,-2.9499998,-19.772118,1.0,58,0.2543409527587891,True,REGULAR,USD
IVV250620C00591000,2025-05-28 19:27:31+00:00,591.0,10.5,8.0,12.4,0.0,0.0,2.0,1,0.2352371398925781,True,REGULAR,USD
IVV250620C00592000,2025-05-28 19:27:49+00:00,592.0,9.9,7.5,12.0,0.0,0.0,2.0,1,0.24500266723632813,True,REGULAR,USD
IVV250620C00593000,2025-06-13 14:50:10+00:00,593.0,9.9,6.5,11.0,-2.2600002,-18.58553,6.0,10,0.23255161987304687,True,REGULAR,USD
IVV250620C00594000,2025-06-03 18:10:55+00:00,594.0,9.6,6.6,10.2,0.0,0.0,4.0,4,0.2267533380126953,True,REGULAR,USD
IVV250620C00595000,2025-06-11 15:00:19+00:00,595.0,8.8,5.5,9.5,-5.0,-36.231884,2.0,59,0.22382367980957027,True,REGULAR,USD
