,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NVDA260417C00005000,2025-12-17 16:27:26+00:00,5.0,166.58,174.8,177.0,0.0,0.0,5.0,3278,3.94531263671875,True,REGULAR,USD
1,NVDA260417C00010000,2025-09-30 14:37:02+00:00,10.0,176.26,176.85,180.5,0.0,0.0,,2,6.388673889160157,True,REGULAR,USD
2,NVDA260417C00015000,2025-12-19 14:30:09+00:00,15.0,161.98,163.75,168.35,-29.340012,-15.335568,3.0,31,1.65625171875,True,REGULAR,USD
3,NVDA260417C00020000,2025-12-01 20:34:38+00:00,20.0,159.92,158.85,163.85,0.0,0.0,18.0,34,1.8320320898437497,True,REGULAR,USD
4,NVDA260417C00025000,2025-10-13 18:32:41+00:00,25.0,163.77,155.8,159.45,0.0,0.0,3.0,23,2.1533249291992185,True,REGULAR,USD
5,NVDA260417C00030000,2025-12-17 14:46:31+00:00,30.0,144.12,149.0,153.55,0.0,0.0,1.0,11,1.4375028125,True,REGULAR,USD
6,NVDA260417C00035000,2025-12-11 15:00:54+00:00,35.0,142.33,144.05,148.65,0.0,0.0,1.0,12,1.359378203125,True,REGULAR,USD
7,NVDA260417C00040000,2025-12-09 14:37:31+00:00,40.0,144.94,139.15,143.7,0.0,0.0,8.0,32,1.2861363818359375,True,REGULAR,USD
8,NVDA260417C00050000,2025-12-08 14:34:07+00:00,50.0,130.2,129.35,133.7,-5.6900024,-4.187212,1.0,122,1.138676181640625,True,REGULAR,USD
9,NVDA260417C00055000,2025-12-19 20:27:52+00:00,55.0,126.47,124.4,128.8,3.8600006,3.148194,1.0,85,1.0815475610351561,True,REGULAR,USD
10,NVDA260417C00060000,2025-12-17 14:45:04+00:00,60.0,114.75,119.5,123.9,0.0,0.0,2.0,249,1.0332079589843752,True,REGULAR,USD
