contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
EWW250530P00048000,2025-04-22 18:02:52+00:00,48.0,0.35,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
EWW250530P00052000,2025-05-21 13:30:11+00:00,52.0,0.05,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
EWW250530P00053000,2025-04-22 13:30:02+00:00,53.0,1.45,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
EWW250530P00054000,2025-04-28 13:41:32+00:00,54.0,0.46,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
EWW250530P00055000,2025-05-13 19:22:21+00:00,55.0,0.2,0.0,0.0,0.0,0.0,20.0,0,0.2500075,False,REGULAR,USD
EWW250530P00055500,2025-05-12 19:12:54+00:00,55.5,0.47,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
EWW250530P00056000,2025-05-08 16:26:07+00:00,56.0,0.6,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
EWW250530P00057000,2025-05-23 17:30:17+00:00,57.0,0.08,0.0,0.0,0.0,0.0,4.0,0,0.12500875,False,REGULAR,USD
EWW250530P00058000,2025-05-23 16:41:51+00:00,58.0,0.15,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
EWW250530P00059000,2025-05-23 17:49:39+00:00,59.0,0.3,0.0,0.0,0.0,0.0,10.0,0,0.062509375,False,REGULAR,USD
EWW250530P00059500,2025-05-22 13:30:05+00:00,59.5,0.6,0.0,0.0,0.0,0.0,,0,0.062509375,False,REGULAR,USD
EWW250530P00060000,2025-05-23 14:31:19+00:00,60.0,0.86,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD
EWW250530P00060500,2025-05-23 17:30:17+00:00,60.5,0.77,0.0,0.0,0.0,0.0,3.0,0,0.007822421875,False,REGULAR,USD
EWW250530P00061000,2025-05-22 14:23:42+00:00,61.0,0.99,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
EWW250530P00062500,2025-05-13 18:32:25+00:00,62.5,3.6,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
EWW250530P00063000,2025-05-13 18:32:25+00:00,63.0,3.98,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
