contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
EWW250530C00050000,2025-05-19 13:37:59+00:00,50.0,9.61,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
EWW250530C00050500,2025-05-09 19:20:14+00:00,50.5,8.24,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
EWW250530C00051000,2025-05-09 19:20:14+00:00,51.0,7.77,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
EWW250530C00052500,2025-05-09 19:18:42+00:00,52.5,6.25,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
EWW250530C00053000,2025-05-09 19:18:42+00:00,53.0,5.76,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
EWW250530C00053500,2025-04-15 13:45:12+00:00,53.5,1.65,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
EWW250530C00055000,2025-05-16 18:22:05+00:00,55.0,4.8,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
EWW250530C00055500,2025-05-13 18:31:28+00:00,55.5,3.87,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
EWW250530C00056000,2025-05-15 15:33:21+00:00,56.0,3.53,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
EWW250530C00057000,2025-05-09 14:18:36+00:00,57.0,2.59,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
EWW250530C00058000,2025-05-15 14:41:40+00:00,58.0,1.82,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
EWW250530C00059000,2025-05-23 18:09:44+00:00,59.0,1.9,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
EWW250530C00059500,2025-05-23 14:03:44+00:00,59.5,0.8,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
EWW250530C00060000,2025-05-23 14:22:40+00:00,60.0,0.65,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
EWW250530C00060500,2025-05-23 16:25:48+00:00,60.5,0.6,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
EWW250530C00061000,2025-05-23 17:45:17+00:00,61.0,0.5,0.0,0.0,0.0,0.0,33.0,0,0.015634843750000002,False,REGULAR,USD
EWW250530C00062500,2025-05-21 16:32:05+00:00,62.5,0.17,0.0,0.0,0.0,0.0,,0,0.062509375,False,REGULAR,USD
