contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
XLV250703P00085000,2025-06-25 14:13:33+00:00,85.0,0.05,0.0,4.8,0.0,0.0,2.0,1,3.0156274609375,False,REGULAR,USD
XLV250703P00115000,2025-06-16 14:10:59+00:00,115.0,0.02,0.0,0.2,0.0,0.0,1.0,3,0.6152382226562501,False,REGULAR,USD
XLV250703P00118000,2025-05-27 15:19:27+00:00,118.0,0.4,0.0,1.47,0.0,0.0,,2,0.8203142968749999,False,REGULAR,USD
XLV250703P00119000,2025-05-27 15:09:40+00:00,119.0,0.42,0.0,4.8,0.0,0.0,,3,1.1865275048828123,False,REGULAR,USD
XLV250703P00120000,2025-06-16 19:11:01+00:00,120.0,0.11,0.0,1.46,0.0,0.0,1.0,5,0.7382838671874999,False,REGULAR,USD
XLV250703P00121000,2025-06-10 16:02:24+00:00,121.0,0.26,0.0,1.66,0.0,0.0,1.0,1,0.726565234375,False,REGULAR,USD
XLV250703P00122000,2025-06-25 14:13:33+00:00,122.0,0.09,0.0,4.8,0.0,0.0,2.0,7,1.033452098388672,False,REGULAR,USD
XLV250703P00124000,2025-06-25 15:11:36+00:00,124.0,0.04,0.0,1.67,0.0,0.0,3.0,14,0.6030313134765627,False,REGULAR,USD
XLV250703P00125000,2025-06-27 18:25:00+00:00,125.0,0.02,0.0,1.26,-0.02,-50.0,3.0,31,0.5092822509765625,False,REGULAR,USD
XLV250703P00126000,2025-06-27 17:35:36+00:00,126.0,0.06,0.0,4.8,-0.06999999,-53.84615,5.0,14,0.8242205078124999,False,REGULAR,USD
XLV250703P00127000,2025-06-27 19:45:26+00:00,127.0,0.01,0.0,0.11,-0.09,-90.0,20.0,23,0.26367923828125,False,REGULAR,USD
XLV250703P00128000,2025-06-24 16:54:15+00:00,128.0,0.17,0.0,0.16,0.0,0.0,3.0,15,0.25391371093750004,False,REGULAR,USD
XLV250703P00129000,2025-06-25 19:06:31+00:00,129.0,0.14,0.0,2.24,0.0,0.0,17.0,60,0.6335485864257813,False,REGULAR,USD
XLV250703P00129500,2025-06-23 19:37:48+00:00,129.5,0.67,0.0,4.8,0.0,0.0,3.0,6,0.6315954809570312,False,REGULAR,USD
XLV250703P00130000,2025-06-27 18:52:09+00:00,130.0,0.14,0.0,0.17,0.0,0.0,32.0,50,0.18946123046875002,False,REGULAR,USD
XLV250703P00130500,2025-06-26 13:31:10+00:00,130.5,0.24,0.0,4.8,0.0,0.0,1.0,6,0.5732464550781251,False,REGULAR,USD
XLV250703P00131000,2025-06-27 19:57:08+00:00,131.0,0.17,0.07,0.31,-0.030000001,-15.000001,12.0,149,0.18799640136718748,False,REGULAR,USD
XLV250703P00131500,2025-06-27 17:02:16+00:00,131.5,0.14,0.0,4.8,-0.16000001,-53.333336,6.0,12,0.5129443237304687,False,REGULAR,USD
XLV250703P00132000,2025-06-27 20:09:43+00:00,132.0,0.3,0.1,0.55,0.02000001,7.1428614,68.0,45,0.18994950683593753,False,REGULAR,USD
XLV250703P00132500,2025-06-27 19:57:08+00:00,132.5,0.37,0.29,0.51,-0.18,-32.727276,28.0,59,0.15821154296875,False,REGULAR,USD
XLV250703P00133000,2025-06-27 16:16:47+00:00,133.0,0.66,0.39,4.95,0.09000003,15.789479,15.0,37,0.7917501293945313,False,REGULAR,USD
XLV250703P00133500,2025-06-27 16:02:24+00:00,133.5,0.41,0.46,1.0,-0.13000003,-24.074078,12.0,103,0.1757894921875,False,REGULAR,USD
XLV250703P00134000,2025-06-27 19:40:48+00:00,134.0,0.93,0.08,4.95,0.17000002,22.368423,49.0,18,0.7175321215820312,True,REGULAR,USD
XLV250703P00134500,2025-06-27 14:24:00+00:00,134.5,1.32,0.1,1.66,0.25,23.364485,5.0,158,0.19751779052734375,True,REGULAR,USD
XLV250703P00135000,2025-06-27 15:31:44+00:00,135.0,1.02,0.8,2.64,-0.63,-38.181816,17.0,31,0.299811689453125,True,REGULAR,USD
XLV250703P00135500,2025-06-27 20:00:21+00:00,135.5,2.9,0.46,5.0,0.8900001,44.278614,5.0,13,0.6049844189453126,True,REGULAR,USD
XLV250703P00136000,2025-06-27 15:05:28+00:00,136.0,1.61,0.16,5.0,-1.0600001,-39.70038,8.0,4,0.5617719604492188,True,REGULAR,USD
XLV250703P00136500,2025-06-16 15:07:41+00:00,136.5,2.43,1.1,5.0,0.0,0.0,40.0,6,0.5161181201171875,True,REGULAR,USD
XLV250703P00137000,2025-06-25 18:54:50+00:00,137.0,3.33,1.45,5.5,0.0,0.0,3.0,12,0.543949873046875,True,REGULAR,USD
XLV250703P00137500,2025-06-16 14:03:51+00:00,137.5,2.56,1.55,6.0,0.0,0.0,4.0,1,0.5708050732421875,True,REGULAR,USD
XLV250703P00138000,2025-06-23 19:24:15+00:00,138.0,6.07,1.95,6.5,0.0,0.0,3.0,5,0.5971719970703125,True,REGULAR,USD
XLV250703P00139000,2025-06-23 13:31:25+00:00,139.0,6.75,2.85,7.5,0.0,0.0,1.0,1,0.6479527392578125,True,REGULAR,USD
XLV250703P00140000,2025-06-13 14:40:19+00:00,140.0,4.05,4.2,8.5,0.0,0.0,4.0,0,0.6962920996093751,True,REGULAR,USD
XLV250703P00142000,2025-06-10 16:02:49+00:00,142.0,7.22,5.85,10.5,0.0,0.0,1.0,0,0.788088056640625,True,REGULAR,USD
