contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SLV250718C00005000,2025-07-10 13:59:15+00:00,5.0,27.63,28.45,30.2,0.0,0.0,3.0,3,8.328129794921875,True,REGULAR,USD
SLV250718C00010000,2025-07-10 13:59:15+00:00,10.0,22.72,24.3,26.0,0.0,0.0,3.0,15,5.07812865234375,True,REGULAR,USD
SLV250718C00013000,2025-04-23 17:54:30+00:00,13.0,17.55,17.4,17.95,0.0,0.0,,5,1.0000000000000003e-05,True,REGULAR,USD
SLV250718C00014000,2025-01-16 18:37:40+00:00,14.0,14.32,15.2,15.55,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
SLV250718C00015000,2025-06-30 17:31:53+00:00,15.0,17.7,19.45,20.75,0.0,0.0,2.0,34,3.2343769140624996,True,REGULAR,USD
SLV250718C00016000,2025-04-28 13:49:35+00:00,16.0,13.84,14.1,14.2,0.0,0.0,48.0,27,1.0000000000000003e-05,True,REGULAR,USD
SLV250718C00017000,2025-06-24 13:40:58+00:00,17.0,15.3,17.5,18.5,0.0,0.0,3.0,34,4.070317412109375,True,REGULAR,USD
SLV250718C00018000,2025-07-07 15:31:24+00:00,18.0,15.3,16.45,17.7,0.0,0.0,1.0,16,2.4218789453125,True,REGULAR,USD
SLV250718C00019000,2025-06-27 14:27:12+00:00,19.0,13.77,15.4,17.05,0.0,0.0,9.0,25,2.8906277734375,True,REGULAR,USD
SLV250718C00020000,2025-06-26 16:38:39+00:00,20.0,13.35,14.45,15.6,0.0,0.0,10.0,39,3.464845087890625,True,REGULAR,USD
SLV250718C00021000,2025-07-10 17:59:55+00:00,21.0,12.48,13.45,14.65,0.0,0.0,10.0,51,1.71875140625,True,REGULAR,USD
SLV250718C00021500,2025-07-01 18:57:59+00:00,21.5,11.36,12.9,14.15,0.0,0.0,,4,3.175783310546875,True,REGULAR,USD
SLV250718C00022000,2025-07-08 14:32:34+00:00,22.0,11.18,12.75,13.15,0.0,0.0,3.0,227,2.0781298046874994,True,REGULAR,USD
SLV250718C00022500,2025-04-07 14:50:33+00:00,22.5,5.35,7.4,7.7,0.0,0.0,,3,1.0000000000000003e-05,True,REGULAR,USD
SLV250718C00023000,2025-07-11 14:57:57+00:00,23.0,11.69,11.45,12.1,1.8399992,18.680195,8.0,143,1.734376328125,True,REGULAR,USD
