contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AGQ250703C00035500,2025-05-27 14:15:42+00:00,35.5,5.97,10.1,11.8,0.0,0.0,,5,1.67578287109375,True,REGULAR,USD
AGQ250703C00036000,2025-06-05 13:35:00+00:00,36.0,12.2,9.6,11.3,0.0,0.0,2.0,7,1.609376953125,True,REGULAR,USD
AGQ250703C00037500,2025-05-29 16:27:27+00:00,37.5,4.74,8.1,9.8,0.0,0.0,10.0,3,1.4179716601562502,True,REGULAR,USD
AGQ250703C00038000,2025-05-29 16:27:27+00:00,38.0,4.36,7.7,9.3,0.0,0.0,10.0,3,1.3535188574218748,True,REGULAR,USD
AGQ250703C00038500,2025-06-03 17:04:59+00:00,38.5,6.23,7.1,8.8,0.0,0.0,10.0,15,1.291019169921875,True,REGULAR,USD
AGQ250703C00039000,2025-06-09 15:44:08+00:00,39.0,9.95,6.6,8.3,0.0,0.0,1.0,1,1.228519482421875,True,REGULAR,USD
AGQ250703C00039500,2025-06-04 17:59:57+00:00,39.5,5.35,6.5,7.7,0.0,0.0,,5,1.0722702636718753,True,REGULAR,USD
AGQ250703C00040000,2025-06-09 19:07:42+00:00,40.0,10.3,6.1,7.0,0.0,0.0,40.0,45,0.7753928710937501,True,REGULAR,USD
AGQ250703C00040500,2025-06-05 16:54:25+00:00,40.5,7.16,5.9,6.5,0.0,0.0,10.0,15,0.726565234375,True,REGULAR,USD
AGQ250703C00041000,2025-06-23 19:07:19+00:00,41.0,6.92,4.5,6.2,0.0,0.0,5.0,29,0.8964854101562498,True,REGULAR,USD
AGQ250703C00041500,2025-06-20 15:59:39+00:00,41.5,5.48,5.1,5.8,0.0,0.0,1.0,17,0.5468795312500001,True,REGULAR,USD
AGQ250703C00042000,2025-06-27 13:46:43+00:00,42.0,4.23,4.4,5.3,-0.46000004,-9.808103,13.0,34,0.8554701953125,True,REGULAR,USD
AGQ250703C00042500,2025-06-10 16:12:50+00:00,42.5,6.65,4.0,4.9,0.0,0.0,10.0,6,0.85937640625,True,REGULAR,USD
AGQ250703C00043000,2025-06-23 19:07:19+00:00,43.0,4.8,3.1,4.4,0.0,0.0,3.0,25,0.7939473730468749,True,REGULAR,USD
AGQ250703C00043500,2025-06-27 19:17:01+00:00,43.5,3.66,3.4,3.7,-1.8999999,-34.17266,3.0,20,0.5986368261718751,True,REGULAR,USD
AGQ250703C00044000,2025-06-27 18:53:08+00:00,44.0,3.3,3.0,3.2,-1.55,-31.958761,13.0,29,0.5380905566406251,True,REGULAR,USD
AGQ250703C00044500,2025-06-24 14:51:00+00:00,44.5,2.18,2.6,3.1,0.0,0.0,1.0,13,0.5634809277343751,True,REGULAR,USD
AGQ250703C00045000,2025-06-27 14:23:03+00:00,45.0,2.8,2.25,2.45,-1.3,-31.707317,1.0,3100,0.5459029785156251,True,REGULAR,USD
AGQ250703C00045500,2025-06-23 13:54:39+00:00,45.5,3.19,1.85,2.2,0.0,0.0,2.0,20,0.506840869140625,True,REGULAR,USD
AGQ250703C00046000,2025-06-27 19:03:27+00:00,46.0,1.81,1.35,1.85,-1.31,-41.98718,27.0,46,0.569340244140625,True,REGULAR,USD
AGQ250703C00046500,2025-06-25 19:41:53+00:00,46.5,2.37,0.35,1.5,0.0,0.0,1.0,19,0.5400436621093752,True,REGULAR,USD
AGQ250703C00047000,2025-06-27 19:47:45+00:00,47.0,1.03,1.0,1.35,-1.47,-58.8,167.0,175,0.5097705273437501,False,REGULAR,USD
AGQ250703C00048000,2025-06-27 19:56:57+00:00,48.0,0.7,0.65,0.75,-1.05,-59.999996,50.0,122,0.5039112109375,False,REGULAR,USD
AGQ250703C00049000,2025-06-27 19:49:22+00:00,49.0,0.45,0.4,0.5,-0.84,-65.11628,39.0,84,0.524418818359375,False,REGULAR,USD
AGQ250703C00050000,2025-06-27 19:56:48+00:00,50.0,0.3,0.25,0.35,-0.62,-67.391304,204.0,238,0.526371923828125,False,REGULAR,USD
AGQ250703C00051000,2025-06-27 19:09:03+00:00,51.0,0.2,0.15,0.25,-0.45,-69.230774,51.0,58,0.551762294921875,False,REGULAR,USD
AGQ250703C00051500,2025-06-17 15:23:06+00:00,51.5,2.24,0.0,0.4,0.0,0.0,2.0,0,0.59570716796875,False,REGULAR,USD
AGQ250703C00052500,2025-06-17 13:34:50+00:00,52.5,1.5,0.0,0.35,0.0,0.0,1.0,0,0.6562534375000001,False,REGULAR,USD
AGQ250703C00053000,2025-06-27 14:31:06+00:00,53.0,0.08,0.0,0.2,-1.62,-95.29412,2.0,10,0.6113320117187502,False,REGULAR,USD
AGQ250703C00055000,2025-06-26 18:40:52+00:00,55.0,0.1,0.05,0.15,-0.050000004,-33.333336,2.0,12,0.7500025,False,REGULAR,USD
AGQ250703C00065000,2025-06-26 19:44:29+00:00,65.0,0.04,0.0,0.05,0.0,0.0,2.0,15,1.0859420703125,False,REGULAR,USD
